seed,epoch,step,loss,gradient_norm_before_clip,presentations
42,4,27,0.24584344029426575,0.03088654950261116,16
42,4,28,0.24378561973571777,0.028884759172797203,16
42,4,29,0.23544707894325256,0.02453833632171154,16
42,4,30,0.18903523683547974,0.026542628183960915,16
42,4,31,0.20724047720432281,0.008447116240859032,16
42,4,32,0.2634817361831665,0.013515891507267952,16
42,4,33,0.24387149512767792,0.01265966147184372,16
42,4,34,0.2605343759059906,0.013403045013546944,16
42,4,35,0.25293660163879395,0.024894658476114273,16
42,4,36,0.17105941474437714,0.017707228660583496,16
42,4,37,0.23071180284023285,0.04654942452907562,16
42,4,38,0.19024145603179932,0.02513900026679039,16
42,4,39,0.15561649203300476,0.027813157066702843,16
42,4,40,0.2875623404979706,0.010239205323159695,16
42,4,41,0.2346513569355011,0.016550399363040924,16
42,4,42,0.24360571801662445,0.009179883636534214,16
42,4,43,0.2594757080078125,0.04213061183691025,16
42,4,44,0.20763155817985535,0.011661563068628311,16
42,4,45,0.21559622883796692,0.0256503913551569,16
42,4,46,0.2362201064825058,0.04090488702058792,16
42,4,47,0.16834872961044312,0.009101982228457928,16
42,4,48,0.1880166232585907,0.015826793387532234,16
42,4,49,0.2200220227241516,0.006509602535516024,16
42,4,50,0.20043548941612244,0.01643458753824234,16
42,4,51,0.22446803748607635,0.008959987200796604,16
42,4,52,0.19552448391914368,0.06609147042036057,16
42,4,53,0.3088700771331787,0.029902547597885132,16
42,4,54,0.19341319799423218,0.03732357919216156,16
42,4,55,0.1701367348432541,0.03351225331425667,16
42,4,56,0.2704673409461975,0.013763243332505226,16
42,4,57,0.19681422412395477,0.02309505082666874,16
42,4,58,0.24110732972621918,0.02054271101951599,16
42,4,59,0.3072177767753601,0.03085259534418583,16
42,4,60,0.2883036136627197,0.03210976719856262,16
42,4,61,0.1867145448923111,0.030424004420638084,16
42,4,62,0.31630951166152954,0.017645729705691338,16
42,4,63,0.2690652012825012,0.016810959205031395,16
42,4,64,0.3480779528617859,0.01713935099542141,16
42,4,65,0.18594136834144592,0.03082127310335636,16
42,4,66,0.20958954095840454,0.012696148827672005,16
42,4,67,0.15238039195537567,0.01172578614205122,16
42,4,68,0.22855162620544434,0.013608754612505436,16
42,4,69,0.2589099109172821,0.03212426230311394,16
42,4,70,0.22430898249149323,0.009643523022532463,16
42,4,71,0.23435738682746887,0.015081614255905151,16
42,4,72,0.24231484532356262,0.03835509717464447,16
42,4,73,0.25187188386917114,0.024212414398789406,16
42,4,74,0.20177030563354492,0.008501346223056316,16
42,4,75,0.18760645389556885,0.021416818723082542,16
42,4,76,0.28743451833724976,0.021196991205215454,16
42,4,77,0.19226548075675964,0.008729287423193455,16
42,4,78,0.18879078328609467,0.018586475402116776,16
42,4,79,0.17839479446411133,0.008247594349086285,16
42,4,80,0.2093552201986313,0.028520002961158752,16
42,4,81,0.2290991246700287,0.015680773183703423,16
42,4,82,0.2426130473613739,0.023891232907772064,16
42,4,83,0.22231054306030273,0.014425954781472683,16
42,4,84,0.23644787073135376,0.01354188285768032,16
42,4,85,0.20444247126579285,0.022453173995018005,16
42,4,86,0.2331668734550476,0.02741573564708233,16
42,4,87,0.18118663132190704,0.02372785285115242,16
42,4,88,0.22258228063583374,0.025706594809889793,16
42,4,89,0.2812153100967407,0.01203665416687727,16
42,4,90,0.2554987668991089,0.008140967227518559,16
42,4,91,0.24166545271873474,0.040245890617370605,16
42,4,92,0.2178337275981903,0.0219561904668808,16
42,4,93,0.2933638095855713,0.026871005073189735,16
42,4,94,0.23576216399669647,0.009829605929553509,16
42,4,95,0.21880075335502625,0.014349513687193394,16
42,4,96,0.23853567242622375,0.013026820495724678,16
42,4,97,0.22544139623641968,0.05084748566150665,16
42,4,98,0.2624727785587311,0.012107417918741703,16
42,4,99,0.21967579424381256,0.03991030901670456,16
42,4,100,0.2547125518321991,0.026553984731435776,16
42,4,101,0.31069710850715637,0.02394234389066696,16
42,4,102,0.14228974282741547,0.019683748483657837,16
42,4,103,0.2204209864139557,0.018280193209648132,16
42,4,104,0.23313795030117035,0.02889258787035942,16
42,4,105,0.1988559067249298,0.020272625610232353,16
42,4,106,0.2501490116119385,0.03263165056705475,16
42,4,107,0.2818686366081238,0.024623986333608627,16
42,4,108,0.15993650257587433,0.026508653536438942,16
42,4,109,0.2961277365684509,0.01259924191981554,16
42,4,110,0.23922677338123322,0.015073852613568306,16
42,4,111,0.2692418694496155,0.010823636315762997,16
42,4,112,0.20516514778137207,0.020107898861169815,16
42,4,113,0.2643534243106842,0.04088664427399635,16
42,4,114,0.2480577975511551,0.013712611980736256,16
42,4,115,0.20491276681423187,0.01546347513794899,16
42,4,116,0.27832937240600586,0.009120323695242405,16
42,4,117,0.2914332151412964,0.012482852675020695,16
42,4,118,0.18721109628677368,0.03479619324207306,16
42,4,119,0.2198570966720581,0.007841033861041069,16
42,4,120,0.23830512166023254,0.01157347857952118,16
42,4,121,0.25710922479629517,0.00862826593220234,16
42,4,122,0.175898477435112,0.018529320135712624,16
42,4,123,0.26540273427963257,0.011546660214662552,16
42,4,124,0.17502543330192566,0.05353577435016632,16
42,4,125,0.2538960576057434,0.015291046351194382,16
42,4,126,0.18116462230682373,0.01781885139644146,16
42,4,127,0.23604920506477356,0.022696156054735184,16
42,4,128,0.2324691265821457,0.02289927750825882,16
42,4,129,0.2680797576904297,0.008092648349702358,16
42,4,130,0.22578854858875275,0.02799338847398758,16
42,4,131,0.18513280153274536,0.025975719094276428,16
42,4,132,0.25865691900253296,0.022317098453640938,16
42,4,133,0.17218990623950958,0.0323457196354866,16
42,4,134,0.23670510947704315,0.01151034515351057,16
42,4,135,0.18341919779777527,0.029935751110315323,16
42,4,136,0.18034934997558594,0.015066945925354958,16
42,4,137,0.22136269509792328,0.017425699159502983,16
42,4,138,0.2826041579246521,0.011850224807858467,16
42,4,139,0.19821131229400635,0.045257508754730225,16
42,4,140,0.25508102774620056,0.040953587740659714,16
42,4,141,0.25740253925323486,0.02060321532189846,16
42,4,142,0.24525392055511475,0.019883722066879272,16
42,4,143,0.202318012714386,0.009882383979856968,16
42,4,144,0.26174890995025635,0.015269812196493149,16
42,4,145,0.25675874948501587,0.035314999520778656,16
42,4,146,0.20430362224578857,0.01837945356965065,16
42,4,147,0.22243168950080872,0.011185554787516594,16
42,4,148,0.22037628293037415,0.029397908598184586,16
42,4,149,0.2526465654373169,0.03230315446853638,16
42,4,150,0.2146240770816803,0.06003747880458832,16
42,4,151,0.19703540205955505,0.03906289488077164,16
42,4,152,0.18439312279224396,0.008594256825745106,16
42,4,153,0.2540363669395447,0.014745854772627354,16
42,4,154,0.22905656695365906,0.010609598830342293,16
42,4,155,0.19970232248306274,0.009738239459693432,16
42,4,156,0.1896827220916748,0.016980407759547234,16
42,4,157,0.22020505368709564,0.021773865446448326,16
42,4,158,0.2564362585544586,0.01662602648139,16
42,4,159,0.23627454042434692,0.015099172480404377,16
42,4,160,0.292380690574646,0.013421883806586266,16
42,4,161,0.20551112294197083,0.01080788392573595,16
42,4,162,0.1734185516834259,0.0434170663356781,16
42,4,163,0.25425487756729126,0.033221203833818436,16
42,4,164,0.2244408130645752,0.011678035371005535,16
42,4,165,0.27336037158966064,0.029764961451292038,16
42,4,166,0.19861069321632385,0.023998677730560303,16
42,4,167,0.22141730785369873,0.028560414910316467,16
42,4,168,0.2019394040107727,0.025777051225304604,16
42,4,169,0.18852978944778442,0.0113375810906291,16
42,4,170,0.3000388741493225,0.010507001541554928,16
42,4,171,0.23690272867679596,0.00723058357834816,16
42,4,172,0.3256699740886688,0.014204578474164009,16
42,4,173,0.35763823986053467,0.018997861072421074,16
42,4,174,0.29252880811691284,0.019964423030614853,16
42,4,175,0.15742382407188416,0.02397271618247032,16
42,4,176,0.16807913780212402,0.01436872873455286,16
42,4,177,0.2051135003566742,0.02282007783651352,16
42,4,178,0.21605756878852844,0.009241661056876183,16
42,4,179,0.18888604640960693,0.014191538095474243,16
42,4,180,0.2269618809223175,0.02041919343173504,16
42,4,181,0.2790679633617401,0.012847519479691982,16
42,4,182,0.19977664947509766,0.021898072212934494,16
42,4,183,0.3478556275367737,0.03833186626434326,16
42,4,184,0.3068404495716095,0.018303662538528442,16
42,4,185,0.3002004623413086,0.018307549878954887,16
42,4,186,0.27865248918533325,0.047466859221458435,16
42,4,187,0.25644558668136597,0.03911314904689789,16
42,4,188,0.23860183358192444,0.027474883943796158,16
42,4,189,0.195634663105011,0.017603008076548576,16
42,4,190,0.20093077421188354,0.022203203290700912,16
42,4,191,0.2856847047805786,0.013810907490551472,16
42,4,192,0.21410676836967468,0.01023540087044239,16
42,4,193,0.18596521019935608,0.01045909896492958,16
42,4,194,0.20468352735042572,0.01658673770725727,16
42,4,195,0.30431604385375977,0.01918078400194645,16
42,4,196,0.20479293167591095,0.020966006442904472,16
42,4,197,0.1773010790348053,0.030017822980880737,16
42,4,198,0.2056785672903061,0.015518384985625744,16
42,4,199,0.30340811610221863,0.017696594819426537,16
42,4,200,0.2529430687427521,0.01255129650235176,16
42,4,201,0.14779067039489746,0.011199691332876682,16
42,4,202,0.1623414009809494,0.011363518424332142,16
42,4,203,0.18198631703853607,0.007333750370889902,16
42,4,204,0.24497708678245544,0.03645775094628334,16
42,4,205,0.2101166695356369,0.019268956035375595,16
42,4,206,0.26327842473983765,0.02660316787660122,16
42,4,207,0.24129241704940796,0.027592046186327934,16
42,4,208,0.2312878966331482,0.020069850608706474,16
42,4,209,0.176083505153656,0.009675190784037113,16
42,4,210,0.28503960371017456,0.016784442588686943,16
42,4,211,0.2657749652862549,0.013052175752818584,16
42,4,212,0.2139516919851303,0.032564956694841385,16
42,4,213,0.2074410766363144,0.024478016421198845,16
42,4,214,0.19945880770683289,0.019617971032857895,16
42,4,215,0.19536305963993073,0.02126486785709858,16
42,4,216,0.28291380405426025,0.011528080329298973,16
42,4,217,0.22143182158470154,0.010430580005049706,16
42,4,218,0.21807894110679626,0.009250856004655361,16
42,4,219,0.2812618315219879,0.045130256563425064,16
42,4,220,0.23782658576965332,0.0252207200974226,16
42,4,221,0.18208274245262146,0.015620569698512554,16
42,4,222,0.16939863562583923,0.012625601142644882,16
42,4,223,0.2827835977077484,0.02237945981323719,16
42,4,224,0.21387121081352234,0.049878861755132675,16
42,4,225,0.17421233654022217,0.03283702954649925,16
42,4,226,0.1952032893896103,0.013555715791881084,16
42,4,227,0.19202223420143127,0.015022670850157738,16
42,4,228,0.22817836701869965,0.03209490701556206,16
42,4,229,0.23516026139259338,0.04305439814925194,16
42,4,230,0.231359601020813,0.007917760871350765,16
42,4,231,0.27239546179771423,0.01620068959891796,16
42,4,232,0.19256192445755005,0.0359070748090744,16
42,4,233,0.23713213205337524,0.012242372147738934,16
42,4,234,0.21162977814674377,0.02125607244670391,16
42,4,235,0.2675512731075287,0.008927795104682446,16
42,4,236,0.25223734974861145,0.03529034182429314,16
42,4,237,0.20033308863639832,0.03271603211760521,16
42,4,238,0.29568469524383545,0.03678874298930168,16
42,4,239,0.25477463006973267,0.0103574488312006,16
42,4,240,0.2764436602592468,0.01398446224629879,16
42,4,241,0.2823747992515564,0.013412054628133774,16
42,4,242,0.25849318504333496,0.014882178977131844,16
42,4,243,0.25966784358024597,0.03120776265859604,16
42,4,244,0.181479811668396,0.006582357920706272,16
42,4,245,0.2528194189071655,0.013297531753778458,16
42,4,246,0.3982387185096741,0.020824696868658066,16
42,4,247,0.16784828901290894,0.04073140025138855,16
42,4,248,0.18093466758728027,0.0258355550467968,16
42,4,249,0.16285046935081482,0.04747794568538666,16
42,4,250,0.2260720133781433,0.015161067247390747,16
42,4,251,0.25093719363212585,0.009342079982161522,16
42,4,252,0.18371470272541046,0.010906070470809937,16
42,4,253,0.18301548063755035,0.0131988525390625,16
42,4,254,0.20512010157108307,0.025277428328990936,16
42,4,255,0.2791851758956909,0.013771452009677887,16
42,4,256,0.1991264522075653,0.01054161787033081,16
42,4,257,0.22557315230369568,0.011413946747779846,16
42,4,258,0.23184682428836823,0.054570235311985016,16
42,4,259,0.2589402198791504,0.013052545487880707,16
42,4,260,0.1869889795780182,0.03453942760825157,16
42,4,261,0.2246553599834442,0.02203534170985222,16
42,4,262,0.1978238821029663,0.036240652203559875,16
42,4,263,0.18024343252182007,0.022565554827451706,16
43,4,0,0.17029480636119843,0.009439175017178059,16
43,4,1,0.27012208104133606,0.010392807424068451,16
43,4,2,0.24516990780830383,0.02537401206791401,16
43,4,3,0.25482699275016785,0.010082080960273743,16
43,4,4,0.35510289669036865,0.018054064363241196,16
43,4,5,0.24339650571346283,0.008528253994882107,16
43,4,6,0.18695057928562164,0.007838481105864048,16
43,4,7,0.33520227670669556,0.027993565425276756,16
43,4,8,0.2880939841270447,0.015053698793053627,16
43,4,9,0.2571370601654053,0.011440393514931202,16
43,4,10,0.18345046043395996,0.0132882846519351,16
43,4,11,0.30434420704841614,0.00851099006831646,16
43,4,12,0.18949651718139648,0.03069637529551983,16
43,4,13,0.20399555563926697,0.018917227163910866,16
43,4,14,0.2771884799003601,0.013428489677608013,16
43,4,15,0.21259182691574097,0.039844803512096405,16
43,4,16,0.2177019715309143,0.006302795372903347,16
43,4,17,0.2760176658630371,0.01581621915102005,16
43,4,18,0.2512834370136261,0.007196410093456507,16
43,4,19,0.1977139264345169,0.02455335110425949,16
43,4,20,0.195412740111351,0.02753601036965847,16
43,4,21,0.26415181159973145,0.01838587410748005,16
43,4,22,0.20365718007087708,0.03142673522233963,16
43,4,23,0.23687350749969482,0.009837071411311626,16
43,4,24,0.2360435575246811,0.036173298954963684,16
43,4,25,0.19482927024364471,0.03357411548495293,16
43,4,26,0.22005069255828857,0.03846096992492676,16
43,4,27,0.28000137209892273,0.012848234735429287,16
43,4,28,0.18915611505508423,0.022214964032173157,16
43,4,29,0.3147071301937103,0.025277050212025642,16
43,4,30,0.1842597872018814,0.011371375061571598,16
43,4,31,0.23978231847286224,0.024995798245072365,16
43,4,32,0.22731153666973114,0.012039883062243462,16
43,4,33,0.3159496784210205,0.012106108479201794,16
43,4,34,0.28665030002593994,0.018554408103227615,16
43,4,35,0.17874203622341156,0.007869410328567028,16
43,4,36,0.28341028094291687,0.0634494498372078,16
43,4,37,0.2788013815879822,0.01006158348172903,16
43,4,38,0.2153182327747345,0.006697267759591341,16
43,4,39,0.17615607380867004,0.022400163114070892,16
43,4,40,0.2441486269235611,0.013884247280657291,16
43,4,41,0.18949487805366516,0.038772933185100555,16
43,4,42,0.18124213814735413,0.012142326682806015,16
43,4,43,0.22164186835289001,0.01872028410434723,16
43,4,44,0.21119411289691925,0.011780955828726292,16
43,4,45,0.2180957794189453,0.02342350035905838,16
43,4,46,0.2354263961315155,0.031018972396850586,16
43,4,47,0.23708392679691315,0.022634772583842278,16
43,4,48,0.21319207549095154,0.020505933091044426,16
43,4,49,0.23246313631534576,0.03456168994307518,16
43,4,50,0.2241438776254654,0.0306246317923069,16
43,4,51,0.21334226429462433,0.013837704434990883,16
43,4,52,0.26447391510009766,0.02267402969300747,16
43,4,53,0.18265965580940247,0.013531647622585297,16
43,4,54,0.2028765082359314,0.021093370392918587,16
43,4,55,0.283066064119339,0.020442940294742584,16
43,4,56,0.1963832974433899,0.033774394541978836,16
43,4,57,0.22698546946048737,0.019253334030508995,16
43,4,58,0.3079596757888794,0.029819650575518608,16
43,4,59,0.24081146717071533,0.009489322081208229,16
43,4,60,0.18514052033424377,0.011388628743588924,16
43,4,61,0.2609708309173584,0.013967595994472504,16
43,4,62,0.2516210079193115,0.018932761624455452,16
43,4,63,0.1962716281414032,0.03562653437256813,16
43,4,64,0.24447931349277496,0.010539405047893524,16
43,4,65,0.1944897323846817,0.02362254448235035,16
43,4,66,0.22169077396392822,0.014244682155549526,16
43,4,67,0.2738136053085327,0.01209266111254692,16
43,4,68,0.2015712857246399,0.009993348270654678,16
43,4,69,0.2840762138366699,0.025297420099377632,16
43,4,70,0.27540719509124756,0.011896288953721523,16
43,4,71,0.19190582633018494,0.02943803183734417,16
43,4,72,0.3511485159397125,0.01612158492207527,16
43,4,73,0.20486636459827423,0.012621985748410225,16
43,4,74,0.20239844918251038,0.03836528956890106,16
43,4,75,0.2550109028816223,0.024250753223896027,16
43,4,76,0.2407422810792923,0.01916726864874363,16
43,4,77,0.22879107296466827,0.022644085809588432,16
43,4,78,0.2371075451374054,0.03597518429160118,16
43,4,79,0.2248070240020752,0.037786055356264114,16
43,4,80,0.17255330085754395,0.005247155204415321,16
43,4,81,0.314001202583313,0.013179401867091656,16
43,4,82,0.23910334706306458,0.0066537815146148205,16
43,4,83,0.25424885749816895,0.02870207652449608,16
43,4,84,0.24698835611343384,0.011360676027834415,16
43,4,85,0.2381463646888733,0.01656375080347061,16
43,4,86,0.2212419956922531,0.012491920962929726,16
43,4,87,0.24017225205898285,0.025662371888756752,16
43,4,88,0.20782700181007385,0.03303908556699753,16
43,4,89,0.19631528854370117,0.04633861780166626,16
43,4,90,0.2578023374080658,0.023287346586585045,16
43,4,91,0.23613378405570984,0.011575142852962017,16
43,4,92,0.2856999933719635,0.011742490343749523,16
43,4,93,0.18501600623130798,0.02555396966636181,16
43,4,94,0.18943148851394653,0.027821093797683716,16
43,4,95,0.15043723583221436,0.016598764806985855,16
43,4,96,0.2941107749938965,0.016952617093920708,16
43,4,97,0.22068136930465698,0.017403671517968178,16
43,4,98,0.28120842576026917,0.015263855457305908,16
43,4,99,0.21958953142166138,0.02005205675959587,16
43,4,100,0.2562844753265381,0.04149944707751274,16
43,4,101,0.21371325850486755,0.00934966653585434,16
43,4,102,0.17230048775672913,0.014050627127289772,16
43,4,103,0.2554432153701782,0.018389379605650902,16
43,4,104,0.2437116801738739,0.017406240105628967,16
43,4,105,0.22782371938228607,0.008629494346678257,16
43,4,106,0.24466252326965332,0.023432385176420212,16
43,4,107,0.23970693349838257,0.009126677177846432,16
43,4,108,0.17198136448860168,0.007386945188045502,16
43,4,109,0.21670806407928467,0.009173271246254444,16
43,4,110,0.24709010124206543,0.024761488661170006,16
43,4,111,0.2797093987464905,0.013901294209063053,16
43,4,112,0.18903079628944397,0.03474538028240204,16
43,4,113,0.20324277877807617,0.012173947878181934,16
43,4,114,0.2351163625717163,0.013448242098093033,16
43,4,115,0.17808596789836884,0.039811767637729645,16
43,4,116,0.1895599365234375,0.019549671560525894,16
43,4,117,0.1947554051876068,0.006274654529988766,16
43,4,118,0.22428134083747864,0.028148610144853592,16
43,4,119,0.22278909385204315,0.040847502648830414,16
43,4,120,0.267718642950058,0.03415830433368683,16
43,4,121,0.23232856392860413,0.04746238514780998,16
43,4,122,0.2246546447277069,0.0076162246987223625,16
43,4,123,0.2441709339618683,0.01876424252986908,16
43,4,124,0.18963822722434998,0.008225747384130955,16
43,4,125,0.2355857640504837,0.027458341792225838,16
43,4,126,0.14928469061851501,0.006269721779972315,16
43,4,127,0.15286579728126526,0.00683333957567811,16
43,4,128,0.21319809556007385,0.01373185496777296,16
43,4,129,0.21698248386383057,0.03235970810055733,16
43,4,130,0.20996806025505066,0.02107115648686886,16
43,4,131,0.2623819410800934,0.011283712461590767,16
43,4,132,0.28235629200935364,0.013396559283137321,16
43,4,133,0.22883133590221405,0.013503405265510082,16
43,4,134,0.2520618438720703,0.021633105352520943,16
43,4,135,0.2383536696434021,0.02495272271335125,16
43,4,136,0.24750936031341553,0.01025267131626606,16
43,4,137,0.2951097786426544,0.020551197230815887,16
43,4,138,0.21134540438652039,0.01963786408305168,16
43,4,139,0.2257407307624817,0.03700202703475952,16
43,4,140,0.20490814745426178,0.03757888078689575,16
43,4,141,0.2353750765323639,0.022468412294983864,16
43,4,142,0.2791442275047302,0.01641079969704151,16
43,4,143,0.2223120927810669,0.033956579864025116,16
43,4,144,0.2704726755619049,0.020971637219190598,16
43,4,145,0.24844512343406677,0.048360392451286316,16
43,4,146,0.24667662382125854,0.021144531667232513,16
43,4,147,0.2207631766796112,0.01374813262373209,16
43,4,148,0.2639068365097046,0.04244194179773331,16
43,4,149,0.213527649641037,0.012528541497886181,16
43,4,150,0.2352544218301773,0.03263188898563385,16
43,4,151,0.22689712047576904,0.011373231187462807,16
43,4,152,0.21805691719055176,0.028417734429240227,16
43,4,153,0.23364505171775818,0.028926096856594086,16
43,4,154,0.2547127902507782,0.029583092778921127,16
43,4,155,0.21151003241539001,0.007283131591975689,16
43,4,156,0.26608189940452576,0.04540857672691345,16
43,4,157,0.18824714422225952,0.01780501939356327,16
43,4,158,0.2737942934036255,0.026068301871418953,16
43,4,159,0.23512908816337585,0.01682497374713421,16
43,4,160,0.2551063895225525,0.028176262974739075,16
43,4,161,0.2766149044036865,0.011616264469921589,16
43,4,162,0.20873872935771942,0.02616468071937561,16
43,4,163,0.14585407078266144,0.012331780977547169,16
43,4,164,0.19349196553230286,0.04318739473819733,16
43,4,165,0.19432778656482697,0.008192538283765316,16
43,4,166,0.20226535201072693,0.02090604603290558,16
43,4,167,0.196957528591156,0.0117107592523098,16
43,4,168,0.27928227186203003,0.021216830238699913,16
43,4,169,0.31930267810821533,0.028814954683184624,16
43,4,170,0.1999818980693817,0.015174600295722485,16
43,4,171,0.19713640213012695,0.04227671027183533,16
43,4,172,0.18569467961788177,0.02422144263982773,16
43,4,173,0.21234828233718872,0.011751899495720863,16
43,4,174,0.2166176438331604,0.04762086644768715,16
43,4,175,0.23003298044204712,0.025533262640237808,16
43,4,176,0.2588777542114258,0.021734848618507385,16
43,4,177,0.2287377566099167,0.010732011869549751,16
43,4,178,0.26299571990966797,0.026460498571395874,16
43,4,179,0.30355915427207947,0.016459593549370766,16
43,4,180,0.26346638798713684,0.011373973451554775,16
43,4,181,0.2596611976623535,0.012158683501183987,16
43,4,182,0.27519547939300537,0.015114942565560341,16
43,4,183,0.22594326734542847,0.041290972381830215,16
43,4,184,0.16510219871997833,0.01733909547328949,16
43,4,185,0.17802482843399048,0.024711215868592262,16
43,4,186,0.20506742596626282,0.03366202116012573,16
43,4,187,0.1864745020866394,0.008937790058553219,16
43,4,188,0.2677445411682129,0.0605495423078537,16
43,4,189,0.25627565383911133,0.01373505499213934,16
43,4,190,0.15678200125694275,0.015321578830480576,16
43,4,191,0.28035634756088257,0.013558878563344479,16
43,4,192,0.22199596464633942,0.011286157183349133,16
43,4,193,0.28476738929748535,0.0107378289103508,16
43,4,194,0.2100461721420288,0.008185581304132938,16
43,4,195,0.21022197604179382,0.009945289231836796,16
43,4,196,0.3755185902118683,0.018492670729756355,16
43,4,197,0.21069897711277008,0.028034213930368423,16
43,4,198,0.24488042294979095,0.007387007586658001,16
43,4,199,0.22422097623348236,0.011956878006458282,16
43,4,200,0.2465890645980835,0.02332495152950287,16
43,4,201,0.25072142481803894,0.029806915670633316,16
43,4,202,0.26961562037467957,0.00998004712164402,16
43,4,203,0.18859216570854187,0.012078105472028255,16
43,4,204,0.19563379883766174,0.04037076607346535,16
43,4,205,0.19828356802463531,0.03616508096456528,16
43,4,206,0.26989710330963135,0.04516516625881195,16
43,4,207,0.22724668681621552,0.015206587500870228,16
43,4,208,0.21267010271549225,0.008240006864070892,16
43,4,209,0.22840580344200134,0.02439522184431553,16
43,4,210,0.2004275619983673,0.016405511647462845,16
43,4,211,0.2036980837583542,0.017847685143351555,16
43,4,212,0.2581256628036499,0.0242147296667099,16
43,4,213,0.2622867226600647,0.011762984097003937,16
43,4,214,0.24874798953533173,0.02505754679441452,16
43,4,215,0.20096056163311005,0.030475500971078873,16
43,4,216,0.21570545434951782,0.01484726183116436,16
43,4,217,0.2591565251350403,0.014691920019686222,16
43,4,218,0.22421887516975403,0.029811887070536613,16
43,4,219,0.21930533647537231,0.03115500696003437,16
43,4,220,0.2508002817630768,0.020193109288811684,16
43,4,221,0.19523514807224274,0.019162539392709732,16
43,4,222,0.260359525680542,0.030190249904990196,16
43,4,223,0.22262850403785706,0.016890879720449448,16
43,4,224,0.18318340182304382,0.03141586109995842,16
43,4,225,0.24421989917755127,0.013776849023997784,16
43,4,226,0.21414531767368317,0.021603276953101158,16
43,4,227,0.2575192451477051,0.02345207706093788,16
43,4,228,0.2982001304626465,0.019928792491555214,16
43,4,229,0.22689667344093323,0.01616608165204525,16
43,4,230,0.23634034395217896,0.00786228571087122,16
43,4,231,0.24345600605010986,0.012286408804357052,16
43,4,232,0.27380210161209106,0.011016063392162323,16
43,4,233,0.2202760875225067,0.016412558034062386,16
43,4,234,0.29155153036117554,0.03415288031101227,16
43,4,235,0.1958274245262146,0.00913860835134983,16
43,4,236,0.17439234256744385,0.019767191261053085,16
43,4,237,0.24549025297164917,0.034429389983415604,16
43,4,238,0.21324385702610016,0.010569212026894093,16
43,4,239,0.11708850413560867,0.02416103519499302,16
43,4,240,0.25504955649375916,0.010825274512171745,16
43,4,241,0.2128818929195404,0.026560476049780846,16
43,4,242,0.2845422923564911,0.017480842769145966,16
43,4,243,0.21778537333011627,0.012091363780200481,16
43,4,244,0.22147008776664734,0.04517832398414612,16
43,4,245,0.2781476378440857,0.011671157553792,16
43,4,246,0.22721421718597412,0.023196658119559288,16
43,4,247,0.17313268780708313,0.00742303254082799,16
43,4,248,0.18446868658065796,0.021603213623166084,16
43,4,249,0.19190794229507446,0.019512545317411423,16
43,4,250,0.17876788973808289,0.00921125989407301,16
43,4,251,0.20413853228092194,0.031978875398635864,16
43,4,252,0.2571812868118286,0.019073951989412308,16
43,4,253,0.2636958956718445,0.015743957832455635,16
43,4,254,0.1850229650735855,0.03877335414290428,16
43,4,255,0.19595938920974731,0.010002659633755684,16
43,4,256,0.19477848708629608,0.020160412415862083,16
43,4,257,0.24895912408828735,0.02103176712989807,16
43,4,258,0.23605690896511078,0.039894938468933105,16
43,4,259,0.2010999321937561,0.01769171468913555,16
43,4,260,0.19673411548137665,0.04469122365117073,16
43,4,261,0.24924618005752563,0.018585944548249245,16
43,4,262,0.17289674282073975,0.01768692210316658,16
43,4,263,0.22921064496040344,0.012444211170077324,16
44,4,0,0.20142652094364166,0.025577615946531296,16
44,4,1,0.23768456280231476,0.03508439287543297,16
44,4,2,0.23893705010414124,0.021303674206137657,16
44,4,3,0.2978619337081909,0.009918482974171638,16
44,4,4,0.22126755118370056,0.023676797747612,16
44,4,5,0.2022019475698471,0.007431714329868555,16
44,4,6,0.2493182122707367,0.0267186239361763,16
44,4,7,0.15705250203609467,0.021206999197602272,16
44,4,8,0.22920574247837067,0.013261708430945873,16
44,4,9,0.22589817643165588,0.03816927224397659,16
44,4,10,0.22862116992473602,0.027700943872332573,16
44,4,11,0.21240268647670746,0.015988605096936226,16
44,4,12,0.18181121349334717,0.006452752277255058,16
44,4,13,0.21502698957920074,0.02288450114428997,16
44,4,14,0.27795711159706116,0.02628951147198677,16
44,4,15,0.23162537813186646,0.01357136107981205,16
44,4,16,0.21508297324180603,0.01787578873336315,16
44,4,17,0.21272429823875427,0.0071009015664458275,16
44,4,18,0.19382795691490173,0.006966061890125275,16
44,4,19,0.2780991792678833,0.00856131874024868,16
44,4,20,0.2829270362854004,0.013167562894523144,16
44,4,21,0.29063624143600464,0.028744367882609367,16
44,4,22,0.2900226414203644,0.009447712451219559,16
44,4,23,0.33557766675949097,0.009374884888529778,16
44,4,24,0.24389593303203583,0.012795734219253063,16
44,4,25,0.20748592913150787,0.016339285299181938,16
44,4,26,0.2555907070636749,0.04412878677248955,16
44,4,27,0.2596805989742279,0.039062224328517914,16
44,4,28,0.29967421293258667,0.009087727405130863,16
44,4,29,0.2160361260175705,0.01608036458492279,16
44,4,30,0.2698221206665039,0.009302498772740364,16
44,4,31,0.2675355076789856,0.029190389439463615,16
44,4,32,0.19633015990257263,0.009787283837795258,16
44,4,33,0.18663212656974792,0.03556373342871666,16
44,4,34,0.2178533971309662,0.007757133804261684,16
44,4,35,0.2164781093597412,0.03909650444984436,16
