field_key,occurrences,weight_sum,mean_weight
ironingcentercabinetwidth-sidetoside,1,0.02626620978116989,0.02626620978116989
ironsafe,1361,17.995197948999703,0.013222041108743353
isintendedforbabiesorinfants,18,0.26058920565992594,0.014477178092218108
iso14000certified,2354,22.61866014637053,0.009608606689197337
iso14001certified,2928,31.678234672173858,0.010819069218638613
iso9000certified,2403,30.033555487636477,0.012498358505050553
iso9001certified,2967,35.58369501447305,0.011993156391800826
ista1acertified,6001,57.29495559097268,0.009547568003828142
ista3acertified,3,0.02991453744471073,0.009971512481570244
ista3aor6acertified,8894,107.71424611192197,0.012110888926458507
istheproductmadefromextrudedaluminum,29,0.38334047934040427,0.01321863721863463
istheproductmadefromtextilene,8,0.1190632563084364,0.01488290703855455
istheproductmadefromtextiline,11,0.1143744639120996,0.0103976785374636
isthisamodularsectionalcomponent,74,0.6348554347641766,0.008579127496813197
isthisasectionalcomponentorpieceofasectional,378,3.3908400707878172,0.008970476377745548
isthisproductsafeforuseonwoodendeck,83,1.2526085386052728,0.015091669139822564
isthisrugavailableindifferentcolors,589,8.789207465481013,0.014922253761427865
itemsincluded,2160,20.223370685242116,0.009362671613538017
ittfapproved,2,0.021086604334414005,0.010543302167207003
ittocompliant,46,0.49700821144506335,0.010804526335762246
jambwidth,1,0.022100500762462616,0.022100500762462616
jankahardnessratingpsi,7,0.09994148835539818,0.014277355479342597
jewelrystorageincluded,24,0.46846091747283936,0.01951920489470164
jewelrytray,24,0.24097983073443174,0.010040826280601323
jewelrytypestorage,91,3.452560430392623,0.037940224509809044
joinery,242,3.095082620624453,0.012789597605886169
joinerytype,131,1.776637869887054,0.013562121144175985
jpmacertified,120,1.5079133920371532,0.012565944933642943
junctionboxincluded,43,0.7188498917967081,0.01671743934410949
k-cupcompatible,4,0.07637129724025726,0.019092824310064316
keepwarmtime,1,0.018711848184466362,0.018711848184466362
keyboardshelfincluded,3,0.03784934617578983,0.012616448725263277
keyboardtray,992,10.497163868043572,0.010581818415366503
keyboardtraydepth-fronttoback,48,0.5180665520019829,0.010793053166707978
keyboardtraydrawerorplatformincluded,3,0.04362383857369423,0.014541279524564743
keyboardtrayheight,48,0.5090012047439814,0.010604191765499612
keyboardtrayincluded,3,0.03318773861974478,0.011062579539914926
keyboardtraywidth-sidetoside,51,0.4890197836793959,0.00958862320939992
keycapacity,1,0.01827549748122692,0.01827549748122692
keyholecomposting,130,4.344898853451014,0.0334222988727001
keyingfeature,41,0.7342452183365822,0.017908419959428833
keylessentry,2,0.0415988489985466,0.0207994244992733
keylockcabinets,2,0.10879398696124554,0.05439699348062277
keyorganizertype,2,0.11726796813309193,0.05863398406654596
keypadlockincluded,23,0.4381059566512704,0.019048085071794365
keyrequired,66,1.4829909149557352,0.02246955931751114
keysincluded,93,1.6817723251879215,0.018083573389117435
keywaytype,16,0.4031781293451786,0.025198633084073663
kickstandincluded,1,0.016664061695337296,0.016664061695337296
kidssubject,594,7.446512704249471,0.012536216673820658
kiln-driedceramic,2,0.037006489001214504,0.018503244500607252
kiln-driedceramictabletop,1,0.038046032190322876,0.038046032190322876
kiln-driedwood,3056,40.04462497495115,0.01310360764887145
kinetic,90,2.6572211124002934,0.029524679026669925
kit,59,1.267567791044712,0.02148419984821546
kitchenaccessoriesincluded,3,0.08105482906103134,0.027018276353677113
kitchenmatset,360,14.072021797299385,0.03908894943694274
kitchenmatset1weight,29,1.1864567250013351,0.040912300862115
kitchenmatsetmat2weight,29,1.2280493937432766,0.04234653081873368
kitchenmatsetsize,29,1.2673142403364182,0.04370049104608338
kitchenshears,4,0.07935497537255287,0.019838743843138218
kitchenshearsorscissorsincluded,4,0.06505341548472643,0.016263353871181607
kitchensinkworkstation,86,1.5921482145786285,0.018513351332309635
kitchentowelsincluded,22,1.3238802552223206,0.060176375237378205
kitchentype,1,0.01806720532476902,0.01806720532476902
kitchenunitshape,1,0.04820908233523369,0.04820908233523369
kitchenutilityknifeincluded,4,0.0627000480890274,0.01567501202225685
kitcomponents,17,0.38791217282414436,0.02281836310730261
kitsandstandsincluded,3,0.06883414275944233,0.022944714253147442
kneespacedepth-fronttoback,494,5.046774050686508,0.010216141803009126
kneespacewidth-sidetoside,533,5.78737651463598,0.010858117288247617
knifeblock,162,1.9173866626806557,0.011835720140004048
knifeincluded,40,0.8885096842423081,0.022212742106057705
knifemezzalunaincluded,17,0.5169239323586226,0.030407290138742504
knifestorage,4,0.07046041078865528,0.01761510269716382
knifestorageincluded,4,0.07066728360950947,0.017666820902377367
knitted,130,1.3855189690366387,0.01065783822335876
knobdiameter,85,6.769994847476482,0.07964699820560568
knobnamecollection,8,0.24559121578931808,0.03069890197366476
knobshape,182,14.596469797194004,0.08020038350106595
knotdensity,10,0.2944073807448149,0.029440738074481488
lace,85,2.497313512954861,0.02938015897593954
laceyactcompliant,1722,18.026861866237596,0.01046856089793124
lacquered,196,2.023992610629648,0.010326492911375756
ladder,5,0.116878398694098,0.0233756797388196
ladderballdetails,24,0.5981208980083466,0.024921704083681107
ladderincluded,18,0.48791598342359066,0.027106443523532815
laddertype,2,0.039566587656736374,0.019783293828368187
ladle,6,0.21551135182380676,0.035918558637301125
ladleincluded,18,0.23482558317482471,0.013045865731934706
laminarflow,142,2.9822826525196433,0.02100199051070171
laminatedcover,2,0.036530133336782455,0.018265066668391228
lampchangerincluded,3,0.09872026741504669,0.032906755805015564
landscapelightingkit,23,0.3926785411313176,0.01707298004918772
landscapelightingpack,98,1.640677490271628,0.01674160704358804
landscapenature,1,0.015690140426158905,0.015690140426158905
lanternheadincluded-witb,5,0.07837048452347517,0.015674096904695033
lanternshape,4,0.09258575178682804,0.02314643794670701
lanterntype,31,1.0081041436642408,0.032519488505298094
lapclearance,3,0.06921111047267914,0.02307037015755971
largestdimension,1373,38.54729217290878,0.028075231007216886
largestrecliningangle,12,0.21087874006479979,0.017573228338733315
largestshelfweightcapacity,20,0.3584609953686595,0.017923049768432973
largestshelfweightcapacityshell,3,0.03855844400823116,0.012852814669410387
largesttable,868,21.842398922890425,0.025164054058629523
largesttabledepth-fronttoback,30,0.4221549015492201,0.01407183005164067
largesttablewidth-sidetoside,30,0.3927514869719744,0.013091716232399147
largetableheight-toptobottom,30,0.40715884510427713,0.013571961503475904
latch,9,0.371141754090786,0.041237972676754
latchfaceplate,98,2.610411179251969,0.02663684876787723
latchincluded,102,1.932925227098167,0.018950247324491833
latchinglid,6,0.09958761651068926,0.016597936085114878
latexfree,3,0.04537372849881649,0.015124576166272163
laundrypedestalincluded,20,0.21232164138928056,0.010616082069464027
laundrysackincluded,353,3.7600358719937503,0.010651659694033287
layersofnonstick,11,0.3243909031152725,0.029490082101388412
layflat,2,0.02328444365411997,0.011642221827059984
lazysusan,94,1.8214486418291926,0.019377113210948857
lazysusandiameter,1,0.05188429355621338,0.05188429355621338
lazysusanincluded,5,0.03485279809683561,0.006970559619367123
lcdcontrol,12,0.1434849863871932,0.011957082198932767
lead-free,9,0.5168344341218472,0.05742604823576079
leadacidbatterycomposition,6,0.09278068318963051,0.015463447198271751
leadcordlength-endtoend,74,1.184513982385397,0.01600694570791077
leadfree,1007,19.119742115959525,0.018986834276027334
leadwirelength-endtoend,38,0.43566614342853427,0.011464898511277218
leaf,838,14.719231844414026,0.017564715804790007
leafdepth-fronttoback,37,0.44859738321974874,0.01212425360053375
leafincluded,815,17.36953031923622,0.02131230714016714
leaflength-endtoend,170,2.9093163246288896,0.017113625438993467
leafstoragetype,205,3.515322068706155,0.017147912530273927
leafwidth-sidetoside,144,2.720243666321039,0.01889058101611833
leak-proof,7,0.21857149340212345,0.031224499057446207
leakproof,11,0.27215934358537197,0.02474175850776109
leakresistant,224,5.691878674551845,0.025410172654249306
leash,1,0.03350319340825081,0.03350319340825081
lecternpodiumaccessoryincluded,17,0.3552369410172105,0.020896290648071206
led,3,0.23944848030805588,0.07981616010268529
ledbacklit,18,0.41634260304272175,0.023130144613484543
ledilluminated,541,6.645225750748068,0.012283226896022306
ledlight,77,1.1530246678739786,0.014974346336025696
ledlighting,49,0.7657363545149565,0.015627272541121562
ledlights,2,0.0612935796380043,0.03064678981900215
leedprojectappropriate,814,8.64811828546226,0.010624223937914325
leftbasin-lengthsidetoside,21,0.3394022788852453,0.016162013280249778
leftbasin-widthfronttoback,21,0.28021237906068563,0.013343446621937411
leftfrontburnerbtu,3,0.052713418379426,0.017571139459808666
leftfrontelementwatts,4,0.07434684224426746,0.018586710561066866
leftovencapacity,1,0.01340519543737173,0.01340519543737173
leftoveninteriordepth-fronttoback,1,0.013597073964774609,0.013597073964774609
leftoveninteriorheight,1,0.013415571302175522,0.013415571302175522
leftoveninteriorwidth-sidetoside,1,0.016192393377423286,0.016192393377423286
leftrearburnerbtu,3,0.04947549290955067,0.016491830969850223
leftrearelementwatts,4,0.06460471078753471,0.01615117769688368
leftsideguardrail,1,0.018116913735866547,0.018116913735866547
leftsidelength-endtoend,31,0.3272960549220443,0.010557937255549816
legaldocumentation,1177,16.550906999967992,0.014061943075588779
legbasedepth-fronttoback,1,0.0191806647926569,0.0191806647926569
legbaseheight-toptobottom,2,0.037902191281318665,0.018951095640659332
legbasetype,825,19.98706218507141,0.0242267420425108
legcaps,2,0.03021098766475916,0.01510549383237958
legcolor,4037,74.1954803543631,0.018378865581957667
legconstruction,1,0.04628546163439751,0.04628546163439751
legdepth-fronttoback,247,3.026072251610458,0.012251304662390518
legdesign,230,5.7608119659125805,0.025047008547446
legfinish,65,1.0016822228208184,0.0154104957357049
legglides,59,0.8337360108271241,0.014131118827578375
legheight-toptobottom,2576,29.08882154012099,0.011292244386692931
leglevelers,1,0.06117472052574158,0.06117472052574158
legleverlersincluded,4,0.07425270229578018,0.018563175573945045
legmaterial,3699,51.848756599240005,0.014016965828396866
legmaterialdetails,1215,18.320980231277645,0.015078996075125634
legs,2851,43.207602456677705,0.015155244635804175
legsbase,26,0.5860341647639871,0.022539775567845657
legset,2,0.04930708929896355,0.024653544649481773
legsincluded,772,10.155767127871513,0.013155138766672944
legstyle,1,0.02708917297422886,0.02708917297422886
legtype,40,0.9553037798032165,0.02388259449508041
legwidth-sidetoside,251,3.4062762828543782,0.013570821844041348
legwoodspecies,87,1.5449258610606194,0.017757768517938154
legwoodtone,58,1.365685681346804,0.023546304850806964
length-endtoend,142,3.3713397826068103,0.023741829454977537
lengthatbase-fronttoback,13,0.2397767398506403,0.018444364603895407
lengthfromlastbulbtoplug,6,0.15409289672970772,0.025682149454951286
lengthincludinghandle,27,0.7917328979820013,0.02932344066600005
lengthofwarranty,14,14.0,1.0
lens,4,0.07467406336218119,0.018668515840545297
lenscolor,1,0.018483474850654602,0.018483474850654602
lensmaterial,59,0.7002323549240828,0.011868344998713268
letteringincluded,49,0.7477506790310144,0.015260217939408459
letters,5,0.09205062873661518,0.018410125747323036
levelerincluded,125,3.1402640836313367,0.025122112669050692
levelingbootsincluded,1,0.019659053534269333,0.019659053534269333
levelingcapability,32,0.4537840439006686,0.014180751371895894
levelinglegs,61,0.787769622169435,0.012914256101138279
levelofassembly,16986,351.9008085404057,0.020717108709549376
levelsofdrying,100,1.680321991443634,0.01680321991443634
levernamecollection,39,1.3231909610331059,0.03392797335982323
levershape,68,2.6277823876589537,0.038643858642043435
leversincluded,3,0.06789375096559525,0.022631250321865082
libraryladderincluded,3,0.047166100703179836,0.015722033567726612
licensedproduct,4657,88.8600994219305,0.019080974752400795
licensedproductcategory,127,4.029784261714667,0.031730584737910766
licensedproducts,2,0.036886876448988914,0.018443438224494457
lidclosuretype,9,0.4343784712255001,0.048264274580611125
lidcolor,81,3.5324028320610523,0.04360991150692657
lidded,7,0.12821197509765625,0.018315996442522322
liddepth-fronttoback,2,0.03430737089365721,0.017153685446828604
lidfinish,1,0.05743294954299927,0.05743294954299927
lidheight-toptobottom,4,0.11597373615950346,0.028993434039875865
lidincluded,983,23.61408530548215,0.02402246724871022
lidmaterial,268,10.565731570124626,0.03942437153031577
lidsincluded,46,1.0217240024358034,0.022211391357300075
lidsmaterial,5,0.06536363810300827,0.013072727620601654
lidstopperincluded,10,0.3217558264732361,0.032175582647323606
lidtype,78,2.905640723183751,0.037251804143381424
lidwidth-sidetoside,2,0.03841336723417044,0.01920668361708522
lifespan,3,0.14576855674386024,0.04858951891462008
lifestage,4463,83.14836027286947,0.01863059831343703
liftassist,477,4.989157419651747,0.010459449517089615
liftingtop,7,0.1620662957429886,0.023152327963284085
liftlidtop,4,0.047249932773411274,0.011812483193352818
liftmechanism,412,4.585444451775402,0.011129719543144179
liftsystem,4,0.0936980526894331,0.023424513172358274
lifttop,1397,17.107211396098137,0.012245677448889146
lifttopcompartment,52,0.9238586938008666,0.017766513342324357
lifttopheight-toptobottom,42,0.5963081829249859,0.01419781387916633
lifttype,2,0.03572267759591341,0.017861338797956705
lightbeamangle,20,0.3913825461640954,0.01956912730820477
lightbulbspacingininches,9,0.1997680552303791,0.022196450581153233
lightcolor,49,1.4132843054831028,0.028842536846593936
lightcontrollertype,11,0.29935784451663494,0.027214349501512268
lightcount,124,2.773882190696895,0.022370017666910446
lightdiffusingpanels,90,2.625700483098626,0.029174449812206956
lightdirection,1299,20.949589611962438,0.01612747468203421
lighted,2500,58.06131953187287,0.023224527812749148
lightedheadboard,1267,13.394825344905257,0.010572079988086232
lightedmirror,19,0.2891626274213195,0.015219085653753657
lightedscoreboard,4,0.10715246014297009,0.02678811503574252
lighteffects,2,0.045560138300061226,0.022780069150030613
lightfiltration,551,19.27879262715578,0.034988734350554954
lightfixture,1,0.021508751437067986,0.021508751437067986
lightfunctions,78,1.8993497285991907,0.024350637546143472
lightincluded,77,1.349602410569787,0.017527304033373856
lighting,8,0.3231493979692459,0.04039367474615574
lightingavailable,1,0.02441340684890747,0.02441340684890747
lightingincluded,1849,29.956734200473875,0.016201586912100528
lightingneeds,7,0.4414575919508934,0.06306537027869906
lightingtype,150,6.571471596136689,0.04380981064091126
lightkitdepth-fronttoback,3,0.022484783548861742,0.007494927849620581
lightkitheight-toptobottom,3,0.02583540603518486,0.008611802011728287
lightkitincluded,77,0.902036433108151,0.011714758871534428
lightkittype,41,0.5233468455262482,0.012764557207957274
lightkitwidth-sidetoside,3,0.025917074643075466,0.008639024881025156
lightoperatesindependently,3,0.04558449238538742,0.01519483079512914
lightsensor,25,0.4788466952741146,0.019153867810964585
lightsincluded,167,3.592374609783292,0.021511225208283184
lightsource,2,0.047420188784599304,0.023710094392299652
lightsourceincluded,2,0.03731578588485718,0.01865789294242859
lighttimer,1,0.049292996525764465,0.049292996525764465
lighttone,56,1.7352128122001886,0.03098594307500337
lighttype,10,0.35874578170478344,0.035874578170478344
lightup,98,3.250643638893962,0.03316983304993839
lightweight,166,2.9135930240154266,0.01755176520491221
limescalefilter,1,0.02529875934123993,0.02529875934123993
limitedrunnumber,1,0.01505819708108902,0.01505819708108902
lined,110,4.1715321354568005,0.03792301941324364
lineddrawers,17,0.25649925135076046,0.015088191255927086
linedinterior,4,0.06552085373550653,0.016380213433876634
linercolor,85,1.7111236462369561,0.02013086642631713
linerfeatures,2,0.0889679454267025,0.04448397271335125
linerincluded,504,10.845513149164617,0.021518875295961543
linermaterial,82,1.4798988499678671,0.018047546950827647
linerorbackingincluded,601,8.179982597008348,0.013610619961744338
linerorbagcolor,60,2.6719093192368746,0.04453182198728124
linerrequired,124,2.3920723060145974,0.019290905693666108
linkable,77,0.9738482935354114,0.012647380435524823
linkingkitincluded,1,0.012953666970133781,0.012953666970133781
linkspringincluded,83,1.0696162898093462,0.012886943250715014
lintfilterindicator,17,0.24966148473322392,0.014685969690189642
lintfilterlocation,29,0.40958951134234667,0.014123776253184369
lintfree,239,2.8026546821929514,0.01172658862842239
lipdepth-fronttoback,31,1.026188924908638,0.03310286854543994
lipincludedyesno,4,0.05595305468887091,0.013988263672217727
lipwidth-sidetoside,34,1.2327073216438293,0.03625609769540675
liquidcapacity,1,0.11427903175354004,0.11427903175354004
liquidmeasuringcupcapacities,1,0.04182923212647438,0.04182923212647438
liquidmeasuringcupsincluded,4,0.10988191701471806,0.027470479253679514
litkeypadtouchscreen,2,0.036049654707312584,0.018024827353656292
liveedge,5,0.12395630776882172,0.024791261553764342
lm-79certified,45,0.5616716491058469,0.012481592202352152
lm-80certified,45,0.5660733114928007,0.012579406922062239
loadaccess,32,0.6203168602660298,0.019384901883313432
loadbalancedetection,14,0.23699525464326143,0.016928232474518672
loadingareadepth-fronttoback,4,0.09009733237326145,0.022524333093315363
loadingareawidth-sidetoside,4,0.08424459584057331,0.021061148960143328
loadingstyle,26,0.9699016399681568,0.03730390922954449
loafpanheight,2,0.03460651822388172,0.01730325911194086
loafpanincluded,13,0.19855418428778648,0.01527339879136819
loafpanlength-endtoend,3,0.052989318035542965,0.017663106011847656
loafpanwidth-sidetoside,3,0.056090157479047775,0.01869671915968259
location,3683,60.60897366493009,0.016456414245161578
locationinhome,8,0.44914546981453896,0.05614318372681737
locationuse,4,0.23955663666129112,0.05988915916532278
lockable,164,4.365878219716251,0.026621208656806408
lockabledoor,99,1.5257848408073187,0.015411968088962814
lockandkeyincluded,6,0.11950177699327469,0.019916962832212448
lockincluded,203,4.923627025447786,0.024254320322402885
locking,486,9.878208328038454,0.020325531539173772
lockingbackangleadjustment,43,0.3529046350158751,0.00820708453525291
lockingbrakes,11,0.12213827297091484,0.011103479360992258
lockingcabinet,62,0.8630110966041684,0.013919533816196265
lockingcasters,434,4.812526379246265,0.011088770459092775
lockingcover,1,0.01682971976697445,0.01682971976697445
lockingdoor,12,0.24367951788008213,0.020306626490006845
lockingdoors,369,5.5590543784201145,0.015065188017398685
lockingdrawer,349,3.796859228052199,0.01087925280244183
lockingdrawerorcabinet,76,1.0948871579021215,0.014406409972396336
lockingdrawers,54,0.8703700136393309,0.016117963215543166
lockingfeature,88,1.5929660368710756,0.01810188678262586
lockinghood,3,0.03148914221674204,0.010496380738914013
lockingindicator,2,0.03187931329011917,0.015939656645059586
lockinglid,1,0.04358324408531189,0.04358324408531189
lockingmechanism,26,0.6611107541248202,0.02542733669710847
lockingmechanismtype,1,0.01984952576458454,0.01984952576458454
lockingsystem,1,0.040462542325258255,0.040462542325258255
lockingwheels,226,4.5961984703317285,0.02033716137314924
lockoutmode,7,0.09047029074281454,0.012924327248973506
locktechnology,32,0.7750555947422981,0.024220487335696816
locktype,97,3.3144205547869205,0.034169284069968255
loft,22,0.47700085677206516,0.02168185712600296
loftincluded,22,0.3432547803968191,0.015602490018037233
loftplatformdepth-fronttoback,1,0.008897732011973858,0.008897732011973858
loftplatformwidth-sidetoside,1,0.00917179323732853,0.00917179323732853
loggrateincluded,79,1.0526655949652195,0.013324880948926828
logsincluded,1,0.021295035257935524,0.021295035257935524
loungedeepseatingset,1,0.012605753727257252,0.012605753727257252
loungerseat,1,0.014667489565908909,0.014667489565908909
louversincluded,35,0.48820259887725115,0.013948645682207175
loveseat,630,10.889721482992172,0.01728527219522567
loveseatarmheight-floortoarm,64,1.0245407111942768,0.016008448612410575
loveseatbackheight-seattotopofback,58,0.7595429867506027,0.013095568737079358
loveseatcomponentsincluded,105,0.9315051888115704,0.008871477988681624
loveseatdepth-fronttoback,281,4.343979083001614,0.015459000295379407
loveseatfullyreclineddepth-fronttoback,7,0.07562327338382602,0.010803324769118003
loveseatheight-toptobottom,271,4.506547595374286,0.01662932692020032
loveseatincluded,909,11.302025882527232,0.012433471817961752
loveseatlegheight-toptobottom,74,0.8445804147049785,0.011413248847364573
loveseatseatdepth-fronttoback,100,1.814967829734087,0.01814967829734087
loveseatseatheight-floortoseat,101,2.222931694239378,0.022009224695439387
loveseatseatwidth-sidetoside,88,1.2493120040744543,0.01419672731902789
loveseatweight,101,2.083143163472414,0.020625179836360533
loveseatweightcapacity,91,1.7884874287992716,0.019653708008783206
loveseatwidth-sidetoside,267,3.6643925961107016,0.013724316839365924
lowbatterywarning,9,0.13315789680927992,0.014795321867697768
lowleadcompliant,1619,39.49402917828411,0.024394088436247133
lowmotiontransfer,294,4.521758451126516,0.015380130786144612
lownoise,40,0.4044772111810744,0.01011193027952686
lowspeedairflow,27,0.32727892277762294,0.012121441584356405
lpconversionkitincluded,1,0.012463235296308994,0.012463235296308994
lpgasconversionincluded,3,0.03736204467713833,0.012454014892379442
lpgasconvertible,22,0.2607168424874544,0.011850765567611565
lsbinvestmentskus,1669,24.463087390642613,0.01465733216934848
lumbarsupport,691,7.267200032714754,0.010516932029977936
lumens,5,0.225690932944417,0.0451381865888834
luxuryvinyl,9,0.18828311003744602,0.020920345559716225
machine-washablecushioncover,718,7.842405609320849,0.010922570486519288
machinewashable,275,6.057890570256859,0.022028692982752215
machinewashablecover,40,0.6296431785449386,0.015741079463623464
machinewashabledetails,1,0.015496719628572464,0.015496719628572464
machinewashablelinerorbag,61,1.6518081612884998,0.027078822316204915
madeincanada,10,0.17733629513531923,0.017733629513531923
madeineuonly,267,3.440957966260612,0.012887483019702667
madeinusa,22,0.3514094613492489,0.015973157334056767
madetoorder,952,10.374702785629779,0.01089779704372876
magazinerack,808,9.476135294884443,0.011727890216441142
magicwipesincluded,24,0.39297390822321177,0.016373912842633825
magnetic,127,6.401389913633466,0.05040464498923989
magneticblade,7,0.27819627709686756,0.03974232529955251
magneticcatch,32,0.6491804122924805,0.020286887884140015
magneticclosure,27,0.5560315847396851,0.020593762397766113
magneticdoorcatches,361,5.222128627821803,0.014465730270974524
magneticdoors,9,0.09399721957743168,0.01044413550860352
magneticlidlifter,1,0.05927066132426262,0.05927066132426262
magneticsurface,48,1.7573549579828978,0.036611561624643706
magnetsorpushpinsincluded,36,1.2332856301218271,0.034257934170050755
magnification2,2,0.06424672529101372,0.03212336264550686
magnificationrate,3,0.09027230180799961,0.030090767269333202
magnifying,431,10.825415333732963,0.02511697293209504
mailboxcompartmentinteriorheight-toptobottom,42,0.7906359741464257,0.018824666051105374
mailboxincluded,16,0.2009465778246522,0.012559161114040762
mailholder,44,1.3863654471933842,0.03150830561803146
mailingcenterenclosureincluded,33,0.5283876340836287,0.016011746487382687
mailingcentertype,15,0.3143375478684902,0.020955836524566014
mailopeningheighttoptobottom,34,0.7674577040597796,0.022572285413522932
mainburnerconfiguration,5,0.09717421419918537,0.019434842839837076
maincolor,1406,25.769332652911544,0.018328117107333956
maindrawer,93,1.2260572360828519,0.013183411140675826
maindrawerdepth-fronttoback,7,0.07684219628572464,0.010977456612246377
maindrawerheight-toptobottom,7,0.10919713880866766,0.015599591258381094
maindrawerinteriorheight-toptobottom,426,8.803109402768314,0.020664576062836417
maindrawers,598,7.747799471952021,0.012956186407946524
maindrawerweightcapacity,389,5.644370833411813,0.014509950728565072
maindresserdrawerweightcapacity,1,0.008791902102530003,0.008791902102530003
mainmaterial,1130,17.67065676441416,0.015637749349039082
mainmaterialdetails,443,7.935599779244512,0.017913317786104995
mainmaterialfinishapplication,1,0.010390684939920902,0.010390684939920902
mainmaterialseatbackwoodspecies,281,4.9054319662973285,0.017457053260844586
mainplateshape,24,0.48419105634093285,0.02017462734753887
mainwoodjoinery,3,0.042998828925192356,0.01433294297506412
mainwoodjoinerymethod,1609,18.128643157426268,0.011267024958002652
makerspace,16,0.3029908696189523,0.018936929351184517
mantel,4,0.058387113735079765,0.014596778433769941
mantelconfiguration,2,0.03864726796746254,0.01932363398373127
manteldepth-fronttoback,2,0.023518120869994164,0.011759060434997082
mantelheight-toptobottom,2,0.027513769455254078,0.013756884727627039
mantelincluded,4,0.04453451372683048,0.01113362843170762
mantelmaterial,2,0.027991983108222485,0.013995991554111242
mantelwidth-sidetoside,2,0.02806190960109234,0.01403095480054617
manualorelectric,4,0.3206183798611164,0.0801545949652791
manufacturedwoodtype,927,16.415205396711826,0.017707880686852025
manufacturerpreferredname,1,0.03545619547367096,0.03545619547367096
manufacturerproductname,5,0.07823906280100346,0.015647812560200692
manufacturerspecifictechnology,32,0.8592176726087928,0.026850552269024774
manufacturerwarrantylabor,139,1.731316929217428,0.012455517476384374
manufacturerwarrantyparts,138,2.0272052567452192,0.014689893164820429
manufacturingtype,188,3.9763709967955947,0.021150909557423377
maps,611,6.683077127207071,0.010937933105085222
marinegrade,10,0.12159942835569382,0.012159942835569381
markertrayincluded,24,0.3740319237112999,0.015584663487970829
martindalecyclerating,57,0.6596473748795688,0.011572760962799453
martindalecycleratingfordatacollection,8,0.10240482352674007,0.01280060294084251
massage,964,10.303006511181593,0.010687766090437338
massagesystem,57,1.2205619690939784,0.021413367878841728
massagetypes,65,1.2890120446681976,0.019830954533356888
massaging,60,1.6602917611598969,0.027671529352664946
matchtype,18,0.6386090330779552,0.035478279615441956
matcolor,13,0.47081313468515873,0.03621639497578144
material,9010,301.3616257526446,0.0334474612378074
material-body,15,0.4133696183562279,0.02755797455708186
material-lid,7,0.21756103448569775,0.031080147783671106
materialcoating,2,0.05881635099649429,0.029408175498247147
materialcomposition,478,7.674980747513473,0.01605644507848007
materialcompositiondetails,4,0.09962189197540283,0.024905472993850708
materialcompositioneuonly,1,0.01946265436708927,0.01946265436708927
materialdetail,181,2.7363160429522395,0.015117768193106295
materialdetails,5336,141.0265801162459,0.02642926913722749
materialdetailsstring,33,0.5154012637212873,0.015618220112766281
materialfeatures,99,1.0669397697784007,0.010777169391701017
materialfinish,34,1.6105795465409756,0.04736998666296987
materialqualityeuonly,19,0.26552894292399287,0.013975207522315415
materials,2,0.08477304503321648,0.04238652251660824
matincluded,73,1.6082334578968585,0.022030595313655595
matlength-endtoend,9,0.2798824105411768,0.031098045615686312
matmaterial,1,0.02851136587560177,0.02851136587560177
matpadincluded,4,0.06518124043941498,0.016295310109853745
mattefinish,57,1.4707275805994868,0.025802238256131347
matthickness,364,13.512394402176142,0.03712196264334105
mattress,1708,17.522739170584828,0.0102592149710684
mattresscompatiblewithadjustablebase,272,4.616008725948632,0.016970620315987617
mattressconstruction,2,0.05236129276454449,0.026180646382272243
mattresscoverincluded,1,0.015061523765325546,0.015061523765325546
mattresscoverprotectorincluded,108,1.5381944151595235,0.0142425408811067
mattressdepth,3,0.08401556499302387,0.028005188331007957
mattressfillmaterial,2,0.060097869485616684,0.030048934742808342
mattressfillmaterialcompositioneuonly,1,0.025433095172047615,0.025433095172047615
mattressfirmnesslevel,2,0.06879843026399612,0.03439921513199806
mattressflammabilitytesting-publicoccupancyuse,367,4.535541764460504,0.012358424426322899
mattressinabox,289,5.295449040830135,0.018323353082457215
mattressincluded,4118,76.43207981530577,0.01856048562780616
mattresslayerdetails,178,4.040388956665993,0.022698814363292096
mattressorpad,3,0.0504281260073185,0.01680937533577283
mattressorpadincluded,3,0.05663860309869051,0.01887953436623017
mattressorpadmaterial,1,0.021263061091303825,0.021263061091303825
mattressorpadthickness-toptobottom,2,0.037673212587833405,0.018836606293916702
mattressoverallproductweight,1264,16.487504247576,0.01304391158827215
mattresspadincluded,351,3.3699125912971795,0.009600890573496237
mattresspadlength-headtotoe,2,0.03818684630095959,0.019093423150479794
mattresspadortopperincluded,49,0.8937208391726017,0.01823920079944085
mattresspadwidth-sidetoside,2,0.044923458248376846,0.022461729124188423
mattresssize,4756,125.02131426148117,0.026287071964146588
mattressthickness,25,0.6699642036110163,0.026798568144440652
mattressthickness-toptobottom,332,5.813920388929546,0.017511808400390197
mattresstopperfillmaterial,245,4.314180639572442,0.017608900569683436
mattresstoptype,295,6.430042847059667,0.021796755413761585
mattresstype,355,6.538444250822067,0.01841815281921709
mattype,207,14.536595633253455,0.07022509967755293
maxextensionlength,2,0.02532587107270956,0.01266293553635478
maxgrillwidthaccommodated,1,0.020400699228048325,0.020400699228048325
maxheight,1,0.016059573739767075,0.016059573739767075
maximumairflow,68,0.718172783497721,0.01056136446320178
maximumairmovementcfm,93,1.6624762918800116,0.017876089160000126
