epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
4,184,0.01731252670288086,0.10241737216711044,0.05221353471279144,16,16
4,185,0.00774046778678894,0.0655553787946701,0.052211564034223557,16,16
4,186,0.003681272268295288,0.035865094512701035,0.052209511399269104,16,16
4,187,0.006930142641067505,0.05500969663262367,0.05220726877450943,16,16
4,188,0.18812082707881927,0.9169631600379944,0.05220985412597656,16,16
4,189,0.01819269359111786,0.13986685872077942,0.05221143737435341,16,16
4,190,0.007994860410690308,0.03383253142237663,0.05221301317214966,16,16
4,191,0.007629841566085815,0.06798576563596725,0.05221397057175636,16,16
4,192,0.0349787175655365,0.19281426072120667,0.05221346765756607,16,16
4,193,0.03027762472629547,0.14789152145385742,0.052213143557310104,16,16
4,194,0.07459789514541626,0.5625953674316406,0.052216388285160065,16,16
4,195,0.005846530199050903,0.07295997440814972,0.05221866816282272,16,16
4,196,0.08083805441856384,0.7259045839309692,0.052221156656742096,16,16
4,197,0.005424827337265015,0.030711421743035316,0.05222330242395401,16,16
4,198,0.022309675812721252,0.08358690142631531,0.05222511291503906,16,16
4,199,0.13532701134681702,0.4685816764831543,0.05222397670149803,16,16
4,200,0.01892992854118347,0.20515157282352448,0.05222267657518387,16,16
4,201,0.03156609833240509,0.36691930890083313,0.052223578095436096,16,16
4,202,0.007821977138519287,0.05253227800130844,0.05222442373633385,16,16
4,203,0.002457353752106428,0.05557763949036598,0.05222473293542862,9,9
