seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,3,127,0.3106646239757538,0.0714743509888649,16
43,3,128,0.2662239670753479,0.025272145867347717,16
43,3,129,0.23799008131027222,0.05442081019282341,16
43,3,130,0.1720852106809616,0.034635141491889954,16
43,3,131,0.24355223774909973,0.027683207765221596,16
43,3,132,0.2240389883518219,0.08583501726388931,16
43,3,133,0.15978246927261353,0.028618628159165382,16
43,3,134,0.2504793107509613,0.1157144084572792,16
43,3,135,0.2792249917984009,0.10439583659172058,16
43,3,136,0.23575565218925476,0.10454882681369781,16
43,3,137,0.3120492696762085,0.04539453238248825,16
43,3,138,0.19774825870990753,0.09390035271644592,16
43,3,139,0.29590094089508057,0.05027153342962265,16
43,3,140,0.2483665645122528,0.06535488367080688,16
43,3,141,0.2729687988758087,0.12335875630378723,16
43,3,142,0.20912276208400726,0.034931473433971405,16
43,3,143,0.21351467072963715,0.05657147988677025,16
43,3,144,0.2543255686759949,0.03343075513839722,16
43,3,145,0.1955602765083313,0.042691197246313095,16
43,3,146,0.2471615970134735,0.11094843596220016,16
43,3,147,0.22990137338638306,0.02633018232882023,16
43,3,148,0.19415591657161713,0.04631766304373741,16
43,3,149,0.22429198026657104,0.07801682502031326,16
43,3,150,0.22468481957912445,0.039629977196455,16
43,3,151,0.26906439661979675,0.0742376521229744,16
43,3,152,0.25216877460479736,0.06118151172995567,16
43,3,153,0.21849091351032257,0.09004931896924973,16
43,3,154,0.1878112554550171,0.14722225069999695,16
43,3,155,0.24038448929786682,0.06395355612039566,16
43,3,156,0.1977011263370514,0.1246630847454071,16
43,3,157,0.20401325821876526,0.0355408675968647,16
43,3,158,0.22790133953094482,0.12049844861030579,16
43,3,159,0.19197538495063782,0.02566625364124775,16
43,3,160,0.28163671493530273,0.032149698585271835,16
43,3,161,0.24562816321849823,0.04274029657244682,16
43,3,162,0.25303974747657776,0.033630404621362686,16
43,3,163,0.19458383321762085,0.03839687258005142,16
43,3,164,0.22284504771232605,0.16277934610843658,16
43,3,165,0.22148919105529785,0.04300907999277115,16
43,3,166,0.18634764850139618,0.06744862347841263,16
43,3,167,0.21129891276359558,0.03340008482336998,16
43,3,168,0.2252763956785202,0.06893109530210495,16
43,3,169,0.2186916470527649,0.09409979730844498,16
43,3,170,0.20846027135849,0.05114195868372917,16
43,3,171,0.1862793266773224,0.0364779457449913,16
43,3,172,0.24566537141799927,0.044155552983284,16
43,3,173,0.23650409281253815,0.07116176187992096,16
43,3,174,0.2766411304473877,0.06552256643772125,16
43,3,175,0.22645822167396545,0.053048063069581985,16
43,3,176,0.2594308853149414,0.08517132699489594,16
43,3,177,0.2712712287902832,0.040687721222639084,16
43,3,178,0.19650202989578247,0.09211625903844833,16
43,3,179,0.18177276849746704,0.19619375467300415,16
43,3,180,0.24384135007858276,0.07354982197284698,16
43,3,181,0.195356547832489,0.050331000238657,16
43,3,182,0.25385040044784546,0.030696697533130646,16
43,3,183,0.1753791719675064,0.04574824869632721,16
43,3,184,0.2211923599243164,0.0893174260854721,16
43,3,185,0.24185405671596527,0.04922740161418915,16
43,3,186,0.2155710905790329,0.04549555480480194,16
43,3,187,0.21761441230773926,0.060431405901908875,16
43,3,188,0.3128942549228668,0.10692520439624786,16
43,3,189,0.21893662214279175,0.08064751327037811,16
43,3,190,0.21171508729457855,0.06369505822658539,16
43,3,191,0.2718040347099304,0.06056763976812363,16
43,3,192,0.20299756526947021,0.11295473575592041,16
43,3,193,0.22485871613025665,0.053024470806121826,16
43,3,194,0.22419893741607666,0.04379625245928764,16
43,3,195,0.31586962938308716,0.07989434152841568,16
43,3,196,0.31137150526046753,0.06235566735267639,16
43,3,197,0.18725183606147766,0.11414806544780731,16
43,3,198,0.2431168258190155,0.0676615834236145,16
43,3,199,0.24683710932731628,0.07107821851968765,16
43,3,200,0.24514822661876678,0.0587458498775959,16
43,3,201,0.3529444634914398,0.03891701251268387,16
43,3,202,0.20393690466880798,0.06138822063803673,16
43,3,203,0.26778534054756165,0.13279327750205994,16
43,3,204,0.2205607146024704,0.03851054236292839,16
43,3,205,0.22101151943206787,0.09146150946617126,16
43,3,206,0.21633568406105042,0.06745099276304245,16
43,3,207,0.24159111082553864,0.12411399930715561,16
43,3,208,0.20505765080451965,0.07904478907585144,16
43,3,209,0.2191813439130783,0.060120999813079834,16
43,3,210,0.21672207117080688,0.05228972062468529,16
43,3,211,0.2126515805721283,0.06906981766223907,16
43,3,212,0.23624877631664276,0.05159812420606613,16
43,3,213,0.22443383932113647,0.12822218239307404,16
43,3,214,0.21353766322135925,0.05849219113588333,16
43,3,215,0.24857665598392487,0.05801154673099518,16
43,3,216,0.21431341767311096,0.0391218326985836,16
43,3,217,0.1771393120288849,0.11060680449008942,16
43,3,218,0.3138412833213806,0.10693279653787613,16
43,3,219,0.2184964418411255,0.11158933490514755,16
43,3,220,0.16189788281917572,0.05765436962246895,16
43,3,221,0.1948310285806656,0.1387433260679245,16
43,3,222,0.2573859691619873,0.07520066201686859,16
43,3,223,0.3182416558265686,0.0510280542075634,16
43,3,224,0.20281754434108734,0.039448004215955734,16
43,3,225,0.26819702982902527,0.15391883254051208,16
43,3,226,0.24581921100616455,0.05482181906700134,16
43,3,227,0.16607467830181122,0.16989018023014069,16
43,3,228,0.23425571620464325,0.08140344172716141,16
43,3,229,0.1837066411972046,0.06819363683462143,16
43,3,230,0.22502203285694122,0.1096508800983429,16
43,3,231,0.1677674800157547,0.06744803488254547,16
43,3,232,0.18997639417648315,0.07350087910890579,16
43,3,233,0.2230263352394104,0.09498746693134308,16
43,3,234,0.21233178675174713,0.07032362371683121,16
43,3,235,0.22972524166107178,0.0675358846783638,16
43,3,236,0.25091636180877686,0.06625598669052124,16
43,3,237,0.21299046277999878,0.04149496182799339,16
43,3,238,0.1618507355451584,0.12730148434638977,16
43,3,239,0.20844238996505737,0.08696075528860092,16
43,3,240,0.16403517127037048,0.11392361670732498,16
43,3,241,0.27103880047798157,0.08000613749027252,16
43,3,242,0.164290651679039,0.13075093924999237,16
43,3,243,0.23580779135227203,0.08664587140083313,16
43,3,244,0.2940105199813843,0.07500611990690231,16
43,3,245,0.23538731038570404,0.06732513755559921,16
43,3,246,0.2249203473329544,0.1007922887802124,16
43,3,247,0.3002933859825134,0.178812175989151,16
43,3,248,0.2608778476715088,0.07529167085886002,16
43,3,249,0.1728593409061432,0.11201094090938568,16
43,3,250,0.17409616708755493,0.14066587388515472,16
43,3,251,0.20145940780639648,0.0782092735171318,16
43,3,252,0.21827474236488342,0.07312756031751633,16
43,3,253,0.18545226752758026,0.0774027481675148,16
43,3,254,0.20409759879112244,0.18723726272583008,16
43,3,255,0.25763189792633057,0.07316500693559647,16
43,3,256,0.24676257371902466,0.07868211716413498,16
43,3,257,0.18924885988235474,0.20971859991550446,16
43,3,258,0.2350529283285141,0.14261078834533691,16
43,3,259,0.16957901418209076,0.04770683869719505,16
43,3,260,0.202828511595726,0.05585957318544388,16
43,3,261,0.2627509534358978,0.05509968847036362,16
43,3,262,0.23450055718421936,0.09694939106702805,16
43,3,263,0.2282763123512268,0.054694466292858124,16
44,3,0,0.2991108298301697,0.03680136799812317,16
44,3,1,0.22830979526042938,0.017706597223877907,16
44,3,2,0.22794479131698608,0.02097381465137005,16
44,3,3,0.38127097487449646,0.02832423523068428,16
44,3,4,0.31180691719055176,0.0540655143558979,16
44,3,5,0.2508624792098999,0.008564703166484833,16
44,3,6,0.2996458411216736,0.006117240060120821,16
44,3,7,0.2562101185321808,0.022949084639549255,16
44,3,8,0.22965186834335327,0.025930006057024002,16
44,3,9,0.33680930733680725,0.010731370188295841,16
44,3,10,0.2655063569545746,0.009878099896013737,16
44,3,11,0.25944510102272034,0.04698309302330017,16
44,3,12,0.28180408477783203,0.04096683859825134,16
44,3,13,0.23260632157325745,0.037051912397146225,16
44,3,14,0.21632792055606842,0.015874983742833138,16
44,3,15,0.26562392711639404,0.040830690413713455,16
44,3,16,0.2891105115413666,0.03716222196817398,16
44,3,17,0.2548835873603821,0.07115025818347931,16
44,3,18,0.23312488198280334,0.02939031831920147,16
44,3,19,0.23128026723861694,0.026170847937464714,16
44,3,20,0.19438137114048004,0.01235743798315525,16
44,3,21,0.22228878736495972,0.02325129508972168,16
44,3,22,0.18821340799331665,0.024331912398338318,16
44,3,23,0.3331112265586853,0.02861759625375271,16
44,3,24,0.21158993244171143,0.042480964213609695,16
44,3,25,0.282206267118454,0.08287052065134048,16
44,3,26,0.24663902819156647,0.044724542647600174,16
44,3,27,0.2705903947353363,0.05135782063007355,16
44,3,28,0.2220349758863449,0.0077385981567204,16
44,3,29,0.21075135469436646,0.037750232964754105,16
44,3,30,0.24245266616344452,0.023914368823170662,16
44,3,31,0.2797015309333801,0.012550032697618008,16
44,3,32,0.25928136706352234,0.011830094270408154,16
44,3,33,0.20889562368392944,0.032099947333335876,16
44,3,34,0.21287484467029572,0.023005614057183266,16
44,3,35,0.24235129356384277,0.03695845603942871,16
44,3,36,0.23369699716567993,0.018982378765940666,16
44,3,37,0.1782408505678177,0.053885217756032944,16
44,3,38,0.23813802003860474,0.025501294061541557,16
44,3,39,0.2661288380622864,0.03525849059224129,16
44,3,40,0.21035432815551758,0.05293792858719826,16
44,3,41,0.19240084290504456,0.01825164444744587,16
44,3,42,0.23730126023292542,0.01666036993265152,16
44,3,43,0.22916650772094727,0.06704346835613251,16
44,3,44,0.26710671186447144,0.008608866482973099,16
44,3,45,0.26394274830818176,0.07432694733142853,16
44,3,46,0.2859894037246704,0.013530652970075607,16
44,3,47,0.2483815848827362,0.048216041177511215,16
44,3,48,0.257438063621521,0.05796757712960243,16
44,3,49,0.2567639648914337,0.06868533790111542,16
44,3,50,0.3085700273513794,0.042564306408166885,16
44,3,51,0.2457263171672821,0.030848463997244835,16
44,3,52,0.24222727119922638,0.03688503056764603,16
44,3,53,0.22079876065254211,0.03858111426234245,16
44,3,54,0.23963794112205505,0.021130044013261795,16
44,3,55,0.2555833160877228,0.0256812684237957,16
44,3,56,0.30572792887687683,0.03331388160586357,16
44,3,57,0.2712828516960144,0.012780319899320602,16
44,3,58,0.21062231063842773,0.0495854914188385,16
44,3,59,0.23371167480945587,0.06954868137836456,16
44,3,60,0.2614334225654602,0.04633717983961105,16
44,3,61,0.21866902709007263,0.024614913389086723,16
44,3,62,0.2295421063899994,0.0969659835100174,16
44,3,63,0.2488325536251068,0.03737291693687439,16
44,3,64,0.22097036242485046,0.039115820080041885,16
44,3,65,0.2943422794342041,0.01846090890467167,16
44,3,66,0.26873648166656494,0.04947199672460556,16
44,3,67,0.2981444001197815,0.014995716512203217,16
44,3,68,0.24859876930713654,0.07352501899003983,16
44,3,69,0.23893360793590546,0.05910354107618332,16
44,3,70,0.2550361752510071,0.017021017149090767,16
44,3,71,0.2387336641550064,0.026514606550335884,16
44,3,72,0.19894105195999146,0.02113826759159565,16
44,3,73,0.19176405668258667,0.03469029814004898,16
44,3,74,0.22678449749946594,0.0316135510802269,16
44,3,75,0.18768271803855896,0.06372044235467911,16
44,3,76,0.3139994442462921,0.08107298612594604,16
44,3,77,0.21666119992733002,0.04564734920859337,16
44,3,78,0.18714028596878052,0.016169238835573196,16
44,3,79,0.2253250777721405,0.04624820500612259,16
44,3,80,0.17345809936523438,0.012531300075352192,16
44,3,81,0.2971125841140747,0.03167392686009407,16
44,3,82,0.21163862943649292,0.07735616713762283,16
44,3,83,0.27650734782218933,0.030092477798461914,16
44,3,84,0.2086959183216095,0.048851676285266876,16
44,3,85,0.28895196318626404,0.033947188407182693,16
44,3,86,0.24149787425994873,0.05441449582576752,16
44,3,87,0.257744163274765,0.02481498196721077,16
44,3,88,0.24305883049964905,0.06553232669830322,16
44,3,89,0.21753382682800293,0.04346547648310661,16
44,3,90,0.23898430168628693,0.04328914359211922,16
44,3,91,0.2807236909866333,0.09165594726800919,16
44,3,92,0.20280155539512634,0.043043352663517,16
44,3,93,0.2561042904853821,0.07094556838274002,16
44,3,94,0.2240002155303955,0.06464217603206635,16
44,3,95,0.19993934035301208,0.04750872030854225,16
44,3,96,0.24383985996246338,0.020985040813684464,16
44,3,97,0.24451294541358948,0.04227977246046066,16
44,3,98,0.2615421414375305,0.03377601131796837,16
44,3,99,0.22499290108680725,0.020162152126431465,16
44,3,100,0.2554812729358673,0.046976856887340546,16
44,3,101,0.28261706233024597,0.021991066634655,16
44,3,102,0.2645125985145569,0.019463352859020233,16
44,3,103,0.23851382732391357,0.1463109850883484,16
44,3,104,0.2334880232810974,0.06256142258644104,16
44,3,105,0.28270599246025085,0.03128240630030632,16
44,3,106,0.24067828059196472,0.11285952478647232,16
44,3,107,0.28679707646369934,0.05854286998510361,16
44,3,108,0.18798556923866272,0.05851779505610466,16
44,3,109,0.2156381607055664,0.029895957559347153,16
44,3,110,0.17071756720542908,0.012091001495718956,16
44,3,111,0.25873634219169617,0.14845573902130127,16
44,3,112,0.21659737825393677,0.0512998141348362,16
44,3,113,0.26622000336647034,0.094844751060009,16
44,3,114,0.24762874841690063,0.040747836232185364,16
44,3,115,0.2548901438713074,0.04680570214986801,16
44,3,116,0.23652446269989014,0.020219795405864716,16
44,3,117,0.208978533744812,0.07403980195522308,16
44,3,118,0.22918178141117096,0.028328685089945793,16
44,3,119,0.26754245162010193,0.03291657194495201,16
44,3,120,0.2245214730501175,0.03407035022974014,16
44,3,121,0.22244921326637268,0.023503096774220467,16
44,3,122,0.2512398958206177,0.08840302377939224,16
44,3,123,0.22119224071502686,0.03145628795027733,16
44,3,124,0.20892874896526337,0.028531325981020927,16
44,3,125,0.2542245388031006,0.036321766674518585,16
44,3,126,0.20808744430541992,0.07134419679641724,16
44,3,127,0.2530740201473236,0.06981711834669113,16
44,3,128,0.2718319594860077,0.045037705451250076,16
44,3,129,0.29201221466064453,0.04853649437427521,16
44,3,130,0.29219117760658264,0.08774280548095703,16
44,3,131,0.2300727367401123,0.03322988003492355,16
44,3,132,0.24543479084968567,0.030086688697338104,16
44,3,133,0.2279157042503357,0.025944001972675323,16
44,3,134,0.3026966452598572,0.06655167788267136,16
44,3,135,0.22169622778892517,0.02348806895315647,16
44,3,136,0.2451995313167572,0.08056820929050446,16
44,3,137,0.19715474545955658,0.05219310522079468,16
44,3,138,0.21331915259361267,0.036876168102025986,16
44,3,139,0.27257007360458374,0.02972998097538948,16
44,3,140,0.3120509386062622,0.09830918163061142,16
44,3,141,0.21207359433174133,0.15640000998973846,16
44,3,142,0.1999029517173767,0.062250249087810516,16
44,3,143,0.2068134844303131,0.0503067821264267,16
44,3,144,0.2123216986656189,0.1618223637342453,16
44,3,145,0.2594553530216217,0.055762700736522675,16
44,3,146,0.15344491600990295,0.024915313348174095,16
44,3,147,0.19264379143714905,0.07905180752277374,16
44,3,148,0.1843900829553604,0.07563280314207077,16
44,3,149,0.3019711673259735,0.0843730941414833,16
44,3,150,0.2536381781101227,0.04969336837530136,16
44,3,151,0.24334685504436493,0.06881161779165268,16
44,3,152,0.18689273297786713,0.06912613660097122,16
44,3,153,0.28553256392478943,0.05542704090476036,16
44,3,154,0.23075446486473083,0.07123300433158875,16
44,3,155,0.29681652784347534,0.059403687715530396,16
44,3,156,0.23142345249652863,0.03960847854614258,16
44,3,157,0.21284706890583038,0.03959977999329567,16
44,3,158,0.2398599088191986,0.043167296797037125,16
44,3,159,0.2782803475856781,0.12392096221446991,16
44,3,160,0.20834994316101074,0.0833953469991684,16
44,3,161,0.22079963982105255,0.03141254931688309,16
44,3,162,0.2221302092075348,0.04431910440325737,16
44,3,163,0.2663027346134186,0.03341599181294441,16
44,3,164,0.18632061779499054,0.04847235232591629,16
44,3,165,0.28385937213897705,0.05320465564727783,16
44,3,166,0.23598600924015045,0.11965667456388474,16
44,3,167,0.22180257737636566,0.06494415551424026,16
44,3,168,0.22570393979549408,0.029812276363372803,16
44,3,169,0.2593807876110077,0.0799507275223732,16
44,3,170,0.2563078701496124,0.03998568281531334,16
44,3,171,0.21306265890598297,0.07985782623291016,16
44,3,172,0.22403262555599213,0.052804138511419296,16
44,3,173,0.2852485179901123,0.05532420054078102,16
44,3,174,0.28307467699050903,0.06521691381931305,16
44,3,175,0.3248366713523865,0.12404101341962814,16
44,3,176,0.263674259185791,0.03619511425495148,16
44,3,177,0.14175227284431458,0.08578712493181229,16
44,3,178,0.2282218635082245,0.04076170176267624,16
44,3,179,0.24594458937644958,0.09192735701799393,16
44,3,180,0.18147817254066467,0.040184877812862396,16
44,3,181,0.29495611786842346,0.04607125744223595,16
44,3,182,0.22178250551223755,0.04169891029596329,16
44,3,183,0.18537737429141998,0.12203752249479294,16
44,3,184,0.23402494192123413,0.04092487320303917,16
44,3,185,0.23697948455810547,0.07098909467458725,16
44,3,186,0.1760498434305191,0.09487011283636093,16
44,3,187,0.2233283370733261,0.07894323021173477,16
44,3,188,0.21584200859069824,0.05904652923345566,16
44,3,189,0.2507725954055786,0.040612902492284775,16
44,3,190,0.2973458766937256,0.04300181567668915,16
44,3,191,0.25511085987091064,0.0631871372461319,16
44,3,192,0.283058226108551,0.05653774365782738,16
44,3,193,0.24143005907535553,0.12235821783542633,16
44,3,194,0.19118402898311615,0.11315575242042542,16
44,3,195,0.3722396492958069,0.05095275864005089,16
44,3,196,0.25221413373947144,0.07802288234233856,16
44,3,197,0.23175300657749176,0.045185256749391556,16
44,3,198,0.2600761353969574,0.09327562153339386,16
44,3,199,0.2205887734889984,0.06345557421445847,16
44,3,200,0.22733959555625916,0.13840000331401825,16
44,3,201,0.2588736116886139,0.04801256209611893,16
44,3,202,0.18973948061466217,0.13160863518714905,16
44,3,203,0.13803218305110931,0.04577263072133064,16
44,3,204,0.24418975412845612,0.07250240445137024,16
44,3,205,0.24926990270614624,0.172340989112854,16
44,3,206,0.28646838665008545,0.0844770222902298,16
44,3,207,0.27179521322250366,0.05909571796655655,16
44,3,208,0.19145262241363525,0.0374157652258873,16
44,3,209,0.1838427484035492,0.0698898509144783,16
44,3,210,0.1549266278743744,0.06631821393966675,16
44,3,211,0.2108161747455597,0.05142391845583916,16
44,3,212,0.2043808549642563,0.03715922683477402,16
44,3,213,0.2395860254764557,0.07915577292442322,16
44,3,214,0.23213660717010498,0.05633198469877243,16
44,3,215,0.2705513536930084,0.06021064892411232,16
44,3,216,0.20286351442337036,0.09615571796894073,16
44,3,217,0.29190075397491455,0.14722496271133423,16
44,3,218,0.20892426371574402,0.04949839785695076,16
44,3,219,0.24594539403915405,0.08375100046396255,16
44,3,220,0.2285079061985016,0.07005874067544937,16
44,3,221,0.22990992665290833,0.05991426855325699,16
44,3,222,0.2769015431404114,0.047895681113004684,16
44,3,223,0.21787899732589722,0.10899331420660019,16
44,3,224,0.2395278364419937,0.056451208889484406,16
44,3,225,0.23082083463668823,0.11361034214496613,16
44,3,226,0.3194330036640167,0.10219277441501617,16
44,3,227,0.19203901290893555,0.22024931013584137,16
44,3,228,0.2515539228916168,0.04732290282845497,16
44,3,229,0.2920401394367218,0.11491386592388153,16
44,3,230,0.23201513290405273,0.05013393610715866,16
44,3,231,0.2351350635290146,0.05441129207611084,16
44,3,232,0.2040926218032837,0.06407041102647781,16
44,3,233,0.19535742700099945,0.048039574176073074,16
44,3,234,0.24128341674804688,0.06645124405622482,16
44,3,235,0.2567814886569977,0.0690813660621643,16
44,3,236,0.14340606331825256,0.06631170958280563,16
44,3,237,0.17854976654052734,0.09031210094690323,16
44,3,238,0.2579984664916992,0.059177279472351074,16
44,3,239,0.22094789147377014,0.0985015258193016,16
44,3,240,0.19022536277770996,0.13154639303684235,16
44,3,241,0.1936466097831726,0.10215830057859421,16
44,3,242,0.2741800546646118,0.09752902388572693,16
44,3,243,0.3660566210746765,0.1397716999053955,16
44,3,244,0.1572258472442627,0.07086560130119324,16
44,3,245,0.23092065751552582,0.08924227952957153,16
44,3,246,0.17259708046913147,0.039240218698978424,16
44,3,247,0.25774234533309937,0.0514083057641983,16
44,3,248,0.20171965658664703,0.059423916041851044,16
44,3,249,0.18807750940322876,0.04504098370671272,16
44,3,250,0.275064617395401,0.08940377831459045,16
44,3,251,0.23544691503047943,0.08050058037042618,16
44,3,252,0.3114089369773865,0.08259236812591553,16
44,3,253,0.284189909696579,0.048758845776319504,16
44,3,254,0.24761152267456055,0.07800070196390152,16
44,3,255,0.2160472422838211,0.09824229031801224,16
44,3,256,0.19191595911979675,0.043869733810424805,16
44,3,257,0.2117360681295395,0.03719424456357956,16
44,3,258,0.22901040315628052,0.08159312605857849,16
44,3,259,0.3324998915195465,0.08302798122167587,16
44,3,260,0.20057335495948792,0.12876853346824646,16
44,3,261,0.32822349667549133,0.12691037356853485,16
44,3,262,0.21782755851745605,0.13649974763393402,16
44,3,263,0.19520717859268188,0.0889807641506195,16
42,4,0,0.24840065836906433,0.08671971410512924,16
42,4,1,0.21025249361991882,0.14021025598049164,16
42,4,2,0.14412932097911835,0.05334854498505592,16
42,4,3,0.2067842185497284,0.09410640597343445,16
42,4,4,0.19527602195739746,0.09906770288944244,16
42,4,5,0.20356830954551697,0.08436636626720428,16
42,4,6,0.21901603043079376,0.0749058648943901,16
42,4,7,0.24224938452243805,0.08774304389953613,16
42,4,8,0.19329023361206055,0.09736044704914093,16
42,4,9,0.17543163895606995,0.14721767604351044,16
42,4,10,0.20615699887275696,0.08939607441425323,16
42,4,11,0.27823448181152344,0.11416709423065186,16
42,4,12,0.2218424677848816,0.09302045404911041,16
42,4,13,0.18725547194480896,0.0684831291437149,16
42,4,14,0.23341059684753418,0.05724851042032242,16
42,4,15,0.26728886365890503,0.17507286369800568,16
42,4,16,0.17219285666942596,0.10160546004772186,16
42,4,17,0.19773855805397034,0.05158289149403572,16
42,4,18,0.24728654325008392,0.05851710960268974,16
42,4,19,0.2084571123123169,0.08140764385461807,16
42,4,20,0.22888506948947906,0.06686850637197495,16
42,4,21,0.22992365062236786,0.06762171536684036,16
42,4,22,0.22305884957313538,0.04940588027238846,16
42,4,23,0.19045892357826233,0.06116965785622597,16
42,4,24,0.20972181856632233,0.09528898447751999,16
42,4,25,0.21176409721374512,0.08444786071777344,16
42,4,26,0.2020324170589447,0.04345289617776871,16
42,4,27,0.22486992180347443,0.12516289949417114,16
42,4,28,0.2217732071876526,0.08377742022275925,16
42,4,29,0.2256564497947693,0.0790715217590332,16
42,4,30,0.17403018474578857,0.1056426465511322,16
42,4,31,0.22003652155399323,0.09043677896261215,16
42,4,32,0.2417832463979721,0.12082640081644058,16
42,4,33,0.23047825694084167,0.07058916985988617,16
42,4,34,0.2895647883415222,0.1894945502281189,16
42,4,35,0.23784831166267395,0.07825639098882675,16
42,4,36,0.14226499199867249,0.13814504444599152,16
42,4,37,0.21728190779685974,0.07783740013837814,16
42,4,38,0.170185387134552,0.11566678434610367,16
42,4,39,0.1320388913154602,0.1030602902173996,16
42,4,40,0.26871901750564575,0.09220827370882034,16
42,4,41,0.2267887145280838,0.06450658291578293,16
42,4,42,0.24537605047225952,0.09882061928510666,16
42,4,43,0.23775805532932281,0.13103219866752625,16
42,4,44,0.20402458310127258,0.0670073851943016,16
42,4,45,0.2036871761083603,0.08040934056043625,16
42,4,46,0.21650981903076172,0.10676979273557663,16
42,4,47,0.17064115405082703,0.09697023034095764,16
42,4,48,0.1744459569454193,0.07494334876537323,16
42,4,49,0.22345861792564392,0.06139437481760979,16
42,4,50,0.19680458307266235,0.08312749117612839,16
42,4,51,0.22442114353179932,0.08477416634559631,16
42,4,52,0.15384766459465027,0.04815250262618065,16
42,4,53,0.29446762800216675,0.1014854833483696,16
42,4,54,0.1848270297050476,0.07318949699401855,16
42,4,55,0.14095595479011536,0.10827002674341202,16
42,4,56,0.2604033350944519,0.08307010680437088,16
42,4,57,0.184449702501297,0.05604526773095131,16
42,4,58,0.2315017580986023,0.09218724817037582,16
42,4,59,0.3111833333969116,0.0947013720870018,16
42,4,60,0.27304381132125854,0.08999653905630112,16
42,4,61,0.1769801378250122,0.06615997105836868,16
42,4,62,0.2894391417503357,0.0717029944062233,16
42,4,63,0.26329848170280457,0.08124737441539764,16
42,4,64,0.3393140137195587,0.116949163377285,16
42,4,65,0.1706942915916443,0.06713390350341797,16
42,4,66,0.21440905332565308,0.0600365586578846,16
42,4,67,0.1525421440601349,0.07501749694347382,16
42,4,68,0.21726542711257935,0.10492963343858719,16
42,4,69,0.24955864250659943,0.07971581071615219,16
42,4,70,0.2309184968471527,0.08830101042985916,16
42,4,71,0.22775237262248993,0.07785562425851822,16
42,4,72,0.2221396416425705,0.11523015797138214,16
42,4,73,0.23487050831317902,0.07553194463253021,16
42,4,74,0.22327877581119537,0.1265442818403244,16
42,4,75,0.1751665323972702,0.0971275195479393,16
42,4,76,0.2760031223297119,0.145570769906044,16
42,4,77,0.17037658393383026,0.10435263812541962,16
42,4,78,0.16886965930461884,0.06650908291339874,16
42,4,79,0.17919272184371948,0.05892905965447426,16
42,4,80,0.2159273624420166,0.06507232040166855,16
42,4,81,0.21168002486228943,0.10232048481702805,16
42,4,82,0.2453380972146988,0.09529818594455719,16
42,4,83,0.23779188096523285,0.20216843485832214,16
42,4,84,0.22321400046348572,0.1026323065161705,16
42,4,85,0.19835829734802246,0.05483216047286987,16
42,4,86,0.23458975553512573,0.07548881322145462,16
42,4,87,0.1717451512813568,0.06859403848648071,16
42,4,88,0.20927338302135468,0.05474449694156647,16
42,4,89,0.2695205807685852,0.09433649480342865,16
42,4,90,0.2548719644546509,0.07799392938613892,16
42,4,91,0.23250219225883484,0.07343598455190659,16
42,4,92,0.21781805157661438,0.07611406594514847,16
42,4,93,0.3009430766105652,0.09641093015670776,16
42,4,94,0.252645879983902,0.11604467779397964,16
42,4,95,0.22270289063453674,0.0795065388083458,16
42,4,96,0.2339380979537964,0.10051501542329788,16
42,4,97,0.19465310871601105,0.1270567774772644,16
42,4,98,0.2698049545288086,0.058227457106113434,16
42,4,99,0.18594074249267578,0.19085192680358887,16
42,4,100,0.24225902557373047,0.1027698889374733,16
42,4,101,0.27264970541000366,0.2011689990758896,16
42,4,102,0.12885040044784546,0.08306051790714264,16
42,4,103,0.2052200734615326,0.10160323977470398,16
42,4,104,0.22690919041633606,0.1269208788871765,16
42,4,105,0.1838071495294571,0.11149506270885468,16
42,4,106,0.23854266107082367,0.06646221876144409,16
42,4,107,0.2780187427997589,0.08293233811855316,16
42,4,108,0.13683931529521942,0.11714993417263031,16
42,4,109,0.2912138104438782,0.10232284665107727,16
42,4,110,0.25656408071517944,0.1318422108888626,16
42,4,111,0.2651691138744354,0.1287311464548111,16
42,4,112,0.2191295325756073,0.08066514879465103,16
42,4,113,0.23506729304790497,0.2016708254814148,16
42,4,114,0.24908238649368286,0.10323990136384964,16
42,4,115,0.19930966198444366,0.052006784826517105,16
42,4,116,0.25989553332328796,0.06737314909696579,16
42,4,117,0.28852379322052,0.06824146211147308,16
42,4,118,0.16006724536418915,0.11832831799983978,16
42,4,119,0.215275377035141,0.10713513195514679,16
42,4,120,0.2565954923629761,0.1295425146818161,16
42,4,121,0.24758177995681763,0.07685738801956177,16
42,4,122,0.16327419877052307,0.07646027952432632,16
42,4,123,0.24710562825202942,0.09939728677272797,16
42,4,124,0.14554956555366516,0.17078673839569092,16
42,4,125,0.2257339358329773,0.1367548555135727,16
42,4,126,0.1740795373916626,0.06664202362298965,16
42,4,127,0.22028405964374542,0.11713278293609619,16
42,4,128,0.224054217338562,0.09162623435258865,16
42,4,129,0.2715038061141968,0.08219806104898453,16
42,4,130,0.20072683691978455,0.09341009706258774,16
42,4,131,0.17873606085777283,0.11984085291624069,16
42,4,132,0.2277761846780777,0.12758061289787292,16
42,4,133,0.16378182172775269,0.06658721715211868,16
42,4,134,0.22491352260112762,0.12544582784175873,16
42,4,135,0.158118337392807,0.148694708943367,16
42,4,136,0.1966325342655182,0.12861718237400055,16
