seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,3,112,0.155523881316185,0.42923739552497864,16
43,3,113,0.19892381131649017,0.6230351328849792,16
43,3,114,0.16616412997245789,1.3031717538833618,16
43,3,115,0.17121095955371857,0.3023619055747986,16
43,3,116,0.2431139051914215,0.6874495148658752,16
43,3,117,0.14198073744773865,1.4995311498641968,16
43,3,118,0.2169797718524933,0.8809798359870911,16
43,3,119,0.17145121097564697,1.1781736612319946,16
43,3,120,0.13025951385498047,0.6293320059776306,16
43,3,121,0.2234283685684204,0.841407060623169,16
43,3,122,0.20785459876060486,0.6161022782325745,16
43,3,123,0.17049643397331238,1.6239490509033203,16
43,3,124,0.17302897572517395,1.061082124710083,16
43,3,125,0.17522554099559784,0.9235386848449707,16
43,3,126,0.1780925989151001,1.0217113494873047,16
43,3,127,0.24005472660064697,1.8238489627838135,16
43,3,128,0.17893430590629578,1.1592644453048706,16
43,3,129,0.16262227296829224,0.5458740592002869,16
43,3,130,0.13732503354549408,0.40226635336875916,16
43,3,131,0.18659120798110962,1.2488632202148438,16
43,3,132,0.22455669939517975,1.349306344985962,16
43,3,133,0.12662866711616516,0.929798424243927,16
43,3,134,0.1783825159072876,0.8836309909820557,16
43,3,135,0.24218915402889252,0.8587620258331299,16
43,3,136,0.2111855447292328,1.2449604272842407,16
43,3,137,0.20429007709026337,0.9859988689422607,16
43,3,138,0.11978890001773834,0.7126064896583557,16
43,3,139,0.24790219962596893,1.4092344045639038,16
43,3,140,0.15660926699638367,0.6610047221183777,16
43,3,141,0.20503218472003937,1.2857187986373901,16
43,3,142,0.17641504108905792,0.7512646317481995,16
43,3,143,0.18562030792236328,1.1451091766357422,16
43,3,144,0.2494787722826004,0.7049269080162048,16
43,3,145,0.17091169953346252,1.1207886934280396,16
43,3,146,0.19285374879837036,0.6639094948768616,16
43,3,147,0.19796043634414673,1.290475845336914,16
43,3,148,0.17875929176807404,0.6605372428894043,16
43,3,149,0.1873178631067276,0.7938883304595947,16
43,3,150,0.20830070972442627,1.0406445264816284,16
43,3,151,0.17295388877391815,1.3541117906570435,16
43,3,152,0.19631142914295197,1.6187399625778198,16
43,3,153,0.13697674870491028,0.610248863697052,16
43,3,154,0.14332124590873718,1.6053153276443481,16
43,3,155,0.16122391819953918,0.5739532709121704,16
43,3,156,0.14728157222270966,0.7962680459022522,16
43,3,157,0.14855509996414185,0.4962772727012634,16
43,3,158,0.16877807676792145,0.53553706407547,16
43,3,159,0.17021554708480835,0.5293053388595581,16
43,3,160,0.21511401236057281,0.8680376410484314,16
43,3,161,0.17878954112529755,1.814601182937622,16
43,3,162,0.1707267165184021,0.7701615691184998,16
43,3,163,0.1713545322418213,0.6039383411407471,16
43,3,164,0.1663249135017395,0.6163341403007507,16
43,3,165,0.14292624592781067,0.43015867471694946,16
43,3,166,0.1807766556739807,0.5787215232849121,16
43,3,167,0.20585082471370697,0.7969542741775513,16
43,3,168,0.17438973486423492,0.6936267018318176,16
43,3,169,0.18030807375907898,1.2780497074127197,16
43,3,170,0.15397532284259796,1.043897271156311,16
43,3,171,0.15075556933879852,0.5514287948608398,16
43,3,172,0.17377346754074097,1.4083757400512695,16
43,3,173,0.2132163792848587,0.3907844126224518,16
43,3,174,0.19037067890167236,0.9500104188919067,16
43,3,175,0.18246495723724365,0.814094603061676,16
43,3,176,0.20613430440425873,1.024146318435669,16
43,3,177,0.2302430123090744,0.9267208576202393,16
43,3,178,0.16401579976081848,0.7531699538230896,16
43,3,179,0.1185002401471138,0.3363901674747467,16
43,3,180,0.17728359997272491,0.7086069583892822,16
43,3,181,0.14705444872379303,0.7703073620796204,16
43,3,182,0.22088930010795593,1.075468897819519,16
43,3,183,0.1514081358909607,2.0853524208068848,16
43,3,184,0.17429187893867493,0.9183843731880188,16
43,3,185,0.18824449181556702,0.5309572219848633,16
43,3,186,0.21961593627929688,2.5225603580474854,16
43,3,187,0.13454070687294006,0.4425714910030365,16
43,3,188,0.22336697578430176,1.8307785987854004,16
43,3,189,0.18191178143024445,1.3567113876342773,16
43,3,190,0.15899820625782013,0.7562249302864075,16
43,3,191,0.19709569215774536,0.8943357467651367,16
43,3,192,0.12255742400884628,0.5306362509727478,16
43,3,193,0.18512144684791565,1.5906258821487427,16
43,3,194,0.15389534831047058,0.8770997524261475,16
43,3,195,0.20805007219314575,0.9687420725822449,16
43,3,196,0.24174864590168,0.7240164875984192,16
43,3,197,0.16184432804584503,0.793445885181427,16
43,3,198,0.15092679858207703,0.5631937980651855,16
43,3,199,0.17291849851608276,0.7679082751274109,16
43,3,200,0.19308726489543915,1.3428972959518433,16
43,3,201,0.3137035667896271,1.3596056699752808,16
43,3,202,0.1694517880678177,0.6944271326065063,16
43,3,203,0.17827439308166504,0.5572282075881958,16
43,3,204,0.14099614322185516,0.7174684405326843,16
43,3,205,0.15003962814807892,0.4904523193836212,16
43,3,206,0.1999238133430481,1.144672155380249,16
43,3,207,0.179655522108078,0.7929077744483948,16
43,3,208,0.1904633790254593,2.4404804706573486,16
43,3,209,0.1560518741607666,0.9001172780990601,16
43,3,210,0.22629103064537048,0.8052026629447937,16
43,3,211,0.15593764185905457,0.8348062038421631,16
43,3,212,0.19037356972694397,1.188833475112915,16
43,3,213,0.16727113723754883,0.5487250685691833,16
43,3,214,0.19164852797985077,1.6872873306274414,16
43,3,215,0.18897712230682373,0.6703375577926636,16
43,3,216,0.15981389582157135,0.8984616994857788,16
43,3,217,0.10466314852237701,0.45331722497940063,16
43,3,218,0.3123879134654999,2.021127939224243,16
43,3,219,0.20546063780784607,0.6821489334106445,16
43,3,220,0.12202039361000061,0.4352034628391266,16
43,3,221,0.15714222192764282,1.2211439609527588,16
43,3,222,0.1611480414867401,0.5206840634346008,16
43,3,223,0.2590721845626831,0.8239149451255798,16
43,3,224,0.16122746467590332,0.654855489730835,16
43,3,225,0.21208792924880981,0.9411354064941406,16
43,3,226,0.20692148804664612,1.5355404615402222,16
43,3,227,0.11101230978965759,1.1557214260101318,16
43,3,228,0.18232619762420654,2.1270487308502197,16
43,3,229,0.12474709749221802,0.5041378736495972,16
43,3,230,0.20121338963508606,1.8072375059127808,16
43,3,231,0.12862956523895264,0.373818576335907,16
43,3,232,0.1336396187543869,0.3892791271209717,16
43,3,233,0.2017950415611267,0.7805207967758179,16
43,3,234,0.20088133215904236,1.4559351205825806,16
43,3,235,0.15500673651695251,0.7153450846672058,16
43,3,236,0.2263813614845276,4.249782085418701,16
43,3,237,0.1535600870847702,0.570309579372406,16
43,3,238,0.1474582999944687,0.49635785818099976,16
43,3,239,0.14231422543525696,0.9437136650085449,16
43,3,240,0.12934666872024536,0.5129842162132263,16
43,3,241,0.17939774692058563,0.8007794618606567,16
43,3,242,0.12020651996135712,0.5505328178405762,16
43,3,243,0.24315527081489563,1.213753581047058,16
43,3,244,0.18555733561515808,0.8354883193969727,16
43,3,245,0.18659217655658722,0.9225741624832153,16
43,3,246,0.2300558090209961,1.2700384855270386,16
43,3,247,0.27201056480407715,1.4973701238632202,16
43,3,248,0.1904955953359604,1.64651358127594,16
43,3,249,0.10994865000247955,0.3675635755062103,16
43,3,250,0.15552295744419098,0.9386513233184814,16
43,3,251,0.1411869078874588,1.149121642112732,16
43,3,252,0.20174819231033325,1.8496294021606445,16
43,3,253,0.14450277388095856,0.39735808968544006,16
43,3,254,0.14072993397712708,0.5366097092628479,16
43,3,255,0.18279752135276794,0.6022090911865234,16
43,3,256,0.18682901561260223,0.7791745662689209,16
43,3,257,0.1626967489719391,0.8554290533065796,16
43,3,258,0.16308510303497314,0.685335099697113,16
43,3,259,0.12459893524646759,0.45707967877388,16
43,3,260,0.18986910581588745,0.5673282146453857,16
43,3,261,0.21393242478370667,1.2352991104125977,16
43,3,262,0.1569242775440216,0.7025985717773438,16
43,3,263,0.21603836119174957,0.7185877561569214,16
44,3,0,0.20880594849586487,1.086294412612915,16
44,3,1,0.19380033016204834,1.1302189826965332,16
44,3,2,0.16081856191158295,0.640542209148407,16
44,3,3,0.26287123560905457,0.7638413310050964,16
44,3,4,0.21210049092769623,0.9882624745368958,16
44,3,5,0.20091640949249268,0.9403393268585205,16
44,3,6,0.16654297709465027,1.4253774881362915,16
44,3,7,0.17829054594039917,1.5960286855697632,16
44,3,8,0.16675707697868347,0.33096906542778015,16
44,3,9,0.2832028567790985,0.7002891302108765,16
44,3,10,0.24632252752780914,0.9208197593688965,16
44,3,11,0.17396846413612366,0.6548821926116943,16
44,3,12,0.19668790698051453,0.7263562083244324,16
44,3,13,0.15484501421451569,0.8406600952148438,16
44,3,14,0.17172278463840485,0.7420421242713928,16
44,3,15,0.18981114029884338,0.4567199945449829,16
44,3,16,0.17620928585529327,1.1169943809509277,16
44,3,17,0.20814380049705505,1.8267295360565186,16
44,3,18,0.1543043702840805,0.6669835448265076,16
44,3,19,0.18270252645015717,0.9812053442001343,16
44,3,20,0.2050584852695465,1.1059346199035645,16
44,3,21,0.14345183968544006,0.934388279914856,16
44,3,22,0.15488792955875397,0.6841860413551331,16
44,3,23,0.2506154179573059,1.7908899784088135,16
44,3,24,0.155252605676651,0.46488338708877563,16
44,3,25,0.13842132687568665,0.64344722032547,16
44,3,26,0.1975133717060089,0.572823703289032,16
44,3,27,0.21029512584209442,1.0058757066726685,16
44,3,28,0.15050826966762543,0.6586370468139648,16
44,3,29,0.16507551074028015,1.1637229919433594,16
44,3,30,0.2214091271162033,1.0099982023239136,16
44,3,31,0.2100277543067932,0.7176247239112854,16
44,3,32,0.20084524154663086,1.936034083366394,16
44,3,33,0.14254851639270782,0.9877446889877319,16
44,3,34,0.15501144528388977,0.8706023693084717,16
44,3,35,0.18266215920448303,1.4007107019424438,16
44,3,36,0.17799673974514008,1.0303595066070557,16
44,3,37,0.10859741270542145,0.5082484483718872,16
44,3,38,0.21523334085941315,0.6095133423805237,16
44,3,39,0.19582203030586243,1.2430295944213867,16
44,3,40,0.18326088786125183,0.45783841609954834,16
44,3,41,0.14350378513336182,0.36098018288612366,16
44,3,42,0.16569218039512634,0.440559446811676,16
44,3,43,0.13363368809223175,0.48559993505477905,16
44,3,44,0.21102702617645264,0.8975584506988525,16
44,3,45,0.21307440102100372,0.7833557724952698,16
44,3,46,0.20039483904838562,1.2248282432556152,16
44,3,47,0.18623173236846924,0.38802629709243774,16
44,3,48,0.21911177039146423,0.8677178025245667,16
44,3,49,0.1773008555173874,0.43353748321533203,16
44,3,50,0.19047421216964722,0.42638924717903137,16
44,3,51,0.19958677887916565,1.0494260787963867,16
44,3,52,0.19677025079727173,1.1665010452270508,16
44,3,53,0.160279780626297,0.7424611449241638,16
44,3,54,0.1845976710319519,0.5494321584701538,16
44,3,55,0.19059011340141296,0.6592901945114136,16
44,3,56,0.17370997369289398,1.9050787687301636,16
44,3,57,0.22499985992908478,0.9490403532981873,16
44,3,58,0.17067652940750122,0.4182751774787903,16
44,3,59,0.18227629363536835,0.6353764533996582,16
44,3,60,0.21487081050872803,1.202428936958313,16
44,3,61,0.22952495515346527,0.9625483751296997,16
44,3,62,0.13771361112594604,0.9009607434272766,16
44,3,63,0.17851164937019348,0.6909854412078857,16
44,3,64,0.17050617933273315,0.7051464319229126,16
44,3,65,0.19785262644290924,1.0485765933990479,16
44,3,66,0.2225705087184906,0.9788482785224915,16
44,3,67,0.2329079955816269,0.8882961869239807,16
44,3,68,0.1649535447359085,0.9657701849937439,16
44,3,69,0.13467654585838318,0.9501520991325378,16
44,3,70,0.20071111619472504,0.3448356091976166,16
44,3,71,0.1876520812511444,0.8191046118736267,16
44,3,72,0.13501577079296112,0.8399021625518799,16
44,3,73,0.15312334895133972,0.6034170985221863,16
44,3,74,0.21070130169391632,0.6115010380744934,16
44,3,75,0.17652620375156403,0.5026536583900452,16
44,3,76,0.19984370470046997,0.6102049350738525,16
44,3,77,0.13457858562469482,0.9401280879974365,16
44,3,78,0.12701955437660217,0.332245796918869,16
44,3,79,0.15849250555038452,0.5027098655700684,16
44,3,80,0.15146800875663757,1.9856613874435425,16
44,3,81,0.22100208699703217,0.4908733665943146,16
44,3,82,0.12022090703248978,0.42085039615631104,16
44,3,83,0.1848229467868805,0.46104884147644043,16
44,3,84,0.15493062138557434,0.8319731950759888,16
44,3,85,0.2379569113254547,1.0476711988449097,16
44,3,86,0.14888985455036163,0.5536960363388062,16
44,3,87,0.19264915585517883,0.9350112676620483,16
44,3,88,0.18380026519298553,0.6520190834999084,16
44,3,89,0.1556149125099182,0.4673030376434326,16
44,3,90,0.1882026344537735,0.5005427598953247,16
44,3,91,0.18804368376731873,1.114283561706543,16
44,3,92,0.11403914541006088,0.46880248188972473,16
44,3,93,0.23118963837623596,1.9447238445281982,16
44,3,94,0.17279738187789917,0.6209216713905334,16
44,3,95,0.1363292932510376,0.8739994168281555,16
44,3,96,0.20992650091648102,0.5490806698799133,16
44,3,97,0.2168426215648651,1.7396267652511597,16
44,3,98,0.1718250811100006,0.33829402923583984,16
44,3,99,0.18596909940242767,0.5392099022865295,16
44,3,100,0.206217423081398,0.7915176749229431,16
44,3,101,0.2090863138437271,0.9552268385887146,16
44,3,102,0.23318175971508026,1.4138652086257935,16
44,3,103,0.14992205798625946,0.8895155787467957,16
44,3,104,0.15254077315330505,0.44363611936569214,16
44,3,105,0.24059830605983734,0.8535232543945312,16
44,3,106,0.17775379121303558,0.6703089475631714,16
44,3,107,0.18255089223384857,1.1692153215408325,16
44,3,108,0.15958726406097412,0.5881704688072205,16
44,3,109,0.15672601759433746,1.0216758251190186,16
44,3,110,0.16389811038970947,1.0480085611343384,16
44,3,111,0.1867731213569641,1.972631573677063,16
44,3,112,0.16280324757099152,0.42373356223106384,16
44,3,113,0.22055043280124664,1.0828503370285034,16
44,3,114,0.17069077491760254,1.0910096168518066,16
44,3,115,0.22749963402748108,0.7174700498580933,16
44,3,116,0.18846970796585083,0.45514288544654846,16
44,3,117,0.14821749925613403,1.5155011415481567,16
44,3,118,0.17943209409713745,1.5120570659637451,16
44,3,119,0.19434981048107147,0.8152831792831421,16
44,3,120,0.14930099248886108,0.6200375556945801,16
44,3,121,0.16434085369110107,1.6184197664260864,16
44,3,122,0.18235985934734344,0.7971968650817871,16
44,3,123,0.18658506870269775,0.7103881239891052,16
44,3,124,0.1609784960746765,0.685972273349762,16
44,3,125,0.19506105780601501,0.48703426122665405,16
44,3,126,0.16440971195697784,2.2262959480285645,16
44,3,127,0.22368603944778442,1.114990234375,16
44,3,128,0.17483824491500854,1.1294162273406982,16
44,3,129,0.19913193583488464,1.1583733558654785,16
44,3,130,0.20584379136562347,1.3570202589035034,16
44,3,131,0.19495877623558044,1.8919578790664673,16
44,3,132,0.20649367570877075,0.7663511633872986,16
44,3,133,0.16300426423549652,0.5385995507240295,16
44,3,134,0.2329411506652832,1.5036431550979614,16
44,3,135,0.16407866775989532,1.3203129768371582,16
44,3,136,0.2420482635498047,1.8708901405334473,16
44,3,137,0.16132695972919464,0.8879892230033875,16
44,3,138,0.13956472277641296,0.5367986559867859,16
44,3,139,0.17205731570720673,1.3524526357650757,16
44,3,140,0.22242192924022675,0.7942173480987549,16
44,3,141,0.14578518271446228,0.597385823726654,16
44,3,142,0.1258762627840042,0.528151273727417,16
44,3,143,0.14948779344558716,0.6386314034461975,16
44,3,144,0.14133106172084808,0.49341776967048645,16
44,3,145,0.1685936450958252,0.45212018489837646,16
44,3,146,0.15342864394187927,0.975700855255127,16
44,3,147,0.14882589876651764,0.7422413229942322,16
44,3,148,0.15052518248558044,1.1927987337112427,16
44,3,149,0.2222273051738739,0.7576308846473694,16
44,3,150,0.1684553176164627,0.6203101873397827,16
44,3,151,0.19266045093536377,1.916396141052246,16
44,3,152,0.13905853033065796,0.6763529181480408,16
44,3,153,0.17168362438678741,1.8953368663787842,16
44,3,154,0.14628300070762634,1.0682469606399536,16
44,3,155,0.3381561040878296,1.18694007396698,16
44,3,156,0.18303130567073822,1.0210895538330078,16
44,3,157,0.16606341302394867,0.6772274374961853,16
44,3,158,0.23209267854690552,0.8577601909637451,16
44,3,159,0.20135560631752014,0.4579111933708191,16
44,3,160,0.16644513607025146,0.36818474531173706,16
44,3,161,0.1859181970357895,1.3548678159713745,16
44,3,162,0.15969440340995789,0.5101967453956604,16
44,3,163,0.24767068028450012,1.596958875656128,16
44,3,164,0.107781782746315,0.3127419650554657,16
44,3,165,0.2201305329799652,1.3636186122894287,16
44,3,166,0.17201802134513855,0.39808839559555054,16
44,3,167,0.14704686403274536,0.5064092874526978,16
44,3,168,0.16008412837982178,0.9794605374336243,16
44,3,169,0.1697910577058792,0.49509114027023315,16
44,3,170,0.21148258447647095,0.5827699899673462,16
44,3,171,0.2113146334886551,0.5652114152908325,16
44,3,172,0.20594310760498047,1.0641884803771973,16
44,3,173,0.2167956680059433,0.7038676738739014,16
44,3,174,0.16087064146995544,0.5822066068649292,16
44,3,175,0.2518458366394043,1.5351005792617798,16
44,3,176,0.21797887980937958,0.3581264615058899,16
44,3,177,0.1261201798915863,0.5853080749511719,16
44,3,178,0.1547311246395111,2.3330578804016113,16
44,3,179,0.14402776956558228,0.9451313018798828,16
44,3,180,0.1307181715965271,0.9919750094413757,16
44,3,181,0.23570606112480164,0.6359136700630188,16
44,3,182,0.16842636466026306,0.6720619797706604,16
44,3,183,0.13066977262496948,0.6555290818214417,16
44,3,184,0.18523050844669342,0.8310815691947937,16
44,3,185,0.22168764472007751,0.5938186645507812,16
44,3,186,0.1256871372461319,0.47674909234046936,16
44,3,187,0.18933549523353577,0.7002457976341248,16
44,3,188,0.14314308762550354,1.0501958131790161,16
44,3,189,0.15559308230876923,1.239294409751892,16
44,3,190,0.17898134887218475,0.5657383799552917,16
44,3,191,0.22806742787361145,2.1781487464904785,16
44,3,192,0.24381430447101593,2.4557905197143555,16
44,3,193,0.20395253598690033,0.8407087922096252,16
44,3,194,0.14916791021823883,0.8822678327560425,16
44,3,195,0.2539549469947815,0.9702625274658203,16
44,3,196,0.19832688570022583,0.9598694443702698,16
44,3,197,0.19168949127197266,0.8652048110961914,16
44,3,198,0.2264566719532013,0.9404574632644653,16
44,3,199,0.2184872329235077,1.7936999797821045,16
44,3,200,0.15305721759796143,0.7307502627372742,16
44,3,201,0.2175462543964386,0.9136629700660706,16
44,3,202,0.1344429850578308,0.39889416098594666,16
44,3,203,0.1114242821931839,0.5367077589035034,16
44,3,204,0.20607998967170715,2.2386982440948486,16
44,3,205,0.27383744716644287,1.9216383695602417,16
44,3,206,0.18712402880191803,1.5999810695648193,16
44,3,207,0.20789313316345215,1.012010097503662,16
44,3,208,0.16316154599189758,1.1046428680419922,16
44,3,209,0.16326452791690826,0.7530097365379333,16
44,3,210,0.12763836979866028,0.7855622172355652,16
44,3,211,0.1624496579170227,0.5798936486244202,16
44,3,212,0.16684730350971222,0.9721478819847107,16
44,3,213,0.2148510366678238,0.7323535680770874,16
44,3,214,0.18200641870498657,0.5847709774971008,16
44,3,215,0.20876222848892212,1.2166764736175537,16
44,3,216,0.16019128262996674,0.5149322748184204,16
44,3,217,0.20499871671199799,1.7342878580093384,16
44,3,218,0.19641076028347015,0.8189876675605774,16
44,3,219,0.17308178544044495,0.8912963271141052,16
44,3,220,0.18143823742866516,0.6255418062210083,16
44,3,221,0.15294677019119263,0.7817186713218689,16
44,3,222,0.2173231989145279,0.8700571656227112,16
44,3,223,0.19415484368801117,1.0065813064575195,16
44,3,224,0.1890394538640976,0.6387340426445007,16
44,3,225,0.1941254884004593,0.9011296033859253,16
44,3,226,0.221729576587677,0.9961746335029602,16
44,3,227,0.11076992750167847,0.6003656983375549,16
44,3,228,0.1723407655954361,1.2895598411560059,16
44,3,229,0.28229382634162903,1.8011608123779297,16
44,3,230,0.1719069480895996,0.43602004647254944,16
44,3,231,0.18613043427467346,1.1203298568725586,16
44,3,232,0.13000832498073578,1.0543835163116455,16
44,3,233,0.1350318342447281,0.5575108528137207,16
44,3,234,0.1633148491382599,0.936177134513855,16
44,3,235,0.15593427419662476,0.49077609181404114,16
44,3,236,0.12969006597995758,0.4857899844646454,16
44,3,237,0.10269036144018173,0.6731439232826233,16
44,3,238,0.22197270393371582,0.9946966767311096,16
44,3,239,0.18006780743598938,1.1881382465362549,16
44,3,240,0.19213414192199707,0.7254506945610046,16
44,3,241,0.14529654383659363,3.0211565494537354,16
44,3,242,0.21610186994075775,1.3257999420166016,16
44,3,243,0.24090488255023956,1.1474530696868896,16
44,3,244,0.12235214561223984,0.6132105588912964,16
44,3,245,0.1525612473487854,1.3007367849349976,16
44,3,246,0.10918194055557251,0.44178566336631775,16
44,3,247,0.22763770818710327,1.3891148567199707,16
44,3,248,0.1890595257282257,0.6697890162467957,16
44,3,249,0.11597368121147156,0.357016384601593,16
44,3,250,0.2241153120994568,1.4735333919525146,16
44,3,251,0.19970791041851044,1.3244251012802124,16
44,3,252,0.29381608963012695,2.6677329540252686,16
44,3,253,0.22795456647872925,2.022104024887085,16
44,3,254,0.16512250900268555,1.1919084787368774,16
44,3,255,0.15351983904838562,0.7329058647155762,16
44,3,256,0.20182447135448456,1.3919051885604858,16
44,3,257,0.14010971784591675,0.6783157587051392,16
44,3,258,0.1495290845632553,0.5591815710067749,16
44,3,259,0.2841317653656006,0.8899815082550049,16
44,3,260,0.1135176345705986,1.085014820098877,16
44,3,261,0.2904903292655945,1.062794804573059,16
44,3,262,0.1812642514705658,0.8073496222496033,16
44,3,263,0.133767232298851,0.8226239085197449,16
42,4,0,0.15440857410430908,0.98586505651474,16
42,4,1,0.14368769526481628,0.5381191372871399,16
42,4,2,0.1124756708741188,0.6826627254486084,16
42,4,3,0.15940815210342407,0.8104813694953918,16
42,4,4,0.1313311606645584,0.812470555305481,16
42,4,5,0.17159529030323029,1.3264317512512207,16
42,4,6,0.17966237664222717,1.5456115007400513,16
42,4,7,0.18338781595230103,0.5928108096122742,16
42,4,8,0.15213657915592194,0.9476161599159241,16
42,4,9,0.16534781455993652,1.3271725177764893,16
42,4,10,0.13113629817962646,0.48172610998153687,16
42,4,11,0.1938486099243164,1.1476033926010132,16
42,4,12,0.24373102188110352,1.543957233428955,16
42,4,13,0.11725720018148422,1.1970144510269165,16
42,4,14,0.2210710346698761,2.1482656002044678,16
42,4,15,0.20655426383018494,0.6955774426460266,16
42,4,16,0.135542094707489,0.5159521698951721,16
42,4,17,0.15556886792182922,0.788512647151947,16
42,4,18,0.22853095829486847,0.5188071727752686,16
42,4,19,0.1556578278541565,0.5655819773674011,16
42,4,20,0.14486944675445557,0.9751162528991699,16
42,4,21,0.20851430296897888,1.1123648881912231,16
42,4,22,0.20648692548274994,2.2140655517578125,16
42,4,23,0.10217194259166718,0.44597160816192627,16
42,4,24,0.13493144512176514,0.6974839568138123,16
42,4,25,0.16076746582984924,1.6508029699325562,16
42,4,26,0.15720804035663605,0.9904898405075073,16
42,4,27,0.16699117422103882,1.8738961219787598,16
42,4,28,0.15183378756046295,0.9744742512702942,16
42,4,29,0.15856385231018066,0.7207919359207153,16
42,4,30,0.12866076827049255,0.5955963730812073,16
42,4,31,0.145237535238266,0.7892875671386719,16
42,4,32,0.20844510197639465,0.5907250642776489,16
42,4,33,0.16477447748184204,0.38439980149269104,16
42,4,34,0.2308972030878067,0.756486713886261,16
42,4,35,0.1562376618385315,0.5881654024124146,16
42,4,36,0.11180560290813446,0.4442727863788605,16
42,4,37,0.13558557629585266,0.6861448884010315,16
42,4,38,0.12980829179286957,0.6207235455513,16
42,4,39,0.1196393221616745,0.39287659525871277,16
42,4,40,0.19621402025222778,2.1500051021575928,16
42,4,41,0.17297711968421936,0.7963497042655945,16
42,4,42,0.19715604186058044,0.8662738800048828,16
42,4,43,0.1790722906589508,0.8830557465553284,16
42,4,44,0.16258573532104492,0.6935027241706848,16
42,4,45,0.1079016625881195,0.6958763599395752,16
42,4,46,0.175993874669075,0.5246865749359131,16
42,4,47,0.1232195496559143,0.7966878414154053,16
42,4,48,0.14205613732337952,0.7378540635108948,16
42,4,49,0.13376018404960632,0.5120806694030762,16
42,4,50,0.12108076363801956,0.330900639295578,16
42,4,51,0.21360737085342407,1.1256868839263916,16
42,4,52,0.1069415807723999,0.5286111235618591,16
42,4,53,0.32768887281417847,1.3108935356140137,16
42,4,54,0.10650352388620377,0.4606834650039673,16
42,4,55,0.1268206536769867,0.3934422433376312,16
42,4,56,0.19747522473335266,1.0552362203598022,16
42,4,57,0.16515371203422546,1.433140516281128,16
42,4,58,0.17884477972984314,0.5916427969932556,16
42,4,59,0.24931585788726807,1.531593680381775,16
42,4,60,0.17517778277397156,0.7732129096984863,16
42,4,61,0.1533648669719696,0.8116357922554016,16
42,4,62,0.2492503523826599,0.5404714941978455,16
42,4,63,0.21088556945323944,1.160430669784546,16
42,4,64,0.2679986357688904,2.1856794357299805,16
42,4,65,0.11839164793491364,0.36555054783821106,16
42,4,66,0.15358993411064148,1.178911805152893,16
42,4,67,0.148179292678833,1.1309616565704346,16
42,4,68,0.1535881757736206,1.1584850549697876,16
42,4,69,0.20252691209316254,1.8000255823135376,16
42,4,70,0.15492452681064606,0.6069680452346802,16
42,4,71,0.2058931291103363,1.6945291757583618,16
42,4,72,0.16554197669029236,0.8008997440338135,16
42,4,73,0.23985570669174194,1.5674455165863037,16
42,4,74,0.1493566334247589,0.7908093333244324,16
42,4,75,0.14613212645053864,1.4299999475479126,16
42,4,76,0.15273348987102509,1.1758347749710083,16
42,4,77,0.1391087919473648,0.8990606665611267,16
42,4,78,0.14426015317440033,1.1495792865753174,16
42,4,79,0.1422654241323471,0.6630083322525024,16
42,4,80,0.1832452118396759,0.9849309921264648,16
42,4,81,0.15538491308689117,1.1897047758102417,16
42,4,82,0.19942808151245117,1.0132452249526978,16
42,4,83,0.18888498842716217,0.6680759787559509,16
42,4,84,0.196260005235672,1.0262670516967773,16
42,4,85,0.1505853831768036,0.4973045885562897,16
42,4,86,0.1787533462047577,0.8211011290550232,16
42,4,87,0.13476207852363586,1.6967116594314575,16
42,4,88,0.21041566133499146,0.9614899158477783,16
42,4,89,0.17806066572666168,0.651557445526123,16
42,4,90,0.1892152577638626,0.4006066918373108,16
42,4,91,0.22255858778953552,0.457094669342041,16
42,4,92,0.18044842779636383,0.40291649103164673,16
42,4,93,0.22845885157585144,0.6981509327888489,16
42,4,94,0.1760159283876419,1.0477278232574463,16
42,4,95,0.17542463541030884,0.5661089420318604,16
42,4,96,0.1817302107810974,0.8460553288459778,16
42,4,97,0.18996961414813995,0.46872684359550476,16
42,4,98,0.2389466017484665,0.5322588682174683,16
42,4,99,0.15643493831157684,0.6107543706893921,16
42,4,100,0.18777522444725037,0.553193986415863,16
42,4,101,0.22278165817260742,1.1058688163757324,16
42,4,102,0.09136836975812912,0.34915420413017273,16
42,4,103,0.21390129625797272,0.9324110150337219,16
42,4,104,0.19137151539325714,0.7344724535942078,16
42,4,105,0.15217545628547668,0.5029386878013611,16
42,4,106,0.20310735702514648,0.44614923000335693,16
42,4,107,0.23509176075458527,0.3554520606994629,16
42,4,108,0.12173138558864594,0.8688889145851135,16
42,4,109,0.25143855810165405,0.8348778486251831,16
42,4,110,0.2160525918006897,0.6062204241752625,16
42,4,111,0.23392847180366516,0.6045777797698975,16
42,4,112,0.18989801406860352,0.4991077184677124,16
42,4,113,0.16171269118785858,1.3205506801605225,16
42,4,114,0.18079054355621338,0.7533348798751831,16
42,4,115,0.1616877168416977,0.4705016314983368,16
42,4,116,0.24529775977134705,1.0477681159973145,16
42,4,117,0.2359582483768463,0.5447622537612915,16
42,4,118,0.15562257170677185,0.6440342664718628,16
42,4,119,0.14527574181556702,0.5766519904136658,16
42,4,120,0.2410285472869873,1.562037467956543,16
42,4,121,0.2074204385280609,1.324866533279419,16
42,4,122,0.16549436748027802,0.542317807674408,16
42,4,123,0.21623000502586365,1.3691890239715576,16
