seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,3,108,0.1583126187324524,0.6673731803894043,16
43,3,109,0.13718855381011963,1.0024670362472534,16
43,3,110,0.11336179822683334,0.5233626365661621,16
43,3,111,0.10817329585552216,0.38992342352867126,16
43,3,112,0.1750633716583252,1.4437211751937866,16
43,3,113,0.1339799016714096,0.6884210109710693,16
43,3,114,0.1468725949525833,0.5479426980018616,16
43,3,115,0.13574475049972534,0.6576493382453918,16
43,3,116,0.2334430068731308,1.4731097221374512,16
43,3,117,0.11084083467721939,0.548587441444397,16
43,3,118,0.13990335166454315,0.8838738799095154,16
43,3,119,0.1817532777786255,0.7407581210136414,16
43,3,120,0.10050806403160095,0.5895918011665344,16
43,3,121,0.15908260643482208,1.0686392784118652,16
43,3,122,0.19485273957252502,1.0913197994232178,16
43,3,123,0.10641389340162277,0.34543922543525696,16
43,3,124,0.13234306871891022,0.4499225914478302,16
43,3,125,0.14609260857105255,0.9731724262237549,16
43,3,126,0.16116034984588623,0.6881387233734131,16
43,3,127,0.15255016088485718,1.0986591577529907,16
43,3,128,0.18640045821666718,1.6568540334701538,16
43,3,129,0.09432017803192139,0.23207920789718628,16
43,3,130,0.12923303246498108,0.5574376583099365,16
43,3,131,0.15018299221992493,0.6040468811988831,16
43,3,132,0.15426956117153168,0.6763186454772949,16
43,3,133,0.14200206100940704,1.086493968963623,16
43,3,134,0.15948209166526794,0.9723439812660217,16
43,3,135,0.18517228960990906,1.3043712377548218,16
43,3,136,0.18259012699127197,0.5457329154014587,16
43,3,137,0.14235976338386536,0.7450694441795349,16
43,3,138,0.10616607964038849,0.965400755405426,16
43,3,139,0.23115533590316772,0.6379181146621704,16
43,3,140,0.09493854641914368,0.4347972571849823,16
43,3,141,0.14533081650733948,0.5775020122528076,16
43,3,142,0.128975510597229,0.5061769485473633,16
43,3,143,0.16523396968841553,0.9872777462005615,16
43,3,144,0.23363950848579407,1.9669013023376465,16
43,3,145,0.1027776300907135,0.7598156929016113,16
43,3,146,0.2146163284778595,2.7067394256591797,16
43,3,147,0.151056706905365,0.6208966374397278,16
43,3,148,0.13297657668590546,2.005960464477539,16
43,3,149,0.13120003044605255,1.0235347747802734,16
43,3,150,0.21429508924484253,1.314513921737671,16
43,3,151,0.1389630138874054,1.2028038501739502,16
43,3,152,0.15283891558647156,0.7309135794639587,16
43,3,153,0.1214691549539566,0.462982177734375,16
43,3,154,0.12631858885288239,0.5505099892616272,16
43,3,155,0.13772360980510712,0.3398361802101135,16
43,3,156,0.12431132793426514,1.2554559707641602,16
43,3,157,0.12322413921356201,0.47826820611953735,16
43,3,158,0.13753512501716614,0.6630401015281677,16
43,3,159,0.09495778381824493,1.6702773571014404,16
43,3,160,0.19960172474384308,0.7680363059043884,16
43,3,161,0.17087602615356445,0.6048344373703003,16
43,3,162,0.12930510938167572,0.6016383767127991,16
43,3,163,0.16539821028709412,0.7400943636894226,16
43,3,164,0.15204885601997375,0.824721097946167,16
43,3,165,0.13263770937919617,0.34266799688339233,16
43,3,166,0.1200527548789978,0.7961522936820984,16
43,3,167,0.1006111204624176,1.0197529792785645,16
43,3,168,0.14136669039726257,0.5214191675186157,16
43,3,169,0.13773983716964722,0.6340921521186829,16
43,3,170,0.14054742455482483,0.5755797624588013,16
43,3,171,0.09624867141246796,0.5139425992965698,16
43,3,172,0.1555696427822113,0.823058009147644,16
43,3,173,0.20233401656150818,1.5483113527297974,16
43,3,174,0.20015721023082733,0.8170798420906067,16
43,3,175,0.1455272138118744,0.8871788382530212,16
43,3,176,0.13555660843849182,0.618155300617218,16
43,3,177,0.15681016445159912,0.670609712600708,16
43,3,178,0.13983845710754395,0.398892343044281,16
43,3,179,0.1164565160870552,0.6315720081329346,16
43,3,180,0.13025259971618652,0.44490087032318115,16
43,3,181,0.1235048770904541,0.7277759313583374,16
43,3,182,0.1706177294254303,0.5751646757125854,16
43,3,183,0.12723305821418762,0.4611554443836212,16
43,3,184,0.17381712794303894,0.7164780497550964,16
43,3,185,0.1762118637561798,0.7306660413742065,16
43,3,186,0.15107539296150208,0.6307694911956787,16
43,3,187,0.13549479842185974,1.2727810144424438,16
43,3,188,0.21780914068222046,1.1014535427093506,16
43,3,189,0.18052971363067627,0.932874858379364,16
43,3,190,0.10670417547225952,0.6908559203147888,16
43,3,191,0.1514785885810852,0.6241293549537659,16
43,3,192,0.14985601603984833,0.5700076222419739,16
43,3,193,0.13130174577236176,0.41832396388053894,16
43,3,194,0.15453051030635834,0.422029584646225,16
43,3,195,0.2428385317325592,2.7624051570892334,16
43,3,196,0.22111742198467255,0.7763756513595581,16
43,3,197,0.1073467880487442,1.0129430294036865,16
43,3,198,0.1117892861366272,0.7162063717842102,16
43,3,199,0.12482774257659912,0.5954646468162537,16
43,3,200,0.1818728893995285,0.7192868590354919,16
43,3,201,0.2532453238964081,1.0018922090530396,16
43,3,202,0.1294175386428833,1.1596821546554565,16
43,3,203,0.12801210582256317,1.2171263694763184,16
43,3,204,0.12355577945709229,0.9737433195114136,16
43,3,205,0.13243651390075684,0.6618933081626892,16
43,3,206,0.1264735907316208,1.2407974004745483,16
43,3,207,0.1734541654586792,0.5305037498474121,16
43,3,208,0.135256826877594,0.9779345393180847,16
43,3,209,0.09351900219917297,0.5754581093788147,16
43,3,210,0.20346538722515106,1.0203272104263306,16
43,3,211,0.12325358390808105,0.7303875088691711,16
43,3,212,0.08251292258501053,0.5227733850479126,16
43,3,213,0.19806525111198425,1.7713556289672852,16
43,3,214,0.18577125668525696,0.7682332992553711,16
43,3,215,0.14078444242477417,0.49094358086586,16
43,3,216,0.11361324787139893,1.4505726099014282,16
43,3,217,0.0638936460018158,0.5361521244049072,16
43,3,218,0.3194034993648529,1.4673911333084106,16
43,3,219,0.16152921319007874,0.5970236659049988,16
43,3,220,0.11208558082580566,0.901328444480896,16
43,3,221,0.1286941021680832,0.9346745014190674,16
43,3,222,0.1333758533000946,1.2848340272903442,16
43,3,223,0.20199522376060486,1.0883129835128784,16
43,3,224,0.14382871985435486,0.43930238485336304,16
43,3,225,0.2175537645816803,1.1817066669464111,16
43,3,226,0.1266598403453827,1.436920166015625,16
43,3,227,0.1037643551826477,0.6196313500404358,16
43,3,228,0.16424860060214996,0.6046274900436401,16
43,3,229,0.10315555334091187,0.4180583655834198,16
43,3,230,0.16328191757202148,0.28663986921310425,16
43,3,231,0.11214444041252136,0.8022300004959106,16
43,3,232,0.11498673260211945,1.0292816162109375,16
43,3,233,0.142764151096344,0.6568093299865723,16
43,3,234,0.11789511889219284,0.6500480771064758,16
43,3,235,0.11865691095590591,0.5816432237625122,16
43,3,236,0.18626359105110168,0.8428041338920593,16
43,3,237,0.11591976881027222,0.4313940107822418,16
43,3,238,0.08610677719116211,0.33896785974502563,16
43,3,239,0.12086315453052521,0.7267107367515564,16
43,3,240,0.1199743002653122,0.6103593111038208,16
43,3,241,0.19363993406295776,0.7421197295188904,16
43,3,242,0.08611191809177399,0.8982149958610535,16
43,3,243,0.17818418145179749,0.3629334270954132,16
43,3,244,0.15053164958953857,1.5556113719940186,16
43,3,245,0.1369341015815735,0.3688682019710541,16
43,3,246,0.15381333231925964,0.4686151146888733,16
43,3,247,0.19207604229450226,1.0939017534255981,16
43,3,248,0.1563771516084671,0.4961216151714325,16
43,3,249,0.09309826791286469,0.4741784334182739,16
43,3,250,0.12457288801670074,0.4533454179763794,16
43,3,251,0.13997793197631836,0.8018271923065186,16
43,3,252,0.14756298065185547,0.962719738483429,16
43,3,253,0.1484616994857788,0.2449353188276291,16
43,3,254,0.10584773123264313,1.0177509784698486,16
43,3,255,0.18288633227348328,1.1658324003219604,16
43,3,256,0.13659241795539856,0.8063786625862122,16
43,3,257,0.18030411005020142,0.6243306398391724,16
43,3,258,0.13515157997608185,0.8503894805908203,16
43,3,259,0.10047191381454468,0.6629480123519897,16
43,3,260,0.1540144383907318,0.996572732925415,16
43,3,261,0.1569593995809555,0.625722348690033,16
43,3,262,0.17611846327781677,0.9580115079879761,16
43,3,263,0.15962553024291992,0.9071367383003235,16
44,3,0,0.18605366349220276,1.0868773460388184,16
44,3,1,0.13895969092845917,0.4771122634410858,16
44,3,2,0.12081073224544525,0.6039558053016663,16
44,3,3,0.20955999195575714,1.2478548288345337,16
44,3,4,0.14189781248569489,0.6684072017669678,16
44,3,5,0.16061057150363922,1.2638702392578125,16
44,3,6,0.12744784355163574,1.103554368019104,16
44,3,7,0.14386561512947083,1.1899733543395996,16
44,3,8,0.1490885615348816,1.7349227666854858,16
44,3,9,0.22493834793567657,1.007178783416748,16
44,3,10,0.170013889670372,0.928059458732605,16
44,3,11,0.19245922565460205,0.9566873908042908,16
44,3,12,0.2361164093017578,1.6290746927261353,16
44,3,13,0.1284165233373642,1.8687273263931274,16
44,3,14,0.1435556709766388,1.0938494205474854,16
44,3,15,0.2042526751756668,2.723682165145874,16
44,3,16,0.1812005490064621,1.5178313255310059,16
44,3,17,0.17129051685333252,2.5369279384613037,16
44,3,18,0.12240956723690033,0.8454028964042664,16
44,3,19,0.179408997297287,0.8366395831108093,16
44,3,20,0.1590326428413391,0.7307630181312561,16
44,3,21,0.1419541835784912,0.8630794286727905,16
44,3,22,0.11768756806850433,0.5652814507484436,16
44,3,23,0.25115978717803955,1.8785767555236816,16
44,3,24,0.12658968567848206,0.7970588803291321,16
44,3,25,0.1370117962360382,0.6301775574684143,16
44,3,26,0.17729109525680542,1.0336357355117798,16
44,3,27,0.18018335103988647,0.5362140536308289,16
44,3,28,0.11228848248720169,1.105236291885376,16
44,3,29,0.10733438283205032,0.7366397976875305,16
44,3,30,0.18001584708690643,0.8293471336364746,16
44,3,31,0.14946907758712769,0.5643342137336731,16
44,3,32,0.18681880831718445,1.1560828685760498,16
44,3,33,0.14530830085277557,0.5909450650215149,16
44,3,34,0.10575911402702332,0.29556483030319214,16
44,3,35,0.15864625573158264,1.258713960647583,16
44,3,36,0.17028552293777466,1.1741816997528076,16
44,3,37,0.07932256907224655,0.31791213154792786,16
44,3,38,0.1803334653377533,0.33906930685043335,16
44,3,39,0.19204382598400116,0.9480832815170288,16
44,3,40,0.14850953221321106,0.5038613677024841,16
44,3,41,0.13688966631889343,0.9108535647392273,16
44,3,42,0.1456795036792755,0.5472956299781799,16
44,3,43,0.10635614395141602,0.586383044719696,16
44,3,44,0.1450982391834259,0.6274410486221313,16
44,3,45,0.19875100255012512,0.6477400660514832,16
44,3,46,0.16528429090976715,0.6384544372558594,16
44,3,47,0.16523461043834686,0.6833996772766113,16
44,3,48,0.1985464245080948,1.2633804082870483,16
44,3,49,0.14567959308624268,0.46814170479774475,16
44,3,50,0.17667268216609955,0.785925030708313,16
44,3,51,0.15931245684623718,0.952566385269165,16
44,3,52,0.1776317059993744,0.6274579763412476,16
44,3,53,0.1207844614982605,0.5014132857322693,16
44,3,54,0.1599203497171402,1.7203500270843506,16
44,3,55,0.17061254382133484,0.9874156713485718,16
44,3,56,0.16667981445789337,1.4590321779251099,16
44,3,57,0.15028846263885498,0.7110170722007751,16
44,3,58,0.10469084978103638,0.6948693990707397,16
44,3,59,0.15856507420539856,0.8861741423606873,16
44,3,60,0.19492629170417786,0.5154041051864624,16
44,3,61,0.19106608629226685,0.8152852654457092,16
44,3,62,0.11089026927947998,0.4182094931602478,16
44,3,63,0.14801853895187378,0.6098884344100952,16
44,3,64,0.12583589553833008,0.614193320274353,16
44,3,65,0.21486443281173706,0.7788465023040771,16
44,3,66,0.15104037523269653,0.4045774042606354,16
44,3,67,0.18003696203231812,1.2667485475540161,16
44,3,68,0.09891892969608307,0.46654942631721497,16
44,3,69,0.12222213298082352,0.49897468090057373,16
44,3,70,0.17323057353496552,0.5401490926742554,16
44,3,71,0.14044786989688873,0.9909579157829285,16
44,3,72,0.12381009012460709,0.8839471936225891,16
44,3,73,0.1330222189426422,0.3646937906742096,16
44,3,74,0.15450087189674377,0.8989227414131165,16
44,3,75,0.1351112425327301,0.5107159614562988,16
44,3,76,0.19011473655700684,0.8782582879066467,16
44,3,77,0.1075654923915863,0.4528476297855377,16
44,3,78,0.06056495010852814,0.3543824851512909,16
44,3,79,0.18538574874401093,0.45114409923553467,16
44,3,80,0.1681080460548401,1.7714250087738037,16
44,3,81,0.19348978996276855,1.0630226135253906,16
44,3,82,0.1061456948518753,1.0351169109344482,16
44,3,83,0.16195932030677795,0.8054425716400146,16
44,3,84,0.12309123575687408,0.5497262477874756,16
44,3,85,0.23177802562713623,0.6799794435501099,16
44,3,86,0.11964768171310425,0.7903561592102051,16
44,3,87,0.168905571103096,1.5176793336868286,16
44,3,88,0.15949204564094543,0.5895562171936035,16
44,3,89,0.13016971945762634,0.8103401064872742,16
44,3,90,0.1587001383304596,0.38043880462646484,16
44,3,91,0.1437387764453888,0.3070748746395111,16
44,3,92,0.09826747328042984,0.6353696584701538,16
44,3,93,0.17061780393123627,0.5983577966690063,16
44,3,94,0.1166718602180481,0.8393440842628479,16
44,3,95,0.12561485171318054,0.5476865172386169,16
44,3,96,0.20547723770141602,0.7017154097557068,16
44,3,97,0.1612085998058319,0.5329328179359436,16
44,3,98,0.13250362873077393,0.8905328512191772,16
44,3,99,0.12797456979751587,0.786778450012207,16
44,3,100,0.15092648565769196,0.6959629058837891,16
44,3,101,0.18494932353496552,0.8943443298339844,16
44,3,102,0.1994909644126892,0.8383268713951111,16
44,3,103,0.12369732558727264,0.8353162407875061,16
44,3,104,0.10017009824514389,0.4660412073135376,16
44,3,105,0.20625945925712585,0.7103641629219055,16
44,3,106,0.17658740282058716,0.8075428605079651,16
44,3,107,0.1896834671497345,1.2211933135986328,16
44,3,108,0.1446608304977417,0.8003259897232056,16
44,3,109,0.21499589085578918,1.1140769720077515,16
44,3,110,0.0995432585477829,0.6973222494125366,16
44,3,111,0.1599569320678711,1.0731738805770874,16
44,3,112,0.1879577338695526,0.9935402870178223,16
44,3,113,0.1862100511789322,1.7819116115570068,16
44,3,114,0.12147501856088638,0.7883794903755188,16
44,3,115,0.13638374209403992,0.8498937487602234,16
44,3,116,0.16714614629745483,1.8883925676345825,16
44,3,117,0.08653376996517181,0.47254711389541626,16
44,3,118,0.17508500814437866,0.848328173160553,16
44,3,119,0.18289519846439362,1.0778805017471313,16
44,3,120,0.13747256994247437,2.2018067836761475,16
44,3,121,0.16198661923408508,1.0934557914733887,16
44,3,122,0.14515386521816254,1.0019915103912354,16
44,3,123,0.17140859365463257,1.2417378425598145,16
44,3,124,0.12436356395483017,1.2387953996658325,16
44,3,125,0.13284263014793396,0.7093909382820129,16
44,3,126,0.15563848614692688,0.9181370735168457,16
44,3,127,0.1709447056055069,0.7517686486244202,16
44,3,128,0.13906674087047577,1.5932211875915527,16
44,3,129,0.2366919219493866,1.0284740924835205,16
44,3,130,0.1812383234500885,0.7961092591285706,16
44,3,131,0.16188929975032806,0.6782956719398499,16
44,3,132,0.21222390234470367,0.8447782397270203,16
44,3,133,0.16133946180343628,0.48506373167037964,16
44,3,134,0.18467648327350616,0.8461419343948364,16
44,3,135,0.16811762750148773,0.6261907815933228,16
44,3,136,0.1449325978755951,0.7568546533584595,16
44,3,137,0.11659306287765503,0.8108879327774048,16
44,3,138,0.13497793674468994,0.8689833879470825,16
44,3,139,0.17072206735610962,1.3230507373809814,16
44,3,140,0.20767918229103088,1.0252166986465454,16
44,3,141,0.10860054194927216,1.1102287769317627,16
44,3,142,0.12488558143377304,0.633033812046051,16
44,3,143,0.11352697014808655,1.6497340202331543,16
44,3,144,0.11376754194498062,0.6921137571334839,16
44,3,145,0.1503487378358841,1.186201810836792,16
44,3,146,0.09092884510755539,0.5046300888061523,16
44,3,147,0.14924830198287964,2.380169630050659,16
44,3,148,0.09771127998828888,0.3985602557659149,16
44,3,149,0.18338017165660858,0.8657944798469543,16
44,3,150,0.17683017253875732,0.9489472508430481,16
44,3,151,0.13343694806098938,1.2988299131393433,16
44,3,152,0.14954036474227905,1.2489069700241089,16
44,3,153,0.1345374584197998,1.2889997959136963,16
44,3,154,0.1210409551858902,1.209495186805725,16
44,3,155,0.2995569109916687,1.6069684028625488,16
44,3,156,0.14750435948371887,0.49645909667015076,16
44,3,157,0.1380906105041504,0.6363985538482666,16
44,3,158,0.18769754469394684,0.8174903988838196,16
44,3,159,0.15455691516399384,1.1075574159622192,16
44,3,160,0.13389986753463745,0.3079926371574402,16
44,3,161,0.17325401306152344,0.5900695323944092,16
44,3,162,0.12079942226409912,0.7120516300201416,16
44,3,163,0.1785750836133957,0.6975529789924622,16
44,3,164,0.10990120470523834,0.5029021501541138,16
44,3,165,0.17233391106128693,1.6176459789276123,16
44,3,166,0.13955190777778625,1.1900973320007324,16
44,3,167,0.1345716416835785,0.5303081274032593,16
44,3,168,0.12515048682689667,0.5276560187339783,16
44,3,169,0.1347176432609558,0.5319952368736267,16
44,3,170,0.16536715626716614,0.7171493768692017,16
44,3,171,0.15903183817863464,0.5140759944915771,16
44,3,172,0.18945595622062683,1.002766489982605,16
44,3,173,0.2331630289554596,1.3186250925064087,16
44,3,174,0.15295258164405823,0.7927548885345459,16
44,3,175,0.22536015510559082,1.2080967426300049,16
44,3,176,0.17760923504829407,1.4741299152374268,16
44,3,177,0.10643671452999115,0.43898460268974304,16
44,3,178,0.10739970952272415,0.436076819896698,16
44,3,179,0.09814014285802841,0.9937084913253784,16
44,3,180,0.08255282044410706,0.2995274066925049,16
44,3,181,0.18795844912528992,1.241103172302246,16
44,3,182,0.1374586820602417,0.41402143239974976,16
44,3,183,0.12603633105754852,0.7553746700286865,16
44,3,184,0.17947353422641754,0.7413076162338257,16
44,3,185,0.18203890323638916,0.6108282804489136,16
44,3,186,0.14464569091796875,0.8655627369880676,16
44,3,187,0.11646575480699539,0.6314592957496643,16
44,3,188,0.11602969467639923,0.7452481985092163,16
44,3,189,0.18099603056907654,1.0915368795394897,16
44,3,190,0.14497002959251404,0.7803840637207031,16
44,3,191,0.17776213586330414,0.7261946201324463,16
44,3,192,0.15894019603729248,0.4872499108314514,16
44,3,193,0.15462562441825867,0.5622564554214478,16
44,3,194,0.14466680586338043,1.067893385887146,16
44,3,195,0.2633233070373535,0.9181697964668274,16
44,3,196,0.17353643476963043,1.1479699611663818,16
44,3,197,0.1690293252468109,0.7553862929344177,16
44,3,198,0.19668591022491455,1.6674389839172363,16
44,3,199,0.10897796601057053,0.5343486070632935,16
44,3,200,0.14467084407806396,0.6284399032592773,16
44,3,201,0.16106288135051727,0.6341806054115295,16
44,3,202,0.10076576471328735,0.43034619092941284,16
44,3,203,0.06781505048274994,0.16694258153438568,16
44,3,204,0.11840443313121796,0.5774886608123779,16
44,3,205,0.17125064134597778,0.9774713516235352,16
44,3,206,0.16313958168029785,0.7207216620445251,16
44,3,207,0.18616743385791779,0.5488122701644897,16
44,3,208,0.11527308821678162,0.7070412635803223,16
44,3,209,0.09058046340942383,0.6307530999183655,16
44,3,210,0.0910865068435669,0.3481914699077606,16
44,3,211,0.13623107969760895,0.33078688383102417,16
44,3,212,0.09920738637447357,0.4425392746925354,16
44,3,213,0.12828952074050903,0.9856416583061218,16
44,3,214,0.11676522344350815,0.4380796253681183,16
44,3,215,0.14672140777111053,0.717630922794342,16
44,3,216,0.14257775247097015,1.2195146083831787,16
44,3,217,0.12930479645729065,0.5902165770530701,16
44,3,218,0.15639328956604004,0.42224979400634766,16
44,3,219,0.12315940111875534,0.4577261507511139,16
44,3,220,0.14542758464813232,0.3995192050933838,16
44,3,221,0.11741387099027634,0.8221691846847534,16
44,3,222,0.19298863410949707,1.0314092636108398,16
44,3,223,0.106070876121521,0.7339461445808411,16
44,3,224,0.12551313638687134,0.7150782346725464,16
44,3,225,0.09992610663175583,0.691941499710083,16
44,3,226,0.2078147977590561,1.4996305704116821,16
44,3,227,0.14668849110603333,2.7611801624298096,16
44,3,228,0.15024816989898682,1.2612240314483643,16
44,3,229,0.19640016555786133,2.5923287868499756,16
44,3,230,0.13098618388175964,0.992763102054596,16
44,3,231,0.12451455742120743,0.9260047078132629,16
44,3,232,0.11410713195800781,0.4179506301879883,16
44,3,233,0.1085936650633812,0.6686327457427979,16
44,3,234,0.17144882678985596,1.5335031747817993,16
44,3,235,0.13650499284267426,0.7603435516357422,16
44,3,236,0.09393293410539627,0.8550862073898315,16
44,3,237,0.12024696171283722,0.8344372510910034,16
44,3,238,0.19699634611606598,1.3722165822982788,16
44,3,239,0.20790532231330872,1.6344530582427979,16
44,3,240,0.13489139080047607,1.9456501007080078,16
44,3,241,0.15420036017894745,1.7667038440704346,16
44,3,242,0.14540761709213257,1.985424518585205,16
44,3,243,0.2697952091693878,1.737324833869934,16
44,3,244,0.09864659607410431,1.0180599689483643,16
44,3,245,0.1460922807455063,0.5458258390426636,16
44,3,246,0.08148161321878433,0.38026320934295654,16
44,3,247,0.15871889889240265,0.6974838376045227,16
44,3,248,0.1621042788028717,1.9452624320983887,16
44,3,249,0.1020270586013794,0.27409589290618896,16
44,3,250,0.15963661670684814,1.4570138454437256,16
44,3,251,0.1411735564470291,0.5523287653923035,16
44,3,252,0.21778886020183563,2.633991241455078,16
44,3,253,0.23105621337890625,1.3093377351760864,16
44,3,254,0.09869969636201859,0.735186755657196,16
44,3,255,0.12114541232585907,1.1213068962097168,16
44,3,256,0.16957715153694153,1.1620266437530518,16
44,3,257,0.10914543271064758,1.1027570962905884,16
44,3,258,0.1206112802028656,0.8006849884986877,16
44,3,259,0.2759137451648712,1.4327677488327026,16
44,3,260,0.09346731007099152,0.3433228135108948,16
44,3,261,0.19896018505096436,0.78081214427948,16
44,3,262,0.16100966930389404,0.9185709357261658,16
44,3,263,0.12448316067457199,0.5399883389472961,16
42,4,0,0.21462763845920563,1.8506097793579102,16
42,4,1,0.1594778299331665,0.8121681809425354,16
42,4,2,0.08609244227409363,1.0101193189620972,16
42,4,3,0.12074452638626099,0.7330546975135803,16
42,4,4,0.11703607439994812,0.5305943489074707,16
42,4,5,0.14397358894348145,0.9239203929901123,16
42,4,6,0.13825905323028564,1.4776870012283325,16
42,4,7,0.14264258742332458,0.4867459237575531,16
42,4,8,0.10888059437274933,0.9808011651039124,16
42,4,9,0.15398360788822174,0.5182790160179138,16
42,4,10,0.10157748311758041,1.0457547903060913,16
42,4,11,0.15888407826423645,1.5558568239212036,16
42,4,12,0.14196771383285522,0.4795668423175812,16
42,4,13,0.10074826329946518,0.39567726850509644,16
42,4,14,0.16609151661396027,0.4672614336013794,16
42,4,15,0.1775483340024948,1.034390926361084,16
42,4,16,0.09903958439826965,0.4053723216056824,16
42,4,17,0.16674211621284485,1.4122428894042969,16
42,4,18,0.2148275226354599,0.7210167646408081,16
42,4,19,0.13539302349090576,0.47524791955947876,16
42,4,20,0.11709247529506683,0.4041142761707306,16
42,4,21,0.16419512033462524,1.5571001768112183,16
42,4,22,0.11754076182842255,0.975887656211853,16
42,4,23,0.107704758644104,0.6184264421463013,16
42,4,24,0.10020017623901367,0.6162796020507812,16
42,4,25,0.1696009337902069,1.0488332509994507,16
42,4,26,0.1286838948726654,1.1364530324935913,16
42,4,27,0.16960367560386658,0.7939766049385071,16
42,4,28,0.163537859916687,0.462298184633255,16
42,4,29,0.12709549069404602,0.2584201693534851,16
42,4,30,0.08990001678466797,0.5293871164321899,16
42,4,31,0.11768130958080292,0.27574867010116577,16
42,4,32,0.2245691418647766,1.1505028009414673,16
42,4,33,0.14005181193351746,0.9498538970947266,16
42,4,34,0.22426602244377136,0.6453647613525391,16
42,4,35,0.14006558060646057,1.2692219018936157,16
42,4,36,0.0682179406285286,0.5667600631713867,16
42,4,37,0.10350926220417023,0.3823421895503998,16
42,4,38,0.12025528401136398,1.0221937894821167,16
42,4,39,0.09163397550582886,0.8414806127548218,16
42,4,40,0.20448079705238342,2.0505692958831787,16
42,4,41,0.16113346815109253,0.5514103770256042,16
42,4,42,0.18184204399585724,0.4285520911216736,16
42,4,43,0.21354827284812927,0.8807088732719421,16
42,4,44,0.14288294315338135,0.278514564037323,16
42,4,45,0.08719725161790848,0.5345322489738464,16
42,4,46,0.18853913247585297,0.9876132607460022,16
42,4,47,0.11065810173749924,0.5528886914253235,16
42,4,48,0.10475572943687439,1.33051335811615,16
42,4,49,0.11208353191614151,0.9860662817955017,16
42,4,50,0.13857468962669373,0.4900070130825043,16
42,4,51,0.15046855807304382,0.6321308016777039,16
42,4,52,0.11568385362625122,0.48156270384788513,16
42,4,53,0.2607501745223999,0.9462414383888245,16
42,4,54,0.0832156240940094,0.38839325308799744,16
42,4,55,0.13389617204666138,0.40316325426101685,16
42,4,56,0.21618464589118958,1.2761285305023193,16
42,4,57,0.09716895967721939,0.34667059779167175,16
42,4,58,0.15221163630485535,1.1283283233642578,16
42,4,59,0.2586313486099243,1.3922674655914307,16
42,4,60,0.19190645217895508,1.459590196609497,16
42,4,61,0.11683672666549683,0.6277676820755005,16
42,4,62,0.23503148555755615,1.669197916984558,16
42,4,63,0.13772372901439667,0.31804901361465454,16
42,4,64,0.24264077842235565,0.9187087416648865,16
42,4,65,0.13440591096878052,0.4207369387149811,16
42,4,66,0.16799157857894897,0.7012035250663757,16
42,4,67,0.11993289738893509,0.4586775600910187,16
42,4,68,0.13723094761371613,0.36010974645614624,16
42,4,69,0.18359586596488953,0.859429121017456,16
42,4,70,0.106194406747818,0.2766825556755066,16
42,4,71,0.15000389516353607,0.8770647048950195,16
42,4,72,0.12118987739086151,0.3635745048522949,16
42,4,73,0.14485841989517212,1.0348947048187256,16
42,4,74,0.09600988030433655,0.8238165974617004,16
42,4,75,0.1173420399427414,0.4029441773891449,16
42,4,76,0.15003466606140137,0.5218077898025513,16
42,4,77,0.1029062420129776,0.5068217515945435,16
42,4,78,0.12695027887821198,0.3196033239364624,16
42,4,79,0.14120855927467346,1.0452237129211426,16
42,4,80,0.10832767933607101,0.5373585224151611,16
42,4,81,0.13761234283447266,1.1744108200073242,16
42,4,82,0.15258033573627472,0.9284670352935791,16
42,4,83,0.1258009672164917,0.9192224740982056,16
42,4,84,0.19480718672275543,0.7518673539161682,16
42,4,85,0.11920137703418732,0.5811079144477844,16
42,4,86,0.1761881411075592,0.3801671266555786,16
42,4,87,0.08603883534669876,0.3887176811695099,16
42,4,88,0.13467755913734436,0.32421934604644775,16
42,4,89,0.18615716695785522,0.7565510869026184,16
42,4,90,0.17558082938194275,1.344247817993164,16
42,4,91,0.20194461941719055,2.808210611343384,16
42,4,92,0.1431686133146286,0.7251880168914795,16
42,4,93,0.15166690945625305,1.7846227884292603,16
42,4,94,0.13945502042770386,0.356402724981308,16
42,4,95,0.12106802314519882,0.4204709231853485,16
42,4,96,0.18805788457393646,1.3086724281311035,16
42,4,97,0.1344301551580429,0.40607529878616333,16
42,4,98,0.15617048740386963,1.2980986833572388,16
42,4,99,0.14912119507789612,0.5619301795959473,16
42,4,100,0.14769113063812256,0.6564177870750427,16
42,4,101,0.1680028885602951,1.2175402641296387,16
42,4,102,0.07043968141078949,0.5760979652404785,16
42,4,103,0.14317522943019867,0.33176279067993164,16
42,4,104,0.14583003520965576,0.3772309720516205,16
42,4,105,0.13606321811676025,0.7363988161087036,16
42,4,106,0.1874697357416153,0.5318962335586548,16
42,4,107,0.233161062002182,0.8151156306266785,16
42,4,108,0.08567143976688385,0.5839576125144958,16
42,4,109,0.17349079251289368,1.357525110244751,16
42,4,110,0.16421037912368774,0.29749032855033875,16
42,4,111,0.20735633373260498,1.1728839874267578,16
42,4,112,0.09902072697877884,0.3932918906211853,16
42,4,113,0.12345883250236511,0.9582234025001526,16
42,4,114,0.15713226795196533,0.2941405773162842,16
42,4,115,0.13514290750026703,0.7041735649108887,16
42,4,116,0.23937085270881653,1.072386622428894,16
42,4,117,0.17728248238563538,0.5878487229347229,16
42,4,118,0.08906009793281555,0.7876098155975342,16
42,4,119,0.1046106368303299,0.46131542325019836,16
