query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
289,coma inducer comforter king set,251,27,0.9432379215722527,0.8942289321048449,0.04310344827586207,1.0,1.0,0.08620689655172414,1.0,1.0,0.2025862068965517,1.0,0.94,1.0,0.0,0.0,0.0
290,mission double vanity,168,0,1.0,1.0,0.047619047619047616,,0.8,0.09523809523809523,,0.8,0.1488095238095238,,0.5,1.0,0.0,0.19999999999999996,0.0
291,front door cabinet with doors,218,15,0.31212640393368274,0.38490833521091683,0.004739336492890996,0.0,0.1,0.023696682464454975,0.0,0.25,0.04265402843601896,0.0,0.2,0.16666666666666666,0.0,0.9,0.0
292,decorative white pillow,204,12,0.439004693160654,0.46567450163930774,0.03424657534246575,1.0,0.5,0.0684931506849315,1.0,0.5,0.1232876712328767,1.0,0.36,1.0,0.0,0.5,0.0
293,wood floor protector mat,102,13,0.5502859082840181,0.5632049944614012,0.1095890410958904,1.0,0.8,0.2191780821917808,1.0,0.8,0.4520547945205479,1.0,0.66,1.0,0.0,0.19999999999999996,0.0
294,moen multi function dual shower head,136,0,1.0,0.9292557582488418,0.10204081632653061,,1.0,0.1836734693877551,,1.0,0.4489795918367347,,0.94,1.0,0.0,0.0,0.0
295,end table between recliners,139,6,0.4314832437747876,0.5693757253206005,0.0,0.0,0.0,0.007462686567164179,0.0,0.05,0.022388059701492536,0.0,0.06,0.07692307692307693,0.0,1.0,0.0
296,zakariyah twin platform,171,1,0.5415339198442375,0.7279368723097527,0.03529411764705882,0.0,0.7,0.07647058823529412,1.0,0.7,0.17647058823529413,1.0,0.62,0.25,0.1,0.30000000000000004,0.0
297,seat cushions desk,487,8,0.3176379584195233,0.4161367757183179,0.010101010101010102,0.0,0.1,0.030303030303030304,0.0,0.25,0.15151515151515152,1.0,0.36,0.125,0.0,0.9,0.0
298,small woven pouf,98,9,0.3480974911723065,0.4527720005104149,0.10204081632653061,0.0,1.0,0.20408163265306123,0.0,1.0,0.5,1.0,0.98,1.0,0.0,0.0,0.0
300,animal print handmade tufted wool beige/black area rug by allmodern,1114,2,0.5821032065260975,0.6833800218492042,0.008992805755395683,0.0,1.0,0.017985611510791366,0.0,1.0,0.044964028776978415,1.0,1.0,1.0,0.0,0.0,0.0
301,circle cabinet pulls,148,2,0.5821032065260975,0.6833800218492042,0.0273972602739726,0.0,0.4,0.06164383561643835,0.0,0.45,0.1506849315068493,0.0,0.44,1.0,0.0,0.6,0.0
302,mattress foam topper queen,238,59,1.0,1.0,0.04739336492890995,1.0,1.0,0.0947867298578199,1.0,1.0,0.23222748815165878,1.0,0.98,1.0,0.0,0.0,0.0
303,hawaii vintage art,72,8,0.8158117023396984,0.9102723600786339,0.15151515151515152,1.0,1.0,0.30303030303030304,1.0,1.0,0.5454545454545454,1.0,0.72,1.0,0.0,0.0,0.0
304,merlyn 6,759,0,0.0,0.0724476104213654,0.0,,0.3,0.0,,0.15,0.0,,0.06,0.009615384615384616,0.3,0.7,0.0
305,ligth bulb,299,193,1.0,1.0,0.034129692832764506,1.0,1.0,0.06825938566552901,1.0,1.0,0.15699658703071673,1.0,0.92,1.0,0.0,0.0,0.0
306,mobley zero gravity adjustable bed with wireless remote,114,2,1.0,1.0,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
307,real touch roses floral arrangements in glass vase,189,6,0.8464600588005926,0.9154166862877615,0.057803468208092484,1.0,1.0,0.11560693641618497,1.0,1.0,0.2832369942196532,1.0,0.98,1.0,0.0,0.0,0.0
308,led 60,776,2,0.5821032065260975,0.6833800218492042,0.02053388090349076,0.0,1.0,0.04106776180698152,0.0,1.0,0.08829568788501027,1.0,0.9,1.0,0.0,0.0,0.0
309,moen 5995 arbor one,72,0,0.5067837010870874,0.6069533787994253,0.15384615384615385,,1.0,0.3076923076923077,,0.8,0.5769230769230769,,0.54,1.0,0.6,0.0,0.0
310,meade mirror,589,4,0.8790374522613456,0.9038665523170782,0.02288329519450801,1.0,1.0,0.04576659038901602,1.0,1.0,0.10297482837528604,1.0,0.98,1.0,0.0,0.0,0.0
311,odum velvet,571,4,0.3665711110436905,0.49659043980376016,0.0166358595194085,0.0,1.0,0.031423290203327174,0.0,0.9,0.06839186691312385,1.0,0.76,0.5,0.1,0.0,0.0
312,coat rack for bedroom,119,10,0.6688828551968977,0.7822254752549168,0.08403361344537816,1.0,1.0,0.16806722689075632,1.0,1.0,0.3865546218487395,1.0,0.92,1.0,0.0,0.0,0.0
313,malachi sled,105,3,0.9175173380963865,0.9152661686285535,0.0821917808219178,1.0,0.7,0.136986301369863,1.0,0.55,0.3424657534246575,1.0,0.54,1.0,0.1,0.30000000000000004,0.0
314,body pillow and case,145,11,0.3333333333333333,0.4219450531779068,0.07092198581560284,0.0,1.0,0.14184397163120568,0.0,1.0,0.3120567375886525,1.0,0.88,1.0,0.0,0.0,0.0
315,medium clips,316,4,0.9340945832641995,0.9476225075427405,0.16129032258064516,1.0,1.0,0.3225806451612903,1.0,1.0,0.5,1.0,0.68,1.0,0.0,0.0,0.0
316,rolande heavy duty power lift assist recliner,406,1,1.0,1.0,0.030211480362537766,1.0,1.0,0.06042296072507553,1.0,1.0,0.1510574018126888,1.0,1.0,1.0,0.0,0.0,0.0
317,hulmeville writing desk with hutch,340,2,0.7437677542157901,0.8500640334463881,0.026627218934911243,1.0,0.9,0.05325443786982249,1.0,0.9,0.1301775147928994,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
318,sunjoy lantern,156,1,0.6943559465628248,0.7787676299523247,0.07142857142857142,0.0,1.0,0.14285714285714285,0.0,1.0,0.32857142857142857,0.0,0.92,1.0,0.0,0.0,0.0
319,landis wall mounted bathroom shelves,673,1,0.8259896754927477,0.8740472256188766,0.05917159763313609,1.0,1.0,0.11834319526627218,1.0,1.0,0.24260355029585798,1.0,0.82,1.0,0.0,0.0,0.0
320,blaylock bookcase headboard,93,1,0.8871958738785231,0.9183497146685337,0.1282051282051282,1.0,1.0,0.2564102564102564,1.0,1.0,0.6025641025641025,1.0,0.94,1.0,0.0,0.0,0.0
321,hussain handmade tufted magenta rug,297,1,0.6943559465628248,0.7787676299523247,0.03367003367003367,0.0,1.0,0.06734006734006734,0.0,1.0,0.16835016835016836,1.0,1.0,1.0,0.0,0.0,0.0
322,cream queen duvet cover,242,0,1.0,1.0,0.04149377593360996,,1.0,0.08298755186721991,,1.0,0.2033195020746888,,0.98,1.0,0.0,0.0,0.0
323,hub leaning full length mirror,126,1,1.0,1.0,0.08,1.0,1.0,0.16,1.0,1.0,0.368,1.0,0.92,1.0,0.0,0.0,0.0
324,chase utility laundry cart,113,1,1.0,1.0,0.08571428571428572,1.0,0.9,0.18095238095238095,1.0,0.95,0.44761904761904764,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
325,outdoor waterproof chest,120,46,0.2848142012137644,0.3261478169408879,0.03488372093023256,1.0,0.8,0.05813953488372093,1.0,0.55,0.09302325581395349,1.0,0.36,1.0,0.5,0.19999999999999996,0.0
326,bowersville ladder writing desk,284,1,1.0,1.0,0.028268551236749116,1.0,0.8,0.06007067137809187,1.0,0.85,0.14840989399293286,1.0,0.84,1.0,0.0,0.19999999999999996,0.0
327,kohler purist brushed bronze,115,8,0.46628041186554436,0.5875183540358715,0.11363636363636363,1.0,1.0,0.20454545454545456,1.0,0.9,0.36363636363636365,1.0,0.64,1.0,0.0,0.0,0.0
328,golub dining table,659,1,0.8471779732814125,0.8893838149761623,0.013910355486862442,1.0,0.9,0.023183925811437404,1.0,0.75,0.05564142194744977,1.0,0.72,1.0,0.0,0.09999999999999998,0.0
329,wayfair tension rod,83,2,0.8246000280606365,0.867108012910466,0.12195121951219512,1.0,1.0,0.24390243902439024,1.0,1.0,0.4634146341463415,1.0,0.76,1.0,0.0,0.0,0.0
330,kari 2 piece,600,1,0.24162606600584025,0.20254868806765022,0.008771929824561403,1.0,0.9,0.02631578947368421,1.0,0.8,0.02631578947368421,1.0,0.6,0.2,0.8,0.09999999999999998,0.0
331,upholstered girls bed,533,52,0.5368232559598008,0.46465908513709564,0.009433962264150943,1.0,0.5,0.018867924528301886,1.0,0.5,0.04150943396226415,1.0,0.44,1.0,0.0,0.5,0.0
332,attleboro drum coffee table,1410,1,1.0,1.0,0.0071174377224199285,1.0,1.0,0.014234875444839857,1.0,1.0,0.03416370106761566,1.0,0.96,1.0,0.0,0.0,0.0
333,stainless steel colander set,315,21,0.762815192207169,0.825018689121375,0.12048192771084337,1.0,1.0,0.24096385542168675,1.0,1.0,0.6024096385542169,1.0,1.0,1.0,0.0,0.0,0.0
334,itchington butterfly,122,6,0.5770535632456545,0.522355978240261,0.08,1.0,1.0,0.1,1.0,0.95,0.18,1.0,0.74,1.0,0.6,0.0,0.0
335,canadian,81,42,1.0,1.0,0.23809523809523808,1.0,1.0,0.47619047619047616,1.0,1.0,0.8333333333333334,1.0,0.7,1.0,0.0,0.0,0.0
336,mystic swivel,360,1,0.5510298165500818,0.6441691942995572,0.01749271137026239,1.0,0.8,0.023323615160349854,1.0,0.6,0.043731778425655975,1.0,0.38,0.5,0.2,0.19999999999999996,0.0
337,iittala bowl,201,39,0.955830517697074,0.8759567704577969,0.08264462809917356,1.0,1.0,0.1652892561983471,1.0,1.0,0.4132231404958678,1.0,1.0,1.0,0.0,0.0,0.0
338,mahone porch rocking chair,204,1,1.0,1.0,0.05714285714285714,1.0,1.0,0.11428571428571428,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,0.0,0.0,0.0
339,ruckus chair,3044,6,0.689042713705392,0.6903970912026541,0.038461538461538464,1.0,0.8,0.057692307692307696,1.0,0.8,0.08653846153846154,1.0,0.8,1.0,0.4,0.19999999999999996,0.0
340,berenice 4 storage cabinet,505,3,0.6295622542805632,0.711394213624285,0.019753086419753086,1.0,0.8,0.03209876543209877,1.0,0.65,0.08148148148148149,1.0,0.68,1.0,0.0,0.19999999999999996,0.0
341,canvas map art,199,22,0.7614578177792672,0.7495352520450278,0.04522613065326633,1.0,0.9,0.08542713567839195,1.0,0.85,0.20603015075376885,1.0,0.82,1.0,0.0,0.09999999999999998,0.0
342,brendon counter stool,478,2,1.0,1.0,0.018867924528301886,1.0,0.9,0.031446540880503145,1.0,0.75,0.08385744234800839,1.0,0.8,1.0,0.0,0.09999999999999998,0.0
343,navy and peach bedding,116,0,1.0,1.0,0.008695652173913044,,0.1,0.034782608695652174,,0.2,0.0782608695652174,,0.18,0.1111111111111111,0.0,0.9,0.0
344,ottoman bed queen,116,0,1.0,0.9603789329441843,0.03508771929824561,,0.4,0.07017543859649122,,0.4,0.12280701754385964,,0.3,1.0,0.0,0.6,0.0
345,oriental vanity,1148,0,0.8263333286520084,0.7126543194104586,0.010568031704095112,,0.9,0.015852047556142668,,0.85,0.02906208718626156,,0.82,1.0,0.1,0.09999999999999998,0.0
346,nesting tray set,110,19,0.92663607790064,0.8565218365698206,0.11363636363636363,1.0,1.0,0.20454545454545456,1.0,0.9,0.4431818181818182,1.0,0.8,1.0,0.0,0.0,0.0
347,olive green console table,577,0,1.0,1.0,0.012259194395796848,,0.7,0.028021015761821366,,0.8,0.06654991243432574,,0.76,1.0,0.0,0.30000000000000004,0.0
348,one alium way,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0006203473945409429,0.0,1.0,0.0
349,mud room sign,98,5,0.5560491656685747,0.6417259125284462,0.10526315789473684,1.0,1.0,0.21052631578947367,1.0,1.0,0.35789473684210527,1.0,0.68,1.0,0.0,0.0,0.0
351,white bathroom vanity black hardware,727,0,1.0,1.0,0.01276595744680851,,0.9,0.02695035460992908,,0.95,0.06524822695035461,,0.92,1.0,0.0,0.09999999999999998,0.0
352,amarillo,81,29,1.0,1.0,0.3448275862068966,1.0,1.0,0.6896551724137931,1.0,1.0,1.0,1.0,0.58,1.0,0.0,0.0,0.0
353,pennfield playhouse,54,1,0.790775910220674,0.8229644970730643,0.36,1.0,0.9,0.72,1.0,0.95,0.92,1.0,0.6,1.0,0.0,0.09999999999999998,0.0
354,tressler rug,1402,0,1.0,1.0,0.007288629737609329,,1.0,0.014577259475218658,,1.0,0.03571428571428571,,0.98,1.0,0.0,0.0,0.0
355,argenteuil,59,30,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.62,1.0,0.0,0.0,0.0
356,platform bed side table,960,0,0.8611375561264456,0.9103827127966565,0.009554140127388535,,1.0,0.016985138004246284,,0.85,0.0435244161358811,,0.84,1.0,0.1,0.0,0.0
357,tall free standing pet gate,355,34,0.5521606739509267,0.6626550965293604,0.1694915254237288,1.0,1.0,0.3389830508474576,1.0,1.0,0.847457627118644,1.0,1.0,1.0,0.0,0.0,0.0
358,sliding closet mirror,116,4,0.7822736795770925,0.8068512434368521,0.061946902654867256,1.0,0.7,0.10619469026548672,1.0,0.6,0.23893805309734514,1.0,0.56,1.0,0.0,0.30000000000000004,0.0
359,french molding,203,8,0.6508190702621646,0.8090195971922003,0.06896551724137931,1.0,1.0,0.13793103448275862,1.0,1.0,0.2896551724137931,1.0,0.92,1.0,0.0,0.0,0.0
360,huntsville sectional sofa,125,0,1.0,1.0,0.016,,0.2,0.024,,0.15,0.088,,0.22,1.0,0.0,0.8,0.0
361,kisner,98,25,1.0,1.0,0.4,1.0,1.0,0.64,1.0,0.8,1.0,1.0,0.5,1.0,0.0,0.0,0.0
362,brushed gold wall decor,245,0,1.0,1.0,0.03571428571428571,,0.8,0.07142857142857142,,0.8,0.12946428571428573,,0.58,1.0,0.0,0.19999999999999996,0.0
363,fortunat coffee table,1380,1,0.6943559465628248,0.7787676299523247,0.006521739130434782,0.0,0.9,0.013768115942028985,0.0,0.95,0.03260869565217391,0.0,0.9,1.0,0.0,0.09999999999999998,0.0
364,croscill ashton,114,0,0.9363792118010483,0.920556582447728,0.15555555555555556,,0.7,0.24444444444444444,,0.65,0.5777777777777777,,0.58,1.0,0.0,0.30000000000000004,0.0
365,gas detector,130,9,0.707655461304309,0.8196746566830453,0.30434782608695654,1.0,1.0,0.7391304347826086,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.0,0.0
366,drudge report,1,0,,,,,0.0,,,0.0,,,0.0,,0.0,1.0,0.0
367,wooden chair outdoor,202,42,0.8468029266168763,0.7116560167618863,0.02040816326530612,1.0,0.4,0.04591836734693878,1.0,0.45,0.08673469387755102,1.0,0.34,0.5,0.0,0.6,0.0
368,pasta tools,143,81,1.0,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.4,1.0,0.96,1.0,0.0,0.0,0.0
369,wrought tv stand,362,2,0.5821032065260975,0.6833800218492042,0.027777777777777776,0.0,1.0,0.05555555555555555,0.0,1.0,0.125,0.0,0.92,1.0,0.0,0.0,0.0
370,rug for teen room,3,1,0.8213137146137828,0.8213137146137828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014641288433382138,0.0,1.0,0.0
371,milk cow chair,112,8,0.48504323350043355,0.48521149176678724,0.030927835051546393,1.0,0.5,0.07216494845360824,1.0,0.5,0.10309278350515463,1.0,0.38,1.0,0.2,0.5,0.0
372,verden callan,120,1,1.0,0.9716868997693012,0.20833333333333334,1.0,1.0,0.2708333333333333,1.0,0.65,0.5833333333333334,1.0,0.58,1.0,0.0,0.0,0.0
373,togo chair,3233,0,1.0,1.0,0.0028680688336520078,,0.9,0.0057361376673040155,,0.9,0.014021669853409816,,0.92,1.0,0.0,0.09999999999999998,0.0
374,sinks bed frame,170,0,0.8603818544462509,0.9098950076070825,0.04964539007092199,,0.9,0.09929078014184398,,0.8,0.1773049645390071,,0.56,0.5,0.2,0.09999999999999998,0.0
375,pastel pink desk chair,211,0,1.0,1.0,0.00966183574879227,,0.2,0.024154589371980676,,0.25,0.057971014492753624,,0.24,0.2,0.0,0.8,0.0
376,island estate coffee table,1430,3,0.7350116588040563,0.8359858941261555,0.006306937631394534,1.0,0.9,0.012613875262789068,1.0,0.9,0.032936229852838124,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
377,glinda upholstered bench,134,0,1.0,1.0,0.07462686567164178,,1.0,0.14925373134328357,,1.0,0.3582089552238806,,0.96,1.0,0.0,0.0,0.0
378,cliffside 5 light candle style drum chandelier,580,0,1.0,1.0,0.017825311942959002,,1.0,0.035650623885918005,,1.0,0.0855614973262032,,0.96,1.0,0.0,0.0,0.0
379,urban outfitters duvet,71,0,1.0,1.0,0.14084507042253522,,1.0,0.2535211267605634,,0.9,0.36619718309859156,,0.52,1.0,0.0,0.0,0.0
380,gravity feeder,124,6,1.0,1.0,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,1.0,0.9111111111111111,1.0,0.86,1.0,0.0,0.0,0.0
381,farmhouse hood vent,80,0,1.0,1.0,0.1125,,0.9,0.225,,0.9,0.5,,0.8,1.0,0.0,0.09999999999999998,0.0
382,counter top one cup hot water dispenser,89,4,0.6243906685625539,0.701489256898148,0.18181818181818182,1.0,1.0,0.36363636363636365,1.0,1.0,0.7272727272727273,1.0,0.88,1.0,0.0,0.0,0.0
383,minnestrista,3,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.287959492339054e-05,0.0,1.0,0.0
384,dining table vinyl cloth,687,20,1.0,0.9763266600610571,0.16393442622950818,1.0,1.0,0.32786885245901637,1.0,1.0,0.5409836065573771,1.0,0.72,1.0,0.0,0.0,0.0
385,mom urn,55,0,0.9337457765456111,0.9572416874849684,0.3333333333333333,,1.0,0.6666666666666666,,0.95,0.8518518518518519,,0.5,1.0,0.1,0.0,0.0
386,alter furniture,298,0,0.39956887138389763,0.2942249910406965,0.005076142131979695,,0.2,0.01015228426395939,,0.15,0.015228426395939087,,0.24,0.3333333333333333,0.1,0.8,0.0
387,self enclosed planters,92,0,1.0,1.0,0.10869565217391304,,1.0,0.20652173913043478,,0.95,0.45652173913043476,,0.84,1.0,0.0,0.0,0.0
388,outdoor sectional doning,64,0,0.7015099647232446,0.8073642773917256,0.06666666666666667,,0.6,0.11666666666666667,,0.45,0.23333333333333334,,0.32,0.25,0.2,0.4,0.0
389,brush nickel faucet bathroom,337,157,0.7520973617492562,0.7432822856303021,0.021671826625386997,1.0,0.7,0.043343653250773995,1.0,0.7,0.08978328173374613,1.0,0.58,0.5,0.0,0.30000000000000004,0.0
390,cushion replacement insert,61,0,1.0,1.0,0.13114754098360656,,0.8,0.22950819672131148,,0.7,0.39344262295081966,,0.48,1.0,0.0,0.19999999999999996,0.0
391,"writing desk 48""",229,8,0.563389807918735,0.6705674025161292,0.017467248908296942,1.0,0.4,0.05240174672489083,1.0,0.6,0.12663755458515283,1.0,0.58,0.5,0.0,0.6,0.0
392,china clock,368,0,1.0,1.0,0.028985507246376812,,1.0,0.057971014492753624,,1.0,0.14492753623188406,,1.0,1.0,0.0,0.0,0.0
393,propane gas dryer,96,0,0.4362115423097745,0.5965282709123231,0.06666666666666667,,0.9,0.18666666666666668,,0.95,0.5066666666666667,,0.92,0.2,0.4,0.09999999999999998,0.0
394,gray leather cocktail table,117,0,1.0,0.9665625086152866,0.019417475728155338,,0.2,0.019417475728155338,,0.1,0.11650485436893204,,0.24,0.5,0.0,0.8,0.0
395,pantry grey,74,0,0.8553475075669357,0.9238471077844068,0.0625,,0.1,0.125,,0.1,0.4375,,0.18,0.1111111111111111,0.0,0.9,0.0
396,alyse 8 light,136,1,1.0,1.0,0.007575757575757576,1.0,0.1,0.03787878787878788,1.0,0.25,0.06818181818181818,1.0,0.18,0.14285714285714285,0.0,0.9,0.0
397,maryford queen tufted bed,493,0,1.0,1.0,0.020366598778004074,,1.0,0.04073319755600815,,1.0,0.09572301425661914,,0.94,1.0,0.0,0.0,0.0
398,super bright lights,107,19,1.0,0.918939506757995,0.10843373493975904,1.0,0.9,0.13253012048192772,1.0,0.55,0.24096385542168675,1.0,0.42,1.0,0.0,0.09999999999999998,0.0
399,12v dirt bike,85,0,1.0,1.0,0.14705882352941177,,1.0,0.29411764705882354,,1.0,0.5588235294117647,,0.76,1.0,0.0,0.0,0.0
400,small ladies rocker swivel recliner,24,0,1.0,1.0,0.0,,0.0,0.08333333333333333,,0.1,0.2916666666666667,,0.14,0.07142857142857142,0.0,1.0,0.0
401,glass lsmp shades,55,18,0.6718120773414715,0.7257424649032809,0.14814814814814814,1.0,0.8,0.2777777777777778,1.0,0.75,0.5925925925925926,1.0,0.64,1.0,0.0,0.19999999999999996,0.0
402,modern farmhouse lighting semi flush mount,251,7,0.38441023776109734,0.55759293767383,0.04424778761061947,0.0,1.0,0.08849557522123894,1.0,1.0,0.22123893805309736,1.0,1.0,1.0,0.0,0.0,0.0
403,wood rack wide,149,31,0.4865304067164569,0.481782548877546,0.024193548387096774,0.0,0.3,0.07258064516129033,1.0,0.45,0.16129032258064516,1.0,0.4,1.0,0.0,0.7,0.0
404,large cushion outdoor chair,564,4,0.4700182601018591,0.5788037469624102,0.017241379310344827,0.0,0.9,0.034482758620689655,0.0,0.9,0.07854406130268199,1.0,0.82,1.0,0.0,0.09999999999999998,0.0
405,queen ann style living room chair,446,0,1.0,1.0,0.014492753623188406,,0.5,0.02318840579710145,,0.4,0.057971014492753624,,0.4,1.0,0.0,0.5,0.0
406,refrigerator with ice an water in door,98,22,0.74591043058532,0.6970298379410653,0.12987012987012986,1.0,1.0,0.2597402597402597,1.0,1.0,0.6363636363636364,1.0,1.0,1.0,0.0,0.0,0.0
407,huge bookcase,331,11,0.3333333333333333,0.4219450531779068,0.030211480362537766,0.0,1.0,0.06042296072507553,0.0,1.0,0.14803625377643503,1.0,0.98,1.0,0.0,0.0,0.0
408,girl reading statue,102,31,1.0,0.9768332182007543,0.09803921568627451,1.0,1.0,0.19607843137254902,1.0,1.0,0.46078431372549017,1.0,0.94,1.0,0.0,0.0,0.0
409,teal chair,3393,40,0.3088786926335466,0.34025975487802645,0.0022875816993464053,0.0,0.8,0.004901960784313725,0.0,0.8,0.013071895424836602,1.0,0.86,1.0,0.1,0.19999999999999996,0.0
410,pool floats,281,58,1.0,0.9291638322269516,0.10416666666666667,1.0,1.0,0.20833333333333334,1.0,1.0,0.4270833333333333,1.0,0.98,1.0,0.0,0.0,0.0
411,outdoor clock,1566,85,1.0,1.0,0.02865329512893983,1.0,1.0,0.05730659025787966,1.0,1.0,0.14040114613180515,1.0,1.0,1.0,0.0,0.0,0.0
412,jennie tufted upholstered low profile platform bed,1090,1,0.6943559465628248,0.7787676299523247,0.008620689655172414,0.0,0.9,0.01532567049808429,0.0,0.8,0.038314176245210725,1.0,0.8,1.0,0.0,0.09999999999999998,0.0
413,burruss patio sectional with cushions,599,1,0.6943559465628248,0.8308477017867739,0.016042780748663103,0.0,0.9,0.0338680926916221,1.0,0.95,0.08199643493761141,1.0,0.92,1.0,0.0,0.09999999999999998,0.0
414,shower hooks,914,165,1.0,1.0,0.02666666666666667,1.0,1.0,0.05333333333333334,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
415,toilet paper stand,151,75,1.0,1.0,0.08130081300813008,1.0,1.0,0.16260162601626016,1.0,1.0,0.4065040650406504,1.0,1.0,1.0,0.0,0.0,0.0
416,wayfair coffee table,1447,0,1.0,1.0,0.00693000693000693,,1.0,0.013167013167013167,,0.95,0.030492030492030493,,0.88,1.0,0.0,0.0,0.0
417,twin bed frame,567,188,0.9074250374176304,0.8211091573007647,0.01601423487544484,1.0,0.9,0.033807829181494664,1.0,0.95,0.08540925266903915,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
418,writing desk,1123,608,0.8532721558012799,0.9053066402442285,0.01002004008016032,1.0,1.0,0.02004008016032064,1.0,1.0,0.04809619238476954,1.0,0.98,1.0,0.0,0.0,0.0
419,living room ideas,21,16,1.0,0.9994974019489189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,1.0,0.0
420,tile backsplash,1013,766,1.0,1.0,0.010101010101010102,1.0,1.0,0.020202020202020204,1.0,1.0,0.050505050505050504,1.0,1.0,1.0,0.0,0.0,0.0
421,dining room tables,758,649,1.0,0.9735859552961229,0.013888888888888888,1.0,1.0,0.02638888888888889,1.0,0.95,0.06111111111111111,1.0,0.88,1.0,0.0,0.0,0.0
422,ergonomic chair,3328,428,0.8442327945045965,0.8366850827573553,0.0032637075718015664,1.0,1.0,0.00587467362924282,1.0,0.95,0.01370757180156658,1.0,0.92,1.0,0.0,0.0,0.0
423,wall shelves,3034,285,1.0,1.0,0.02386634844868735,1.0,1.0,0.0477326968973747,1.0,1.0,0.11217183770883055,1.0,0.94,1.0,0.0,0.0,0.0
424,wayfair comforters,618,4,0.5437154960625682,0.5983041674571367,0.0223463687150838,1.0,0.8,0.0446927374301676,1.0,0.9,0.11731843575418995,1.0,0.88,1.0,0.0,0.19999999999999996,0.0
425,side table with storage,742,56,0.4297683282887096,0.5136551910914495,0.012517385257301807,1.0,0.9,0.02642559109874826,1.0,0.95,0.055632823365785816,1.0,0.8,1.0,0.0,0.09999999999999998,0.0
426,outdoor storage,3254,223,1.0,1.0,0.007352941176470588,1.0,0.9,0.015522875816993464,1.0,0.95,0.03676470588235294,1.0,0.92,1.0,0.0,0.09999999999999998,0.0
427,lowes tile,1125,0,1.0,1.0,0.011182108626198083,,0.7,0.01597444089456869,,0.5,0.03514376996805112,,0.44,0.5,0.0,0.30000000000000004,0.0
428,kitchen storage cabinet,537,66,0.8650111786183293,0.7944456418953234,0.004219409282700422,1.0,0.2,0.016877637130801686,1.0,0.4,0.052742616033755275,1.0,0.52,0.2,0.0,0.8,0.0
429,gray dresser,860,94,0.5123033571450284,0.49641455813611796,0.01949317738791423,1.0,1.0,0.037037037037037035,1.0,0.95,0.0935672514619883,1.0,0.96,1.0,0.0,0.0,0.0
430,30 inch bathroom vanity,662,98,0.44386751401521746,0.5504585831495284,0.012618296529968454,1.0,0.9,0.028391167192429023,1.0,0.95,0.0694006309148265,1.0,0.94,1.0,0.1,0.09999999999999998,0.0
431,shoe bench entryway,160,75,0.9510907186004265,0.9684355467480761,0.06493506493506493,1.0,1.0,0.12987012987012986,1.0,1.0,0.2857142857142857,1.0,0.88,1.0,0.0,0.0,0.0
432,butcher block island,176,42,0.9074250374176304,0.8937259556156029,0.05172413793103448,1.0,0.9,0.10919540229885058,1.0,0.95,0.28160919540229884,1.0,0.98,1.0,0.0,0.09999999999999998,0.0
433,trundle daybed,273,113,1.0,0.9784411392344535,0.04132231404958678,1.0,1.0,0.08264462809917356,1.0,1.0,0.2066115702479339,1.0,1.0,1.0,0.0,0.0,0.0
434,bathroom lighting,3530,226,1.0,1.0,0.007288629737609329,1.0,1.0,0.014577259475218658,1.0,1.0,0.03644314868804665,1.0,1.0,1.0,0.0,0.0,0.0
435,shoe closet,443,47,0.6438820632255243,0.7014994623720912,0.028169014084507043,1.0,1.0,0.056338028169014086,1.0,1.0,0.14084507042253522,1.0,1.0,1.0,0.0,0.0,0.0
436,full bed with trundle,214,46,0.8623893785099406,0.7658764610700542,0.03365384615384615,1.0,0.7,0.0673076923076923,1.0,0.7,0.14423076923076922,1.0,0.6,1.0,0.0,0.30000000000000004,0.0
437,kitchen islands with seating,195,47,0.46345933386044075,0.4640935525485575,0.05027932960893855,1.0,0.9,0.09497206703910614,1.0,0.85,0.22346368715083798,1.0,0.8,1.0,0.0,0.09999999999999998,0.0
