query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
287,cover set for outdoor furniture,406,45,1.0,0.9763266600610571,0.09523809523809523,1.0,1.0,0.19047619047619047,1.0,1.0,0.45714285714285713,1.0,0.96,1.0,0.0,0.0,0.0
288,round outdoor patio cover,272,0,1.0,0.9243086114681723,0.0970873786407767,,1.0,0.14563106796116504,,0.85,0.3786407766990291,,0.84,1.0,0.0,0.0,0.0
289,coma inducer comforter king set,251,27,0.7965100773735325,0.7758622324101305,0.04310344827586207,1.0,1.0,0.07758620689655173,1.0,0.9,0.1724137931034483,1.0,0.8,1.0,0.0,0.0,0.0
290,mission double vanity,168,0,1.0,1.0,0.005952380952380952,,0.1,0.011904761904761904,,0.1,0.05357142857142857,,0.18,0.14285714285714285,0.0,0.9,0.0
291,front door cabinet with doors,218,15,0.2870458520421485,0.32759690683728027,0.004739336492890996,0.0,0.2,0.009478672985781991,0.0,0.15,0.014218009478672985,0.0,0.08,0.3333333333333333,0.1,0.8,0.0
292,decorative white pillow,204,12,0.33279579512961605,0.4082807236020262,0.02054794520547945,0.0,0.3,0.03424657534246575,1.0,0.3,0.07534246575342465,1.0,0.26,0.3333333333333333,0.0,0.7,0.0
293,wood floor protector mat,102,13,0.543441700317989,0.5867881004745754,0.0821917808219178,1.0,0.6,0.136986301369863,1.0,0.5,0.2465753424657534,1.0,0.36,0.5,0.0,0.4,0.0
294,moen multi function dual shower head,136,0,0.7026305163854646,0.7746499534620713,0.061224489795918366,,0.9,0.1326530612244898,,0.8,0.29591836734693877,,0.7,1.0,0.3,0.09999999999999998,0.0
295,end table between recliners,139,6,0.4191279815665501,0.5253778582026424,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.02,0.024390243902439025,0.0,1.0,0.0
296,zakariyah twin platform,171,1,0.6943559465628248,0.7488749162616919,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.08,0.02857142857142857,0.0,1.0,0.0
297,seat cushions desk,487,8,0.3701469952780868,0.37629258181186587,0.020202020202020204,0.0,0.4,0.030303030303030304,1.0,0.3,0.10101010101010101,1.0,0.32,1.0,0.2,0.6,0.0
298,small woven pouf,98,9,0.3480974911723065,0.4830511202430279,0.10204081632653061,0.0,1.0,0.17346938775510204,0.0,0.85,0.3163265306122449,1.0,0.62,1.0,0.0,0.0,0.0
300,animal print handmade tufted wool beige/black area rug by allmodern,1114,2,0.5821032065260975,0.6833800218492042,0.008992805755395683,0.0,1.0,0.017985611510791366,0.0,1.0,0.04316546762589928,0.0,0.96,1.0,0.0,0.0,0.0
301,circle cabinet pulls,148,2,0.5821032065260975,0.6833800218492042,0.03424657534246575,0.0,0.5,0.0547945205479452,0.0,0.4,0.13013698630136986,0.0,0.38,0.5,0.0,0.5,0.0
302,mattress foam topper queen,238,59,0.7625122742569328,0.7501107441155762,0.04265402843601896,1.0,0.9,0.09004739336492891,1.0,0.95,0.2037914691943128,1.0,0.9,1.0,0.0,0.09999999999999998,0.0
303,hawaii vintage art,72,8,0.6960989564113229,0.8496625727886814,0.13636363636363635,1.0,0.9,0.22727272727272727,1.0,0.75,0.36363636363636365,1.0,0.48,0.5,0.0,0.09999999999999998,0.0
304,merlyn 6,759,0,0.0,0.0,0.0,,0.1,0.0,,0.05,0.0,,0.06,0.0010626992561105207,0.1,0.9,0.0
305,ligth bulb,299,193,0.9432379215722527,0.9369535632481324,0.023890784982935155,1.0,0.7,0.034129692832764506,1.0,0.5,0.07508532423208192,1.0,0.44,1.0,0.0,0.30000000000000004,0.0
306,mobley zero gravity adjustable bed with wireless remote,114,2,0.7370032099955989,0.8007401846453192,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
307,real touch roses floral arrangements in glass vase,189,6,0.7237207315413899,0.8834842307003599,0.057803468208092484,1.0,1.0,0.11560693641618497,1.0,1.0,0.2832369942196532,1.0,0.98,1.0,0.0,0.0,0.0
308,led 60,776,2,0.4112817093366242,0.5539569213314567,0.01026694045174538,0.0,0.7,0.028747433264887063,0.0,0.8,0.08213552361396304,0.0,0.86,0.25,0.2,0.30000000000000004,0.0
309,moen 5995 arbor one,72,0,0.3469511918686965,0.46912877585230706,0.15384615384615385,,0.9,0.23076923076923078,,0.65,0.46153846153846156,,0.46,0.3333333333333333,0.5,0.09999999999999998,0.0
310,meade mirror,589,4,0.4700182601018591,0.66069781136558,0.020594965675057208,0.0,0.9,0.041189931350114416,1.0,0.9,0.10755148741418764,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
311,odum velvet,571,4,0.3665711110436905,0.49659043980376016,0.012939001848428836,0.0,0.8,0.018484288354898338,0.0,0.55,0.053604436229205174,0.0,0.6,0.5,0.1,0.19999999999999996,0.0
312,coat rack for bedroom,119,10,0.6155411967368624,0.7334935422527135,0.07563025210084033,1.0,0.9,0.15126050420168066,1.0,0.9,0.31932773109243695,1.0,0.76,1.0,0.0,0.09999999999999998,0.0
313,malachi sled,105,3,0.7874723916753711,0.7660294302739368,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,1.0,0.04,0.04,0.0,1.0,0.0
314,body pillow and case,145,11,0.3900954117610807,0.5289628807857352,0.05673758865248227,1.0,0.8,0.10638297872340426,1.0,0.75,0.2695035460992908,1.0,0.76,1.0,0.0,0.19999999999999996,0.0
315,medium clips,316,4,0.7989998122342203,0.8846919997761992,0.16129032258064516,1.0,1.0,0.3064516129032258,1.0,0.95,0.46774193548387094,1.0,0.62,1.0,0.0,0.0,0.0
316,rolande heavy duty power lift assist recliner,406,1,0.6943559465628248,0.8318219102981712,0.030211480362537766,0.0,1.0,0.06042296072507553,1.0,1.0,0.14501510574018128,1.0,0.96,1.0,0.0,0.0,0.0
317,hulmeville writing desk with hutch,340,2,0.5821032065260975,0.6833800218492042,0.026627218934911243,0.0,0.9,0.05029585798816568,0.0,0.85,0.12721893491124261,1.0,0.86,1.0,0.0,0.09999999999999998,0.0
318,sunjoy lantern,156,1,0.6943559465628248,0.7787676299523247,0.05,0.0,0.7,0.1,0.0,0.7,0.2,0.0,0.58,1.0,0.0,0.30000000000000004,0.0
319,landis wall mounted bathroom shelves,673,1,0.6943559465628248,0.7787676299523247,0.05917159763313609,0.0,1.0,0.11242603550295859,0.0,0.95,0.1893491124260355,1.0,0.64,1.0,0.0,0.0,0.0
320,blaylock bookcase headboard,93,1,0.7827068917847372,0.8427181265760506,0.10256410256410256,0.0,0.8,0.15384615384615385,1.0,0.6,0.3974358974358974,1.0,0.64,1.0,0.0,0.19999999999999996,0.0
321,hussain handmade tufted magenta rug,297,1,0.6943559465628248,0.7787676299523247,0.03367003367003367,0.0,1.0,0.06060606060606061,0.0,0.9,0.12794612794612795,0.0,0.76,1.0,0.0,0.0,0.0
322,cream queen duvet cover,242,0,1.0,1.0,0.04149377593360996,,1.0,0.08298755186721991,,1.0,0.2074688796680498,,1.0,1.0,0.0,0.0,0.0
323,hub leaning full length mirror,126,1,1.0,1.0,0.064,1.0,0.8,0.096,1.0,0.6,0.176,1.0,0.44,1.0,0.0,0.19999999999999996,0.0
324,chase utility laundry cart,113,1,1.0,1.0,0.08571428571428572,1.0,0.9,0.1523809523809524,1.0,0.8,0.3142857142857143,1.0,0.66,1.0,0.0,0.09999999999999998,0.0
325,outdoor waterproof chest,120,46,0.29812518529473014,0.27293115253553973,0.011627906976744186,0.0,0.3,0.023255813953488372,1.0,0.25,0.03488372093023256,1.0,0.16,0.5,0.2,0.7,0.0
326,bowersville ladder writing desk,284,1,0.6943559465628248,0.8385530573335902,0.03180212014134275,0.0,0.9,0.06007067137809187,1.0,0.85,0.13427561837455831,1.0,0.76,1.0,0.0,0.09999999999999998,0.0
327,kohler purist brushed bronze,115,8,0.42215000375741857,0.5186713295702763,0.07954545454545454,1.0,0.7,0.125,1.0,0.55,0.22727272727272727,1.0,0.4,1.0,0.0,0.30000000000000004,0.0
328,golub dining table,659,1,0.6943559465628248,0.7787676299523247,0.0077279752704791345,0.0,0.5,0.012364760432766615,0.0,0.4,0.030911901081916538,0.0,0.4,1.0,0.0,0.5,0.0
329,wayfair tension rod,83,2,0.5821032065260975,0.7732797332583499,0.12195121951219512,0.0,1.0,0.21951219512195122,1.0,0.9,0.4024390243902439,1.0,0.66,1.0,0.0,0.0,0.0
330,kari 2 piece,600,1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.28,0.0029411764705882353,0.3,0.7,0.0
331,upholstered girls bed,533,52,0.48006117753205346,0.42802669308910507,0.009433962264150943,1.0,0.5,0.016981132075471698,1.0,0.45,0.045283018867924525,1.0,0.48,1.0,0.0,0.5,0.0
332,attleboro drum coffee table,1410,1,0.8032285550939751,0.857572190184248,0.00498220640569395,1.0,0.7,0.012099644128113879,1.0,0.85,0.03202846975088968,1.0,0.9,1.0,0.0,0.30000000000000004,0.0
333,stainless steel colander set,315,21,0.9074250374176304,0.7745009271732685,0.12048192771084337,1.0,1.0,0.24096385542168675,1.0,1.0,0.6024096385542169,1.0,1.0,1.0,0.0,0.0,0.0
334,itchington butterfly,122,6,0.0,0.1087175828083206,0.0,0.0,0.8,0.0,0.0,0.5,0.0,0.0,0.26,0.017857142857142856,0.8,0.19999999999999996,0.0
335,canadian,81,42,0.914856882358379,0.945051411928014,0.047619047619047616,1.0,0.2,0.07142857142857142,1.0,0.15,0.11904761904761904,1.0,0.12,1.0,0.0,0.8,0.0
336,mystic swivel,360,1,0.41659742533591826,0.5777194653931641,0.0,0.0,0.1,0.0029154518950437317,0.0,0.1,0.0058309037900874635,0.0,0.06,0.05555555555555555,0.1,0.9,0.0
337,iittala bowl,201,39,0.8101238658574904,0.7608135882704606,0.08264462809917356,1.0,1.0,0.1652892561983471,1.0,1.0,0.3884297520661157,1.0,0.94,1.0,0.0,0.0,0.0
338,mahone porch rocking chair,204,1,0.7962372977085499,0.8525117533015497,0.05714285714285714,1.0,1.0,0.11428571428571428,1.0,1.0,0.24571428571428572,1.0,0.86,1.0,0.0,0.0,0.0
339,ruckus chair,3044,6,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.66,0.019230769230769232,0.7,0.30000000000000004,0.0
340,berenice 4 storage cabinet,505,3,0.5159958223394444,0.6229152997582164,0.014814814814814815,0.0,0.6,0.027160493827160494,0.0,0.55,0.037037037037037035,0.0,0.3,0.5,0.0,0.4,0.0
341,canvas map art,199,22,0.470077778218629,0.44475051494482926,0.035175879396984924,1.0,0.7,0.06532663316582915,1.0,0.65,0.1306532663316583,1.0,0.52,1.0,0.0,0.30000000000000004,0.0
342,brendon counter stool,478,2,0.7873529212555954,0.8388877003190295,0.010482180293501049,1.0,0.5,0.025157232704402517,1.0,0.6,0.05450733752620545,1.0,0.52,1.0,0.0,0.5,0.0
343,navy and peach bedding,116,0,1.0,1.0,0.02608695652173913,,0.3,0.05217391304347826,,0.3,0.09565217391304348,,0.22,0.3333333333333333,0.0,0.7,0.0
344,ottoman bed queen,116,0,1.0,1.0,0.03508771929824561,,0.4,0.07017543859649122,,0.4,0.10526315789473684,,0.24,1.0,0.0,0.6,0.0
345,oriental vanity,1148,0,0.77990823370192,0.8579599603663427,0.009247027741083224,,0.8,0.019815059445178335,,0.8,0.047556142668428,,0.76,0.5,0.1,0.19999999999999996,0.0
346,nesting tray set,110,19,0.6988885181496468,0.632984523526291,0.045454545454545456,1.0,0.4,0.09090909090909091,1.0,0.4,0.2840909090909091,1.0,0.5,1.0,0.0,0.6,0.0
347,olive green console table,577,0,1.0,1.0,0.01576182136602452,,0.9,0.0297723292469352,,0.85,0.07530647985989491,,0.86,0.5,0.0,0.09999999999999998,0.0
348,one alium way,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0001554726368159204,0.0,1.0,0.0
349,mud room sign,98,5,0.43518692560571737,0.5441885155473163,0.10526315789473684,0.0,1.0,0.2,0.0,0.95,0.35789473684210527,0.0,0.68,1.0,0.0,0.0,0.0
351,white bathroom vanity black hardware,727,0,1.0,1.0,0.014184397163120567,,1.0,0.028368794326241134,,1.0,0.06808510638297872,,0.96,1.0,0.0,0.0,0.0
352,amarillo,81,29,0.9363792118010482,0.7559773126492353,0.13793103448275862,1.0,0.4,0.1724137931034483,1.0,0.25,0.2413793103448276,1.0,0.14,1.0,0.0,0.6,0.0
353,pennfield playhouse,54,1,0.5497401556458366,0.6138464527695995,0.28,0.0,0.8,0.32,0.0,0.65,0.48,1.0,0.38,1.0,0.1,0.19999999999999996,0.0
354,tressler rug,1402,0,1.0,1.0,0.006559766763848397,,0.9,0.013848396501457727,,0.95,0.03498542274052478,,0.96,1.0,0.0,0.09999999999999998,0.0
355,argenteuil,59,30,1.0,0.9644899900915856,0.3333333333333333,1.0,1.0,0.5333333333333333,1.0,0.85,0.7333333333333333,1.0,0.46,1.0,0.0,0.0,0.0
356,platform bed side table,960,0,1.0,1.0,0.005307855626326964,,0.5,0.009554140127388535,,0.45,0.020169851380042462,,0.38,1.0,0.0,0.5,0.0
357,tall free standing pet gate,355,34,0.6219713612221489,0.6379467989850001,0.1694915254237288,1.0,1.0,0.3389830508474576,1.0,1.0,0.847457627118644,1.0,1.0,1.0,0.0,0.0,0.0
358,sliding closet mirror,116,4,0.5298241244530195,0.6263336976720789,0.02654867256637168,0.0,0.3,0.07079646017699115,0.0,0.4,0.12389380530973451,1.0,0.28,1.0,0.0,0.7,0.0
359,french molding,203,8,0.6363316958609657,0.7128082868150376,0.05517241379310345,1.0,0.9,0.0896551724137931,1.0,0.75,0.1793103448275862,1.0,0.62,1.0,0.1,0.09999999999999998,0.0
360,huntsville sectional sofa,125,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.008,,0.02,0.024390243902439025,0.0,1.0,0.0
361,kisner,98,25,0.8482378089219647,0.8679946648915148,0.12,1.0,0.3,0.12,1.0,0.15,0.12,1.0,0.06,1.0,0.0,0.7,0.0
362,brushed gold wall decor,245,0,1.0,1.0,0.03571428571428571,,0.8,0.06696428571428571,,0.75,0.13839285714285715,,0.62,1.0,0.0,0.19999999999999996,0.0
363,fortunat coffee table,1380,1,0.6943559465628248,0.7787676299523247,0.005797101449275362,0.0,0.8,0.011594202898550725,0.0,0.8,0.03260869565217391,0.0,0.9,1.0,0.0,0.19999999999999996,0.0
364,croscill ashton,114,0,0.7467045958894682,0.6888806699361335,0.0,,0.0,0.0,,0.0,0.022222222222222223,,0.02,0.023255813953488372,0.0,1.0,0.0
365,gas detector,130,9,0.8289230820654326,0.8975079024649002,0.43478260869565216,1.0,1.0,0.782608695652174,1.0,1.0,0.9565217391304348,1.0,0.66,1.0,0.0,0.0,0.0
366,drudge report,1,0,,,,,0.0,,,0.0,,,0.0,,0.0,1.0,0.0
367,wooden chair outdoor,202,42,0.5289704589316268,0.5783440405168965,0.02040816326530612,1.0,0.4,0.030612244897959183,1.0,0.3,0.07653061224489796,1.0,0.3,0.5,0.0,0.6,0.0
368,pasta tools,143,81,1.0,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.39166666666666666,1.0,0.94,1.0,0.0,0.0,0.0
369,wrought tv stand,362,2,0.5180451450800451,0.634846359155049,0.025,0.0,1.0,0.05277777777777778,0.0,1.0,0.11944444444444445,0.0,0.88,1.0,0.1,0.0,0.0
370,rug for teen room,3,1,0.8213137146137828,0.8213137146137828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013386880856760374,0.0,1.0,0.0
371,milk cow chair,112,8,0.5379473955411718,0.6485775605456179,0.030927835051546393,0.0,0.4,0.030927835051546393,0.0,0.2,0.030927835051546393,0.0,0.08,1.0,0.1,0.6,0.0
372,verden callan,120,1,0.9558245273890439,0.9168007014166271,0.0,0.0,0.0,0.020833333333333332,1.0,0.05,0.020833333333333332,1.0,0.02,0.0625,0.0,1.0,0.0
373,togo chair,3233,0,1.0,1.0,0.0022307202039515616,,0.7,0.0041427660930529,,0.65,0.010516252390057362,,0.66,0.3333333333333333,0.0,0.30000000000000004,0.0
374,sinks bed frame,170,0,0.77990823370192,0.823209787667474,0.03546099290780142,,0.6,0.05673758865248227,,0.45,0.12056737588652482,,0.38,0.5,0.1,0.4,0.0
375,pastel pink desk chair,211,0,1.0,1.0,0.004830917874396135,,0.1,0.00966183574879227,,0.1,0.014492753623188406,,0.06,0.1111111111111111,0.0,0.9,0.0
376,island estate coffee table,1430,3,0.5159958223394444,0.6229152997582164,0.006306937631394534,0.0,0.9,0.011913104414856343,0.0,0.85,0.032936229852838124,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
377,glinda upholstered bench,134,0,1.0,1.0,0.07462686567164178,,1.0,0.12686567164179105,,0.85,0.3358208955223881,,0.9,1.0,0.0,0.0,0.0
378,cliffside 5 light candle style drum chandelier,580,0,1.0,1.0,0.0106951871657754,,0.6,0.0285204991087344,,0.8,0.06951871657754011,,0.78,0.5,0.0,0.4,0.0
379,urban outfitters duvet,71,0,1.0,1.0,0.07042253521126761,,0.5,0.11267605633802817,,0.4,0.18309859154929578,,0.26,1.0,0.0,0.5,0.0
380,gravity feeder,124,6,0.9306273549557071,0.9841885690824735,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,1.0,0.7333333333333333,1.0,0.68,1.0,0.0,0.0,0.0
381,farmhouse hood vent,80,0,1.0,1.0,0.1125,,0.9,0.2375,,0.95,0.5625,,0.9,1.0,0.0,0.09999999999999998,0.0
382,counter top one cup hot water dispenser,89,4,0.5437154960625682,0.6776007490654633,0.18181818181818182,1.0,1.0,0.34545454545454546,1.0,0.95,0.4909090909090909,1.0,0.56,1.0,0.0,0.0,0.0
383,minnestrista,3,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.001584786053882726,0.0,1.0,0.0
384,dining table vinyl cloth,687,20,0.8645073774981994,0.7739501156504325,0.14754098360655737,1.0,0.9,0.29508196721311475,1.0,0.9,0.5245901639344263,1.0,0.64,1.0,0.0,0.09999999999999998,0.0
385,mom urn,55,0,0.9148568823583791,0.945051411928014,0.3333333333333333,,1.0,0.5185185185185185,,0.75,0.6666666666666666,,0.38,1.0,0.1,0.0,0.0
386,alter furniture,298,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.005813953488372093,0.0,1.0,0.0
387,self enclosed planters,92,0,1.0,1.0,0.043478260869565216,,0.4,0.11956521739130435,,0.55,0.30434782608695654,,0.56,1.0,0.0,0.6,0.0
388,outdoor sectional doning,64,0,0.7015099647232446,0.7744993068241486,0.016666666666666666,,0.2,0.05,,0.2,0.05,,0.08,0.3333333333333333,0.1,0.8,0.0
389,brush nickel faucet bathroom,337,157,0.6126119745922883,0.6558069628032065,0.006191950464396285,0.0,0.2,0.01238390092879257,1.0,0.2,0.03715170278637771,1.0,0.24,0.3333333333333333,0.0,0.8,0.0
390,cushion replacement insert,61,0,1.0,1.0,0.08196721311475409,,0.5,0.13114754098360656,,0.4,0.21311475409836064,,0.26,0.5,0.0,0.5,0.0
391,"writing desk 48""",229,8,0.3649302102017378,0.5083330381412999,0.021834061135371178,0.0,0.5,0.039301310043668124,0.0,0.45,0.10480349344978165,1.0,0.48,0.5,0.0,0.5,0.0
392,china clock,368,0,1.0,1.0,0.028985507246376812,,1.0,0.057971014492753624,,1.0,0.14492753623188406,,1.0,1.0,0.0,0.0,0.0
393,propane gas dryer,96,0,1.0,0.8957653068099957,0.10666666666666667,,0.8,0.2,,0.85,0.41333333333333333,,0.76,1.0,0.0,0.19999999999999996,0.0
394,gray leather cocktail table,117,0,0.8669479898642711,0.9141325770114391,0.0,,0.0,0.0,,0.0,0.019417475728155338,,0.04,0.043478260869565216,0.0,1.0,0.0
395,pantry grey,74,0,0.685119869332369,0.6752384730051892,0.0,,0.1,0.0625,,0.1,0.125,,0.06,0.05555555555555555,0.1,0.9,0.0
396,alyse 8 light,136,1,0.6434152709899624,0.7418955682777121,0.007575757575757576,0.0,0.1,0.007575757575757576,0.0,0.05,0.030303030303030304,0.0,0.08,0.25,0.0,0.9,0.0
397,maryford queen tufted bed,493,0,1.0,1.0,0.012219959266802444,,0.6,0.02240325865580448,,0.55,0.04276985743380855,,0.42,1.0,0.0,0.4,0.0
398,super bright lights,107,19,0.7685761836629531,0.8008957211317462,0.07228915662650602,1.0,0.6,0.08433734939759036,1.0,0.35,0.1566265060240964,1.0,0.26,1.0,0.0,0.4,0.0
399,12v dirt bike,85,0,1.0,1.0,0.14705882352941177,,1.0,0.27941176470588236,,0.95,0.5735294117647058,,0.78,1.0,0.0,0.0,0.0
400,small ladies rocker swivel recliner,24,0,1.0,1.0,0.041666666666666664,,0.1,0.125,,0.15,0.16666666666666666,,0.08,1.0,0.0,0.9,0.0
401,glass lsmp shades,55,18,0.752909654305722,0.7318460595923673,0.09259259259259259,1.0,0.5,0.18518518518518517,1.0,0.5,0.37037037037037035,1.0,0.4,0.5,0.0,0.5,0.0
402,modern farmhouse lighting semi flush mount,251,7,0.38441023776109734,0.6260810381397283,0.04424778761061947,0.0,1.0,0.08849557522123894,1.0,1.0,0.19469026548672566,1.0,0.88,1.0,0.0,0.0,0.0
403,wood rack wide,149,31,0.5692537154456775,0.5569889979446314,0.056451612903225805,1.0,0.7,0.10483870967741936,1.0,0.65,0.1532258064516129,1.0,0.38,0.5,0.0,0.30000000000000004,0.0
404,large cushion outdoor chair,564,4,0.4700182601018591,0.5788037469624102,0.013409961685823755,0.0,0.7,0.032567049808429116,0.0,0.85,0.06896551724137931,0.0,0.72,1.0,0.0,0.30000000000000004,0.0
405,queen ann style living room chair,446,0,1.0,0.9676617088516802,0.005797101449275362,,0.2,0.017391304347826087,,0.3,0.05507246376811594,,0.4,1.0,0.0,0.8,0.0
406,refrigerator with ice an water in door,98,22,0.6153529168639604,0.6003786053004874,0.12987012987012986,1.0,1.0,0.24675324675324675,1.0,1.0,0.5974025974025974,1.0,0.96,1.0,0.0,0.0,0.0
407,huge bookcase,331,11,0.3333333333333333,0.4219450531779068,0.02416918429003021,0.0,0.8,0.0513595166163142,0.0,0.85,0.13595166163141995,1.0,0.9,1.0,0.0,0.19999999999999996,0.0
408,girl reading statue,102,31,0.8442327945045965,0.8503642393757609,0.09803921568627451,1.0,1.0,0.19607843137254902,1.0,1.0,0.39215686274509803,1.0,0.8,1.0,0.0,0.0,0.0
409,teal chair,3393,40,0.3333333333333333,0.3333333333333334,0.00196078431372549,0.0,0.6,0.00392156862745098,0.0,0.6,0.00849673202614379,0.0,0.52,1.0,0.0,0.4,0.0
410,pool floats,281,58,0.8926382747840401,0.9307122480712912,0.10416666666666667,1.0,1.0,0.20833333333333334,1.0,1.0,0.5,1.0,0.98,1.0,0.0,0.0,0.0
411,outdoor clock,1566,85,1.0,0.9784411392344535,0.02865329512893983,1.0,1.0,0.05730659025787966,1.0,1.0,0.14040114613180515,1.0,1.0,1.0,0.0,0.0,0.0
412,jennie tufted upholstered low profile platform bed,1090,1,0.6943559465628248,0.7787676299523247,0.007662835249042145,0.0,0.8,0.013409961685823755,0.0,0.7,0.034482758620689655,0.0,0.72,1.0,0.0,0.19999999999999996,0.0
413,burruss patio sectional with cushions,599,1,0.6943559465628248,0.7787676299523247,0.017825311942959002,0.0,1.0,0.0338680926916221,0.0,0.95,0.0748663101604278,0.0,0.86,1.0,0.0,0.0,0.0
414,shower hooks,914,165,1.0,1.0,0.02666666666666667,1.0,1.0,0.05333333333333334,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
415,toilet paper stand,151,75,1.0,1.0,0.08130081300813008,1.0,1.0,0.16260162601626016,1.0,1.0,0.4065040650406504,1.0,1.0,1.0,0.0,0.0,0.0
416,wayfair coffee table,1447,0,1.0,1.0,0.005544005544005544,,0.8,0.012474012474012475,,0.9,0.033264033264033266,,0.96,1.0,0.0,0.19999999999999996,0.0
417,twin bed frame,567,188,0.7642678977605577,0.7066309987901488,0.017793594306049824,1.0,1.0,0.03558718861209965,1.0,1.0,0.08185053380782918,1.0,0.92,1.0,0.0,0.0,0.0
418,writing desk,1123,608,0.8532721558012799,0.8584665185060398,0.01002004008016032,1.0,1.0,0.018036072144288578,1.0,0.9,0.047094188376753505,1.0,0.94,1.0,0.0,0.0,0.0
419,living room ideas,21,16,0.9432379215722527,0.9581349668933522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006226650062266501,0.0,1.0,0.0
420,tile backsplash,1013,766,1.0,1.0,0.010101010101010102,1.0,1.0,0.020202020202020204,1.0,1.0,0.050505050505050504,1.0,1.0,1.0,0.0,0.0,0.0
421,dining room tables,758,649,1.0,1.0,0.0125,1.0,0.9,0.019444444444444445,1.0,0.7,0.041666666666666664,1.0,0.6,1.0,0.0,0.09999999999999998,0.0
422,ergonomic chair,3328,428,0.92663607790064,0.9006495166413152,0.0032637075718015664,1.0,1.0,0.006201044386422976,1.0,0.95,0.015013054830287207,1.0,0.94,1.0,0.0,0.0,0.0
423,wall shelves,3034,285,0.9363792118010482,0.8377913893588954,0.021479713603818614,1.0,1.0,0.03579952267303103,1.0,0.9,0.09307875894988067,1.0,0.86,1.0,0.1,0.0,0.0
424,wayfair comforters,618,4,0.4700182601018591,0.5788037469624102,0.027932960893854747,0.0,1.0,0.05307262569832402,0.0,0.95,0.12569832402234637,1.0,0.9,1.0,0.0,0.0,0.0
425,side table with storage,742,56,0.3333333333333333,0.35489219409887995,0.008344923504867872,0.0,0.6,0.015299026425591099,0.0,0.55,0.03337969401947149,1.0,0.48,0.5,0.0,0.4,0.0
426,outdoor storage,3254,223,0.9510907186004265,0.9452687649488304,0.007352941176470588,1.0,0.9,0.013888888888888888,1.0,0.85,0.03676470588235294,1.0,0.9,1.0,0.0,0.09999999999999998,0.0
427,lowes tile,1125,0,1.0,1.0,0.007987220447284345,,0.5,0.01597444089456869,,0.5,0.036741214057507986,,0.46,0.5,0.0,0.5,0.0
428,kitchen storage cabinet,537,66,0.6113737423276703,0.5707232523431295,0.006329113924050633,1.0,0.3,0.014767932489451477,1.0,0.35,0.04852320675105485,1.0,0.48,0.25,0.0,0.7,0.0
429,gray dresser,860,94,0.5458626172564841,0.590451654416488,0.01949317738791423,1.0,1.0,0.037037037037037035,1.0,0.95,0.08382066276803118,1.0,0.88,1.0,0.0,0.0,0.0
430,30 inch bathroom vanity,662,98,0.5857325373593741,0.5198968783279624,0.012618296529968454,1.0,0.8,0.017350157728706624,1.0,0.55,0.05993690851735016,1.0,0.76,1.0,0.0,0.19999999999999996,0.0
431,shoe bench entryway,160,75,0.9575861412006988,0.8915834836334013,0.045454545454545456,1.0,0.7,0.09740259740259741,1.0,0.75,0.22077922077922077,1.0,0.7,1.0,0.0,0.30000000000000004,0.0
432,butcher block island,176,42,0.7283897554909496,0.7088128950275959,0.05172413793103448,1.0,0.9,0.10919540229885058,1.0,0.95,0.2413793103448276,1.0,0.84,1.0,0.0,0.09999999999999998,0.0
433,trundle daybed,273,113,0.92663607790064,0.9526533201221142,0.04132231404958678,1.0,1.0,0.08264462809917356,1.0,1.0,0.2066115702479339,1.0,1.0,1.0,0.0,0.0,0.0
434,bathroom lighting,3530,226,1.0,1.0,0.007288629737609329,1.0,1.0,0.013848396501457727,1.0,0.95,0.03498542274052478,1.0,0.96,1.0,0.0,0.0,0.0
