query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
290,mission double vanity,168,0,1.0,1.0,0.041666666666666664,,0.7,0.06547619047619048,,0.55,0.13095238095238096,,0.44,1.0,0.0,0.30000000000000004,0.0
291,front door cabinet with doors,218,15,0.3072005770071082,0.33046126381794033,0.018957345971563982,0.0,0.4,0.018957345971563982,0.0,0.2,0.05687203791469194,0.0,0.28,1.0,0.0,0.6,0.0
292,decorative white pillow,204,12,0.43208072527446395,0.5141767699137477,0.0273972602739726,1.0,0.4,0.06164383561643835,1.0,0.5,0.136986301369863,1.0,0.42,1.0,0.0,0.6,0.0
293,wood floor protector mat,102,13,0.48079560867654175,0.5098447713610819,0.136986301369863,1.0,1.0,0.2191780821917808,1.0,0.8,0.410958904109589,1.0,0.6,1.0,0.0,0.0,0.0
294,moen multi function dual shower head,136,0,0.9148568823583791,0.9086951239394752,0.09183673469387756,,1.0,0.17346938775510204,,0.95,0.42857142857142855,,0.9,1.0,0.1,0.0,0.0
295,end table between recliners,139,6,0.4073884476270398,0.5399779838123898,0.0,0.0,0.0,0.007462686567164179,0.0,0.05,0.05223880597014925,0.0,0.14,0.08333333333333333,0.0,1.0,0.0
296,zakariyah twin platform,171,1,0.6379538835020865,0.7379424872865916,0.029411764705882353,0.0,0.6,0.07647058823529412,1.0,0.7,0.17647058823529413,1.0,0.62,0.3333333333333333,0.1,0.4,0.0
297,seat cushions desk,487,8,0.4115151635674361,0.4616518862228343,0.010101010101010102,1.0,0.2,0.04040404040404041,1.0,0.3,0.12121212121212122,1.0,0.36,0.3333333333333333,0.1,0.8,0.0
298,small woven pouf,98,9,0.3480974911723065,0.4527720005104149,0.10204081632653061,0.0,1.0,0.20408163265306123,0.0,1.0,0.5,1.0,0.98,1.0,0.0,0.0,0.0
300,animal print handmade tufted wool beige/black area rug by allmodern,1114,2,0.5821032065260975,0.6833800218492042,0.008992805755395683,0.0,1.0,0.017985611510791366,0.0,1.0,0.044964028776978415,1.0,1.0,1.0,0.0,0.0,0.0
301,circle cabinet pulls,148,2,0.5821032065260975,0.6833800218492042,0.0410958904109589,0.0,0.6,0.06164383561643835,0.0,0.45,0.14383561643835616,0.0,0.42,0.5,0.0,0.4,0.0
302,mattress foam topper queen,238,59,1.0,0.9784411392344535,0.04739336492890995,1.0,1.0,0.0947867298578199,1.0,1.0,0.22748815165876776,1.0,0.96,1.0,0.0,0.0,0.0
303,hawaii vintage art,72,8,0.8772723015059951,0.8977721548409929,0.15151515151515152,1.0,1.0,0.2878787878787879,1.0,0.95,0.5303030303030303,1.0,0.7,1.0,0.0,0.0,0.0
304,merlyn 6,759,0,0.06362078819895173,0.07392374995446604,0.0,,0.2,0.0,,0.15,0.0,,0.08,0.00980392156862745,0.2,0.8,0.0
305,ligth bulb,299,193,0.9134166588977729,0.9204485987931101,0.034129692832764506,1.0,1.0,0.06484641638225255,1.0,0.95,0.15358361774744028,1.0,0.9,1.0,0.0,0.0,0.0
306,mobley zero gravity adjustable bed with wireless remote,114,2,0.9664515752024124,0.974581998014136,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
307,real touch roses floral arrangements in glass vase,189,6,0.840964511948039,0.9085389715821904,0.057803468208092484,1.0,1.0,0.11560693641618497,1.0,1.0,0.2832369942196532,1.0,0.98,1.0,0.0,0.0,0.0
308,led 60,776,2,0.5393978322287292,0.6975801561688516,0.018480492813141684,0.0,1.0,0.039014373716632446,1.0,1.0,0.08829568788501027,1.0,0.92,1.0,0.1,0.0,0.0
309,moen 5995 arbor one,72,0,0.35705757165090457,0.40547938244085824,0.11538461538461539,,0.9,0.3076923076923077,,0.85,0.5384615384615384,,0.52,0.5,0.6,0.09999999999999998,0.0
310,meade mirror,589,4,0.9909331158293706,0.9927942090228828,0.02288329519450801,1.0,1.0,0.04576659038901602,1.0,1.0,0.10297482837528604,1.0,0.98,1.0,0.0,0.0,0.0
311,odum velvet,571,4,0.404750375838919,0.5269329253365086,0.0166358595194085,0.0,1.0,0.033271719038817,0.0,0.95,0.066543438077634,1.0,0.76,1.0,0.1,0.0,0.0
312,coat rack for bedroom,119,10,0.6545998936834372,0.7659593975984218,0.08403361344537816,1.0,1.0,0.16806722689075632,1.0,1.0,0.3865546218487395,1.0,0.92,1.0,0.0,0.0,0.0
313,malachi sled,105,3,0.9274711521304764,0.922274870799227,0.0821917808219178,1.0,0.7,0.136986301369863,1.0,0.55,0.3287671232876712,1.0,0.54,1.0,0.1,0.30000000000000004,0.0
314,body pillow and case,145,11,0.3333333333333333,0.4219450531779068,0.07092198581560284,0.0,1.0,0.14184397163120568,0.0,1.0,0.3333333333333333,1.0,0.94,1.0,0.0,0.0,0.0
315,medium clips,316,4,0.9611832027319112,0.9691508436358938,0.16129032258064516,1.0,1.0,0.3225806451612903,1.0,1.0,0.5161290322580645,1.0,0.7,1.0,0.0,0.0,0.0
316,rolande heavy duty power lift assist recliner,406,1,1.0,1.0,0.030211480362537766,1.0,1.0,0.06042296072507553,1.0,1.0,0.1510574018126888,1.0,1.0,1.0,0.0,0.0,0.0
317,hulmeville writing desk with hutch,340,2,0.6924564282078567,0.8126902922345955,0.026627218934911243,1.0,0.9,0.05325443786982249,1.0,0.9,0.13313609467455623,1.0,0.9,1.0,0.0,0.09999999999999998,0.0
318,sunjoy lantern,156,1,0.6943559465628248,0.7787676299523247,0.07142857142857142,0.0,1.0,0.1357142857142857,0.0,0.95,0.32142857142857145,0.0,0.9,1.0,0.0,0.0,0.0
319,landis wall mounted bathroom shelves,673,1,0.8471779732814125,0.8893838149761623,0.05917159763313609,1.0,1.0,0.11834319526627218,1.0,1.0,0.25443786982248523,1.0,0.86,1.0,0.0,0.0,0.0
320,blaylock bookcase headboard,93,1,0.8871958738785231,0.9183497146685337,0.1282051282051282,1.0,1.0,0.2564102564102564,1.0,1.0,0.5769230769230769,1.0,0.9,1.0,0.0,0.0,0.0
321,hussain handmade tufted magenta rug,297,1,0.6943559465628248,0.7787676299523247,0.03367003367003367,0.0,1.0,0.06734006734006734,0.0,1.0,0.16498316498316498,1.0,0.98,1.0,0.0,0.0,0.0
322,cream queen duvet cover,242,0,1.0,1.0,0.04149377593360996,,1.0,0.08298755186721991,,1.0,0.2074688796680498,,1.0,1.0,0.0,0.0,0.0
323,hub leaning full length mirror,126,1,1.0,1.0,0.08,1.0,1.0,0.16,1.0,1.0,0.376,1.0,0.94,1.0,0.0,0.0,0.0
324,chase utility laundry cart,113,1,1.0,1.0,0.09523809523809523,1.0,1.0,0.18095238095238095,1.0,0.95,0.44761904761904764,1.0,0.94,1.0,0.0,0.0,0.0
325,outdoor waterproof chest,120,46,0.2452715685855252,0.2907893251457258,0.03488372093023256,1.0,0.8,0.05813953488372093,1.0,0.6,0.06976744186046512,1.0,0.32,1.0,0.5,0.19999999999999996,0.0
326,bowersville ladder writing desk,284,1,1.0,1.0,0.028268551236749116,1.0,0.8,0.0636042402826855,1.0,0.9,0.15547703180212014,1.0,0.88,1.0,0.0,0.19999999999999996,0.0
327,kohler purist brushed bronze,115,8,0.4184756332276246,0.5156107084864796,0.11363636363636363,1.0,1.0,0.2159090909090909,1.0,0.95,0.4431818181818182,1.0,0.78,1.0,0.0,0.0,0.0
328,golub dining table,659,1,1.0,1.0,0.015455950540958269,1.0,1.0,0.02472952086553323,1.0,0.8,0.06027820710973725,1.0,0.8,1.0,0.0,0.0,0.0
329,wayfair tension rod,83,2,0.7102193294182025,0.8345998385780988,0.12195121951219512,1.0,1.0,0.24390243902439024,1.0,1.0,0.45121951219512196,1.0,0.74,1.0,0.0,0.0,0.0
330,kari 2 piece,600,1,0.2892598909735474,0.2402287315615534,0.008771929824561403,1.0,0.9,0.017543859649122806,1.0,0.8,0.02631578947368421,1.0,0.7,0.5,0.8,0.09999999999999998,0.0
331,upholstered girls bed,533,52,0.5323266901845036,0.4617571484055163,0.013207547169811321,1.0,0.7,0.020754716981132074,1.0,0.55,0.04339622641509434,1.0,0.46,1.0,0.0,0.30000000000000004,0.0
332,attleboro drum coffee table,1410,1,1.0,1.0,0.0071174377224199285,1.0,1.0,0.013523131672597865,1.0,0.95,0.032740213523131674,1.0,0.92,1.0,0.0,0.0,0.0
333,stainless steel colander set,315,21,0.8108582970019788,0.7875191060126905,0.12048192771084337,1.0,1.0,0.24096385542168675,1.0,1.0,0.6024096385542169,1.0,1.0,1.0,0.0,0.0,0.0
334,itchington butterfly,122,6,0.5737509835953127,0.5407535109870296,0.08,1.0,1.0,0.12,1.0,0.95,0.18,1.0,0.74,1.0,0.6,0.0,0.0
335,canadian,81,42,1.0,1.0,0.23809523809523808,1.0,1.0,0.47619047619047616,1.0,1.0,0.8095238095238095,1.0,0.68,1.0,0.0,0.0,0.0
336,mystic swivel,360,1,0.6056033381813191,0.6836707955790612,0.01749271137026239,1.0,0.7,0.023323615160349854,1.0,0.6,0.05830903790087463,1.0,0.5,1.0,0.1,0.30000000000000004,0.0
337,iittala bowl,201,39,0.9035650050446237,0.8430355683828145,0.08264462809917356,1.0,1.0,0.1652892561983471,1.0,1.0,0.4132231404958678,1.0,1.0,1.0,0.0,0.0,0.0
338,mahone porch rocking chair,204,1,1.0,1.0,0.05714285714285714,1.0,1.0,0.11428571428571428,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,0.0,0.0,0.0
339,ruckus chair,3044,6,0.5785573934379643,0.5994619085021571,0.038461538461538464,1.0,0.8,0.057692307692307696,1.0,0.8,0.08653846153846154,1.0,0.8,1.0,0.4,0.19999999999999996,0.0
340,berenice 4 storage cabinet,505,3,0.6593007041766438,0.8171648943252315,0.019753086419753086,1.0,0.8,0.0345679012345679,1.0,0.7,0.08395061728395062,1.0,0.7,1.0,0.0,0.19999999999999996,0.0
341,canvas map art,199,22,0.8501591578697532,0.7407896291892098,0.05025125628140704,1.0,1.0,0.08542713567839195,1.0,0.85,0.21105527638190955,1.0,0.84,1.0,0.0,0.0,0.0
342,brendon counter stool,478,2,1.0,1.0,0.016771488469601678,1.0,0.8,0.029350104821802937,1.0,0.7,0.07547169811320754,1.0,0.72,1.0,0.0,0.19999999999999996,0.0
343,navy and peach bedding,116,0,1.0,1.0,0.017391304347826087,,0.2,0.043478260869565216,,0.25,0.09565217391304348,,0.22,0.25,0.0,0.8,0.0
344,ottoman bed queen,116,0,0.9363792118010483,0.9589412206131108,0.02631578947368421,,0.3,0.05263157894736842,,0.3,0.14035087719298245,,0.34,1.0,0.0,0.7,0.0
345,oriental vanity,1148,0,0.7034066032439749,0.7349252676098527,0.007926023778071334,,1.0,0.017173051519154558,,0.95,0.03963011889035667,,0.92,1.0,0.4,0.0,0.0
346,nesting tray set,110,19,0.9432379215722527,0.8436673366311419,0.11363636363636363,1.0,1.0,0.20454545454545456,1.0,0.9,0.375,1.0,0.68,1.0,0.0,0.0,0.0
347,olive green console table,577,0,1.0,1.0,0.014010507880910683,,0.8,0.03152364273204904,,0.9,0.07180385288966724,,0.82,0.5,0.0,0.19999999999999996,0.0
348,one alium way,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0002870264064293915,0.0,1.0,0.0
349,mud room sign,98,5,0.6267490438585046,0.6987816321803604,0.10526315789473684,1.0,1.0,0.2,1.0,0.95,0.37894736842105264,1.0,0.72,1.0,0.0,0.0,0.0
351,white bathroom vanity black hardware,727,0,1.0,1.0,0.014184397163120567,,1.0,0.02695035460992908,,0.95,0.06666666666666667,,0.94,1.0,0.0,0.0,0.0
352,amarillo,81,29,1.0,1.0,0.3448275862068966,1.0,1.0,0.6896551724137931,1.0,1.0,1.0,1.0,0.58,1.0,0.0,0.0,0.0
353,pennfield playhouse,54,1,0.8871958738785231,0.8675715250768837,0.36,1.0,0.9,0.72,1.0,0.95,0.92,1.0,0.6,1.0,0.0,0.09999999999999998,0.0
354,tressler rug,1402,0,1.0,1.0,0.007288629737609329,,1.0,0.014577259475218658,,1.0,0.03571428571428571,,0.98,1.0,0.0,0.0,0.0
355,argenteuil,59,30,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.62,1.0,0.0,0.0,0.0
356,platform bed side table,960,0,1.0,0.9603789329441843,0.010615711252653927,,1.0,0.018046709129511677,,0.9,0.040339702760084924,,0.78,1.0,0.0,0.0,0.0
357,tall free standing pet gate,355,34,0.5778671370342086,0.6561548797322888,0.1694915254237288,1.0,1.0,0.3389830508474576,1.0,1.0,0.847457627118644,1.0,1.0,1.0,0.0,0.0,0.0
358,sliding closet mirror,116,4,0.7014418139916024,0.7888745437666159,0.061946902654867256,1.0,0.7,0.10619469026548672,1.0,0.6,0.23893805309734514,1.0,0.56,1.0,0.0,0.30000000000000004,0.0
359,french molding,203,8,0.9088963671267763,0.9556126224559319,0.06896551724137931,1.0,1.0,0.1310344827586207,1.0,0.95,0.2620689655172414,1.0,0.84,1.0,0.0,0.0,0.0
360,huntsville sectional sofa,125,0,1.0,1.0,0.008,,0.1,0.008,,0.05,0.072,,0.18,0.5,0.0,0.9,0.0
361,kisner,98,25,1.0,1.0,0.4,1.0,1.0,0.72,1.0,0.9,1.0,1.0,0.5,1.0,0.0,0.0,0.0
362,brushed gold wall decor,245,0,1.0,1.0,0.03571428571428571,,0.8,0.06696428571428571,,0.75,0.14732142857142858,,0.66,1.0,0.0,0.19999999999999996,0.0
363,fortunat coffee table,1380,1,0.6943559465628248,0.7787676299523247,0.005797101449275362,0.0,0.8,0.013043478260869565,0.0,0.9,0.03260869565217391,0.0,0.9,0.5,0.0,0.19999999999999996,0.0
364,croscill ashton,114,0,1.0,0.9676617088516802,0.2222222222222222,,1.0,0.28888888888888886,,0.65,0.6,,0.6,1.0,0.0,0.0,0.0
365,gas detector,130,9,0.748421322894375,0.8407261273505676,0.34782608695652173,1.0,1.0,0.7391304347826086,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0
366,drudge report,1,0,,,,,0.0,,,0.0,,,0.0,,0.0,1.0,0.0
367,wooden chair outdoor,202,42,0.8257045171699666,0.6982564465381698,0.02040816326530612,1.0,0.4,0.04081632653061224,1.0,0.4,0.07653061224489796,1.0,0.3,0.16666666666666666,0.0,0.6,0.0
368,pasta tools,143,81,1.0,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.4,1.0,0.96,1.0,0.0,0.0,0.0
369,wrought tv stand,362,2,0.5821032065260975,0.6833800218492042,0.027777777777777776,0.0,1.0,0.05555555555555555,0.0,1.0,0.13333333333333333,0.0,0.96,1.0,0.0,0.0,0.0
370,rug for teen room,3,1,0.8213137146137828,0.8213137146137828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,1.0,0.0
371,milk cow chair,112,8,0.4197675753476132,0.42874705089610743,0.041237113402061855,1.0,0.6,0.07216494845360824,1.0,0.55,0.08247422680412371,1.0,0.34,1.0,0.2,0.4,0.0
372,verden callan,120,1,0.9517900181710754,0.9367913785902489,0.1875,1.0,1.0,0.2916666666666667,1.0,0.8,0.5416666666666666,1.0,0.56,1.0,0.1,0.0,0.0
373,togo chair,3233,0,1.0,1.0,0.0028680688336520078,,0.9,0.005098789037603569,,0.8,0.013065646908859146,,0.84,1.0,0.0,0.09999999999999998,0.0
374,sinks bed frame,170,0,1.0,0.9310524987068722,0.06382978723404255,,0.9,0.11347517730496454,,0.9,0.19148936170212766,,0.6,1.0,0.0,0.09999999999999998,0.0
375,pastel pink desk chair,211,0,1.0,1.0,0.01932367149758454,,0.4,0.043478260869565216,,0.45,0.07729468599033816,,0.32,0.25,0.0,0.6,0.0
376,island estate coffee table,1430,3,0.9166604408912489,0.9350706582395539,0.006306937631394534,1.0,0.9,0.011913104414856343,1.0,0.85,0.032936229852838124,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
377,glinda upholstered bench,134,0,1.0,1.0,0.07462686567164178,,1.0,0.14925373134328357,,1.0,0.35074626865671643,,0.94,1.0,0.0,0.0,0.0
378,cliffside 5 light candle style drum chandelier,580,0,1.0,1.0,0.017825311942959002,,1.0,0.035650623885918005,,1.0,0.0855614973262032,,0.96,1.0,0.0,0.0,0.0
379,urban outfitters duvet,71,0,1.0,1.0,0.14084507042253522,,1.0,0.2112676056338028,,0.75,0.36619718309859156,,0.52,1.0,0.0,0.0,0.0
380,gravity feeder,124,6,1.0,1.0,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,1.0,0.9111111111111111,1.0,0.86,1.0,0.0,0.0,0.0
381,farmhouse hood vent,80,0,1.0,1.0,0.125,,1.0,0.225,,0.9,0.4875,,0.78,1.0,0.0,0.0,0.0
382,counter top one cup hot water dispenser,89,4,0.6243906685625539,0.7409208088470268,0.18181818181818182,1.0,1.0,0.34545454545454546,1.0,0.95,0.7454545454545455,1.0,0.88,1.0,0.0,0.0,0.0
383,minnestrista,3,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.00016493485073396007,0.0,1.0,0.0
384,dining table vinyl cloth,687,20,1.0,1.0,0.16393442622950818,1.0,1.0,0.32786885245901637,1.0,1.0,0.5081967213114754,1.0,0.7,1.0,0.0,0.0,0.0
385,mom urn,55,0,0.92663607790064,0.9526533201221141,0.3333333333333333,,1.0,0.6666666666666666,,0.95,0.8518518518518519,,0.52,1.0,0.1,0.0,0.0
386,alter furniture,298,0,0.39375843764607205,0.2904751268259138,0.005076142131979695,,0.2,0.01015228426395939,,0.15,0.015228426395939087,,0.24,0.25,0.1,0.8,0.0
387,self enclosed planters,92,0,1.0,1.0,0.10869565217391304,,1.0,0.20652173913043478,,0.95,0.42391304347826086,,0.78,1.0,0.0,0.0,0.0
388,outdoor sectional doning,64,0,0.7877736340270853,0.8289730606627882,0.06666666666666667,,0.5,0.13333333333333333,,0.5,0.2,,0.28,0.3333333333333333,0.1,0.5,0.0
389,brush nickel faucet bathroom,337,157,0.6933248925996927,0.7335768648365016,0.02786377708978328,1.0,0.9,0.04643962848297214,1.0,0.75,0.09287925696594428,1.0,0.6,0.5,0.0,0.09999999999999998,0.0
390,cushion replacement insert,61,0,1.0,1.0,0.11475409836065574,,0.7,0.2459016393442623,,0.75,0.39344262295081966,,0.48,1.0,0.0,0.30000000000000004,0.0
391,"writing desk 48""",229,8,0.6383841717476775,0.7361105454364517,0.026200873362445413,1.0,0.6,0.0611353711790393,1.0,0.7,0.1572052401746725,1.0,0.72,1.0,0.0,0.4,0.0
392,china clock,368,0,1.0,1.0,0.028985507246376812,,1.0,0.057971014492753624,,1.0,0.14492753623188406,,1.0,1.0,0.0,0.0,0.0
393,propane gas dryer,96,0,0.48993086854170803,0.6708180370994963,0.06666666666666667,,0.9,0.2,,0.95,0.52,,0.92,0.5,0.4,0.09999999999999998,0.0
394,gray leather cocktail table,117,0,1.0,0.9271832397251409,0.019417475728155338,,0.2,0.038834951456310676,,0.2,0.11650485436893204,,0.24,1.0,0.0,0.8,0.0
395,pantry grey,74,0,0.8454256604216018,0.8352961135675604,0.0625,,0.1,0.25,,0.2,0.375,,0.16,0.14285714285714285,0.0,0.9,0.0
396,alyse 8 light,136,1,1.0,1.0,0.022727272727272728,1.0,0.3,0.03787878787878788,1.0,0.25,0.07575757575757576,1.0,0.2,0.5,0.0,0.7,0.0
397,maryford queen tufted bed,493,0,1.0,1.0,0.020366598778004074,,1.0,0.04073319755600815,,1.0,0.09572301425661914,,0.94,1.0,0.0,0.0,0.0
398,super bright lights,107,19,1.0,0.9397496120381962,0.0963855421686747,1.0,0.8,0.14457831325301204,1.0,0.6,0.25301204819277107,1.0,0.44,1.0,0.0,0.19999999999999996,0.0
399,12v dirt bike,85,0,1.0,1.0,0.14705882352941177,,1.0,0.29411764705882354,,1.0,0.5882352941176471,,0.8,1.0,0.0,0.0,0.0
400,small ladies rocker swivel recliner,24,0,1.0,1.0,0.041666666666666664,,0.1,0.16666666666666666,,0.2,0.3333333333333333,,0.16,0.14285714285714285,0.0,0.9,0.0
401,glass lsmp shades,55,18,0.8481064169964802,0.7187022057871039,0.12962962962962962,1.0,0.7,0.24074074074074073,1.0,0.65,0.5555555555555556,1.0,0.6,1.0,0.0,0.30000000000000004,0.0
402,modern farmhouse lighting semi flush mount,251,7,0.38441023776109734,0.5584981413376189,0.04424778761061947,0.0,1.0,0.08849557522123894,1.0,1.0,0.22123893805309736,1.0,1.0,1.0,0.0,0.0,0.0
403,wood rack wide,149,31,0.5052502493763285,0.5153605446592929,0.04838709677419355,1.0,0.6,0.08870967741935484,1.0,0.55,0.1774193548387097,1.0,0.44,1.0,0.0,0.4,0.0
404,large cushion outdoor chair,564,4,0.4700182601018591,0.5788037469624102,0.017241379310344827,0.0,0.9,0.03065134099616858,0.0,0.8,0.08045977011494253,0.0,0.84,1.0,0.0,0.09999999999999998,0.0
405,queen ann style living room chair,446,0,1.0,1.0,0.017391304347826087,,0.6,0.034782608695652174,,0.6,0.08115942028985507,,0.56,1.0,0.0,0.4,0.0
406,refrigerator with ice an water in door,98,22,0.8454846168880917,0.7581480751557708,0.12987012987012986,1.0,1.0,0.2597402597402597,1.0,1.0,0.6363636363636364,1.0,1.0,1.0,0.0,0.0,0.0
407,huge bookcase,331,11,0.3333333333333333,0.4219450531779068,0.030211480362537766,0.0,1.0,0.06042296072507553,0.0,1.0,0.1510574018126888,1.0,1.0,1.0,0.0,0.0,0.0
408,girl reading statue,102,31,1.0,0.9780900196216153,0.09803921568627451,1.0,1.0,0.19607843137254902,1.0,1.0,0.4803921568627451,1.0,0.98,1.0,0.0,0.0,0.0
409,teal chair,3393,40,0.29665137228365335,0.31051746091911636,0.00196078431372549,0.0,0.7,0.004901960784313725,1.0,0.8,0.011111111111111112,1.0,0.74,1.0,0.1,0.30000000000000004,0.0
410,pool floats,281,58,0.9432379215722527,0.8940533204486864,0.10416666666666667,1.0,1.0,0.20833333333333334,1.0,1.0,0.4375,1.0,0.98,1.0,0.0,0.0,0.0
411,outdoor clock,1566,85,1.0,1.0,0.02865329512893983,1.0,1.0,0.05730659025787966,1.0,1.0,0.14040114613180515,1.0,1.0,1.0,0.0,0.0,0.0
412,jennie tufted upholstered low profile platform bed,1090,1,0.6943559465628248,0.8318219102981712,0.008620689655172414,0.0,0.9,0.016283524904214558,1.0,0.85,0.034482758620689655,1.0,0.72,1.0,0.0,0.09999999999999998,0.0
413,burruss patio sectional with cushions,599,1,0.6943559465628248,0.8340757224642434,0.016042780748663103,0.0,0.9,0.0338680926916221,1.0,0.95,0.08021390374331551,1.0,0.9,1.0,0.0,0.09999999999999998,0.0
414,shower hooks,914,165,1.0,1.0,0.02666666666666667,1.0,1.0,0.05333333333333334,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
415,toilet paper stand,151,75,1.0,1.0,0.08130081300813008,1.0,1.0,0.16260162601626016,1.0,1.0,0.4065040650406504,1.0,1.0,1.0,0.0,0.0,0.0
416,wayfair coffee table,1447,0,1.0,1.0,0.006237006237006237,,0.9,0.013167013167013167,,0.95,0.03187803187803188,,0.92,0.5,0.0,0.09999999999999998,0.0
417,twin bed frame,567,188,0.8743705652481897,0.8481009053242916,0.01601423487544484,1.0,0.9,0.033807829181494664,1.0,0.95,0.08185053380782918,1.0,0.92,1.0,0.0,0.09999999999999998,0.0
418,writing desk,1123,608,0.8532721558012799,0.9053066402442285,0.01002004008016032,1.0,1.0,0.02004008016032064,1.0,1.0,0.04809619238476954,1.0,0.98,1.0,0.0,0.0,0.0
419,living room ideas,21,16,1.0,0.9990399437645675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,1.0,0.0
420,tile backsplash,1013,766,1.0,1.0,0.010101010101010102,1.0,1.0,0.020202020202020204,1.0,1.0,0.050505050505050504,1.0,1.0,1.0,0.0,0.0,0.0
421,dining room tables,758,649,1.0,1.0,0.0125,1.0,0.9,0.025,1.0,0.9,0.06111111111111111,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
422,ergonomic chair,3328,428,0.8603818544462509,0.8479709529947913,0.00293733681462141,1.0,1.0,0.00587467362924282,1.0,1.0,0.01370757180156658,1.0,0.9,1.0,0.1,0.0,0.0
423,wall shelves,3034,285,1.0,1.0,0.02386634844868735,1.0,1.0,0.0477326968973747,1.0,1.0,0.11455847255369929,1.0,0.96,1.0,0.0,0.0,0.0
424,wayfair comforters,618,4,0.43887756526942745,0.6191046242240114,0.0223463687150838,0.0,0.8,0.0446927374301676,1.0,0.9,0.11731843575418995,1.0,0.9,1.0,0.0,0.19999999999999996,0.0
425,side table with storage,742,56,0.42203467342381934,0.4867875542045864,0.012517385257301807,1.0,0.9,0.02642559109874826,1.0,0.95,0.059805285118219746,1.0,0.86,1.0,0.0,0.09999999999999998,0.0
426,outdoor storage,3254,223,1.0,1.0,0.007352941176470588,1.0,0.9,0.013888888888888888,1.0,0.85,0.03431372549019608,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
427,lowes tile,1125,0,1.0,1.0,0.009584664536741214,,0.6,0.01437699680511182,,0.45,0.03194888178913738,,0.4,1.0,0.0,0.4,0.0
428,kitchen storage cabinet,537,66,0.8824665955977139,0.7481853743605369,0.006329113924050633,1.0,0.3,0.016877637130801686,1.0,0.4,0.052742616033755275,1.0,0.52,0.2,0.0,0.7,0.0
429,gray dresser,860,94,0.4532876546741145,0.5523164919956206,0.017543859649122806,1.0,0.9,0.037037037037037035,1.0,0.95,0.0935672514619883,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
430,30 inch bathroom vanity,662,98,0.6655266239440208,0.6277758205790402,0.014195583596214511,1.0,0.9,0.025236593059936908,1.0,0.85,0.0583596214511041,1.0,0.78,1.0,0.0,0.09999999999999998,0.0
431,shoe bench entryway,160,75,0.9368077570869662,0.9592177897479789,0.06493506493506493,1.0,1.0,0.12987012987012986,1.0,1.0,0.2987012987012987,1.0,0.92,1.0,0.0,0.0,0.0
432,butcher block island,176,42,0.9074250374176304,0.8253719469228321,0.05172413793103448,1.0,0.9,0.10919540229885058,1.0,0.95,0.28160919540229884,1.0,0.98,1.0,0.0,0.09999999999999998,0.0
433,trundle daybed,273,113,1.0,0.9763266600610571,0.04132231404958678,1.0,1.0,0.08264462809917356,1.0,1.0,0.2066115702479339,1.0,1.0,1.0,0.0,0.0,0.0
434,bathroom lighting,3530,226,1.0,1.0,0.007288629737609329,1.0,1.0,0.014577259475218658,1.0,1.0,0.03644314868804665,1.0,1.0,1.0,0.0,0.0,0.0
435,shoe closet,443,47,0.7179804164693728,0.6754063362711382,0.028169014084507043,1.0,1.0,0.056338028169014086,1.0,1.0,0.14084507042253522,1.0,1.0,1.0,0.0,0.0,0.0
436,full bed with trundle,214,46,0.7231461552741725,0.6587241524537959,0.038461538461538464,1.0,0.8,0.0625,1.0,0.65,0.1346153846153846,1.0,0.56,1.0,0.0,0.19999999999999996,0.0
437,kitchen islands with seating,195,47,0.3775028156362593,0.4567579539757924,0.05027932960893855,1.0,0.9,0.08379888268156424,1.0,0.75,0.19553072625698323,1.0,0.7,1.0,0.0,0.09999999999999998,0.0
438,indoor water fountain,156,101,1.0,0.9757624746743075,0.04516129032258064,1.0,0.7,0.1032258064516129,1.0,0.8,0.2709677419354839,1.0,0.84,1.0,0.0,0.30000000000000004,0.0
439,parsons chairs,3276,216,0.9575861412006988,0.9726274804087407,0.004111842105263158,1.0,1.0,0.008223684210526315,1.0,1.0,0.02055921052631579,1.0,1.0,1.0,0.0,0.0,0.0
