query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
287,cover set for outdoor furniture,406,45,0.8943286401726792,0.910244293934539,0.09523809523809523,1.0,1.0,0.19047619047619047,1.0,1.0,0.45714285714285713,1.0,0.96,1.0,0.0,0.0,0.0
288,round outdoor patio cover,272,0,1.0,0.9659370277440175,0.0970873786407767,,1.0,0.1650485436893204,,0.9,0.39805825242718446,,0.84,1.0,0.0,0.0,0.0
289,coma inducer comforter king set,251,27,0.7799082337019199,0.7401918273885839,0.04310344827586207,1.0,1.0,0.07758620689655173,1.0,0.9,0.16379310344827586,1.0,0.76,1.0,0.0,0.0,0.0
290,mission double vanity,168,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.041666666666666664,,0.14,0.041666666666666664,0.0,1.0,0.0
291,front door cabinet with doors,218,15,0.27335617266294276,0.3316501002329936,0.009478672985781991,0.0,0.2,0.014218009478672985,0.0,0.25,0.023696682464454975,0.0,0.14,0.5,0.0,0.8,0.0
292,decorative white pillow,204,12,0.2870458520421485,0.38408413652545975,0.0136986301369863,0.0,0.3,0.0273972602739726,0.0,0.25,0.07534246575342465,0.0,0.24,0.3333333333333333,0.1,0.7,0.0
293,wood floor protector mat,102,13,0.5432534204450873,0.5892332213798722,0.0821917808219178,1.0,0.6,0.1232876712328767,1.0,0.45,0.2328767123287671,1.0,0.34,1.0,0.0,0.4,0.0
294,moen multi function dual shower head,136,0,0.7624164915943119,0.8466713611424105,0.061224489795918366,,0.9,0.12244897959183673,,0.75,0.30612244897959184,,0.68,1.0,0.3,0.09999999999999998,0.0
295,end table between recliners,139,6,0.3814700734858602,0.5128862137730913,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.02,0.029411764705882353,0.0,1.0,0.0
296,zakariyah twin platform,171,1,0.6943559465628248,0.7527275940351001,0.0,0.0,0.0,0.0058823529411764705,0.0,0.05,0.041176470588235294,0.0,0.14,0.06666666666666667,0.0,1.0,0.0
297,seat cushions desk,487,8,0.3032974815674627,0.37309457943387775,0.030303030303030304,0.0,0.4,0.050505050505050504,1.0,0.35,0.0707070707070707,1.0,0.22,1.0,0.1,0.6,0.0
298,small woven pouf,98,9,0.3480974911723065,0.4527720005104149,0.08163265306122448,0.0,0.8,0.15306122448979592,0.0,0.75,0.3163265306122449,1.0,0.62,1.0,0.0,0.19999999999999996,0.0
300,animal print handmade tufted wool beige/black area rug by allmodern,1114,2,0.5821032065260975,0.6833800218492042,0.008992805755395683,0.0,1.0,0.017985611510791366,0.0,1.0,0.04226618705035971,0.0,0.94,1.0,0.0,0.0,0.0
301,circle cabinet pulls,148,2,0.5821032065260975,0.6833800218492042,0.0410958904109589,0.0,0.6,0.0821917808219178,0.0,0.6,0.136986301369863,0.0,0.4,0.3333333333333333,0.0,0.4,0.0
302,mattress foam topper queen,238,59,0.7048665495109122,0.6580705429182352,0.04265402843601896,1.0,0.9,0.07582938388625593,1.0,0.85,0.1895734597156398,1.0,0.84,1.0,0.0,0.09999999999999998,0.0
303,hawaii vintage art,72,8,0.6622151170937801,0.7858687040521879,0.13636363636363635,1.0,0.9,0.2727272727272727,1.0,0.9,0.42424242424242425,1.0,0.56,1.0,0.0,0.09999999999999998,0.0
304,merlyn 6,759,0,0.0,0.0,0.0,,0.1,0.0,,0.1,0.0,,0.04,0.0011961722488038277,0.1,0.9,0.0
305,ligth bulb,299,193,0.92663607790064,0.9028260360194996,0.027303754266211604,1.0,0.8,0.040955631399317405,1.0,0.6,0.08532423208191127,1.0,0.5,1.0,0.0,0.19999999999999996,0.0
306,mobley zero gravity adjustable bed with wireless remote,114,2,0.7583609619491231,0.816921909565152,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
307,real touch roses floral arrangements in glass vase,189,6,0.7218051784755346,0.7726910268720358,0.057803468208092484,1.0,1.0,0.11560693641618497,1.0,1.0,0.2832369942196532,1.0,0.98,1.0,0.0,0.0,0.0
308,led 60,776,2,0.4460943218403716,0.5532564908921972,0.01026694045174538,0.0,0.7,0.026694045174537988,0.0,0.8,0.08213552361396304,0.0,0.88,0.5,0.2,0.30000000000000004,0.0
309,moen 5995 arbor one,72,0,0.37960256558331523,0.4233542406485669,0.15384615384615385,,0.9,0.2692307692307692,,0.6,0.38461538461538464,,0.4,0.25,0.5,0.09999999999999998,0.0
310,meade mirror,589,4,0.639160424326739,0.7576616773968051,0.020594965675057208,1.0,0.9,0.041189931350114416,1.0,0.9,0.10755148741418764,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
311,odum velvet,571,4,0.404750375838919,0.5269329253365086,0.014787430683918669,0.0,0.9,0.031423290203327174,0.0,0.9,0.06469500924214418,0.0,0.74,1.0,0.1,0.09999999999999998,0.0
312,coat rack for bedroom,119,10,0.6176717990221129,0.7072004595626915,0.07563025210084033,1.0,0.9,0.15126050420168066,1.0,0.9,0.35294117647058826,1.0,0.84,1.0,0.0,0.09999999999999998,0.0
313,malachi sled,105,3,0.8932842496156675,0.8740675059604611,0.0273972602739726,1.0,0.3,0.0273972602739726,1.0,0.15,0.0410958904109589,1.0,0.08,0.5,0.1,0.7,0.0
314,body pillow and case,145,11,0.3333333333333333,0.45538087966956986,0.06382978723404255,0.0,0.9,0.12056737588652482,1.0,0.85,0.2624113475177305,1.0,0.74,1.0,0.0,0.09999999999999998,0.0
315,medium clips,316,4,0.9295355807601006,0.9439992982361625,0.16129032258064516,1.0,1.0,0.3064516129032258,1.0,0.95,0.5,1.0,0.64,1.0,0.0,0.0,0.0
316,rolande heavy duty power lift assist recliner,406,1,0.7863639746437393,0.8453652093485086,0.027190332326283987,1.0,0.9,0.05740181268882175,1.0,0.95,0.1419939577039275,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
317,hulmeville writing desk with hutch,340,2,0.5821032065260975,0.7275787060722136,0.023668639053254437,0.0,0.8,0.05325443786982249,0.0,0.9,0.12130177514792899,1.0,0.82,1.0,0.0,0.19999999999999996,0.0
318,sunjoy lantern,156,1,0.6943559465628248,0.7787676299523247,0.05714285714285714,0.0,0.8,0.11428571428571428,0.0,0.8,0.20714285714285716,0.0,0.58,1.0,0.0,0.19999999999999996,0.0
319,landis wall mounted bathroom shelves,673,1,0.8032285550939751,0.857572190184248,0.05325443786982249,1.0,0.9,0.09467455621301775,1.0,0.8,0.1952662721893491,1.0,0.68,1.0,0.0,0.09999999999999998,0.0
320,blaylock bookcase headboard,93,1,0.8032285550939751,0.857572190184248,0.11538461538461539,1.0,0.9,0.20512820512820512,1.0,0.8,0.38461538461538464,1.0,0.62,1.0,0.0,0.09999999999999998,0.0
321,hussain handmade tufted magenta rug,297,1,0.6943559465628248,0.7787676299523247,0.030303030303030304,0.0,0.9,0.06060606060606061,0.0,0.9,0.13468013468013468,0.0,0.8,1.0,0.0,0.09999999999999998,0.0
322,cream queen duvet cover,242,0,1.0,1.0,0.04149377593360996,,1.0,0.08298755186721991,,1.0,0.2074688796680498,,1.0,1.0,0.0,0.0,0.0
323,hub leaning full length mirror,126,1,1.0,1.0,0.048,1.0,0.6,0.088,1.0,0.55,0.176,1.0,0.44,1.0,0.0,0.4,0.0
324,chase utility laundry cart,113,1,1.0,1.0,0.09523809523809523,1.0,1.0,0.17142857142857143,1.0,0.9,0.3142857142857143,1.0,0.66,1.0,0.0,0.0,0.0
325,outdoor waterproof chest,120,46,0.2247612631953701,0.2506400137142333,0.011627906976744186,0.0,0.3,0.011627906976744186,0.0,0.2,0.023255813953488372,1.0,0.16,1.0,0.2,0.7,0.0
326,bowersville ladder writing desk,284,1,1.0,1.0,0.028268551236749116,1.0,0.8,0.06007067137809187,1.0,0.85,0.13074204946996468,1.0,0.74,1.0,0.0,0.19999999999999996,0.0
327,kohler purist brushed bronze,115,8,0.3649302102017378,0.47100925925184517,0.09090909090909091,0.0,0.8,0.18181818181818182,0.0,0.8,0.3977272727272727,0.0,0.7,1.0,0.0,0.19999999999999996,0.0
328,golub dining table,659,1,1.0,1.0,0.010819165378670788,1.0,0.7,0.01854714064914992,1.0,0.6,0.0401854714064915,1.0,0.54,0.5,0.0,0.30000000000000004,0.0
329,wayfair tension rod,83,2,0.6812273701117302,0.8126340478242214,0.12195121951219512,1.0,1.0,0.21951219512195122,1.0,0.9,0.43902439024390244,1.0,0.72,1.0,0.0,0.0,0.0
330,kari 2 piece,600,1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.45,0.0,0.0,0.36,0.01639344262295082,0.5,0.5,0.0
331,upholstered girls bed,533,52,0.3333333333333333,0.3333333333333334,0.009433962264150943,0.0,0.5,0.013207547169811321,0.0,0.35,0.0509433962264151,1.0,0.54,0.5,0.0,0.5,0.0
332,attleboro drum coffee table,1410,1,0.8871958738785231,0.9183497146685337,0.0056939501779359435,1.0,0.8,0.012099644128113879,1.0,0.85,0.03202846975088968,1.0,0.9,1.0,0.0,0.19999999999999996,0.0
333,stainless steel colander set,315,21,0.8905202757957813,0.7393536206633358,0.12048192771084337,1.0,1.0,0.24096385542168675,1.0,1.0,0.6024096385542169,1.0,1.0,1.0,0.0,0.0,0.0
334,itchington butterfly,122,6,0.07775512242353891,0.25255212676531347,0.0,0.0,0.8,0.08,1.0,0.75,0.1,1.0,0.4,0.08333333333333333,0.8,0.19999999999999996,0.0
335,canadian,81,42,1.0,0.9616153618346172,0.11904761904761904,1.0,0.5,0.16666666666666666,1.0,0.35,0.21428571428571427,1.0,0.18,1.0,0.0,0.5,0.0
336,mystic swivel,360,1,0.4651229064849437,0.5819877479293286,0.0,0.0,0.1,0.0029154518950437317,0.0,0.1,0.0058309037900874635,0.0,0.08,0.06666666666666667,0.1,0.9,0.0
337,iittala bowl,201,39,0.7240775899939219,0.6776852923811657,0.08264462809917356,1.0,1.0,0.1652892561983471,1.0,1.0,0.39669421487603307,1.0,0.96,1.0,0.0,0.0,0.0
338,mahone porch rocking chair,204,1,1.0,1.0,0.05714285714285714,1.0,1.0,0.10857142857142857,1.0,0.95,0.2571428571428571,1.0,0.9,1.0,0.0,0.0,0.0
339,ruckus chair,3044,6,0.16971286633003302,0.25579153051203946,0.009615384615384616,1.0,0.6,0.019230769230769232,1.0,0.6,0.038461538461538464,1.0,0.62,0.3333333333333333,0.5,0.4,0.0
340,berenice 4 storage cabinet,505,3,0.5876482632580441,0.6585952627556811,0.014814814814814815,0.0,0.6,0.024691358024691357,1.0,0.5,0.044444444444444446,1.0,0.36,1.0,0.0,0.4,0.0
341,canvas map art,199,22,0.6298367615473145,0.5511010093129504,0.04020100502512563,1.0,0.8,0.07035175879396985,1.0,0.7,0.1407035175879397,1.0,0.56,1.0,0.0,0.19999999999999996,0.0
342,brendon counter stool,478,2,1.0,1.0,0.014675052410901468,1.0,0.7,0.023060796645702306,1.0,0.55,0.06289308176100629,1.0,0.6,1.0,0.0,0.30000000000000004,0.0
343,navy and peach bedding,116,0,1.0,1.0,0.017391304347826087,,0.2,0.043478260869565216,,0.25,0.0782608695652174,,0.18,0.5,0.0,0.8,0.0
344,ottoman bed queen,116,0,1.0,1.0,0.05263157894736842,,0.6,0.09649122807017543,,0.55,0.11403508771929824,,0.26,0.5,0.0,0.4,0.0
345,oriental vanity,1148,0,0.713654010247531,0.7444787185376085,0.009247027741083224,,0.8,0.019815059445178335,,0.9,0.04491413474240423,,0.8,0.5,0.1,0.19999999999999996,0.0
346,nesting tray set,110,19,0.8043890678175752,0.7259827506148332,0.06818181818181818,1.0,0.6,0.11363636363636363,1.0,0.5,0.29545454545454547,1.0,0.52,1.0,0.0,0.4,0.0
347,olive green console table,577,0,1.0,1.0,0.014010507880910683,,0.8,0.03152364273204904,,0.9,0.08056042031523643,,0.92,1.0,0.0,0.19999999999999996,0.0
348,one alium way,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.00019496977968414895,0.0,1.0,0.0
349,mud room sign,98,5,0.5560491656685747,0.6417259125284462,0.10526315789473684,1.0,1.0,0.17894736842105263,1.0,0.85,0.3473684210526316,1.0,0.66,1.0,0.0,0.0,0.0
351,white bathroom vanity black hardware,727,0,1.0,1.0,0.01276595744680851,,0.9,0.02553191489361702,,0.9,0.05531914893617021,,0.78,1.0,0.0,0.09999999999999998,0.0
352,amarillo,81,29,1.0,1.0,0.3448275862068966,1.0,1.0,0.5172413793103449,1.0,0.75,0.6896551724137931,1.0,0.4,1.0,0.0,0.0,0.0
353,pennfield playhouse,54,1,0.7569984866299991,0.6850750988836932,0.28,1.0,0.7,0.32,1.0,0.55,0.56,1.0,0.42,1.0,0.0,0.30000000000000004,0.0
354,tressler rug,1402,0,1.0,1.0,0.007288629737609329,,1.0,0.014577259475218658,,1.0,0.034256559766763846,,0.94,1.0,0.0,0.0,0.0
355,argenteuil,59,30,1.0,1.0,0.3333333333333333,1.0,1.0,0.5666666666666667,1.0,0.85,0.8333333333333334,1.0,0.52,1.0,0.0,0.0,0.0
356,platform bed side table,960,0,1.0,1.0,0.0074309978768577496,,0.7,0.009554140127388535,,0.45,0.018046709129511677,,0.34,1.0,0.0,0.30000000000000004,0.0
357,tall free standing pet gate,355,34,0.6735677008450965,0.7165492204671189,0.1694915254237288,1.0,1.0,0.3389830508474576,1.0,1.0,0.847457627118644,1.0,1.0,1.0,0.0,0.0,0.0
358,sliding closet mirror,116,4,0.4700182601018591,0.6182352989112888,0.05309734513274336,0.0,0.6,0.061946902654867256,0.0,0.35,0.11504424778761062,0.0,0.26,1.0,0.0,0.4,0.0
359,french molding,203,8,0.5940057343445714,0.7283622587600315,0.04827586206896552,1.0,0.8,0.0896551724137931,1.0,0.8,0.2206896551724138,1.0,0.74,1.0,0.1,0.19999999999999996,0.0
360,huntsville sectional sofa,125,0,1.0,1.0,0.0,,0.0,0.008,,0.05,0.04,,0.1,0.05555555555555555,0.0,1.0,0.0
361,kisner,98,25,1.0,0.9281337021030468,0.2,1.0,0.5,0.4,1.0,0.5,0.44,1.0,0.22,1.0,0.0,0.5,0.0
362,brushed gold wall decor,245,0,1.0,1.0,0.04017857142857143,,0.9,0.07142857142857142,,0.8,0.14285714285714285,,0.64,1.0,0.0,0.09999999999999998,0.0
363,fortunat coffee table,1380,1,0.6943559465628248,0.7787676299523247,0.005072463768115942,0.0,0.7,0.012318840579710146,0.0,0.85,0.03260869565217391,0.0,0.9,0.3333333333333333,0.0,0.30000000000000004,0.0
364,croscill ashton,114,0,1.0,0.8964121001187203,0.022222222222222223,,0.1,0.044444444444444446,,0.1,0.13333333333333333,,0.12,0.5,0.0,0.9,0.0
365,gas detector,130,9,0.8243075455895932,0.9363237943303125,0.43478260869565216,1.0,1.0,0.8260869565217391,1.0,1.0,0.9565217391304348,1.0,0.68,1.0,0.0,0.0,0.0
366,drudge report,1,0,,,,,0.0,,,0.0,,,0.0,,0.0,1.0,0.0
367,wooden chair outdoor,202,42,0.5270830899677266,0.5034498622148613,0.025510204081632654,1.0,0.5,0.04591836734693878,1.0,0.45,0.08673469387755102,1.0,0.34,0.25,0.0,0.5,0.0
368,pasta tools,143,81,1.0,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.38333333333333336,1.0,0.92,1.0,0.0,0.0,0.0
369,wrought tv stand,362,2,0.5821032065260975,0.6563037761789121,0.027777777777777776,0.0,1.0,0.05,0.0,0.95,0.1111111111111111,0.0,0.82,1.0,0.0,0.0,0.0
370,rug for teen room,3,1,0.8213137146137828,0.8213137146137828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018484288354898336,0.0,1.0,0.0
371,milk cow chair,112,8,0.4789072853940057,0.639430962636742,0.020618556701030927,1.0,0.2,0.030927835051546393,1.0,0.15,0.061855670103092786,1.0,0.12,1.0,0.0,0.8,0.0
372,verden callan,120,1,0.9558245273890439,0.9403707054321776,0.041666666666666664,1.0,0.2,0.041666666666666664,1.0,0.1,0.16666666666666666,1.0,0.16,0.2,0.0,0.8,0.0
373,togo chair,3233,0,1.0,1.0,0.0022307202039515616,,0.7,0.004461440407903123,,0.7,0.010516252390057362,,0.68,0.3333333333333333,0.0,0.30000000000000004,0.0
374,sinks bed frame,170,0,0.7975167679274939,0.8358864420250539,0.02127659574468085,,0.4,0.04964539007092199,,0.4,0.11347517730496454,,0.38,1.0,0.1,0.6,0.0
375,pastel pink desk chair,211,0,1.0,1.0,0.004830917874396135,,0.1,0.004830917874396135,,0.05,0.01932367149758454,,0.08,0.14285714285714285,0.0,0.9,0.0
376,island estate coffee table,1430,3,0.5969021808827255,0.7324268409864645,0.005606166783461808,1.0,0.8,0.012613875262789068,1.0,0.9,0.03363700070077085,1.0,0.96,0.5,0.0,0.19999999999999996,0.0
377,glinda upholstered bench,134,0,1.0,1.0,0.05970149253731343,,0.8,0.12686567164179105,,0.85,0.3208955223880597,,0.86,1.0,0.0,0.19999999999999996,0.0
378,cliffside 5 light candle style drum chandelier,580,0,1.0,1.0,0.012477718360071301,,0.7,0.026737967914438502,,0.75,0.07130124777183601,,0.8,1.0,0.0,0.30000000000000004,0.0
379,urban outfitters duvet,71,0,1.0,1.0,0.056338028169014086,,0.4,0.07042253521126761,,0.25,0.22535211267605634,,0.32,1.0,0.0,0.6,0.0
380,gravity feeder,124,6,0.9958981304800394,0.9966484216227399,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,1.0,0.7555555555555555,1.0,0.68,1.0,0.0,0.0,0.0
381,farmhouse hood vent,80,0,1.0,1.0,0.125,,1.0,0.2375,,0.95,0.55,,0.88,1.0,0.0,0.0,0.0
382,counter top one cup hot water dispenser,89,4,0.5500559001289844,0.6424126442951291,0.16363636363636364,1.0,0.9,0.34545454545454546,1.0,0.95,0.4727272727272727,1.0,0.56,1.0,0.0,0.09999999999999998,0.0
383,minnestrista,3,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.00014988009592326138,0.0,1.0,0.0
384,dining table vinyl cloth,687,20,0.9134166588977729,0.7992069608928214,0.14754098360655737,1.0,0.9,0.29508196721311475,1.0,0.9,0.5081967213114754,1.0,0.64,1.0,0.0,0.09999999999999998,0.0
385,mom urn,55,0,0.9052116356304495,0.938826684621968,0.3333333333333333,,1.0,0.6296296296296297,,0.9,0.7407407407407407,,0.42,1.0,0.1,0.0,0.0
386,alter furniture,298,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.00819672131147541,0.0,1.0,0.0
387,self enclosed planters,92,0,1.0,1.0,0.043478260869565216,,0.4,0.10869565217391304,,0.5,0.31521739130434784,,0.58,0.5,0.0,0.6,0.0
388,outdoor sectional doning,64,0,0.8611375561264456,0.8364880647228593,0.016666666666666666,,0.2,0.03333333333333333,,0.15,0.08333333333333333,,0.12,0.5,0.1,0.8,0.0
389,brush nickel faucet bathroom,337,157,0.6571438323798482,0.6841945641297956,0.006191950464396285,1.0,0.2,0.018575851393188854,1.0,0.3,0.04953560371517028,1.0,0.36,0.3333333333333333,0.0,0.8,0.0
390,cushion replacement insert,61,0,1.0,1.0,0.08196721311475409,,0.5,0.11475409836065574,,0.35,0.22950819672131148,,0.28,0.5,0.0,0.5,0.0
391,"writing desk 48""",229,8,0.4156053110336411,0.5132198313136518,0.026200873362445413,0.0,0.6,0.043668122270742356,1.0,0.5,0.10043668122270742,1.0,0.46,0.5,0.0,0.4,0.0
392,china clock,368,0,1.0,1.0,0.028985507246376812,,1.0,0.057971014492753624,,1.0,0.14492753623188406,,1.0,1.0,0.0,0.0,0.0
393,propane gas dryer,96,0,0.9337457765456111,0.8885471083481098,0.10666666666666667,,0.9,0.21333333333333335,,0.9,0.4266666666666667,,0.8,1.0,0.1,0.09999999999999998,0.0
394,gray leather cocktail table,117,0,0.92663607790064,0.9142686819567313,0.0,,0.0,0.02912621359223301,,0.15,0.04854368932038835,,0.1,0.09090909090909091,0.0,1.0,0.0
395,pantry grey,74,0,0.6969179698201176,0.7222679493245708,0.125,,0.3,0.125,,0.2,0.125,,0.08,0.5,0.1,0.7,0.0
396,alyse 8 light,136,1,0.8032285550939751,0.857572190184248,0.0,0.0,0.0,0.015151515151515152,0.0,0.1,0.05303030303030303,1.0,0.14,0.09090909090909091,0.0,1.0,0.0
397,maryford queen tufted bed,493,0,1.0,1.0,0.008146639511201629,,0.4,0.02240325865580448,,0.55,0.06313645621181263,,0.62,1.0,0.0,0.6,0.0
398,super bright lights,107,19,0.8969504402810679,0.8382260606675203,0.07228915662650602,1.0,0.6,0.12048192771084337,1.0,0.5,0.1566265060240964,1.0,0.26,1.0,0.0,0.4,0.0
399,12v dirt bike,85,0,1.0,1.0,0.14705882352941177,,1.0,0.29411764705882354,,1.0,0.5882352941176471,,0.8,1.0,0.0,0.0,0.0
400,small ladies rocker swivel recliner,24,0,1.0,1.0,0.041666666666666664,,0.1,0.08333333333333333,,0.1,0.20833333333333334,,0.1,1.0,0.0,0.9,0.0
401,glass lsmp shades,55,18,0.8013151345851657,0.7636270444605251,0.1111111111111111,1.0,0.6,0.18518518518518517,1.0,0.5,0.46296296296296297,1.0,0.5,1.0,0.0,0.4,0.0
402,modern farmhouse lighting semi flush mount,251,7,0.38441023776109734,0.49176702677307027,0.04424778761061947,0.0,1.0,0.08849557522123894,0.0,1.0,0.19469026548672566,1.0,0.88,1.0,0.0,0.0,0.0
403,wood rack wide,149,31,0.49977601913519276,0.5304759597984204,0.07258064516129033,1.0,0.9,0.08870967741935484,1.0,0.55,0.1693548387096774,1.0,0.42,0.5,0.0,0.09999999999999998,0.0
404,large cushion outdoor chair,564,4,0.4700182601018591,0.6208900583892317,0.01532567049808429,0.0,0.8,0.022988505747126436,0.0,0.6,0.07088122605363985,1.0,0.74,1.0,0.0,0.19999999999999996,0.0
405,queen ann style living room chair,446,0,1.0,0.9281337021030468,0.011594202898550725,,0.4,0.03188405797101449,,0.55,0.043478260869565216,,0.34,0.5,0.0,0.6,0.0
406,refrigerator with ice an water in door,98,22,0.7437924315970612,0.6231014001420175,0.12987012987012986,1.0,1.0,0.2597402597402597,1.0,1.0,0.5714285714285714,1.0,0.92,1.0,0.0,0.0,0.0
407,huge bookcase,331,11,0.3333333333333333,0.45433746956172116,0.027190332326283987,0.0,0.9,0.0513595166163142,1.0,0.85,0.13293051359516617,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
408,girl reading statue,102,31,0.9575861412006988,0.9240829735588346,0.09803921568627451,1.0,1.0,0.19607843137254902,1.0,1.0,0.4117647058823529,1.0,0.84,1.0,0.0,0.0,0.0
409,teal chair,3393,40,0.3333333333333333,0.3333333333333334,0.0022875816993464053,0.0,0.7,0.004248366013071895,0.0,0.65,0.008823529411764706,0.0,0.54,0.5,0.0,0.30000000000000004,0.0
410,pool floats,281,58,0.911298659909514,0.9427550513409596,0.10416666666666667,1.0,1.0,0.20833333333333334,1.0,1.0,0.4895833333333333,1.0,0.98,1.0,0.0,0.0,0.0
411,outdoor clock,1566,85,1.0,0.9636437120114612,0.02865329512893983,1.0,1.0,0.054441260744985676,1.0,1.0,0.14040114613180515,1.0,1.0,1.0,0.0,0.0,0.0
412,jennie tufted upholstered low profile platform bed,1090,1,0.6943559465628248,0.7787676299523247,0.007662835249042145,0.0,0.8,0.014367816091954023,0.0,0.75,0.03639846743295019,0.0,0.76,1.0,0.0,0.19999999999999996,0.0
413,burruss patio sectional with cushions,599,1,0.6943559465628248,0.7787676299523247,0.017825311942959002,0.0,1.0,0.03208556149732621,0.0,0.9,0.0748663101604278,0.0,0.88,1.0,0.0,0.0,0.0
414,shower hooks,914,165,1.0,1.0,0.02666666666666667,1.0,1.0,0.05333333333333334,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
415,toilet paper stand,151,75,1.0,1.0,0.08130081300813008,1.0,1.0,0.16260162601626016,1.0,1.0,0.4065040650406504,1.0,1.0,1.0,0.0,0.0,0.0
416,wayfair coffee table,1447,0,1.0,1.0,0.006237006237006237,,0.9,0.013167013167013167,,0.95,0.033264033264033266,,0.96,0.5,0.0,0.09999999999999998,0.0
417,twin bed frame,567,188,0.6925904614552043,0.7529022155910315,0.017793594306049824,1.0,1.0,0.03202846975088968,1.0,0.9,0.0800711743772242,1.0,0.9,1.0,0.0,0.0,0.0
418,writing desk,1123,608,0.8532721558012799,0.8554793561416141,0.009018036072144289,1.0,0.9,0.018036072144288578,1.0,0.9,0.045090180360721446,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
419,living room ideas,21,16,0.8842222191013388,0.9429415347686207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.0,1.0,0.0
420,tile backsplash,1013,766,1.0,1.0,0.010101010101010102,1.0,1.0,0.020202020202020204,1.0,1.0,0.050505050505050504,1.0,1.0,1.0,0.0,0.0,0.0
421,dining room tables,758,649,1.0,0.9784411392344535,0.009722222222222222,1.0,0.7,0.020833333333333332,1.0,0.75,0.05138888888888889,1.0,0.74,1.0,0.0,0.30000000000000004,0.0
422,ergonomic chair,3328,428,0.9575861412006988,0.9726274804087407,0.00293733681462141,1.0,0.9,0.00587467362924282,1.0,0.9,0.01468668407310705,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
423,wall shelves,3034,285,1.0,0.9372121511449388,0.02386634844868735,1.0,1.0,0.04295942720763723,1.0,0.95,0.10023866348448687,1.0,0.9,1.0,0.0,0.0,0.0
424,wayfair comforters,618,4,0.5437154960625682,0.6373736887340714,0.025139664804469275,1.0,0.9,0.05307262569832402,1.0,0.95,0.11452513966480447,1.0,0.86,1.0,0.0,0.09999999999999998,0.0
425,side table with storage,742,56,0.3333333333333333,0.3768021744772646,0.009735744089012517,0.0,0.7,0.019471488178025034,0.0,0.7,0.03894297635605007,1.0,0.56,0.5,0.0,0.30000000000000004,0.0
426,outdoor storage,3254,223,0.9575861412006988,0.9510686196431942,0.007352941176470588,1.0,0.9,0.014705882352941176,1.0,0.9,0.035130718954248366,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
427,lowes tile,1125,0,1.0,1.0,0.007987220447284345,,0.5,0.019169329073482427,,0.6,0.038338658146964855,,0.48,0.25,0.0,0.5,0.0
428,kitchen storage cabinet,537,66,0.6365628141719454,0.6117077562670727,0.010548523206751054,1.0,0.5,0.0189873417721519,1.0,0.45,0.05485232067510549,1.0,0.56,0.3333333333333333,0.0,0.5,0.0
429,gray dresser,860,94,0.6985684928164698,0.6140444888671067,0.01949317738791423,1.0,1.0,0.03508771929824561,1.0,0.9,0.08771929824561403,1.0,0.9,1.0,0.0,0.0,0.0
430,30 inch bathroom vanity,662,98,0.5752579402228116,0.48946357540881,0.011041009463722398,1.0,0.7,0.01892744479495268,1.0,0.6,0.05993690851735016,1.0,0.76,1.0,0.0,0.30000000000000004,0.0
431,shoe bench entryway,160,75,0.8454846168880917,0.8679425257564757,0.06493506493506493,1.0,1.0,0.12337662337662338,1.0,0.95,0.22727272727272727,1.0,0.74,1.0,0.0,0.0,0.0
432,butcher block island,176,42,0.7708688724052365,0.7324160817841082,0.05172413793103448,1.0,0.9,0.10919540229885058,1.0,0.95,0.25287356321839083,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
433,trundle daybed,273,113,0.9074250374176304,0.9402551418644377,0.04132231404958678,1.0,1.0,0.08264462809917356,1.0,1.0,0.2066115702479339,1.0,1.0,1.0,0.0,0.0,0.0
434,bathroom lighting,3530,226,1.0,1.0,0.007288629737609329,1.0,1.0,0.014577259475218658,1.0,1.0,0.03644314868804665,1.0,1.0,1.0,0.0,0.0,0.0
