query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
288,round outdoor patio cover,272,0,1.0,0.9671350294324229,0.07766990291262135,,0.8,0.14563106796116504,,0.75,0.36893203883495146,,0.8,1.0,0.0,0.19999999999999996,0.0
289,coma inducer comforter king set,251,27,0.8842222191013388,0.8072960132153382,0.04310344827586207,1.0,1.0,0.08620689655172414,1.0,1.0,0.1853448275862069,1.0,0.86,1.0,0.0,0.0,0.0
290,mission double vanity,168,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.06547619047619048,,0.22,0.04,0.0,1.0,0.0
291,front door cabinet with doors,218,15,0.2650552508271363,0.32561975286963024,0.009478672985781991,0.0,0.3,0.014218009478672985,0.0,0.25,0.02843601895734597,0.0,0.16,0.5,0.1,0.7,0.0
292,decorative white pillow,204,12,0.43813561626559633,0.5206620868136658,0.02054794520547945,1.0,0.4,0.0273972602739726,1.0,0.25,0.0821917808219178,1.0,0.26,0.5,0.1,0.6,0.0
293,wood floor protector mat,102,13,0.5831107372509856,0.6144797746324899,0.0958904109589041,1.0,0.7,0.136986301369863,1.0,0.5,0.2465753424657534,1.0,0.36,1.0,0.0,0.30000000000000004,0.0
294,moen multi function dual shower head,136,0,0.8205228949141828,0.8486613266730852,0.08163265306122448,,1.0,0.16326530612244897,,0.95,0.37755102040816324,,0.84,1.0,0.2,0.0,0.0
295,end table between recliners,139,6,0.4073884476270398,0.4780637681859673,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.02,0.025,0.0,1.0,0.0
296,zakariyah twin platform,171,1,0.5979359829049758,0.7089765875942201,0.0058823529411764705,0.0,0.1,0.0058823529411764705,0.0,0.1,0.03529411764705882,0.0,0.14,0.1,0.0,0.9,0.0
297,seat cushions desk,487,8,0.37147490292551527,0.4244877135155745,0.010101010101010102,0.0,0.2,0.030303030303030304,0.0,0.2,0.1111111111111111,1.0,0.28,0.5,0.1,0.8,0.0
298,small woven pouf,98,9,0.3480974911723065,0.550597628876974,0.10204081632653061,0.0,1.0,0.16326530612244897,1.0,0.8,0.2653061224489796,1.0,0.52,1.0,0.0,0.0,0.0
300,animal print handmade tufted wool beige/black area rug by allmodern,1114,2,0.5821032065260975,0.6833800218492042,0.008992805755395683,0.0,1.0,0.017985611510791366,0.0,1.0,0.04316546762589928,0.0,0.96,1.0,0.0,0.0,0.0
301,circle cabinet pulls,148,2,0.5821032065260975,0.6833800218492042,0.04794520547945205,0.0,0.7,0.0821917808219178,0.0,0.6,0.136986301369863,0.0,0.4,0.5,0.0,0.30000000000000004,0.0
302,mattress foam topper queen,238,59,0.7516061639261181,0.7824852705799226,0.04739336492890995,1.0,1.0,0.09004739336492891,1.0,0.95,0.20853080568720378,1.0,0.92,1.0,0.0,0.0,0.0
303,hawaii vintage art,72,8,0.6462279039152301,0.8031553021592741,0.13636363636363635,1.0,0.9,0.2878787878787879,1.0,0.95,0.3939393939393939,1.0,0.52,1.0,0.0,0.09999999999999998,0.0
304,merlyn 6,759,0,0.0,0.0,0.0,,0.1,0.0,,0.1,0.0,,0.08,0.0008928571428571428,0.1,0.9,0.0
305,ligth bulb,299,193,1.0,1.0,0.027303754266211604,1.0,0.8,0.04778156996587031,1.0,0.7,0.09556313993174062,1.0,0.56,1.0,0.0,0.19999999999999996,0.0
306,mobley zero gravity adjustable bed with wireless remote,114,2,0.6924564282078567,0.8194518547847256,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
307,real touch roses floral arrangements in glass vase,189,6,0.6616388259327027,0.7620145419747578,0.057803468208092484,1.0,1.0,0.11560693641618497,1.0,1.0,0.2832369942196532,1.0,0.98,1.0,0.0,0.0,0.0
308,led 60,776,2,0.5364673227675151,0.6263446786079907,0.01026694045174538,0.0,0.5,0.026694045174537988,0.0,0.7,0.08624229979466119,0.0,0.88,0.25,0.0,0.5,0.0
309,moen 5995 arbor one,72,0,0.3129834921469008,0.37827183950597937,0.11538461538461539,,0.8,0.19230769230769232,,0.65,0.38461538461538464,,0.44,0.25,0.5,0.19999999999999996,0.0
310,meade mirror,589,4,0.5734654091600279,0.6610170541210604,0.02288329519450801,1.0,1.0,0.043478260869565216,1.0,0.95,0.10983981693363844,1.0,0.96,1.0,0.0,0.0,0.0
311,odum velvet,571,4,0.43316964212150455,0.5495187760765796,0.012939001848428836,0.0,0.8,0.029574861367837338,0.0,0.85,0.06839186691312385,0.0,0.76,1.0,0.1,0.19999999999999996,0.0
312,coat rack for bedroom,119,10,0.6275234528752619,0.7532926029968852,0.08403361344537816,1.0,1.0,0.14285714285714285,1.0,0.85,0.3697478991596639,1.0,0.88,1.0,0.0,0.0,0.0
313,malachi sled,105,3,0.7471676901847084,0.7813734765787324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.018867924528301886,0.0,1.0,0.0
314,body pillow and case,145,11,0.3965255762463672,0.502314014078308,0.06382978723404255,1.0,0.9,0.12056737588652482,1.0,0.85,0.2765957446808511,1.0,0.78,0.5,0.0,0.09999999999999998,0.0
315,medium clips,316,4,0.867254191095237,0.9403675993822926,0.16129032258064516,1.0,1.0,0.3064516129032258,1.0,0.95,0.5,1.0,0.66,1.0,0.0,0.0,0.0
316,rolande heavy duty power lift assist recliner,406,1,0.790775910220674,0.8485586723104293,0.030211480362537766,1.0,1.0,0.0513595166163142,1.0,0.85,0.13897280966767372,1.0,0.92,1.0,0.0,0.0,0.0
317,hulmeville writing desk with hutch,340,2,0.5821032065260975,0.6833800218492042,0.026627218934911243,0.0,0.9,0.05029585798816568,0.0,0.85,0.12130177514792899,1.0,0.82,1.0,0.0,0.09999999999999998,0.0
318,sunjoy lantern,156,1,0.6943559465628248,0.7787676299523247,0.06428571428571428,0.0,0.9,0.11428571428571428,0.0,0.8,0.22142857142857142,0.0,0.62,1.0,0.0,0.09999999999999998,0.0
319,landis wall mounted bathroom shelves,673,1,0.6943559465628248,0.8368742090805228,0.05325443786982249,0.0,0.9,0.10059171597633136,1.0,0.85,0.20118343195266272,1.0,0.68,1.0,0.0,0.09999999999999998,0.0
320,blaylock bookcase headboard,93,1,0.6943559465628248,0.8353938304137217,0.1282051282051282,0.0,1.0,0.2564102564102564,1.0,1.0,0.44871794871794873,1.0,0.7,1.0,0.0,0.0,0.0
321,hussain handmade tufted magenta rug,297,1,0.6943559465628248,0.7787676299523247,0.030303030303030304,0.0,0.9,0.05387205387205387,0.0,0.8,0.12121212121212122,0.0,0.72,1.0,0.0,0.09999999999999998,0.0
322,cream queen duvet cover,242,0,1.0,1.0,0.04149377593360996,,1.0,0.08298755186721991,,1.0,0.2074688796680498,,1.0,1.0,0.0,0.0,0.0
323,hub leaning full length mirror,126,1,1.0,1.0,0.048,1.0,0.6,0.104,1.0,0.65,0.208,1.0,0.52,1.0,0.0,0.4,0.0
324,chase utility laundry cart,113,1,1.0,1.0,0.09523809523809523,1.0,1.0,0.17142857142857143,1.0,0.9,0.29523809523809524,1.0,0.62,1.0,0.0,0.0,0.0
325,outdoor waterproof chest,120,46,0.14672784419872012,0.261552268644874,0.011627906976744186,0.0,0.4,0.011627906976744186,0.0,0.2,0.03488372093023256,1.0,0.22,1.0,0.3,0.6,0.0
326,bowersville ladder writing desk,284,1,0.8471779732814125,0.8893838149761623,0.024734982332155476,1.0,0.7,0.053003533568904596,1.0,0.75,0.13074204946996468,1.0,0.74,1.0,0.0,0.30000000000000004,0.0
327,kohler purist brushed bronze,115,8,0.42215000375741857,0.5186713295702763,0.09090909090909091,1.0,0.8,0.19318181818181818,1.0,0.85,0.3522727272727273,1.0,0.62,1.0,0.0,0.19999999999999996,0.0
328,golub dining table,659,1,0.6504065283753875,0.7469560051604105,0.0077279752704791345,1.0,0.6,0.015455950540958269,1.0,0.55,0.04173106646058733,1.0,0.56,0.25,0.1,0.4,0.0
329,wayfair tension rod,83,2,0.923746200905044,0.942226222884699,0.12195121951219512,1.0,1.0,0.23170731707317074,1.0,0.95,0.4268292682926829,1.0,0.7,1.0,0.0,0.0,0.0
330,kari 2 piece,600,1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.26,0.006172839506172839,0.6,0.4,0.0
331,upholstered girls bed,533,52,0.6150499989137242,0.5151440708159266,0.01509433962264151,1.0,0.8,0.03018867924528302,1.0,0.8,0.062264150943396226,1.0,0.66,1.0,0.0,0.19999999999999996,0.0
332,attleboro drum coffee table,1410,1,0.8259896754927477,0.8740472256188766,0.006405693950177936,1.0,0.9,0.012811387900355872,1.0,0.9,0.032740213523131674,1.0,0.92,1.0,0.0,0.09999999999999998,0.0
333,stainless steel colander set,315,21,0.8943286401726792,0.8343409084968985,0.12048192771084337,1.0,1.0,0.24096385542168675,1.0,1.0,0.6024096385542169,1.0,1.0,1.0,0.0,0.0,0.0
334,itchington butterfly,122,6,0.07775512242353891,0.30115328012825426,0.0,0.0,0.8,0.08,1.0,0.75,0.08,1.0,0.34,0.07692307692307693,0.8,0.19999999999999996,0.0
335,canadian,81,42,0.92663607790064,0.9526533201221142,0.11904761904761904,1.0,0.5,0.14285714285714285,1.0,0.3,0.21428571428571427,1.0,0.2,0.5,0.0,0.5,0.0
336,mystic swivel,360,1,0.3288952966738203,0.5142385974883342,0.0,0.0,0.1,0.0,0.0,0.05,0.0029154518950437317,0.0,0.04,0.043478260869565216,0.1,0.9,0.0
337,iittala bowl,201,39,0.7593398187910086,0.706697840437201,0.08264462809917356,1.0,1.0,0.1652892561983471,1.0,1.0,0.4132231404958678,1.0,1.0,1.0,0.0,0.0,0.0
338,mahone porch rocking chair,204,1,0.8871958738785231,0.9183497146685337,0.05714285714285714,1.0,1.0,0.11428571428571428,1.0,1.0,0.26857142857142857,1.0,0.94,1.0,0.0,0.0,0.0
339,ruckus chair,3044,6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.55,0.009615384615384616,1.0,0.58,0.023809523809523808,0.4,0.6,0.0
340,berenice 4 storage cabinet,505,3,0.6295622542805632,0.711394213624285,0.012345679012345678,1.0,0.5,0.03209876543209877,1.0,0.65,0.06419753086419754,1.0,0.52,1.0,0.0,0.5,0.0
341,canvas map art,199,22,0.6842855313030094,0.6322054683391742,0.04522613065326633,1.0,0.9,0.08542713567839195,1.0,0.85,0.1708542713567839,1.0,0.68,1.0,0.0,0.09999999999999998,0.0
342,brendon counter stool,478,2,1.0,1.0,0.010482180293501049,1.0,0.5,0.016771488469601678,1.0,0.4,0.041928721174004195,1.0,0.4,1.0,0.0,0.5,0.0
343,navy and peach bedding,116,0,1.0,1.0,0.017391304347826087,,0.2,0.034782608695652174,,0.2,0.0782608695652174,,0.18,0.5,0.0,0.8,0.0
344,ottoman bed queen,116,0,1.0,1.0,0.043859649122807015,,0.5,0.06140350877192982,,0.35,0.13157894736842105,,0.3,1.0,0.0,0.5,0.0
345,oriental vanity,1148,0,0.77990823370192,0.7520364313582365,0.011889035667107,,1.0,0.019815059445178335,,0.95,0.047556142668428,,0.9,0.5,0.1,0.0,0.0
346,nesting tray set,110,19,0.7390788259162827,0.6584932832770376,0.10227272727272728,1.0,0.9,0.17045454545454544,1.0,0.75,0.3068181818181818,1.0,0.54,1.0,0.0,0.09999999999999998,0.0
347,olive green console table,577,0,1.0,1.0,0.017513134851138354,,1.0,0.03502626970227671,,1.0,0.0647985989492119,,0.74,1.0,0.0,0.0,0.0
348,one alium way,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0001149029070435482,0.0,1.0,0.0
349,mud room sign,98,5,0.5176882393520761,0.6107681469206743,0.09473684210526316,1.0,0.9,0.17894736842105263,1.0,0.85,0.37894736842105264,1.0,0.72,1.0,0.0,0.09999999999999998,0.0
351,white bathroom vanity black hardware,727,0,1.0,1.0,0.014184397163120567,,1.0,0.028368794326241134,,1.0,0.05815602836879433,,0.82,1.0,0.0,0.0,0.0
352,amarillo,81,29,1.0,1.0,0.3103448275862069,1.0,0.9,0.5172413793103449,1.0,0.75,0.5862068965517241,1.0,0.34,1.0,0.0,0.09999999999999998,0.0
353,pennfield playhouse,54,1,0.704077897692188,0.6742570311069029,0.24,1.0,0.6,0.4,1.0,0.7,0.56,1.0,0.4,1.0,0.0,0.4,0.0
354,tressler rug,1402,0,1.0,1.0,0.007288629737609329,,1.0,0.013848396501457727,,0.95,0.03571428571428571,,0.98,1.0,0.0,0.0,0.0
355,argenteuil,59,30,1.0,0.9676617088516802,0.3333333333333333,1.0,1.0,0.5666666666666667,1.0,0.85,0.8,1.0,0.5,1.0,0.0,0.0,0.0
356,platform bed side table,960,0,1.0,1.0,0.0074309978768577496,,0.7,0.010615711252653927,,0.5,0.024416135881104035,,0.46,1.0,0.0,0.30000000000000004,0.0
357,tall free standing pet gate,355,34,0.7262853466215679,0.7518626930330218,0.1694915254237288,1.0,1.0,0.3389830508474576,1.0,1.0,0.847457627118644,1.0,1.0,1.0,0.0,0.0,0.0
358,sliding closet mirror,116,4,0.4700182601018591,0.5788037469624102,0.04424778761061947,0.0,0.5,0.07079646017699115,0.0,0.4,0.13274336283185842,0.0,0.3,1.0,0.0,0.5,0.0
359,french molding,203,8,0.6336741987732487,0.6427098343236356,0.06206896551724138,1.0,1.0,0.09655172413793103,1.0,0.9,0.23448275862068965,1.0,0.78,1.0,0.1,0.0,0.0
360,huntsville sectional sofa,125,0,1.0,1.0,0.008,,0.1,0.016,,0.1,0.016,,0.04,0.2,0.0,0.9,0.0
361,kisner,98,25,0.9363792118010482,0.9225849326245721,0.16,1.0,0.4,0.28,1.0,0.35,0.36,1.0,0.18,1.0,0.0,0.6,0.0
362,brushed gold wall decor,245,0,1.0,1.0,0.03571428571428571,,0.8,0.07589285714285714,,0.85,0.14285714285714285,,0.64,1.0,0.0,0.19999999999999996,0.0
363,fortunat coffee table,1380,1,0.6943559465628248,0.7787676299523247,0.006521739130434782,0.0,0.9,0.013043478260869565,0.0,0.9,0.03333333333333333,0.0,0.92,1.0,0.0,0.09999999999999998,0.0
364,croscill ashton,114,0,0.9052116356304495,0.8025169622186638,0.044444444444444446,,0.2,0.044444444444444446,,0.1,0.08888888888888889,,0.1,1.0,0.0,0.8,0.0
365,gas detector,130,9,0.8435223363379463,0.9338502280398068,0.43478260869565216,1.0,1.0,0.782608695652174,1.0,1.0,0.9130434782608695,1.0,0.72,1.0,0.0,0.0,0.0
366,drudge report,1,0,,,,,0.0,,,0.0,,,0.0,,0.0,1.0,0.0
367,wooden chair outdoor,202,42,0.6000154988728347,0.5761228490291955,0.015306122448979591,1.0,0.3,0.03571428571428571,1.0,0.35,0.09183673469387756,1.0,0.36,0.3333333333333333,0.0,0.7,0.0
368,pasta tools,143,81,1.0,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.4,1.0,0.96,1.0,0.0,0.0,0.0
369,wrought tv stand,362,2,0.5821032065260975,0.6605295082561361,0.027777777777777776,0.0,1.0,0.05277777777777778,0.0,1.0,0.13333333333333333,0.0,0.98,1.0,0.0,0.0,0.0
370,rug for teen room,3,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001763668430335097,0.0,1.0,0.0
371,milk cow chair,112,8,0.5540575694297443,0.697140417020042,0.020618556701030927,1.0,0.2,0.030927835051546393,1.0,0.15,0.030927835051546393,1.0,0.06,1.0,0.0,0.8,0.0
372,verden callan,120,1,0.6943559465628248,0.7858313741253399,0.020833333333333332,0.0,0.1,0.041666666666666664,0.0,0.1,0.0625,0.0,0.06,0.25,0.0,0.9,0.0
373,togo chair,3233,0,1.0,1.0,0.0022307202039515616,,0.7,0.004461440407903123,,0.7,0.010516252390057362,,0.66,0.3333333333333333,0.0,0.30000000000000004,0.0
374,sinks bed frame,170,0,0.7877736340270853,0.762510077686869,0.028368794326241134,,0.5,0.0425531914893617,,0.4,0.09929078014184398,,0.34,1.0,0.1,0.5,0.0
375,pastel pink desk chair,211,0,1.0,1.0,0.0,,0.0,0.004830917874396135,,0.05,0.00966183574879227,,0.04,0.06666666666666667,0.0,1.0,0.0
376,island estate coffee table,1430,3,0.5159958223394444,0.6229152997582164,0.005606166783461808,0.0,0.8,0.012613875262789068,0.0,0.9,0.032936229852838124,1.0,0.94,0.5,0.0,0.19999999999999996,0.0
377,glinda upholstered bench,134,0,1.0,1.0,0.07462686567164178,,1.0,0.14925373134328357,,1.0,0.34328358208955223,,0.92,1.0,0.0,0.0,0.0
378,cliffside 5 light candle style drum chandelier,580,0,1.0,1.0,0.012477718360071301,,0.7,0.026737967914438502,,0.75,0.0677361853832442,,0.76,0.5,0.0,0.30000000000000004,0.0
379,urban outfitters duvet,71,0,1.0,1.0,0.08450704225352113,,0.6,0.14084507042253522,,0.5,0.2535211267605634,,0.36,1.0,0.0,0.4,0.0
380,gravity feeder,124,6,0.9824641032380664,0.9856716718737246,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,1.0,0.7777777777777778,1.0,0.72,1.0,0.0,0.0,0.0
381,farmhouse hood vent,80,0,1.0,1.0,0.125,,1.0,0.2125,,0.85,0.55,,0.88,1.0,0.0,0.0,0.0
382,counter top one cup hot water dispenser,89,4,0.5500559001289844,0.6424126442951291,0.18181818181818182,1.0,1.0,0.3090909090909091,1.0,0.85,0.509090909090909,1.0,0.58,1.0,0.0,0.0,0.0
383,minnestrista,3,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0006729475100942127,0.0,1.0,0.0
384,dining table vinyl cloth,687,20,1.0,0.8355980187600597,0.16393442622950818,1.0,1.0,0.29508196721311475,1.0,0.9,0.5573770491803278,1.0,0.72,1.0,0.0,0.0,0.0
385,mom urn,55,0,0.8611375561264456,0.9103827127966565,0.3333333333333333,,1.0,0.5925925925925926,,0.85,0.7407407407407407,,0.42,1.0,0.1,0.0,0.0
386,alter furniture,298,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.015151515151515152,0.0,1.0,0.0
387,self enclosed planters,92,0,1.0,1.0,0.09782608695652174,,0.9,0.1956521739130435,,0.9,0.358695652173913,,0.66,1.0,0.0,0.09999999999999998,0.0
388,outdoor sectional doning,64,0,0.7877736340270853,0.8289730606627882,0.016666666666666666,,0.1,0.03333333333333333,,0.15,0.08333333333333333,,0.14,0.3333333333333333,0.0,0.9,0.0
389,brush nickel faucet bathroom,337,157,0.6387922153159726,0.5773066438001965,0.009287925696594427,1.0,0.3,0.009287925696594427,1.0,0.25,0.034055727554179564,1.0,0.26,0.3333333333333333,0.0,0.7,0.0
390,cushion replacement insert,61,0,1.0,1.0,0.06557377049180328,,0.4,0.16393442622950818,,0.5,0.2459016393442623,,0.3,0.5,0.0,0.6,0.0
391,"writing desk 48""",229,8,0.434112485669856,0.559098924294699,0.026200873362445413,1.0,0.6,0.039301310043668124,1.0,0.45,0.11790393013100436,1.0,0.54,0.3333333333333333,0.0,0.4,0.0
392,china clock,368,0,1.0,1.0,0.028985507246376812,,1.0,0.057971014492753624,,1.0,0.14492753623188406,,1.0,1.0,0.0,0.0,0.0
393,propane gas dryer,96,0,0.9337457765456111,0.8870699665509466,0.10666666666666667,,0.9,0.21333333333333335,,0.95,0.4,,0.8,1.0,0.1,0.09999999999999998,0.0
394,gray leather cocktail table,117,0,0.92663607790064,0.9203150289737944,0.0,,0.0,0.009708737864077669,,0.05,0.04854368932038835,,0.1,0.0625,0.0,1.0,0.0
395,pantry grey,74,0,0.5330752584449809,0.6471296042443596,0.0,,0.0,0.0625,,0.05,0.0625,,0.06,0.08333333333333333,0.0,1.0,0.0
396,alyse 8 light,136,1,0.6943559465628248,0.7787676299523247,0.022727272727272728,0.0,0.3,0.030303030303030304,0.0,0.2,0.045454545454545456,0.0,0.12,0.5,0.0,0.7,0.0
397,maryford queen tufted bed,493,0,1.0,1.0,0.010183299389002037,,0.5,0.020366598778004074,,0.5,0.054989816700611,,0.54,1.0,0.0,0.5,0.0
398,super bright lights,107,19,0.8319567064488885,0.8131317248803435,0.0963855421686747,1.0,0.8,0.0963855421686747,1.0,0.4,0.1686746987951807,1.0,0.28,1.0,0.0,0.19999999999999996,0.0
399,12v dirt bike,85,0,1.0,1.0,0.14705882352941177,,1.0,0.29411764705882354,,1.0,0.5735294117647058,,0.78,1.0,0.0,0.0,0.0
400,small ladies rocker swivel recliner,24,0,1.0,1.0,0.041666666666666664,,0.1,0.08333333333333333,,0.1,0.08333333333333333,,0.04,0.5,0.0,0.9,0.0
401,glass lsmp shades,55,18,0.8314393152098816,0.7315966372070212,0.1111111111111111,1.0,0.6,0.18518518518518517,1.0,0.5,0.42592592592592593,1.0,0.46,1.0,0.0,0.4,0.0
402,modern farmhouse lighting semi flush mount,251,7,0.38441023776109734,0.49176702677307027,0.04424778761061947,0.0,1.0,0.084070796460177,0.0,0.95,0.21238938053097345,1.0,0.96,1.0,0.0,0.0,0.0
403,wood rack wide,149,31,0.665500430528152,0.5369237017128162,0.07258064516129033,1.0,0.9,0.08870967741935484,1.0,0.55,0.14516129032258066,1.0,0.36,1.0,0.0,0.09999999999999998,0.0
404,large cushion outdoor chair,564,4,0.4700182601018591,0.5788037469624102,0.017241379310344827,0.0,0.9,0.032567049808429116,0.0,0.85,0.07662835249042145,1.0,0.82,0.5,0.0,0.09999999999999998,0.0
405,queen ann style living room chair,446,0,0.8482378089219648,0.902057637147497,0.014492753623188406,,0.5,0.02318840579710145,,0.5,0.05507246376811594,,0.42,1.0,0.0,0.5,0.0
406,refrigerator with ice an water in door,98,22,0.7580753931105215,0.6658509296784243,0.12987012987012986,1.0,1.0,0.24675324675324675,1.0,1.0,0.6103896103896104,1.0,0.98,1.0,0.0,0.0,0.0
407,huge bookcase,331,11,0.3333333333333333,0.4219450531779068,0.027190332326283987,0.0,0.9,0.0513595166163142,0.0,0.85,0.13293051359516617,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
408,girl reading statue,102,31,1.0,0.9301285239952397,0.09803921568627451,1.0,1.0,0.19607843137254902,1.0,1.0,0.43137254901960786,1.0,0.88,1.0,0.0,0.0,0.0
409,teal chair,3393,40,0.3333333333333333,0.3333333333333334,0.00261437908496732,0.0,0.8,0.004575163398692811,0.0,0.7,0.009150326797385621,0.0,0.56,1.0,0.0,0.19999999999999996,0.0
410,pool floats,281,58,0.8532721558012799,0.8816333003052855,0.10416666666666667,1.0,1.0,0.20833333333333334,1.0,1.0,0.5104166666666666,1.0,0.98,1.0,0.0,0.0,0.0
411,outdoor clock,1566,85,1.0,0.9389002313146639,0.02865329512893983,1.0,1.0,0.054441260744985676,1.0,1.0,0.14040114613180515,1.0,1.0,1.0,0.0,0.0,0.0
412,jennie tufted upholstered low profile platform bed,1090,1,0.6943559465628248,0.7787676299523247,0.007662835249042145,0.0,0.8,0.016283524904214558,0.0,0.85,0.035440613026819924,0.0,0.74,1.0,0.0,0.19999999999999996,0.0
413,burruss patio sectional with cushions,599,1,0.6943559465628248,0.7787676299523247,0.016042780748663103,0.0,0.9,0.030303030303030304,0.0,0.85,0.07308377896613191,0.0,0.86,1.0,0.0,0.09999999999999998,0.0
414,shower hooks,914,165,1.0,1.0,0.02666666666666667,1.0,1.0,0.05333333333333334,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
415,toilet paper stand,151,75,1.0,0.9784411392344535,0.08130081300813008,1.0,1.0,0.16260162601626016,1.0,1.0,0.4065040650406504,1.0,1.0,1.0,0.0,0.0,0.0
416,wayfair coffee table,1447,0,1.0,1.0,0.00693000693000693,,1.0,0.012474012474012475,,0.9,0.033264033264033266,,0.96,1.0,0.0,0.0,0.0
417,twin bed frame,567,188,0.7934623375569917,0.746748475784461,0.017793594306049824,1.0,1.0,0.03558718861209965,1.0,1.0,0.08362989323843416,1.0,0.94,1.0,0.0,0.0,0.0
418,writing desk,1123,608,0.8532721558012799,0.8595102541529895,0.009018036072144289,1.0,0.9,0.01903807615230461,1.0,0.95,0.04609218436873747,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
419,living room ideas,21,16,0.9432379215722527,0.9834634984801938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015503875968992248,0.0,1.0,0.0
420,tile backsplash,1013,766,1.0,0.9772913518293451,0.010101010101010102,1.0,1.0,0.020202020202020204,1.0,1.0,0.050505050505050504,1.0,1.0,1.0,0.0,0.0,0.0
421,dining room tables,758,649,1.0,1.0,0.0125,1.0,0.9,0.020833333333333332,1.0,0.75,0.05138888888888889,1.0,0.74,1.0,0.0,0.09999999999999998,0.0
422,ergonomic chair,3328,428,0.8148636649541376,0.833370434805392,0.00293733681462141,1.0,0.9,0.00587467362924282,1.0,0.9,0.014360313315926894,1.0,0.92,1.0,0.0,0.09999999999999998,0.0
423,wall shelves,3034,285,0.9305687780632227,0.9551913563983282,0.021479713603818614,1.0,1.0,0.04295942720763723,1.0,0.95,0.10501193317422435,1.0,0.92,1.0,0.1,0.0,0.0
424,wayfair comforters,618,4,0.5437154960625682,0.6373736887340714,0.027932960893854747,1.0,1.0,0.05307262569832402,1.0,0.95,0.12849162011173185,1.0,0.94,1.0,0.0,0.0,0.0
425,side table with storage,742,56,0.3333333333333333,0.3333333333333334,0.009735744089012517,0.0,0.7,0.016689847009735744,0.0,0.6,0.02920723226703755,0.0,0.42,0.5,0.0,0.30000000000000004,0.0
426,outdoor storage,3254,223,1.0,1.0,0.007352941176470588,1.0,0.9,0.015522875816993464,1.0,0.95,0.03839869281045752,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
427,lowes tile,1125,0,1.0,1.0,0.011182108626198083,,0.7,0.01757188498402556,,0.55,0.04153354632587859,,0.52,0.5,0.0,0.30000000000000004,0.0
428,kitchen storage cabinet,537,66,0.5625887967137817,0.576774176771496,0.010548523206751054,1.0,0.5,0.016877637130801686,1.0,0.45,0.052742616033755275,1.0,0.56,0.3333333333333333,0.0,0.5,0.0
429,gray dresser,860,94,0.6358283830274569,0.5773103020528562,0.01949317738791423,1.0,1.0,0.03898635477582846,1.0,1.0,0.08382066276803118,1.0,0.86,1.0,0.0,0.0,0.0
430,30 inch bathroom vanity,662,98,0.5752579402228116,0.5137011007345026,0.011041009463722398,1.0,0.7,0.017350157728706624,1.0,0.55,0.05993690851735016,1.0,0.76,1.0,0.0,0.30000000000000004,0.0
431,shoe bench entryway,160,75,0.842063127520229,0.8652077288160971,0.06493506493506493,1.0,1.0,0.12337662337662338,1.0,1.0,0.22727272727272727,1.0,0.72,1.0,0.0,0.0,0.0
432,butcher block island,176,42,0.7477977995492202,0.7907077483704826,0.05747126436781609,1.0,1.0,0.10919540229885058,1.0,0.95,0.26436781609195403,1.0,0.92,1.0,0.0,0.0,0.0
433,trundle daybed,273,113,0.8088720434739953,0.8766522574802452,0.04132231404958678,1.0,1.0,0.08264462809917356,1.0,1.0,0.2066115702479339,1.0,1.0,1.0,0.0,0.0,0.0
434,bathroom lighting,3530,226,0.9477344873475497,0.9662695446835886,0.007288629737609329,1.0,1.0,0.014577259475218658,1.0,1.0,0.03644314868804665,1.0,1.0,1.0,0.0,0.0,0.0
435,shoe closet,443,47,0.7411832347856644,0.6918320696282757,0.028169014084507043,1.0,1.0,0.056338028169014086,1.0,1.0,0.1352112676056338,1.0,0.96,1.0,0.0,0.0,0.0
436,full bed with trundle,214,46,0.46882595583513387,0.5415297534505766,0.02403846153846154,0.0,0.5,0.038461538461538464,1.0,0.4,0.10096153846153846,1.0,0.42,1.0,0.0,0.5,0.0
