query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
289,coma inducer comforter king set,251,27,0.8990684392693267,0.8661119641587484,0.04310344827586207,1.0,1.0,0.08620689655172414,1.0,1.0,0.1896551724137931,1.0,0.88,1.0,0.0,0.0,0.0
290,mission double vanity,168,0,1.0,1.0,0.041666666666666664,,0.7,0.05952380952380952,,0.5,0.13095238095238096,,0.44,1.0,0.0,0.30000000000000004,0.0
291,front door cabinet with doors,218,15,0.28180855347386724,0.3252440105737167,0.014218009478672985,0.0,0.3,0.014218009478672985,0.0,0.15,0.052132701421800945,0.0,0.26,0.5,0.0,0.7,0.0
292,decorative white pillow,204,12,0.44236092441353086,0.4792912106405917,0.02054794520547945,0.0,0.3,0.0547945205479452,1.0,0.4,0.11643835616438356,1.0,0.36,0.5,0.0,0.7,0.0
293,wood floor protector mat,102,13,0.49127020581310427,0.5439572517068587,0.136986301369863,1.0,1.0,0.2191780821917808,1.0,0.8,0.3835616438356164,1.0,0.56,1.0,0.0,0.0,0.0
294,moen multi function dual shower head,136,0,0.8643145546088339,0.9124330438832967,0.08163265306122448,,1.0,0.1836734693877551,,1.0,0.4387755102040816,,0.92,1.0,0.2,0.0,0.0
295,end table between recliners,139,6,0.4671636762988186,0.54705793856978,0.0,0.0,0.0,0.007462686567164179,0.0,0.05,0.029850746268656716,0.0,0.08,0.08333333333333333,0.0,1.0,0.0
296,zakariyah twin platform,171,1,0.7550185732650505,0.8226766690051958,0.041176470588235294,1.0,0.7,0.06470588235294118,1.0,0.6,0.17058823529411765,1.0,0.6,0.25,0.0,0.30000000000000004,0.0
297,seat cushions desk,487,8,0.4347323111780798,0.49336591024861004,0.010101010101010102,1.0,0.3,0.04040404040404041,1.0,0.3,0.1414141414141414,1.0,0.36,1.0,0.2,0.7,0.0
298,small woven pouf,98,9,0.3480974911723065,0.4527720005104149,0.10204081632653061,0.0,1.0,0.20408163265306123,0.0,1.0,0.4897959183673469,1.0,0.96,1.0,0.0,0.0,0.0
300,animal print handmade tufted wool beige/black area rug by allmodern,1114,2,0.5821032065260975,0.6833800218492042,0.008992805755395683,0.0,1.0,0.017985611510791366,0.0,1.0,0.044964028776978415,1.0,1.0,1.0,0.0,0.0,0.0
301,circle cabinet pulls,148,2,0.5821032065260975,0.6833800218492042,0.0410958904109589,0.0,0.6,0.06164383561643835,0.0,0.45,0.15753424657534246,0.0,0.46,0.5,0.0,0.4,0.0
302,mattress foam topper queen,238,59,1.0,0.955798358698473,0.04739336492890995,1.0,1.0,0.0947867298578199,1.0,1.0,0.21800947867298578,1.0,0.92,1.0,0.0,0.0,0.0
303,hawaii vintage art,72,8,0.8749535360580181,0.8958407049883141,0.15151515151515152,1.0,1.0,0.30303030303030304,1.0,1.0,0.5151515151515151,1.0,0.68,1.0,0.0,0.0,0.0
304,merlyn 6,759,0,0.0,0.07124960873295988,0.0,,0.2,0.0,,0.2,0.0,,0.1,0.009615384615384616,0.2,0.8,0.0
305,ligth bulb,299,193,0.955830517697074,0.9194906548425132,0.034129692832764506,1.0,1.0,0.06484641638225255,1.0,0.95,0.15699658703071673,1.0,0.94,1.0,0.0,0.0,0.0
306,mobley zero gravity adjustable bed with wireless remote,114,2,0.9486886739920667,0.9611239158250807,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
307,real touch roses floral arrangements in glass vase,189,6,0.833105787765097,0.9011372517679908,0.057803468208092484,1.0,1.0,0.11560693641618497,1.0,1.0,0.2832369942196532,1.0,0.98,1.0,0.0,0.0,0.0
308,led 60,776,2,0.54506934171377,0.6770320208638109,0.018480492813141684,0.0,1.0,0.03490759753593429,1.0,0.95,0.08829568788501027,1.0,0.92,1.0,0.1,0.0,0.0
309,moen 5995 arbor one,72,0,0.38459377241376097,0.4250134556235334,0.15384615384615385,,0.9,0.23076923076923078,,0.75,0.5384615384615384,,0.52,0.5,0.5,0.09999999999999998,0.0
310,meade mirror,589,4,0.9909331158293706,0.9927942090228828,0.02288329519450801,1.0,1.0,0.04576659038901602,1.0,1.0,0.09610983981693363,1.0,0.94,1.0,0.0,0.0,0.0
311,odum velvet,571,4,0.404750375838919,0.5269329253365086,0.0166358595194085,0.0,1.0,0.033271719038817,0.0,0.95,0.07208872458410351,1.0,0.82,1.0,0.1,0.0,0.0
312,coat rack for bedroom,119,10,0.5975945819343397,0.7523380816907698,0.08403361344537816,1.0,1.0,0.16806722689075632,1.0,1.0,0.3865546218487395,1.0,0.92,1.0,0.0,0.0,0.0
313,malachi sled,105,3,0.9274711521304764,0.9021308544749029,0.0821917808219178,1.0,0.7,0.1506849315068493,1.0,0.6,0.3561643835616438,1.0,0.58,1.0,0.1,0.30000000000000004,0.0
314,body pillow and case,145,11,0.3333333333333333,0.4219450531779068,0.07092198581560284,0.0,1.0,0.14184397163120568,0.0,1.0,0.3262411347517731,1.0,0.92,1.0,0.0,0.0,0.0
315,medium clips,316,4,0.9611832027319112,0.9691508436358938,0.16129032258064516,1.0,1.0,0.3225806451612903,1.0,1.0,0.532258064516129,1.0,0.72,1.0,0.0,0.0,1.0
316,rolande heavy duty power lift assist recliner,406,1,1.0,1.0,0.030211480362537766,1.0,1.0,0.06042296072507553,1.0,1.0,0.1510574018126888,1.0,1.0,1.0,0.0,0.0,0.0
317,hulmeville writing desk with hutch,340,2,0.7102193294182025,0.8246460314605241,0.023668639053254437,1.0,0.8,0.05325443786982249,1.0,0.9,0.13313609467455623,1.0,0.9,1.0,0.0,0.19999999999999996,0.0
318,sunjoy lantern,156,1,0.6943559465628248,0.7787676299523247,0.07142857142857142,0.0,1.0,0.14285714285714285,0.0,1.0,0.3,0.0,0.86,1.0,0.0,0.0,0.0
319,landis wall mounted bathroom shelves,673,1,0.8871958738785231,0.9183497146685337,0.05917159763313609,1.0,1.0,0.11834319526627218,1.0,1.0,0.23076923076923078,1.0,0.8,1.0,0.0,0.0,0.0
320,blaylock bookcase headboard,93,1,0.8871958738785231,0.9183497146685337,0.1282051282051282,1.0,1.0,0.2564102564102564,1.0,1.0,0.5256410256410257,1.0,0.82,1.0,0.0,0.0,0.0
321,hussain handmade tufted magenta rug,297,1,0.6943559465628248,0.7787676299523247,0.03367003367003367,0.0,1.0,0.06734006734006734,0.0,1.0,0.15824915824915825,1.0,0.94,1.0,0.0,0.0,0.0
322,cream queen duvet cover,242,0,1.0,1.0,0.04149377593360996,,1.0,0.08298755186721991,,1.0,0.2074688796680498,,1.0,1.0,0.0,0.0,0.0
323,hub leaning full length mirror,126,1,1.0,1.0,0.08,1.0,1.0,0.16,1.0,1.0,0.352,1.0,0.88,1.0,0.0,0.0,0.0
324,chase utility laundry cart,113,1,1.0,1.0,0.09523809523809523,1.0,1.0,0.17142857142857143,1.0,0.9,0.44761904761904764,1.0,0.94,1.0,0.0,0.0,0.0
325,outdoor waterproof chest,120,46,0.2442125690913958,0.2516068705401585,0.023255813953488372,1.0,0.7,0.046511627906976744,1.0,0.5,0.06976744186046512,1.0,0.32,1.0,0.5,0.30000000000000004,0.0
326,bowersville ladder writing desk,284,1,1.0,1.0,0.028268551236749116,1.0,0.8,0.06007067137809187,1.0,0.85,0.15901060070671377,1.0,0.9,1.0,0.0,0.19999999999999996,0.0
327,kohler purist brushed bronze,115,8,0.4113645054230252,0.5096873897814522,0.11363636363636363,1.0,1.0,0.2159090909090909,1.0,0.95,0.4659090909090909,1.0,0.82,1.0,0.0,0.0,0.0
328,golub dining table,659,1,1.0,1.0,0.012364760432766615,1.0,0.8,0.021638330757341576,1.0,0.7,0.05100463678516229,1.0,0.66,1.0,0.0,0.19999999999999996,0.0
329,wayfair tension rod,83,2,0.8428919178014227,0.8809668838578122,0.12195121951219512,1.0,1.0,0.24390243902439024,1.0,1.0,0.45121951219512196,1.0,0.74,1.0,0.0,0.0,0.0
330,kari 2 piece,600,1,0.2892598909735474,0.23842641663841285,0.008771929824561403,1.0,0.9,0.017543859649122806,1.0,0.9,0.02631578947368421,1.0,0.7,0.5,0.8,0.09999999999999998,0.0
331,upholstered girls bed,533,52,0.5289704589316268,0.4595911463410289,0.013207547169811321,1.0,0.7,0.020754716981132074,1.0,0.55,0.04150943396226415,1.0,0.44,0.5,0.0,0.30000000000000004,0.0
332,attleboro drum coffee table,1410,1,1.0,1.0,0.0071174377224199285,1.0,1.0,0.013523131672597865,1.0,0.95,0.032740213523131674,1.0,0.92,1.0,0.0,0.0,0.0
333,stainless steel colander set,315,21,0.806984674510095,0.7843855549508981,0.12048192771084337,1.0,1.0,0.24096385542168675,1.0,1.0,0.6024096385542169,1.0,1.0,1.0,0.0,0.0,0.0
334,itchington butterfly,122,6,0.6089926903830273,0.5706123453054586,0.08,1.0,1.0,0.12,1.0,1.0,0.16,1.0,0.72,1.0,0.6,0.0,0.0
335,canadian,81,42,1.0,1.0,0.23809523809523808,1.0,1.0,0.47619047619047616,1.0,1.0,0.8095238095238095,1.0,0.68,1.0,0.0,0.0,0.0
336,mystic swivel,360,1,0.5307342076643626,0.5725237308875438,0.014577259475218658,0.0,0.7,0.023323615160349854,1.0,0.65,0.04081632653061224,1.0,0.42,0.5,0.2,0.30000000000000004,0.0
337,iittala bowl,201,39,0.955830517697074,0.8510774640471412,0.08264462809917356,1.0,1.0,0.1652892561983471,1.0,1.0,0.4132231404958678,1.0,1.0,1.0,0.0,0.0,0.0
338,mahone porch rocking chair,204,1,1.0,1.0,0.05714285714285714,1.0,1.0,0.11428571428571428,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,0.0,0.0,0.0
339,ruckus chair,3044,6,0.6972967848738207,0.6953944973115346,0.04807692307692308,1.0,0.8,0.057692307692307696,1.0,0.8,0.08653846153846154,1.0,0.76,1.0,0.3,0.19999999999999996,0.0
340,berenice 4 storage cabinet,505,3,0.613816622381599,0.7407843378681808,0.014814814814814815,1.0,0.6,0.037037037037037035,1.0,0.75,0.07901234567901234,1.0,0.66,1.0,0.0,0.4,0.0
341,canvas map art,199,22,0.8077452990704521,0.7360207380580965,0.05025125628140704,1.0,1.0,0.09045226130653267,1.0,0.9,0.20100502512562815,1.0,0.8,1.0,0.0,0.0,0.0
342,brendon counter stool,478,2,1.0,1.0,0.016771488469601678,1.0,0.8,0.029350104821802937,1.0,0.7,0.07547169811320754,1.0,0.72,1.0,0.0,0.19999999999999996,0.0
343,navy and peach bedding,116,0,1.0,1.0,0.02608695652173913,,0.3,0.02608695652173913,,0.15,0.09565217391304348,,0.22,0.5,0.0,0.7,0.0
344,ottoman bed queen,116,0,0.9305687780632229,0.9551913563983283,0.017543859649122806,,0.2,0.05263157894736842,,0.3,0.14035087719298245,,0.34,1.0,0.0,0.8,0.0
345,oriental vanity,1148,0,0.6816808362189439,0.7590571953982191,0.007926023778071334,,1.0,0.019815059445178335,,1.0,0.03830911492734478,,0.92,1.0,0.4,0.0,0.0
346,nesting tray set,110,19,0.9368077570869662,0.8172908521324475,0.11363636363636363,1.0,1.0,0.20454545454545456,1.0,0.9,0.38636363636363635,1.0,0.7,1.0,0.0,0.0,0.0
347,olive green console table,577,0,1.0,1.0,0.012259194395796848,,0.7,0.028021015761821366,,0.8,0.07180385288966724,,0.82,1.0,0.0,0.30000000000000004,0.0
348,one alium way,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0002876042565429968,0.0,1.0,0.0
349,mud room sign,98,5,0.6267490438585046,0.6987816321803604,0.10526315789473684,1.0,1.0,0.18947368421052632,1.0,0.9,0.3894736842105263,1.0,0.74,1.0,0.0,0.0,0.0
351,white bathroom vanity black hardware,727,0,1.0,1.0,0.01276595744680851,,0.9,0.02553191489361702,,0.9,0.062411347517730496,,0.88,1.0,0.0,0.09999999999999998,0.0
352,amarillo,81,29,1.0,1.0,0.3448275862068966,1.0,1.0,0.6896551724137931,1.0,1.0,1.0,1.0,0.58,1.0,0.0,0.0,0.0
353,pennfield playhouse,54,1,1.0,0.9477536760125828,0.36,1.0,0.9,0.72,1.0,0.95,0.92,1.0,0.6,1.0,0.0,0.09999999999999998,0.0
354,tressler rug,1402,0,1.0,1.0,0.007288629737609329,,1.0,0.014577259475218658,,1.0,0.03571428571428571,,0.98,1.0,0.0,0.0,0.0
355,argenteuil,59,30,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.62,1.0,0.0,0.0,0.0
356,platform bed side table,960,0,0.9216017310213247,0.9494043170253829,0.008492569002123142,,0.9,0.018046709129511677,,0.9,0.04246284501061571,,0.82,1.0,0.1,0.09999999999999998,0.0
357,tall free standing pet gate,355,34,0.5539162974545516,0.6404658982886839,0.1694915254237288,1.0,1.0,0.3389830508474576,1.0,1.0,0.847457627118644,1.0,1.0,1.0,0.0,0.0,0.0
358,sliding closet mirror,116,4,0.742873058319728,0.8199724451680565,0.061946902654867256,1.0,0.7,0.12389380530973451,1.0,0.7,0.24778761061946902,1.0,0.58,0.5,0.0,0.30000000000000004,0.0
359,french molding,203,8,0.8892347834184324,0.9765589954330968,0.06896551724137931,1.0,1.0,0.12413793103448276,1.0,0.9,0.2413793103448276,1.0,0.76,1.0,0.0,0.0,0.0
360,huntsville sectional sofa,125,0,1.0,1.0,0.008,,0.1,0.008,,0.05,0.048,,0.12,1.0,0.0,0.9,0.0
361,kisner,98,25,1.0,1.0,0.4,1.0,1.0,0.76,1.0,0.95,1.0,1.0,0.5,1.0,0.0,0.0,0.0
362,brushed gold wall decor,245,0,1.0,1.0,0.03571428571428571,,0.8,0.0625,,0.7,0.13839285714285715,,0.62,1.0,0.0,0.19999999999999996,0.0
363,fortunat coffee table,1380,1,0.6943559465628248,0.7787676299523247,0.006521739130434782,0.0,0.9,0.013768115942028985,0.0,0.95,0.03260869565217391,0.0,0.9,0.5,0.0,0.09999999999999998,0.0
364,croscill ashton,114,0,1.0,1.0,0.2222222222222222,,1.0,0.35555555555555557,,0.8,0.6222222222222222,,0.62,1.0,0.0,0.0,0.0
365,gas detector,130,9,0.7372935669459458,0.8326761582281094,0.34782608695652173,1.0,1.0,0.7391304347826086,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0
366,drudge report,1,0,,,,,0.0,,,0.0,,,0.0,,0.0,1.0,0.0
367,wooden chair outdoor,202,42,0.7721206947887317,0.6867769357261041,0.015306122448979591,1.0,0.3,0.03571428571428571,1.0,0.35,0.10204081632653061,1.0,0.4,0.25,0.0,0.7,0.0
368,pasta tools,143,81,1.0,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.4,1.0,0.96,1.0,0.0,0.0,0.0
369,wrought tv stand,362,2,0.5821032065260975,0.6833800218492042,0.027777777777777776,0.0,1.0,0.05555555555555555,0.0,1.0,0.12777777777777777,0.0,0.94,1.0,0.0,0.0,0.0
370,rug for teen room,3,1,0.8213137146137828,0.8213137146137828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,1.0,0.0
371,milk cow chair,112,8,0.4034209589733172,0.46596401549092986,0.030927835051546393,1.0,0.5,0.061855670103092786,1.0,0.6,0.08247422680412371,1.0,0.34,1.0,0.2,0.5,0.0
372,verden callan,120,1,0.9490593244271374,0.9631279383253875,0.1875,1.0,1.0,0.3333333333333333,1.0,0.85,0.5833333333333334,1.0,0.6,1.0,0.1,0.0,0.0
373,togo chair,3233,0,1.0,1.0,0.0028680688336520078,,0.9,0.005098789037603569,,0.8,0.012746972594008922,,0.82,1.0,0.0,0.09999999999999998,0.0
374,sinks bed frame,170,0,0.9337457765456111,0.9572416874849684,0.05673758865248227,,0.9,0.12056737588652482,,0.9,0.2127659574468085,,0.66,1.0,0.1,0.09999999999999998,0.0
375,pastel pink desk chair,211,0,1.0,1.0,0.00966183574879227,,0.2,0.028985507246376812,,0.3,0.0821256038647343,,0.34,0.2,0.0,0.8,0.0
376,island estate coffee table,1430,3,0.9445621041708653,0.956808673776726,0.006306937631394534,1.0,0.9,0.012613875262789068,1.0,0.9,0.032936229852838124,1.0,0.94,1.0,0.0,0.09999999999999998,0.0
377,glinda upholstered bench,134,0,1.0,1.0,0.07462686567164178,,1.0,0.14925373134328357,,1.0,0.34328358208955223,,0.92,1.0,0.0,0.0,0.0
378,cliffside 5 light candle style drum chandelier,580,0,1.0,1.0,0.017825311942959002,,1.0,0.035650623885918005,,1.0,0.0855614973262032,,0.96,1.0,0.0,0.0,0.0
379,urban outfitters duvet,71,0,1.0,1.0,0.11267605633802817,,0.8,0.2112676056338028,,0.75,0.36619718309859156,,0.52,1.0,0.0,0.19999999999999996,0.0
380,gravity feeder,124,6,1.0,1.0,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,1.0,0.9111111111111111,1.0,0.86,1.0,0.0,0.0,0.0
381,farmhouse hood vent,80,0,1.0,1.0,0.1125,,0.9,0.225,,0.9,0.5,,0.8,1.0,0.0,0.09999999999999998,0.0
382,counter top one cup hot water dispenser,89,4,0.6126802621013473,0.7324096205045635,0.18181818181818182,1.0,1.0,0.34545454545454546,1.0,0.95,0.7272727272727273,1.0,0.88,1.0,0.0,0.0,0.0
383,minnestrista,3,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.350238882763689e-05,0.0,1.0,0.0
384,dining table vinyl cloth,687,20,1.0,0.9784411392344535,0.16393442622950818,1.0,1.0,0.32786885245901637,1.0,1.0,0.5081967213114754,1.0,0.66,1.0,0.0,0.0,0.0
385,mom urn,55,0,0.9363792118010483,0.9589412206131108,0.3333333333333333,,1.0,0.7037037037037037,,1.0,0.8518518518518519,,0.52,1.0,0.1,0.0,0.0
386,alter furniture,298,0,0.39956887138389763,0.2942249910406965,0.005076142131979695,,0.2,0.01015228426395939,,0.15,0.015228426395939087,,0.24,0.25,0.1,0.8,0.0
387,self enclosed planters,92,0,1.0,1.0,0.10869565217391304,,1.0,0.18478260869565216,,0.85,0.3695652173913043,,0.68,1.0,0.0,0.0,0.0
388,outdoor sectional doning,64,0,0.7759944384848245,0.8554341247246706,0.05,,0.4,0.1,,0.4,0.23333333333333334,,0.32,0.5,0.1,0.6,0.0
389,brush nickel faucet bathroom,337,157,0.6948831501974877,0.7103556078127063,0.02476780185758514,1.0,0.8,0.043343653250773995,1.0,0.7,0.08668730650154799,1.0,0.56,0.5,0.0,0.19999999999999996,0.0
390,cushion replacement insert,61,0,1.0,1.0,0.13114754098360656,,0.8,0.2459016393442623,,0.75,0.39344262295081966,,0.48,1.0,0.0,0.19999999999999996,0.0
391,"writing desk 48""",229,8,0.5739228146633244,0.712792112640109,0.026200873362445413,1.0,0.6,0.0611353711790393,1.0,0.7,0.14847161572052403,1.0,0.68,0.5,0.0,0.4,0.0
392,china clock,368,0,1.0,1.0,0.028985507246376812,,1.0,0.057971014492753624,,1.0,0.14492753623188406,,1.0,1.0,0.0,0.0,0.0
393,propane gas dryer,96,0,0.48993086854170803,0.6708180370994963,0.06666666666666667,,0.9,0.2,,0.95,0.48,,0.88,0.5,0.4,0.09999999999999998,0.0
394,gray leather cocktail table,117,0,1.0,0.9316250195240087,0.02912621359223301,,0.3,0.038834951456310676,,0.2,0.10679611650485436,,0.22,0.5,0.0,0.7,0.0
395,pantry grey,74,0,0.7859162856301584,0.8360645144129117,0.125,,0.2,0.25,,0.2,0.4375,,0.2,0.16666666666666666,0.0,0.8,0.0
396,alyse 8 light,136,1,1.0,1.0,0.022727272727272728,1.0,0.3,0.03787878787878788,1.0,0.25,0.06060606060606061,1.0,0.16,1.0,0.0,0.7,0.0
397,maryford queen tufted bed,493,0,1.0,1.0,0.020366598778004074,,1.0,0.04073319755600815,,1.0,0.08757637474541752,,0.86,1.0,0.0,0.0,0.0
398,super bright lights,107,19,1.0,0.916500366771056,0.0963855421686747,1.0,0.8,0.13253012048192772,1.0,0.55,0.24096385542168675,1.0,0.42,1.0,0.0,0.19999999999999996,0.0
399,12v dirt bike,85,0,1.0,1.0,0.14705882352941177,,1.0,0.29411764705882354,,1.0,0.5735294117647058,,0.78,1.0,0.0,0.0,0.0
400,small ladies rocker swivel recliner,24,0,1.0,1.0,0.08333333333333333,,0.2,0.125,,0.15,0.3333333333333333,,0.16,0.1111111111111111,0.0,0.8,0.0
401,glass lsmp shades,55,18,0.7448559741076545,0.7258803927426575,0.12962962962962962,1.0,0.7,0.2777777777777778,1.0,0.75,0.5925925925925926,1.0,0.64,1.0,0.0,0.30000000000000004,0.0
402,modern farmhouse lighting semi flush mount,251,7,0.38441023776109734,0.5275246740703287,0.04424778761061947,0.0,1.0,0.08849557522123894,1.0,1.0,0.22123893805309736,1.0,1.0,1.0,0.0,0.0,0.0
403,wood rack wide,149,31,0.5055531673265647,0.5344764183425228,0.04838709677419355,1.0,0.6,0.0967741935483871,1.0,0.6,0.1935483870967742,1.0,0.48,1.0,0.0,0.4,0.0
404,large cushion outdoor chair,564,4,0.4700182601018591,0.5788037469624102,0.017241379310344827,0.0,0.9,0.032567049808429116,0.0,0.85,0.07662835249042145,0.0,0.8,1.0,0.0,0.09999999999999998,0.0
405,queen ann style living room chair,446,0,1.0,1.0,0.017391304347826087,,0.6,0.03768115942028986,,0.65,0.0782608695652174,,0.54,1.0,0.0,0.4,0.0
406,refrigerator with ice an water in door,98,22,0.8800456786592188,0.7316220727290046,0.12987012987012986,1.0,1.0,0.2597402597402597,1.0,1.0,0.6363636363636364,1.0,1.0,1.0,0.0,0.0,0.0
407,huge bookcase,331,11,0.3333333333333333,0.4219450531779068,0.030211480362537766,0.0,1.0,0.06042296072507553,0.0,1.0,0.14803625377643503,1.0,0.98,1.0,0.0,0.0,0.0
408,girl reading statue,102,31,1.0,0.9777083390768576,0.09803921568627451,1.0,1.0,0.19607843137254902,1.0,1.0,0.46078431372549017,1.0,0.94,1.0,0.0,0.0,0.0
409,teal chair,3393,40,0.27051861595742815,0.30435758344526864,0.00196078431372549,0.0,0.8,0.004575163398692811,0.0,0.8,0.011437908496732025,1.0,0.76,1.0,0.2,0.19999999999999996,0.0
410,pool floats,281,58,0.9477344873475497,0.8981024537905455,0.10416666666666667,1.0,1.0,0.20833333333333334,1.0,1.0,0.4375,1.0,0.98,1.0,0.0,0.0,0.0
411,outdoor clock,1566,85,1.0,0.967135029432423,0.02865329512893983,1.0,1.0,0.054441260744985676,1.0,1.0,0.14040114613180515,1.0,1.0,1.0,0.0,0.0,0.0
412,jennie tufted upholstered low profile platform bed,1090,1,0.6943559465628248,0.8318219102981712,0.007662835249042145,0.0,0.8,0.017241379310344827,1.0,0.9,0.03639846743295019,1.0,0.76,1.0,0.0,0.19999999999999996,0.0
413,burruss patio sectional with cushions,599,1,0.6943559465628248,0.8368742090805228,0.016042780748663103,0.0,0.9,0.0338680926916221,1.0,0.95,0.08021390374331551,1.0,0.9,1.0,0.0,0.09999999999999998,0.0
414,shower hooks,914,165,1.0,1.0,0.02666666666666667,1.0,1.0,0.05333333333333334,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
415,toilet paper stand,151,75,1.0,1.0,0.08130081300813008,1.0,1.0,0.16260162601626016,1.0,1.0,0.4065040650406504,1.0,1.0,1.0,0.0,0.0,0.0
416,wayfair coffee table,1447,0,1.0,1.0,0.006237006237006237,,0.9,0.013167013167013167,,0.95,0.03187803187803188,,0.92,1.0,0.0,0.09999999999999998,0.0
417,twin bed frame,567,188,0.8743705652481897,0.8282322213788255,0.01601423487544484,1.0,0.9,0.033807829181494664,1.0,0.95,0.08540925266903915,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
418,writing desk,1123,608,0.8532721558012799,0.9053066402442285,0.01002004008016032,1.0,1.0,0.02004008016032064,1.0,1.0,0.04809619238476954,1.0,0.98,1.0,0.0,0.0,0.0
419,living room ideas,21,16,1.0,0.9994974019489189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,1.0,0.0
420,tile backsplash,1013,766,1.0,1.0,0.010101010101010102,1.0,1.0,0.020202020202020204,1.0,1.0,0.050505050505050504,1.0,1.0,1.0,0.0,0.0,1.0
421,dining room tables,758,649,1.0,1.0,0.0125,1.0,0.9,0.022222222222222223,1.0,0.8,0.06111111111111111,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
422,ergonomic chair,3328,428,0.7528506978392321,0.814083865486903,0.0026109660574412533,1.0,1.0,0.005221932114882507,1.0,0.9,0.01370757180156658,1.0,0.9,1.0,0.2,0.0,0.0
423,wall shelves,3034,285,1.0,1.0,0.02386634844868735,1.0,1.0,0.0477326968973747,1.0,1.0,0.11455847255369929,1.0,0.96,1.0,0.0,0.0,0.0
424,wayfair comforters,618,4,0.5298241244530195,0.6294288426276065,0.025139664804469275,0.0,0.9,0.0446927374301676,1.0,0.9,0.10893854748603352,1.0,0.9,1.0,0.0,0.09999999999999998,0.0
425,side table with storage,742,56,0.4406950585492932,0.4725690143506359,0.012517385257301807,1.0,0.9,0.025034770514603615,1.0,0.9,0.055632823365785816,1.0,0.8,1.0,0.0,0.09999999999999998,0.0
426,outdoor storage,3254,223,1.0,0.9665625086152865,0.007352941176470588,1.0,0.9,0.013888888888888888,1.0,0.9,0.03431372549019608,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
427,lowes tile,1125,0,1.0,1.0,0.006389776357827476,,0.4,0.012779552715654952,,0.4,0.03194888178913738,,0.4,0.5,0.0,0.6,0.0
428,kitchen storage cabinet,537,66,0.8611375561264455,0.7157601641297874,0.006329113924050633,1.0,0.3,0.0189873417721519,1.0,0.45,0.046413502109704644,1.0,0.48,0.3333333333333333,0.0,0.7,0.0
429,gray dresser,860,94,0.507872049484717,0.5638477167706597,0.017543859649122806,1.0,0.9,0.037037037037037035,1.0,0.95,0.09161793372319688,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
430,30 inch bathroom vanity,662,98,0.6913386390717092,0.6342355359454236,0.014195583596214511,1.0,0.9,0.026813880126182965,1.0,0.85,0.056782334384858045,1.0,0.76,1.0,0.0,0.09999999999999998,0.0
431,shoe bench entryway,160,75,0.9477344873475497,0.9439778837604462,0.06493506493506493,1.0,1.0,0.12987012987012986,1.0,1.0,0.2922077922077922,1.0,0.9,1.0,0.0,0.0,0.0
432,butcher block island,176,42,0.8611375561264455,0.8665321911079676,0.05172413793103448,1.0,0.9,0.10919540229885058,1.0,0.95,0.28160919540229884,1.0,0.98,1.0,0.0,0.09999999999999998,0.0
433,trundle daybed,273,113,1.0,0.9763266600610571,0.04132231404958678,1.0,1.0,0.08264462809917356,1.0,1.0,0.2066115702479339,1.0,1.0,1.0,0.0,0.0,0.0
434,bathroom lighting,3530,226,1.0,1.0,0.007288629737609329,1.0,1.0,0.014577259475218658,1.0,1.0,0.03644314868804665,1.0,1.0,1.0,0.0,0.0,0.0
435,shoe closet,443,47,0.7081287626162236,0.7197473630390124,0.028169014084507043,1.0,1.0,0.056338028169014086,1.0,1.0,0.13802816901408452,1.0,0.98,1.0,0.0,0.0,0.0
436,full bed with trundle,214,46,0.8088720434739953,0.7356410942068156,0.028846153846153848,1.0,0.6,0.0625,1.0,0.65,0.1346153846153846,1.0,0.56,1.0,0.0,0.4,0.0
437,kitchen islands with seating,195,47,0.3775028156362593,0.4555957246799861,0.0446927374301676,0.0,0.8,0.0893854748603352,1.0,0.8,0.19553072625698323,1.0,0.7,1.0,0.0,0.19999999999999996,0.0
438,indoor water fountain,156,101,1.0,0.9777083390768576,0.04516129032258064,1.0,0.7,0.10967741935483871,1.0,0.85,0.2709677419354839,1.0,0.84,1.0,0.0,0.30000000000000004,0.0
