epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
4,186,0.007407784461975098,0.0529906190931797,0.051595289260149,16,16
4,187,0.025066345930099487,0.16140742599964142,0.05159584805369377,16,16
4,188,0.32190340757369995,1.4943149089813232,0.051598623394966125,16,16
4,189,0.07140305638313293,0.35434451699256897,0.051600970327854156,16,16
4,190,0.023992598056793213,0.10797645151615143,0.05160326510667801,16,16
4,191,0.029182136058807373,0.335075706243515,0.05160442367196083,16,16
4,192,0.06550103425979614,0.2844673693180084,0.05160484462976456,16,16
4,193,0.05837756395339966,0.2547978460788727,0.05160479620099068,16,16
4,194,0.06543315947055817,0.4187766909599304,0.05160542577505112,16,16
4,195,0.03190073370933533,0.2362615466117859,0.05160552263259888,16,16
4,196,0.08886076509952545,0.7025506496429443,0.05160514637827873,16,16
4,197,0.019586801528930664,0.125601127743721,0.05160493776202202,16,16
4,198,0.026274368166923523,0.09073006361722946,0.0516047403216362,16,16
4,199,0.17795342206954956,0.5219578146934509,0.05160408467054367,16,16
4,200,0.020243674516677856,0.14321579039096832,0.05160326510667801,16,16
4,201,0.06513279676437378,0.358152836561203,0.051603011786937714,16,16
4,202,0.025803178548812866,0.16639277338981628,0.05160287022590637,16,16
4,203,0.016866499558091164,0.30052775144577026,0.05160199850797653,9,9
