seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,3,58,0.23378373682498932,0.001440352643840015,16
43,3,59,0.21174266934394836,0.001281542587094009,16
43,3,60,0.26423412561416626,0.007336531300097704,16
43,3,61,0.24163047969341278,0.0016290091443806887,16
43,3,62,0.2935272753238678,0.005966437980532646,16
43,3,63,0.2993108630180359,0.003882124088704586,16
43,3,64,0.2627889811992645,0.00771572208032012,16
43,3,65,0.26191407442092896,0.0038928803987801075,16
43,3,66,0.23087400197982788,0.00523848831653595,16
43,3,67,0.22963058948516846,0.004903816152364016,16
43,3,68,0.25674834847450256,0.0023078755475580692,16
43,3,69,0.2523917257785797,0.005019262433052063,16
43,3,70,0.22892677783966064,0.0029504739213734865,16
43,3,71,0.23300659656524658,0.004279514774680138,16
43,3,72,0.28155046701431274,0.0038748793303966522,16
43,3,73,0.18716967105865479,0.003263376886025071,16
43,3,74,0.3151601254940033,0.0024607961531728506,16
43,3,75,0.26226142048835754,0.001937185530550778,16
43,3,76,0.2669331729412079,0.005249387584626675,16
43,3,77,0.2553761601448059,0.0059604099951684475,16
43,3,78,0.23079343140125275,0.0057184137403965,16
43,3,79,0.27928316593170166,0.0033035273663699627,16
43,3,80,0.266751229763031,0.008322080597281456,16
43,3,81,0.27873969078063965,0.0014673417899757624,16
43,3,82,0.22460481524467468,0.0039992970414459705,16
43,3,83,0.23258072137832642,0.007843244820833206,16
43,3,84,0.1463448703289032,0.00479612872004509,16
43,3,85,0.3023301661014557,0.007172517944127321,16
43,3,86,0.2280728667974472,0.002202229108661413,16
43,3,87,0.22999119758605957,0.006032431963831186,16
43,3,88,0.21397711336612701,0.0038378688041120768,16
43,3,89,0.2662929594516754,0.0016503332881256938,16
43,3,90,0.27815884351730347,0.006265482399612665,16
43,3,91,0.20897085964679718,0.004922567866742611,16
43,3,92,0.22150634229183197,0.005509688053280115,16
43,3,93,0.20545437932014465,0.002476573921740055,16
43,3,94,0.28208768367767334,0.00831318274140358,16
43,3,95,0.2537464499473572,0.0019780262373387814,16
43,3,96,0.3153343200683594,0.008594462648034096,16
43,3,97,0.23580874502658844,0.0014658744912594557,16
43,3,98,0.20538373291492462,0.0018837967654690146,16
43,3,99,0.3048256039619446,0.0058742123655974865,16
43,3,100,0.25561919808387756,0.007554955314844847,16
43,3,101,0.2522907555103302,0.0037718561943620443,16
43,3,102,0.22072036564350128,0.0024149292148649693,16
43,3,103,0.16852858662605286,0.0037965618539601564,16
43,3,104,0.2525034248828888,0.004044129513204098,16
43,3,105,0.26246002316474915,0.0035636783577501774,16
43,3,106,0.2932741045951843,0.002083888975903392,16
43,3,107,0.265411913394928,0.007138516753911972,16
43,3,108,0.2221270203590393,0.003087173216044903,16
43,3,109,0.24574241042137146,0.009067494422197342,16
43,3,110,0.2390689253807068,0.005512240342795849,16
43,3,111,0.19726616144180298,0.004923897795379162,16
43,3,112,0.2403630018234253,0.004586453083902597,16
43,3,113,0.2701508402824402,0.003615777241066098,16
43,3,114,0.21855446696281433,0.0038918692152947187,16
43,3,115,0.22343459725379944,0.0025954984594136477,16
43,3,116,0.28332239389419556,0.008286646567285061,16
43,3,117,0.22215531766414642,0.006973556708544493,16
43,3,118,0.2442508488893509,0.0057463739067316055,16
43,3,119,0.2649284899234772,0.00784427858889103,16
43,3,120,0.1915387511253357,0.001970000332221389,16
43,3,121,0.27343565225601196,0.00927757564932108,16
43,3,122,0.23694594204425812,0.0011346603278070688,16
43,3,123,0.2378046214580536,0.008168619126081467,16
43,3,124,0.22643247246742249,0.0065490687265992165,16
43,3,125,0.22461113333702087,0.0036776121705770493,16
43,3,126,0.23538589477539062,0.0035530950408428907,16
43,3,127,0.328307569026947,0.0055606188252568245,16
43,3,128,0.275630921125412,0.00538599630817771,16
43,3,129,0.26129668951034546,0.009222920052707195,16
43,3,130,0.18572998046875,0.006165124475955963,16
43,3,131,0.2504408359527588,0.0031739911064505577,16
43,3,132,0.25090736150741577,0.010063090361654758,16
43,3,133,0.17172369360923767,0.005632658023387194,16
43,3,134,0.28744223713874817,0.012956357561051846,16
43,3,135,0.2683730125427246,0.003402725327759981,16
43,3,136,0.26121413707733154,0.005038087721914053,16
43,3,137,0.3175140917301178,0.0028121736831963062,16
43,3,138,0.21011923253536224,0.00157744821626693,16
43,3,139,0.29717347025871277,0.004419707227498293,16
43,3,140,0.26637130975723267,0.0062092505395412445,16
43,3,141,0.29969173669815063,0.00821015890687704,16
43,3,142,0.21518245339393616,0.002851088996976614,16
43,3,143,0.2409064620733261,0.012444533407688141,16
43,3,144,0.267050564289093,0.009972545318305492,16
43,3,145,0.21317094564437866,0.00605909526348114,16
43,3,146,0.28152042627334595,0.007097769528627396,16
43,3,147,0.23596632480621338,0.0032770477700978518,16
43,3,148,0.21712884306907654,0.012452038936316967,16
43,3,149,0.24722756445407867,0.006558253895491362,16
43,3,150,0.2325199991464615,0.0025197588838636875,16
43,3,151,0.2669311761856079,0.005112217273563147,16
43,3,152,0.2687132656574249,0.004986983723938465,16
43,3,153,0.23703831434249878,0.006174182053655386,16
43,3,154,0.23014113306999207,0.011955466121435165,16
43,3,155,0.2621128261089325,0.007860269397497177,16
43,3,156,0.2383798360824585,0.010353745892643929,16
43,3,157,0.2056935727596283,0.003525996347889304,16
43,3,158,0.26761066913604736,0.008769026957452297,16
43,3,159,0.20002597570419312,0.0037744641304016113,16
43,3,160,0.2933582067489624,0.0065808482468128204,16
43,3,161,0.24541890621185303,0.0019159367075189948,16
43,3,162,0.2511764168739319,0.0022570951841771603,16
43,3,163,0.20417094230651855,0.0013758824206888676,16
43,3,164,0.2700375020503998,0.012274852953851223,16
43,3,165,0.2316872775554657,0.001954205334186554,16
43,3,166,0.1984143704175949,0.002612417796626687,16
43,3,167,0.23805099725723267,0.01175285130739212,16
43,3,168,0.26053667068481445,0.011879262514412403,16
43,3,169,0.2330676019191742,0.004886475391685963,16
43,3,170,0.23356063663959503,0.005966093856841326,16
43,3,171,0.20623299479484558,0.010069609619677067,16
43,3,172,0.27468323707580566,0.014727004803717136,16
43,3,173,0.25722914934158325,0.003603302873671055,16
43,3,174,0.3012862205505371,0.005538081284612417,16
43,3,175,0.22523143887519836,0.003741151886060834,16
43,3,176,0.2773209810256958,0.0044937352649867535,16
43,3,177,0.2740081548690796,0.002174247521907091,16
43,3,178,0.20740340650081635,0.001188592053949833,16
43,3,179,0.2497694492340088,0.017281433567404747,16
43,3,180,0.2685052156448364,0.003822020487859845,16
43,3,181,0.20798471570014954,0.004219424910843372,16
43,3,182,0.25949281454086304,0.009485718794167042,16
43,3,183,0.20617960393428802,0.010845218785107136,16
43,3,184,0.24466067552566528,0.0038165629375725985,16
43,3,185,0.25812214612960815,0.002068003872409463,16
43,3,186,0.24066054821014404,0.011639564298093319,16
43,3,187,0.23921947181224823,0.003554355585947633,16
43,3,188,0.3172895312309265,0.0030250241979956627,16
43,3,189,0.25680774450302124,0.006311819888651371,16
43,3,190,0.2355622947216034,0.005226993467658758,16
43,3,191,0.2694799304008484,0.0037082857452332973,16
43,3,192,0.2298593372106552,0.006532544735819101,16
43,3,193,0.24159042537212372,0.004866132978349924,16
43,3,194,0.2333129495382309,0.005913604982197285,16
43,3,195,0.3158509135246277,0.005629919935017824,16
43,3,196,0.3339378535747528,0.009403597563505173,16
43,3,197,0.21584416925907135,0.0015506765339523554,16
43,3,198,0.24656936526298523,0.006019097752869129,16
43,3,199,0.28182023763656616,0.013862567022442818,16
43,3,200,0.2653614282608032,0.0030809021554887295,16
43,3,201,0.3471664786338806,0.0038857106119394302,16
43,3,202,0.2255195677280426,0.004654011223465204,16
43,3,203,0.29604923725128174,0.0026984482537955046,16
43,3,204,0.23290225863456726,0.004581433720886707,16
43,3,205,0.26037734746932983,0.009999260306358337,16
43,3,206,0.21670281887054443,0.002743357326835394,16
43,3,207,0.2701411247253418,0.0038956524804234505,16
43,3,208,0.2306825816631317,0.006296682637184858,16
43,3,209,0.23864929378032684,0.008468101732432842,16
43,3,210,0.2374580353498459,0.0025882732588797808,16
43,3,211,0.2555941343307495,0.01041798759251833,16
43,3,212,0.24945642054080963,0.004798300098627806,16
43,3,213,0.25456973910331726,0.00861189141869545,16
43,3,214,0.23589500784873962,0.002327050780877471,16
43,3,215,0.26744192838668823,0.005334335844963789,16
43,3,216,0.22983576357364655,0.007799192331731319,16
43,3,217,0.2116100788116455,0.005913298577070236,16
43,3,218,0.3287090063095093,0.0035964129492640495,16
43,3,219,0.24856111407279968,0.003662386443465948,16
43,3,220,0.19625802338123322,0.00861936155706644,16
43,3,221,0.24764807522296906,0.010716885328292847,16
43,3,222,0.27034324407577515,0.002270009834319353,16
43,3,223,0.32042601704597473,0.0021324779372662306,16
43,3,224,0.24046094715595245,0.00707728648558259,16
43,3,225,0.300332248210907,0.00248453370295465,16
43,3,226,0.2586919069290161,0.005217862315475941,16
43,3,227,0.1967649757862091,0.007015204057097435,16
43,3,228,0.26433995366096497,0.010834106244146824,16
43,3,229,0.19865663349628448,0.008700484409928322,16
43,3,230,0.2721690833568573,0.006967277266085148,16
43,3,231,0.2036869376897812,0.009144142270088196,16
43,3,232,0.21658144891262054,0.0031691354233771563,16
43,3,233,0.23046468198299408,0.001992075005546212,16
43,3,234,0.22992518544197083,0.006448738742619753,16
43,3,235,0.2628293037414551,0.005718261934816837,16
43,3,236,0.2524184584617615,0.0018384080613031983,16
43,3,237,0.2404446303844452,0.0075184316374361515,16
43,3,238,0.1945447027683258,0.0029551342595368624,16
43,3,239,0.23092110455036163,0.005590599030256271,16
43,3,240,0.1890241801738739,0.002158612012863159,16
43,3,241,0.3085898160934448,0.015593654476106167,16
43,3,242,0.20988212525844574,0.008709808811545372,16
43,3,243,0.267458438873291,0.012694226577877998,16
43,3,244,0.31230106949806213,0.014867126010358334,16
43,3,245,0.23874075710773468,0.0034789717756211758,16
43,3,246,0.22022637724876404,0.002566725481301546,16
43,3,247,0.2946399748325348,0.004900753498077393,16
43,3,248,0.2814454734325409,0.004269824363291264,16
43,3,249,0.2099115550518036,0.004032314755022526,16
43,3,250,0.20829246938228607,0.0025036197621375322,16
43,3,251,0.22574004530906677,0.002912285039201379,16
43,3,252,0.24138127267360687,0.015278523787856102,16
43,3,253,0.1700279414653778,0.0031147918198257685,16
43,3,254,0.26854580640792847,0.01115433033555746,16
43,3,255,0.27359771728515625,0.002265139017254114,16
43,3,256,0.2689161002635956,0.005381215363740921,16
43,3,257,0.24844668805599213,0.0022139570210129023,16
43,3,258,0.22696954011917114,0.005112949293106794,16
43,3,259,0.18136420845985413,0.00402756966650486,16
43,3,260,0.23206107318401337,0.00804858561605215,16
43,3,261,0.2821879982948303,0.004881627392023802,16
43,3,262,0.27748584747314453,0.008594736456871033,16
43,3,263,0.26401591300964355,0.00877660047262907,16
44,3,0,0.3052746057510376,0.004681500140577555,16
44,3,1,0.23181788623332977,0.002830056007951498,16
44,3,2,0.23227238655090332,0.002822506008669734,16
44,3,3,0.38467127084732056,0.009623346850275993,16
44,3,4,0.321104496717453,0.010368113406002522,16
44,3,5,0.2516409754753113,0.005284178536385298,16
44,3,6,0.3006736636161804,0.0015465323813259602,16
44,3,7,0.26001232862472534,0.004450802691280842,16
44,3,8,0.23450559377670288,0.006564586888998747,16
44,3,9,0.338034987449646,0.0018794989446178079,16
44,3,10,0.26759761571884155,0.002449129242449999,16
44,3,11,0.26716557145118713,0.006964333355426788,16
44,3,12,0.2887726426124573,0.008565360680222511,16
44,3,13,0.23956729471683502,0.005006255116313696,16
44,3,14,0.21870937943458557,0.003683876944705844,16
44,3,15,0.2720178961753845,0.005553357768803835,16
44,3,16,0.29583102464675903,0.00713034812361002,16
44,3,17,0.2683720588684082,0.010448127053678036,16
44,3,18,0.23870904743671417,0.004502682946622372,16
44,3,19,0.23542721569538116,0.0061022876761853695,16
44,3,20,0.19774091243743896,0.0025549305137246847,16
44,3,21,0.22675202786922455,0.003606949234381318,16
44,3,22,0.19224324822425842,0.0044029648415744305,16
44,3,23,0.33799952268600464,0.004935035482048988,16
44,3,24,0.21851229667663574,0.005423427559435368,16
44,3,25,0.2966269254684448,0.011624611914157867,16
44,3,26,0.2561675012111664,0.007211289834231138,16
44,3,27,0.2806069254875183,0.0070449854247272015,16
44,3,28,0.2226012945175171,0.0012526096543297172,16
44,3,29,0.21773779392242432,0.0037834569811820984,16
44,3,30,0.246197909116745,0.0040843430906534195,16
44,3,31,0.28111445903778076,0.0051442342810332775,16
44,3,32,0.25882500410079956,0.002337489975616336,16
44,3,33,0.21587057411670685,0.005256651900708675,16
44,3,34,0.2177530825138092,0.004033878445625305,16
44,3,35,0.2506996691226959,0.005621957127004862,16
44,3,36,0.23663529753684998,0.001898379297927022,16
44,3,37,0.18875080347061157,0.007057233713567257,16
44,3,38,0.23529094457626343,0.0013063380029052496,16
44,3,39,0.2748928666114807,0.008108118548989296,16
44,3,40,0.22255809605121613,0.007017410825937986,16
44,3,41,0.1950463056564331,0.0014611792284995317,16
44,3,42,0.24100476503372192,0.002368650399148464,16
44,3,43,0.24429598450660706,0.009640617296099663,16
44,3,44,0.26588261127471924,0.0013421040493994951,16
44,3,45,0.2788340449333191,0.008737294934689999,16
44,3,46,0.28708183765411377,0.002615393837913871,16
44,3,47,0.2575087547302246,0.004279084969311953,16
44,3,48,0.27138853073120117,0.007788523565977812,16
44,3,49,0.27315035462379456,0.007892920635640621,16
44,3,50,0.3191267251968384,0.00741962343454361,16
44,3,51,0.2536899447441101,0.003765157423913479,16
44,3,52,0.24586212635040283,0.0014606979675590992,16
44,3,53,0.22876793146133423,0.004323823843151331,16
44,3,54,0.2431076318025589,0.0015268438728526235,16
44,3,55,0.25923675298690796,0.003552868030965328,16
44,3,56,0.3121132254600525,0.005339942406862974,16
44,3,57,0.2728767395019531,0.0023821613285690546,16
44,3,58,0.22240208089351654,0.006642407737672329,16
44,3,59,0.2495483160018921,0.00756634958088398,16
44,3,60,0.26056772470474243,0.0033039040863513947,16
44,3,61,0.2239237129688263,0.0037347355391830206,16
44,3,62,0.2544242739677429,0.012924333103001118,16
44,3,63,0.24067220091819763,0.0029439611826092005,16
44,3,64,0.22913450002670288,0.0033184364438056946,16
44,3,65,0.29522228240966797,0.0027480849530547857,16
44,3,66,0.27934831380844116,0.00567154074087739,16
44,3,67,0.3013595640659332,0.0021868508774787188,16
44,3,68,0.26710253953933716,0.009680842980742455,16
44,3,69,0.25032511353492737,0.004854873288422823,16
44,3,70,0.25597628951072693,0.00159297208301723,16
44,3,71,0.24491846561431885,0.004443121608346701,16
44,3,72,0.20471543073654175,0.0040597510524094105,16
44,3,73,0.19945880770683289,0.0033889745827764273,16
44,3,74,0.2299164980649948,0.0018454015953466296,16
44,3,75,0.20408642292022705,0.006346748676151037,16
44,3,76,0.3325575888156891,0.006790380924940109,16
44,3,77,0.2281971275806427,0.0034542789217084646,16
44,3,78,0.18743395805358887,0.0019968822598457336,16
44,3,79,0.2388787418603897,0.006404935847967863,16
44,3,80,0.1714392900466919,0.0015532240504398942,16
44,3,81,0.29164576530456543,0.0024207320529967546,16
44,3,82,0.22678102552890778,0.004667200148105621,16
44,3,83,0.277515172958374,0.0029575435910373926,16
44,3,84,0.21977023780345917,0.0037858234718441963,16
44,3,85,0.28543540835380554,0.0019406182691454887,16
44,3,86,0.254128098487854,0.00560906482860446,16
44,3,87,0.26101601123809814,0.00457106065005064,16
44,3,88,0.2588943839073181,0.006664683576673269,16
44,3,89,0.23113717138767242,0.004680261947214603,16
44,3,90,0.2511933445930481,0.003692039754241705,16
44,3,91,0.2981456518173218,0.0035137906670570374,16
44,3,92,0.21374621987342834,0.004759186878800392,16
44,3,93,0.2797122299671173,0.011201970279216766,16
44,3,94,0.23793178796768188,0.005077876150608063,16
44,3,95,0.21183280646800995,0.0035240142606198788,16
44,3,96,0.24861688911914825,0.0039051042404025793,16
44,3,97,0.25156766176223755,0.00142577791120857,16
44,3,98,0.26871800422668457,0.003026725724339485,16
44,3,99,0.23198199272155762,0.0014130319468677044,16
44,3,100,0.2643432021141052,0.0018031272338703275,16
44,3,101,0.28551238775253296,0.004347412381321192,16
44,3,102,0.26364752650260925,0.0027068601921200752,16
44,3,103,0.28141605854034424,0.014547896571457386,16
44,3,104,0.2569954991340637,0.009324939921498299,16
44,3,105,0.28175291419029236,0.0018944870680570602,16
44,3,106,0.26776230335235596,0.008148936554789543,16
44,3,107,0.2905593514442444,0.0016920106718316674,16
44,3,108,0.20906367897987366,0.008418123237788677,16
44,3,109,0.22981464862823486,0.009231014177203178,16
44,3,110,0.17664149403572083,0.003276514820754528,16
44,3,111,0.278927206993103,0.0030372857581824064,16
44,3,112,0.23170244693756104,0.00509938457980752,16
44,3,113,0.2542838454246521,0.001640691072680056,16
44,3,114,0.2632055878639221,0.008374004624783993,16
44,3,115,0.26581287384033203,0.0013739123241975904,16
44,3,116,0.2515530586242676,0.0068944222293794155,16
44,3,117,0.22691182792186737,0.004400455858558416,16
44,3,118,0.24225719273090363,0.00930442102253437,16
44,3,119,0.2710404396057129,0.0016712499782443047,16
44,3,120,0.2252936214208603,0.004268961027264595,16
44,3,121,0.23266851902008057,0.005228718742728233,16
44,3,122,0.2757176160812378,0.0066373758018016815,16
44,3,123,0.23793965578079224,0.008352470584213734,16
44,3,124,0.2135886400938034,0.00439711706712842,16
44,3,125,0.2658371329307556,0.005297928117215633,16
44,3,126,0.2321672886610031,0.008051944896578789,16
44,3,127,0.2639559209346771,0.002545851981267333,16
44,3,128,0.2914752960205078,0.006838906556367874,16
44,3,129,0.2912995219230652,0.0036359012592583895,16
44,3,130,0.3306173086166382,0.014093508943915367,16
44,3,131,0.2397201955318451,0.0017695402493700385,16
44,3,132,0.25021642446517944,0.0038699363358318806,16
44,3,133,0.2294725775718689,0.002046354813501239,16
44,3,134,0.32241541147232056,0.0059192487969994545,16
44,3,135,0.22809463739395142,0.0040882951579988,16
44,3,136,0.2693697512149811,0.00692009599879384,16
44,3,137,0.19854450225830078,0.006785473320633173,16
44,3,138,0.21137887239456177,0.0014346401439979672,16
44,3,139,0.2778013348579407,0.002164512872695923,16
44,3,140,0.3377712368965149,0.00564088299870491,16
44,3,141,0.2622165083885193,0.013402089476585388,16
44,3,142,0.215902179479599,0.0023496418725699186,16
44,3,143,0.21376745402812958,0.004470484796911478,16
44,3,144,0.2719818353652954,0.02046518214046955,16
44,3,145,0.28880730271339417,0.008724728599190712,16
44,3,146,0.1589900702238083,0.0024592189583927393,16
44,3,147,0.22023338079452515,0.0063324361108243465,16
44,3,148,0.20150507986545563,0.002719359938055277,16
44,3,149,0.33471348881721497,0.013480628840625286,16
44,3,150,0.2728807032108307,0.005559613928198814,16
44,3,151,0.26838618516921997,0.0055253999307751656,16
44,3,152,0.211815744638443,0.005298966076225042,16
44,3,153,0.32884886860847473,0.01594564877450466,16
44,3,154,0.249508798122406,0.007263418287038803,16
44,3,155,0.3301253616809845,0.01233168225735426,16
44,3,156,0.2489035725593567,0.004496773239225149,16
44,3,157,0.21834272146224976,0.0029919880907982588,16
44,3,158,0.24333497881889343,0.0011137687833979726,16
44,3,159,0.3216845691204071,0.011198914609849453,16
44,3,160,0.24397511780261993,0.008709698915481567,16
44,3,161,0.22097644209861755,0.0021258958149701357,16
44,3,162,0.2423408329486847,0.006342756561934948,16
44,3,163,0.28506332635879517,0.005091221537441015,16
44,3,164,0.19748535752296448,0.0029681052546948195,16
44,3,165,0.27943068742752075,0.002281608758494258,16
44,3,166,0.26494142413139343,0.0044694566167891026,16
44,3,167,0.2443535327911377,0.005543610546737909,16
44,3,168,0.23943132162094116,0.005486244801431894,16
44,3,169,0.29138970375061035,0.00568988686427474,16
44,3,170,0.25526630878448486,0.0032915102783590555,16
44,3,171,0.19439256191253662,0.003701417474076152,16
44,3,172,0.23024514317512512,0.006450675427913666,16
44,3,173,0.28612515330314636,0.0035063456743955612,16
44,3,174,0.3065198063850403,0.006213481537997723,16
44,3,175,0.3554522395133972,0.005259178578853607,16
44,3,176,0.2666637897491455,0.001689528813585639,16
44,3,177,0.1713244765996933,0.005366927478462458,16
44,3,178,0.24899692833423615,0.006074697710573673,16
44,3,179,0.2900729179382324,0.01642502285540104,16
44,3,180,0.19460371136665344,0.0038533019833266735,16
44,3,181,0.2892756462097168,0.00250522349961102,16
44,3,182,0.24136564135551453,0.005089928861707449,16
44,3,183,0.2140563428401947,0.003571912180632353,16
44,3,184,0.2532373368740082,0.005383684299886227,16
44,3,185,0.2659127712249756,0.006145387887954712,16
44,3,186,0.20550933480262756,0.006102594081312418,16
44,3,187,0.27102530002593994,0.017775291576981544,16
44,3,188,0.24156276881694794,0.009306171908974648,16
44,3,189,0.25812992453575134,0.004382869694381952,16
44,3,190,0.3138589859008789,0.013933214358985424,16
44,3,191,0.2727799415588379,0.0052325911819934845,16
44,3,192,0.28528088331222534,0.0016445789951831102,16
44,3,193,0.2900584042072296,0.012114913202822208,16
44,3,194,0.2581729292869568,0.016116105020046234,16
44,3,195,0.3662247061729431,0.006778283044695854,16
44,3,196,0.25739791989326477,0.007327764295041561,16
44,3,197,0.22867734730243683,0.0014694265555590391,16
44,3,198,0.2891842722892761,0.00913425162434578,16
44,3,199,0.24483290314674377,0.007791133597493172,16
44,3,200,0.26301297545433044,0.006916300859302282,16
44,3,201,0.2815198004245758,0.015041718259453773,16
44,3,202,0.21708878874778748,0.004070206545293331,16
44,3,203,0.1596800684928894,0.008154850453138351,16
44,3,204,0.2690815329551697,0.006283711176365614,16
44,3,205,0.29445165395736694,0.007309242617338896,16
44,3,206,0.2904571294784546,0.0043639447540044785,16
44,3,207,0.27386945486068726,0.0025379788130521774,16
44,3,208,0.18859553337097168,0.0028511437121778727,16
44,3,209,0.19856342673301697,0.0026798173785209656,16
44,3,210,0.15969336032867432,0.002324922475963831,16
44,3,211,0.22875817120075226,0.005388244055211544,16
44,3,212,0.21116748452186584,0.002106212778016925,16
44,3,213,0.23565897345542908,0.006351907271891832,16
44,3,214,0.2515209913253784,0.00627115136012435,16
44,3,215,0.27466994524002075,0.006597415078431368,16
44,3,216,0.24238188564777374,0.008229059167206287,16
44,3,217,0.3393617272377014,0.010651148855686188,16
44,3,218,0.2192324697971344,0.005755909252911806,16
44,3,219,0.2815459370613098,0.010709957219660282,16
44,3,220,0.23508888483047485,0.002286745933815837,16
44,3,221,0.23023903369903564,0.0017423750832676888,16
44,3,222,0.29788482189178467,0.0013912207214161754,16
44,3,223,0.2461882084608078,0.004364809487015009,16
44,3,224,0.269614040851593,0.014764983206987381,16
44,3,225,0.2658635079860687,0.0021198501344770193,16
44,3,226,0.29888033866882324,0.00227863690815866,16
44,3,227,0.25853267312049866,0.011659545823931694,16
44,3,228,0.2617051601409912,0.0038497718051075935,16
44,3,229,0.2763189375400543,0.003513345029205084,16
44,3,230,0.25518226623535156,0.0054514361545443535,16
44,3,231,0.262555867433548,0.007782148662954569,16
44,3,232,0.24035683274269104,0.008461037650704384,16
44,3,233,0.2188439965248108,0.0024876780807971954,16
44,3,234,0.23670649528503418,0.005142970941960812,16
44,3,235,0.2780947983264923,0.006695023737847805,16
44,3,236,0.16304832696914673,0.0029866634868085384,16
44,3,237,0.22074472904205322,0.013161900453269482,16
44,3,238,0.28294289112091064,0.007312115281820297,16
44,3,239,0.262239009141922,0.009757365100085735,16
44,3,240,0.2453913390636444,0.016169995069503784,16
44,3,241,0.227096289396286,0.0042913383804261684,16
44,3,242,0.26897937059402466,0.0034501429181545973,16
44,3,243,0.34762871265411377,0.0029781509656459093,16
44,3,244,0.19659200310707092,0.007307638414204121,16
44,3,245,0.24655181169509888,0.008450725115835667,16
44,3,246,0.19909963011741638,0.006220667157322168,16
44,3,247,0.26152145862579346,0.005579433869570494,16
44,3,248,0.24736516177654266,0.014540296979248524,16
44,3,249,0.21093645691871643,0.0063914088532328606,16
44,3,250,0.3036641776561737,0.0046712178736925125,16
44,3,251,0.2619929611682892,0.003958688583225012,16
44,3,252,0.3107733726501465,0.002564193680882454,16
44,3,253,0.3085002303123474,0.006381738465279341,16
44,3,254,0.27248436212539673,0.009342504665255547,16
44,3,255,0.23405815660953522,0.005008887033909559,16
44,3,256,0.20389805734157562,0.003148553892970085,16
44,3,257,0.22256064414978027,0.0054597752168774605,16
44,3,258,0.24902446568012238,0.0066934567876160145,16
44,3,259,0.3567443788051605,0.004982343874871731,16
44,3,260,0.2306138426065445,0.004019482526928186,16
44,3,261,0.3564736843109131,0.009801548905670643,16
44,3,262,0.2684214115142822,0.001783262356184423,16
44,3,263,0.22463452816009521,0.007589754648506641,16
42,4,0,0.25543075799942017,0.002280742861330509,16
42,4,1,0.26245585083961487,0.009021885693073273,16
42,4,2,0.16601966321468353,0.0042827981524169445,16
42,4,3,0.2438839077949524,0.003358622780069709,16
42,4,4,0.2314785122871399,0.005156680941581726,16
42,4,5,0.2400963008403778,0.005995229817926884,16
42,4,6,0.25098156929016113,0.010413983836770058,16
42,4,7,0.2803493142127991,0.013054406270384789,16
42,4,8,0.23651209473609924,0.008652186021208763,16
42,4,9,0.21896480023860931,0.0033815838396549225,16
42,4,10,0.21797427535057068,0.006138893775641918,16
42,4,11,0.3202059268951416,0.011139537207782269,16
42,4,12,0.256182998418808,0.0050490605644881725,16
42,4,13,0.20088054239749908,0.0018869898049160838,16
42,4,14,0.23824360966682434,0.0028917889576405287,16
42,4,15,0.305681049823761,0.00462171109393239,16
42,4,16,0.22430895268917084,0.008765937760472298,16
42,4,17,0.2082550972700119,0.002235837746411562,16
42,4,18,0.2741471230983734,0.006189101375639439,16
42,4,19,0.22362402081489563,0.002314389683306217,16
42,4,20,0.2730220556259155,0.007312453351914883,16
42,4,21,0.23449724912643433,0.006256710737943649,16
42,4,22,0.22819781303405762,0.005026026163250208,16
42,4,23,0.22075901925563812,0.011625309474766254,16
42,4,24,0.2234305441379547,0.0037637180648744106,16
42,4,25,0.24171778559684753,0.003889467567205429,16
42,4,26,0.23117825388908386,0.006112127564847469,16
42,4,27,0.2641899883747101,0.002557245548814535,16
42,4,28,0.2694883942604065,0.0073523856699466705,16
42,4,29,0.258959025144577,0.008801326155662537,16
42,4,30,0.22660887241363525,0.012774009257555008,16
42,4,31,0.2225831300020218,0.00531290378421545,16
42,4,32,0.2784869074821472,0.0069839563220739365,16
42,4,33,0.26492375135421753,0.0052437265403568745,16
42,4,34,0.2800513803958893,0.007856147363781929,16
42,4,35,0.27773958444595337,0.006632703356444836,16
42,4,36,0.19412431120872498,0.00960520002990961,16
42,4,37,0.26946598291397095,0.0072646550834178925,16
42,4,38,0.21407142281532288,0.009939766488969326,16
42,4,39,0.16819727420806885,0.0019873115234076977,16
42,4,40,0.2926141023635864,0.0030469337943941355,16
42,4,41,0.25570160150527954,0.005735631100833416,16
42,4,42,0.24721738696098328,0.006001442205160856,16
42,4,43,0.2889572083950043,0.005420738831162453,16
42,4,44,0.2295985370874405,0.009685157798230648,16
42,4,45,0.25101593136787415,0.01236219797283411,16
42,4,46,0.27466559410095215,0.0077215395867824554,16
42,4,47,0.1704954206943512,0.002590680029243231,16
42,4,48,0.195060595870018,0.002373390831053257,16
42,4,49,0.2449338287115097,0.012195738032460213,16
42,4,50,0.2049275040626526,0.005603558383882046,16
42,4,51,0.23669107258319855,0.0066604590974748135,16
42,4,52,0.24093958735466003,0.005283026024699211,16
42,4,53,0.28882431983947754,0.0021388630848377943,16
42,4,54,0.22834020853042603,0.006100730039179325,16
42,4,55,0.20111531019210815,0.01119097601622343,16
42,4,56,0.30055734515190125,0.011426912620663643,16
42,4,57,0.22923371195793152,0.014600920490920544,16
42,4,58,0.24450325965881348,0.0018899402348324656,16
42,4,59,0.2944546937942505,0.0031974483281373978,16
42,4,60,0.33121025562286377,0.016179649159312248,16
42,4,61,0.22745124995708466,0.012936553917825222,16
