query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
233,0.20987654320987653,0.0,0.20987654320987653,0.7901234567901234,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.20987654320987653,0.5185185185185185,0.0,0.5185185185185185,0.48148148148148145,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.0,0.20987654320987653,0.0,0.5185185185185185,0.0
234,0.17757009345794392,0.0,0.17757009345794392,0.822429906542056,0.17757009345794392,0.17757009345794392,0.17757009345794392,0.17757009345794392,0.17757009345794392,0.17757009345794392,0.17757009345794392,0.7476635514018691,0.0,0.7476635514018691,0.2523364485981308,0.7476635514018691,0.7476635514018691,0.7476635514018691,0.7476635514018691,0.7476635514018691,0.7476635514018691,0.7476635514018691,0.0,0.17757009345794392,0.0,0.7476635514018691,0.0
235,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3684210526315789,0.0,0.3684210526315789,0.631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.0,0.14285714285714285,0.0,0.3684210526315789,0.0
236,0.27586206896551724,0.0,0.27586206896551724,0.7241379310344828,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.4827586206896552,0.0,0.4827586206896552,0.5172413793103449,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.0,0.27586206896551724,0.0,0.4827586206896552,0.0
238,0.2037037037037037,0.0,0.2037037037037037,0.7962962962962963,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.6111111111111112,0.0,0.6111111111111112,0.3888888888888889,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,0.2037037037037037,0.0,0.6111111111111112,0.0
239,0.1095890410958904,0.0,0.1095890410958904,0.8904109589041096,0.1095890410958904,0.1095890410958904,0.1095890410958904,0.1095890410958904,0.1095890410958904,0.1095890410958904,0.1095890410958904,0.5342465753424658,0.0,0.5342465753424658,0.4657534246575342,0.5342465753424658,0.5342465753424658,0.5342465753424658,0.5342465753424658,0.5342465753424658,0.5342465753424658,0.5342465753424658,0.0,0.1095890410958904,0.0,0.5342465753424658,0.0
241,0.07432432432432433,0.0,0.07432432432432433,0.9256756756756757,0.07432432432432433,0.07432432432432433,0.07432432432432433,0.07432432432432433,0.07432432432432433,0.07432432432432433,0.07432432432432433,0.47297297297297297,0.0,0.47297297297297297,0.527027027027027,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.0,0.07432432432432433,0.0,0.47297297297297297,0.0
242,0.05714285714285714,0.0,0.05714285714285714,0.9428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.2571428571428571,0.0,0.2571428571428571,0.7428571428571429,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.0,0.05714285714285714,0.0,0.2571428571428571,0.0
243,0.1111111111111111,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5777777777777777,0.0,0.5777777777777777,0.4222222222222222,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.0,0.1111111111111111,0.0,0.5777777777777777,0.0
244,0.2222222222222222,0.0,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.2222222222222222,0.0,0.4444444444444444,0.0
245,0.3508771929824561,0.0,0.3508771929824561,0.6491228070175439,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.8771929824561403,0.0,0.8771929824561403,0.12280701754385964,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.0,0.3508771929824561,0.0,0.8771929824561403,0.0
246,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.0,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.3333333333333333,0.0,0.5833333333333334,0.0
247,0.45,0.0,0.45,0.55,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.875,0.0,0.875,0.125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.0,0.45,0.0,0.875,0.0
248,0.5128205128205128,0.0,0.5128205128205128,0.48717948717948717,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.9743589743589743,0.0,0.9743589743589743,0.02564102564102564,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.0,0.5128205128205128,0.0,0.9743589743589743,0.0
249,0.056451612903225805,0.0,0.056451612903225805,0.9435483870967742,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.14516129032258066,0.0,0.14516129032258066,0.8548387096774194,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.0,0.056451612903225805,0.0,0.14516129032258066,0.0
250,0.17708333333333334,0.0,0.17708333333333334,0.8229166666666666,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.375,0.0,0.375,0.625,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0,0.17708333333333334,0.0,0.375,0.0
251,0.18888888888888888,0.0,0.18888888888888888,0.8111111111111111,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.6444444444444445,0.0,0.6444444444444445,0.35555555555555557,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.0,0.18888888888888888,0.0,0.6444444444444445,0.0
252,0.02,0.0,0.02,0.98,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.14,0.0,0.14,0.86,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.02,0.0,0.14,0.0
253,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0
254,0.022900763358778626,0.0,0.022900763358778626,0.9770992366412213,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.1297709923664122,0.0,0.1297709923664122,0.8702290076335878,0.1297709923664122,0.1297709923664122,0.1297709923664122,0.1297709923664122,0.1297709923664122,0.1297709923664122,0.1297709923664122,0.0,0.022900763358778626,0.0,0.1297709923664122,0.0
255,0.18691588785046728,0.0,0.18691588785046728,0.8130841121495327,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.5700934579439252,0.0,0.5700934579439252,0.42990654205607476,0.5700934579439252,0.5700934579439252,0.5700934579439252,0.5700934579439252,0.5700934579439252,0.5700934579439252,0.5700934579439252,0.0,0.18691588785046728,0.0,0.5700934579439252,0.0
257,0.09848484848484848,0.0,0.09848484848484848,0.9015151515151515,0.09848484848484848,0.09848484848484848,0.09848484848484848,0.09848484848484848,0.09848484848484848,0.09848484848484848,0.09848484848484848,0.4621212121212121,0.0,0.4621212121212121,0.5378787878787878,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.0,0.09848484848484848,0.0,0.4621212121212121,0.0
260,0.5769230769230769,0.0,0.5769230769230769,0.4230769230769231,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5769230769230769,0.0,1.0,0.0
263,0.09333333333333334,0.0,0.09333333333333334,0.9066666666666666,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.52,0.0,0.52,0.48,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.0,0.09333333333333334,0.0,0.52,0.0
264,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
268,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
270,0.4523809523809524,0.0,0.4523809523809524,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.4523809523809524,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4523809523809524,0.0,1.0,0.0
271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.75,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.5,0.0,0.75,0.0
274,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
275,0.6153846153846154,0.0,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6153846153846154,0.0,1.0,0.0
277,0.045454545454545456,0.0,0.045454545454545456,0.9545454545454546,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.1590909090909091,0.0,0.1590909090909091,0.8409090909090909,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.0,0.045454545454545456,0.0,0.1590909090909091,0.0
278,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.7142857142857143,0.0,0.8571428571428571,0.0
279,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
281,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
282,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0
289,0.4074074074074074,0.0,0.4074074074074074,0.5925925925925926,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.9629629629629629,0.0,0.9629629629629629,0.037037037037037035,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.0,0.4074074074074074,0.0,0.9629629629629629,0.0
291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
292,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0
295,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
296,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
297,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.5,0.0
298,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0
300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0
302,0.1864406779661017,0.0,0.1864406779661017,0.8135593220338984,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.7966101694915254,0.0,0.7966101694915254,0.2033898305084746,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.7966101694915254,0.0,0.1864406779661017,0.0,0.7966101694915254,0.0
303,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
305,0.08290155440414508,0.0,0.08290155440414508,0.917098445595855,0.08290155440414508,0.08290155440414508,0.08290155440414508,0.08290155440414508,0.08290155440414508,0.08290155440414508,0.08290155440414508,0.40414507772020725,0.0,0.40414507772020725,0.5958549222797928,0.40414507772020725,0.40414507772020725,0.40414507772020725,0.40414507772020725,0.40414507772020725,0.40414507772020725,0.40414507772020725,0.0,0.08290155440414508,0.0,0.40414507772020725,0.0
306,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
307,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0
308,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0
310,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
311,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0
313,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
315,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
316,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
317,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
319,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
320,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
323,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
325,0.043478260869565216,0.0,0.043478260869565216,0.9565217391304348,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.9565217391304348,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0
326,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
327,0.125,0.0,0.125,0.875,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.125,0.0,0.25,0.0
328,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
329,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
330,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
331,0.09615384615384616,0.0,0.09615384615384616,0.9038461538461539,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.17307692307692307,0.0,0.17307692307692307,0.8269230769230769,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.0,0.09615384615384616,0.0,0.17307692307692307,0.0
332,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
333,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5238095238095238,0.0,1.0,0.0
334,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
335,0.38095238095238093,0.0,0.38095238095238093,0.6190476190476191,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.7857142857142857,0.0,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.38095238095238093,0.0,0.7857142857142857,0.0
337,0.4358974358974359,0.0,0.4358974358974359,0.5641025641025641,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.9230769230769231,0.0,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.4358974358974359,0.0,0.9230769230769231,0.0
339,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
341,0.5454545454545454,0.0,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.0,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.5454545454545454,0.0,0.8181818181818182,0.0
342,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
346,0.3684210526315789,0.0,0.3684210526315789,0.631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.7894736842105263,0.0,0.7894736842105263,0.21052631578947367,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.0,0.3684210526315789,0.0,0.7894736842105263,0.0
349,0.8,0.0,0.8,0.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.2,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.0,0.8,0.0
352,0.6896551724137931,0.0,0.6896551724137931,0.3103448275862069,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.9310344827586207,0.0,0.9310344827586207,0.06896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.0,0.6896551724137931,0.0,0.9310344827586207,0.0
353,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
355,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0
357,0.29411764705882354,0.0,0.29411764705882354,0.7058823529411765,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.29411764705882354,0.0,1.0,0.0
358,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
359,0.875,0.0,0.875,0.125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.0,1.0,0.0
