field_key,occurrences,weight_sum,mean_weight
headrestmaterial,31,0.2507528467103839,0.008088801506786578
headshape,4,0.06379691231995821,0.015949228079989552
healthcanada-sor2016-183compliant,6,0.12123466655611992,0.02020577775935332
healthcanadacompliant,33,0.7069145636633039,0.02142165344434254
healthfeatures,37,1.5219387281686068,0.04113347913969208
healthratecertified,3,0.023565365932881832,0.007855121977627277
hearthtype,3,0.07268246915191412,0.024227489717304707
heat,1,0.03636687248945236,0.03636687248945236
heat-producing,4,0.048474088311195374,0.012118522077798843
heatceilingfan,73,0.6733424547128379,0.009223869242641616
heated,153,2.1695418171584606,0.014180011876852684
heated-airreleasingventlocation,4,0.04144148714840412,0.01036037178710103
heatedfeature,10,0.23172344826161861,0.023172344826161862
heatedfunction,1,0.025001749396324158,0.025001749396324158
heatedseat,1,0.017676951363682747,0.017676951363682747
heater,6,0.09057033341377974,0.01509505556896329
heaterfunction,1,0.018693596124649048,0.018693596124649048
heaterincluded,54,0.9369002636522055,0.01735000488244825
heating,554,6.244631711859256,0.011271898396857863
heatingcapable,11,0.16138847824186087,0.01467167984016917
heatingcoolingfunction,1,0.07051502168178558,0.07051502168178558
heatingcoveragearea,5,0.12233308143913746,0.02446661628782749
heatingelement,1,0.018782945349812508,0.018782945349812508
heatingstyle,1,0.026050148531794548,0.026050148531794548
heatinsulationperiod,2,0.06748431548476219,0.033742157742381096
heatproofglass,17,0.13563115615397692,0.007978303303175113
heatproofhandle,1,0.025024184957146645,0.025024184957146645
heatproofhandlelimit,2,0.07438571006059647,0.03719285503029823
heatproofhandles,4,0.11478111706674099,0.028695279266685247
heatresistant,504,9.401791075710207,0.01865434737244089
heatresistantcoating,47,0.6504024527966976,0.013838350059504205
heatresistantdetails,17,0.27069578412920237,0.015923281419364846
heatresistanthandles,4,0.0652418751269579,0.016310468781739473
heatsensors,76,0.8666830859147012,0.01140372481466712
heatsource,51,1.2606817670166492,0.02471925033365979
heattype,1,0.044634606689214706,0.044634606689214706
heavygauge,2,0.06369300745427608,0.03184650372713804
height-toptobottom,77,1.5616245418787003,0.020280838206216886
heightadjustable,1101,10.82611328503117,0.009832982093579627
heightadjustablearmrests,443,3.2380378278903663,0.007309340469278479
heightadjustablebalconytable,82,1.3263835897669196,0.016175409631303896
heightadjustmentmechanism,59,0.9100494896993041,0.015424567622022104
heightatshortestpoint,2,0.0483554620295763,0.02417773101478815
heightattallestpoint,2,0.04775415547192097,0.023877077735960484
heightbetweenpre-drilledholessameleg,2,0.037167251110076904,0.018583625555038452
heightexcludinghinges,45,0.6647735740989447,0.01477274609108766
heightfromfloortotopofsiderail,47,0.6100784535519779,0.012980392628765486
heightfromslatstotopofdaybed,13,0.18482192605733871,0.014217071235179901
heightprofile,15,0.2940934095531702,0.01960622730354468
heighttobottomoffence,10,0.232559809461236,0.0232559809461236
heightwithlidopen90,9,0.13340572267770767,0.014822858075300852
heightwithoutwheels,87,1.1189444395713508,0.012861430339900583
helperhandleincluded,19,0.4651763252913952,0.0244829644890208
hemstitching,22,0.29850343614816666,0.013568338006734848
hfes100certifiedergonomic,409,3.6364112733863294,0.008890981108524033
hiddenfueltank,82,1.0853102467954159,0.013235490814578242
hiddenstorage,76,0.9837169074453413,0.01294364351901765
hiddenstoragecompartment,332,3.764652332291007,0.011339314253888575
hiddenstorageincluded,29,0.40152494981884956,0.013845687924787915
hiddenstoragelocation,2,0.033288391306996346,0.016644195653498173
hiddenwheels,8,0.12488606851547956,0.015610758564434946
high-low,1219,16.636682458105497,0.013647811696559063
hightraffic,10,0.12215588008984923,0.012215588008984923
hingedlid,1,0.012298788875341415,0.012298788875341415
hingedtop,70,1.3051362000405788,0.018644802857722555
hingeincluded,10,0.3029039753600955,0.03029039753600955
hingesincluded,76,1.2866544499993324,0.01692966381578069
hingetype,125,3.360563418827951,0.02688450735062361
hivebody,1,0.03533460572361946,0.03533460572361946
hockey,4,0.06267466675490141,0.015668666688725352
holderincluded,6,0.15032671764492989,0.025054452940821648
holdermaterial,123,5.018790638074279,0.04080317591930308
holdermaterialdetails,32,1.3886698856949806,0.043395933927968144
holderplacement,84,4.739660870283842,0.05642453417004574
holdertype,87,6.812196630984545,0.07830111070097177
holdingcapacity,69,2.7271502036601305,0.039523915995074356
holediameter,43,2.285519987344742,0.053151627612668416
holiday,184,4.111041322816163,0.022342615884870454
holidayoccasion,9864,205.35275827394798,0.020818406151049067
hollow,188,5.784836554899812,0.030770407206913892
hollowedgeknives,4,0.052913048304617405,0.013228262076154351
hollowstand,6,0.16251282952725887,0.02708547158787648
homeserviceseligible,91,1.212903638370335,0.013328611410663023
honingsteel,3,0.03843242861330509,0.012810809537768364
honingsteelincluded,4,0.04913253150880337,0.012283132877200842
hooded,16,0.2673501092940569,0.016709381830878556
hoodheight,47,0.6252932520583272,0.013304111745921856
hoodincluded,5,0.05928185861557722,0.011856371723115443
hookcolor,22,0.7932404652237892,0.03605638478289951
hookheight,4,0.08920709416270256,0.02230177354067564
hookholespacing,100,2.912790983915329,0.02912790983915329
hooklength-endtoend,34,1.2654814776033163,0.03722004345892107
hookless,38,0.5624025398865342,0.014800066839119322
hookmaterial,154,5.653330031782389,0.03670993527131421
hookmaterialdetails,66,2.701145039871335,0.04092643999805053
hooks,1,0.042102742940187454,0.042102742940187454
hooksandbaskets,48,1.3584277797490358,0.02830057874477158
hooksbracketsincluded,3,0.12046187743544579,0.0401539591451486
hooksincluded,352,13.887530004605651,0.039453210240356966
hooksrequired,94,1.8763986118137836,0.019961687359721102
hooktype,1,0.031873919069767,0.031873919069767
hookweightcapacity,6,0.1558712888509035,0.025978548141817253
hoops,1,0.03526157885789871,0.03526157885789871
hoppercapacity,2,0.1492585651576519,0.07462928257882595
horizontalrepeat,8,0.420136159285903,0.05251701991073787
horn,10,0.1618123697116971,0.01618123697116971
horsepower,1,0.02532663196325302,0.02532663196325302
horseshoesdetails,20,0.43494778499007225,0.02174738924950361
hoseincluded,127,2.1225878121331334,0.01671328985931601
hoselength-endtoend,76,1.4326398884877563,0.01885052484852311
hosematerial,3,0.07313705235719681,0.024379017452398937
hoserequired,10,0.13919849507510662,0.013919849507510662
hotandcoldindicators,2,0.02576184645295143,0.012880923226475716
hotcoldindicators,300,5.744036879390478,0.01914678959796826
hotdogmachinedetails,1,0.017236750572919846,0.017236750572919846
hotlimitsafetystop,1,0.011921975761651993,0.011921975761651993
hotsurfaceindicator,7,0.0826935088261962,0.011813358403742313
hotwatersafetyfeature,11,0.23623071052134037,0.02147551913830367
hotwatertankincluded,64,0.8534124018624425,0.013334568779100664
houseaccessoriesincluded,4,0.06996960565447807,0.01749240141361952
housingdepth-fronttoback,4,0.053726778365671635,0.013431694591417909
housingheatingbasematerial,131,5.046157973818481,0.03852028987647695
housingheight-toptobottom,4,0.05990943592041731,0.014977358980104327
housingrequired,101,1.3630422689020634,0.013495468008931321
housingwidth-sidetoside,4,0.06864418461918831,0.017161046154797077
howmanyarmsdoesthiscomponenthave,68,0.7577224974520504,0.011142977903706624
howtoinstall,31,1.0776611510664225,0.03476326293762653
howtoinstallstring,26,0.9721753932535648,0.037391361278983265
humidifier,44,0.7131047928705812,0.016206927110695026
humidifierfunction,1,0.025593291968107224,0.025593291968107224
humiditycontrol,59,1.045096299611032,0.017713496603576812
humiditysensor,6,0.08037601970136166,0.013396003283560276
hutch,1006,9.379483234137297,0.009323541982243834
hutchcompatiblepartnumber,16,0.19433449767529964,0.012145906104706228
hutchdepth-fronttoback,65,0.6036976487375796,0.009287656134424302
hutchfinish,5,0.05836223717778921,0.011672447435557842
hutchheight,9,0.12844724860042334,0.014271916511158148
hutchheight-toptobottom,54,0.6135143078863621,0.011361376071969667
hutchincluded,1873,18.594188814982772,0.009927490024016428
hutchmaterial,2,0.02518800925463438,0.01259400462731719
hutchmaterialdetails,2,0.03586623165756464,0.01793311582878232
hutchoverallweight,2,0.029727399349212646,0.014863699674606323
hutchwidth-sidetoside,66,0.8860503942705691,0.013425005973796502
hvicertified,51,0.4524436588399112,0.008871444290978652
hypo-allergenic,1,0.010984726250171661,0.010984726250171661
iapmocertified,385,4.962635324336588,0.012889961881393736
iatacompliant,1,0.012935777194797993,0.012935777194797993
icebinincluded,18,0.26877161767333746,0.014931756537407637
icebucketcover,5,0.08502943068742752,0.017005886137485503
icechamber,15,0.3362691383808851,0.022417942558725677
icecreamscoopsincluded,51,1.1638093693181872,0.022819791555258574
icekeepingdetails,3,0.044535236433148384,0.014845078811049461
icemakerconnectorincluded,13,0.11797910602763295,0.009075315848279458
icemakerincluded,60,0.5838300762698054,0.009730501271163424
icemakerkitincluded,48,0.43594658374786377,0.009082220494747162
icemakertype,44,0.509447599761188,0.011578354540027001
iecprotectionclass,7,0.06367757357656956,0.009096796225224222
ignitionsystemtype,1,0.030936898663640022,0.030936898663640022
ignitiontype,83,1.7243054639548063,0.020774764625961523
illuminated,1,0.02748359553515911,0.02748359553515911
illuminatedglowinthedark,28,0.6582709830254316,0.023509677965193987
impactresistant,121,1.6876853029243648,0.013947812420862519
impactresistantflooring,44,0.5262919636443257,0.011961180991916493
incandescentequivalentwattage,234,7.468423632904887,0.03191634031155935
includedaccessories,368,5.978524582460523,0.016245990713207942
includedbakingutensils,3,0.09033775888383389,0.030112586294611294
includedchangingtable,3,0.034768746234476566,0.011589582078158855
includedforinstallation,20,0.5220880564302206,0.02610440282151103
includedsafetyfeatures,1,0.033840395510196686,0.033840395510196686
includedswingtypes,2,0.026975871063768864,0.013487935531884432
includes,2,0.03211127035319805,0.016055635176599026
includesadditionalpieces,4,0.02504299720749259,0.0062607493018731475
includesbasketballs,4,0.10255064070224762,0.025637660175561905
includesbed,6,0.04304643673822284,0.00717440612303714
includeschest,6,0.0426535801962018,0.0071089300327003
includescover,5,0.16900652274489403,0.033801304548978804
includesdresser,6,0.046411702409386635,0.007735283734897773
includesextensions,58,1.275504456833005,0.021991456152293188
includesinstallationkit,4,0.07349736616015434,0.018374341540038586
includeslegs,4,0.07650034409016371,0.019125086022540927
includeslid,4,0.12528237514197826,0.031320593785494566
includeslinenlining,73,1.788163488265127,0.02449539025020722
includesnightstand,6,0.041381079237908125,0.006896846539651354
includesphotocell,11,0.2929624058306217,0.026632945984601974
includesstand,5,0.16093533113598824,0.03218706622719765
includestongs,5,0.15913960710167885,0.03182792142033577
independenceday,3,0.14564939215779305,0.048549797385931015
independentdrawerdoor,58,0.5416428931057453,0.009338670570788712
independentlight,29,0.24187100026756525,0.008340379319571215
indicatorlight,120,3.415539925917983,0.028462832715983193
individualbladelength-endtoend,35,0.38085717521607876,0.01088163357760225
individualbowlcapacityoz,68,1.7019211035221815,0.025028251522385022
individualbowlweight,68,1.710687754675746,0.025157172862878618
individualchairweight,2,0.03897394239902496,0.01948697119951248
individualchairweightcapacity,306,3.130805694963783,0.010231391160012362
individualcompartmentdepth-fronttoback,10,0.11252865102142096,0.011252865102142096
individualcompartmentheight,8,0.1129332771524787,0.014116659644059837
individualcompartmentheight-toptobottom,3,0.047120473347604275,0.015706824449201424
individualcompartments,126,1.60584184108302,0.012744776516531905
individualcompartmentsincluded,10,0.14195388182997704,0.014195388182997704
individualcompartmentwidth-sidetoside,13,0.2213369021192193,0.017025915547632255
individualcontainercapacity,54,1.8364388179033995,0.03400812625747036
individualframepieceincluded,7,0.15975120291113853,0.022821600415876934
individualfurniturearmpieceincluded,5,0.10742748901247978,0.021485497802495958
individualornamentheight-toptobottom,30,1.1008780859410763,0.03669593619803588
individualornamentwidth-sidetoside,30,1.3154491782188416,0.04384830594062805
individualpiecedepth-fronttoback,230,6.578635442536324,0.028602762793636192
individualpieceheight-toptobottom,264,6.16557386983186,0.023354446476635832
individualpieceweight,205,5.019728974439204,0.024486482802142457
individualpiecewidth-sidetoside,274,6.780874107964337,0.02474771572249758
individualplatediameter-sidetoside,115,3.8897028509527445,0.033823503051762994
individualplateheight-toptobottom,81,2.4310458339750767,0.0300129115305565
individualplateweight,71,2.141126561909914,0.030156712139576252
individualproductweight,9,0.16699244733899832,0.018554716370999813
individualservings,1,0.031790755689144135,0.031790755689144135
individualshelfweightcapacity,203,4.987212304025888,0.024567548295694033
individualshoecubbyholes,183,3.1244699843227863,0.017073606471709215
individualtilelength,840,12.525710077490658,0.014911559616060307
individualtilewidth,841,15.87759735994041,0.018879426111700844
indooradvantagecertified,3,0.02603447251021862,0.008678157503406206
indoorairqualitycertifications,22,0.42963587399572134,0.019528903363441878
indooroutdoor,41,0.9387522041797638,0.02289639522389668
indooroutdooruse,115,4.048956925980747,0.03520832109548475
indoorovensafe,1,0.03872929513454437,0.03872929513454437
indooruse,8,0.2863226756453514,0.035790334455668926
industrialpipeclothingrack,95,2.4334668423980474,0.025615440446295237
inflatable,201,2.5139534729532897,0.012507231208722835
inflatabletires,3,0.03573106601834297,0.011910355339447657
infraredmainburner,8,0.11519406083971262,0.014399257604964077
infraredtechnology,4,0.039312987588346004,0.009828246897086501
infuser,2,0.05398417450487614,0.02699208725243807
inlay,573,5.434359170962125,0.009484047418782069
inlaymaterial,39,0.6132672559469938,0.015724801434538305
inlaymaterialdetails,5,0.054742622189223766,0.010948524437844753
inletconnectiontype,1,0.04535391181707382,0.04535391181707382
inletdiameter,5,0.2488342970609665,0.0497668594121933
inletdiameterinches,4,0.27655282616615295,0.06913820654153824
inletoutlet,46,1.537647407501936,0.033427117554389915
inletoutletdiameter,1,0.027277473360300064,0.027277473360300064
inletoutletincluded,8,0.22714276518672705,0.02839284564834088
innerframematerial,481,6.426004941575229,0.013359677633212535
innersurfaceheight,27,0.7863487023860216,0.029124026014297096
insectrepellent,13,0.32861340790987015,0.025277954454605397
insectresistant,16,0.33426648937165737,0.020891655585728586
insertincluded,835,16.75686673587188,0.020068103875295666
insertsize,15,0.6755691114813089,0.045037940765420593
insertsize11x17,15,0.6919950321316719,0.04613300214211146
inserttype,5,0.17415441013872623,0.034830882027745244
insideheight-toptobottom,5,0.143690699711442,0.0287381399422884
insidematerial,1,0.03490044176578522,0.03490044176578522
inspirationalquotessayings,608,6.869700560346246,0.01129884960583264
installableoverwalloven,7,0.08156020194292068,0.011651457420417241
installation,5,0.16003173403441906,0.032006346806883815
installationdetails,9,0.16029050946235657,0.01781005660692851
installationgrade,20,0.3715461064130068,0.01857730532065034
installationhardwareincluded,100,1.4925561966374516,0.014925561966374517
installationhardwarematerial,18,0.45026261918246746,0.025014589954581525
installationholediameter,52,1.5031585171818733,0.02890689456118987
installationholesrequired,1,0.0537676140666008,0.0537676140666008
installationinstructions,57,2.243429282680154,0.03935840846807288
installationkit,3,0.03937167953699827,0.013123893178999424
installationkitincluded,6,0.17635127529501915,0.029391879215836525
installationkitpieces,2,0.05579398013651371,0.027896990068256855
installationlocation,4976,125.0850015762262,0.025137661088469897
installationlocationdetails,103,1.5873735821805894,0.015411394001753296
installationrequired,12555,221.7917076824233,0.01766560793965936
installationsurface,5,0.1997944600880146,0.03995889201760292
installationtoolsincluded,18,0.41087753139436245,0.022826529521909025
installationtoolsneeded,43,1.4837253727018833,0.03450524122562519
installationtype,1499,41.905496451072395,0.027955634723864174
installationtypedetails,142,3.2836866844445467,0.02312455411580667
instanthotandcoldwaterdispenser,33,0.606399274431169,0.018375735588823303
insulated,81,2.193675948306918,0.027082419114900225
insulatedcover,1,0.01569819450378418,0.01569819450378418
insulatedjacketincluded,7,0.08746635727584362,0.012495193896549088
insulationtype,117,3.292332462966442,0.028139593700567882
integratedled,1759,20.790539572946727,0.011819522213159026
integratedledbrightnesslumens,155,3.865946551784873,0.0249415906566766
integratedledcolorrenderingindexcri,97,1.9514810154214501,0.02011836098372629
integratedledcolortemperature,142,3.6445174468681216,0.02566561582301494
integratedledratedlifespan,131,1.7913471451029181,0.013674405687808535
integratedledwattage,132,2.536592428572476,0.019216609307367242
integratedtech,219,2.781421336811036,0.01270055404936546
integratedtechnology,401,4.506931611802429,0.011239230952125758
integratedtvmount,401,4.193154061678797,0.0104567432959571
integratedwirelesschargingsurface,1906,20.973642392549664,0.011004009649816193
intendedbeveragetype,5,0.11782705783843994,0.02356541156768799
intendedplacement,20,0.8800893714651465,0.04400446857325733
intendeduse,174,7.559022073633969,0.04344265559559752
intendedusesetting,38,1.0461040362715721,0.027529053586094004
intensityscale,47,1.029243364930153,0.021898794998513892
interchangeableparts,1,0.011891014873981476,0.011891014873981476
interconnected,2,0.01925065368413925,0.009625326842069626
interiorbathtubdepth-fronttoback,1,0.013829498551785946,0.013829498551785946
interiorbathtubwidth-sidetoside,1,0.019937369972467422,0.019937369972467422
interiorbenchdepth-fronttoback,1,0.018735643476247787,0.018735643476247787
interiorbenchwidth-sidetoside,1,0.019967205822467804,0.019967205822467804
interiorcabinetdepth-fronttoback,924,13.298402497079223,0.014392210494674484
interiorcabinetwidth-sidetoside,938,18.455648344941437,0.019675531284585754
interiorcagedepth-fronttoback,35,0.6771510979160666,0.019347174226173332
interiorcageheight-toptobottom,43,1.0058250539004803,0.023391280323266983
interiorcagewidth-sidetoside,41,1.0349365631118417,0.025242355197849797
interiorchestmaindrawerdepth-fronttoback,1,0.006377430632710457,0.006377430632710457
interiorchestmaindrawerwidth-sidetoside,1,0.008986725471913815,0.008986725471913815
interiordepth-fronttoback,614,12.461371415294707,0.020295393184519065
interiordesignerapproved,134,2.605104729067534,0.019441080067668166
interiordrawerdepth-fronttoback,252,4.159598547965288,0.0165063434443067
interiordrawerheight-toptobottom,15,0.21575067099183798,0.014383378066122532
interiordrawers,57,0.8186830459162593,0.014362860454671215
interiordrawerwidth-sidetoside,413,8.261857531964779,0.020004497656089054
interiordressercabinetdepth-fronttoback,1,0.007772679906338453,0.007772679906338453
interiordressercabinetwidth-sidetoside,1,0.01205447781831026,0.01205447781831026
interiorfinish,23,0.8192751519382,0.03562065877992174
interiorframematerial,24,0.5369766401126981,0.02237402667136242
interiorframewidth-sidetoside,60,1.1584910852834582,0.019308184754724303
interiorfreezerdepth-fronttoback,3,0.028803087770938873,0.009601029256979624
interiorfreezerheight-toptobottom,3,0.028638082556426525,0.009546027518808842
interiorfreezerwidth-sidetoside,3,0.03207126725465059,0.010690422418216864
interiorhandlecollection,3,0.08777249976992607,0.02925749992330869
interiorhandlefinish,5,0.1117474865168333,0.02234949730336666
interiorheight,4,0.205377709120512,0.051344427280128
interiorheight-toptobottom,632,14.21561136841774,0.022493055962686297
interiorinteriorwidth-sidetoside,127,2.71854193136096,0.021405841979220158
interiorlength-sidetosidewithouthandles,1,0.03457299992442131,0.03457299992442131
interiorlight,144,3.0687478836625814,0.02131074919210126
interiorlining,31,0.7638482321053743,0.024640265551786267
interiorliningcolor,12,0.4065105263143778,0.03387587719286481
interiorliningmaterial,50,2.180974348448217,0.04361948696896434
interiorliningmaterialdetails,8,0.3787088245153427,0.04733860306441784
interiormailboxcompartmentdepth-fronttoback,44,0.8238237695768476,0.0187232674903829
interiormailboxcompartmentwidth-sidetoside,42,1.0010129436850548,0.023833641516310827
interiormaindrawerdepth-fronttoback,431,6.492329102009535,0.01506340858934927
interiormaindrawerwidth-sidetoside,428,8.360979584045708,0.01953499902814418
interiormaindresserdrawerdepth-fronttoback,2,0.016321880277246237,0.008160940138623118
interiormaindresserdrawerwidth-sidetoside,2,0.022052948363125324,0.011026474181562662
interiormaterial,53,2.7604956459254026,0.052084823508026463
interiornightstanddrawerdepth-fronttoback,2,0.018404697999358177,0.009202348999679089
interiornightstanddrawerwidth-sidetoside,2,0.022258473560214043,0.011129236780107021
interiorprojection,1,0.018421413376927376,0.018421413376927376
interiorshelfdepth-fronttoback,149,2.9421185087412596,0.019745761803632616
interiorshelfmaterial,400,9.150632274337113,0.022876580685842782
interiorshelfmaterialdetails,22,0.35933812614530325,0.016333551188422876
interiorshelfwidth-sidetoside,148,3.2381021892651916,0.021879068846386428
interiorshelves,77,2.2772876052185893,0.029575163704137524
interiorshelvesincluded,63,1.574017472565174,0.024984404326431335
interiorstoragecabinetdepth-fronttoback,1,0.008370203897356987,0.008370203897356987
interiorstoragecabinetwidth-sidetoside,1,0.010558340698480606,0.010558340698480606
interiorstoragecompartmentdepth-fronttoback,2,0.022072747349739075,0.011036373674869537
interiorstoragecompartmentheight-toptobottom,1,0.012723062187433243,0.012723062187433243
interiorstoragecompartmentwidth-sidetoside,1,0.013929852284491062,0.013929852284491062
interiorstorageincluded,28,0.8512636311352253,0.03040227254054376
interiorstoragesectionsincluded,7,0.16524104122072458,0.023605863031532084
interiorstoragetype,70,3.8560787457972765,0.05508683922567538
interiorsurfacewidth-sidetoside,27,0.9540216475725174,0.03533413509527842
interiortrimcollection,3,0.09562905691564083,0.03187635230521361
interiorvolume,36,1.2905436754226685,0.03584843542840746
interiorwidth-sidetoside,544,14.047918402589858,0.025823379416525474
interlockingtiles,1,0.023288363590836525,0.023288363590836525
internalcorematerials,3,0.08002921938896179,0.026676406462987263
internalfanincluded,1,0.011871698312461376,0.011871698312461376
internalinfuserchamberpress,14,0.3442744351923466,0.024591031085167612
internalonly-geometric,66,0.9511281969025731,0.014411033286402622
internalonly-roomuse,282,5.104827205650508,0.01810222413351244
internalstanddimensions,1,0.03597789257764816,0.03597789257764816
internaltubheight-toptobottom,1,0.013136819005012512,0.013136819005012512
internalwaterdispenser,57,0.5246224654838443,0.009203902903225338
internalwaterheaterincluded,19,0.23606148408725858,0.012424288636171505
ionizer,42,0.5259617120027542,0.012522897904827482
ipemacertified,18,0.26820010878145695,0.014900006043414274
iprating,10,0.1224264595657587,0.01224264595657587
irobotvacuum,2,0.039269786328077316,0.019634893164038658
iron,1466,13.490844831801951,0.009202486242702559
ironingboardcoverincluded,1,0.02147301845252514,0.02147301845252514
ironingcentercabinetdepth-fronttoback,1,0.023111484944820404,0.023111484944820404
ironingcentercabinetheight-toptobottom,1,0.02326280251145363,0.02326280251145363
ironingcentercabinetwidth-sidetoside,1,0.03053707256913185,0.03053707256913185
ironsafe,1361,18.067041270900518,0.013274828266642556
isintendedforbabiesorinfants,18,0.23779075127094984,0.013210597292830547
iso14000certified,2354,24.206723971525207,0.01028323023429278
iso14001certified,2928,32.5600473373197,0.011120234746352358
iso9000certified,2403,24.567807507002726,0.010223806702872545
iso9001certified,2967,33.00002161297016,0.011122353088294627
ista1acertified,6001,65.11282240622677,0.010850328679591197
ista3acertified,3,0.029322801623493433,0.009774267207831144
ista3aor6acertified,8894,113.8790296127554,0.012804028515038835
istheproductmadefromextrudedaluminum,29,0.36745075788348913,0.012670715789085832
istheproductmadefromtextilene,8,0.13225743547081947,0.016532179433852434
istheproductmadefromtextiline,11,0.13005211018025875,0.01182291910729625
isthisamodularsectionalcomponent,74,0.6772350198589265,0.009151824592688197
isthisasectionalcomponentorpieceofasectional,378,3.677147939801216,0.00972790460264872
isthisproductsafeforuseonwoodendeck,83,1.3937634667381644,0.016792330924556197
isthisrugavailableindifferentcolors,589,7.735199085902423,0.013132765850428562
itemsincluded,2160,25.22758379485458,0.011679436942062306
ittfapproved,2,0.02164394035935402,0.01082197017967701
ittocompliant,46,0.47485580760985613,0.010322952339344698
jambwidth,1,0.02247733250260353,0.02247733250260353
jankahardnessratingpsi,7,0.08563919086009264,0.012234170122870378
jewelrystorageincluded,24,0.3568493239581585,0.014868721831589937
jewelrytray,24,0.21844842284917831,0.009102017618715763
jewelrytypestorage,91,3.413220714777708,0.037507919942612176
joinery,242,4.663679352030158,0.019271402281116356
joinerytype,131,2.753328424412757,0.02101777423215845
jpmacertified,120,1.431679596658796,0.011930663305489968
junctionboxincluded,43,0.5671475511044264,0.013189477932661078
k-cupcompatible,4,0.07253036834299564,0.01813259208574891
keepwarmtime,1,0.016764337196946144,0.016764337196946144
keyboardshelfincluded,3,0.02979858499020338,0.009932861663401127
keyboardtray,992,9.32570446189493,0.00940091175594247
keyboardtraydepth-fronttoback,48,0.4169048136100173,0.008685516950208694
keyboardtraydrawerorplatformincluded,3,0.03797898069024086,0.012659660230080286
keyboardtrayheight,48,0.5544905615970492,0.011551886699938526
keyboardtrayincluded,3,0.031896008644253016,0.010632002881417671
keyboardtraywidth-sidetoside,51,0.573220404330641,0.01123961577118904
keycapacity,1,0.013758813962340355,0.013758813962340355
keyholecomposting,130,2.8687930461019278,0.022067638816168675
keyingfeature,41,0.6470194607973099,0.015780962458470972
keylessentry,2,0.03220740705728531,0.016103703528642654
keylockcabinets,2,0.066877749748528,0.033438874874264
keyorganizertype,2,0.09301617927849293,0.046508089639246464
keypadlockincluded,23,0.36777691170573235,0.015990300508944885
keyrequired,66,1.1914764940738678,0.01805267415263436
keysincluded,93,1.6389785474166274,0.017623425241039003
keywaytype,16,0.30856224335730076,0.019285140209831297
kickstandincluded,1,0.014667033217847347,0.014667033217847347
kidssubject,594,6.26582294376567,0.01054852347435298
kiln-driedceramic,2,0.04029420018196106,0.02014710009098053
kiln-driedceramictabletop,1,0.031190305948257446,0.031190305948257446
kiln-driedwood,3056,39.51342883845791,0.01292978692357916
kinetic,90,2.651588457636535,0.02946209397373928
kit,59,0.6892603454180062,0.01168237873589841
kitchenaccessoriesincluded,3,0.0667729452252388,0.022257648408412933
kitchenmatset,360,11.336756892502308,0.031490991368061966
kitchenmatset1weight,29,1.2284129709005356,0.04235906796208743
kitchenmatsetmat2weight,29,1.2581769041717052,0.04338541048867949
kitchenmatsetsize,29,1.4013504385948181,0.04832242891706269
kitchenshears,4,0.058550686575472355,0.014637671643868089
kitchenshearsorscissorsincluded,4,0.05770052783191204,0.01442513195797801
kitchensinkworkstation,86,1.150036466307938,0.013372517050092304
kitchentowelsincluded,22,1.1408886425197124,0.05185857465998693
kitchentype,1,0.01945667900145054,0.01945667900145054
kitchenunitshape,1,0.04584866762161255,0.04584866762161255
kitchenutilityknifeincluded,4,0.054772657342255116,0.013693164335563779
kitcomponents,17,0.3774666450917721,0.022203920299516004
kitsandstandsincluded,3,0.06290990859270096,0.020969969530900318
kneespacedepth-fronttoback,494,4.722329621203244,0.009559371702840574
kneespacewidth-sidetoside,533,6.512420115061104,0.012218424230883873
knifeblock,162,1.5704487399198115,0.009694128024196367
knifeincluded,40,0.8519153343513608,0.02129788335878402
knifemezzalunaincluded,17,0.4962469283491373,0.02919099578524337
knifestorage,4,0.053841901011765,0.01346047525294125
knifestorageincluded,4,0.05485463887453079,0.013713659718632698
knitted,130,1.2481670854613185,0.009601285272779373
knobdiameter,85,6.1419460736215115,0.07225818910142955
knobnamecollection,8,0.2619001679122448,0.0327375209890306
knobshape,182,13.460564751178026,0.07395914698449466
knotdensity,10,0.3315884619951248,0.03315884619951248
lace,85,1.9876688737422228,0.023384339691084974
laceyactcompliant,1722,19.147431024117395,0.011119297923413122
lacquered,196,1.7142177345231175,0.008746008849607743
ladder,5,0.0990281980484724,0.019805639609694482
ladderballdetails,24,0.5497640073299408,0.022906833638747532
ladderincluded,18,0.4820984797552228,0.026783248875290155
laddertype,2,0.04627286083996296,0.02313643041998148
ladle,6,0.17781206965446472,0.029635344942410786
ladleincluded,18,0.23552957456558943,0.013084976364754967
laminarflow,142,2.1737780971452594,0.015308296458769433
laminatedcover,2,0.0319436090067029,0.01597180450335145
lampchangerincluded,3,0.0759947169572115,0.0253315723190705
landscapelightingkit,23,0.3228208748623729,0.014035690211407516
landscapelightingpack,98,1.5710213463753462,0.01603083006505455
landscapenature,1,0.015682922676205635,0.015682922676205635
lanternheadincluded-witb,5,0.08087542001157999,0.016175084002315997
lanternshape,4,0.0940950196236372,0.0235237549059093
lanterntype,31,1.3532463181763887,0.04365310703794802
lapclearance,3,0.05944277159869671,0.01981425719956557
largestdimension,1373,49.13949375087395,0.03578987163210048
largestrecliningangle,12,0.26761614717543125,0.022301345597952604
largestshelfweightcapacity,20,0.30572256073355675,0.015286128036677837
largestshelfweightcapacityshell,3,0.06170852482318878,0.02056950827439626
