query_id,Recall@20,VI@20,Robust@20,Never@20,C0_Recall@20,C1_Recall@20,C2s1_Recall@20,C2s2_Recall@20,C2s3_Recall@20,C2s4_Recall@20,C2s5_Recall@20,Recall@100,VI@100,Robust@100,Never@100,C0_Recall@100,C1_Recall@100,C2s1_Recall@100,C2s2_Recall@100,C2s3_Recall@100,C2s4_Recall@100,C2s5_Recall@100,rank_range,worst_schedule@20,schedule_spread@20,worst_schedule@100,schedule_spread@100
161,0.015037593984962405,0.02631578947368421,0.0,0.9736842105263158,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.02631578947368421,0.048872180451127824,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.02631578947368421,558.3157894736842,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842
162,0.08695652173913043,0.0,0.08695652173913043,0.9130434782608695,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.14906832298136646,0.13043478260869565,0.08695652173913043,0.782608695652174,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.21739130434782608,1259.6521739130435,0.08695652173913043,0.0,0.08695652173913043,0.13043478260869565
163,0.3890577507598784,0.06382978723404255,0.3617021276595745,0.574468085106383,0.425531914893617,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.9544072948328267,0.06382978723404255,0.9148936170212766,0.02127659574468085,0.9574468085106383,0.9574468085106383,0.9361702127659575,0.9574468085106383,0.9361702127659575,0.9787234042553191,0.9574468085106383,8.574468085106384,0.3829787234042553,0.04255319148936171,0.9361702127659575,0.04255319148936165
164,0.0625,0.0390625,0.046875,0.9140625,0.0703125,0.0546875,0.0546875,0.0703125,0.0625,0.0625,0.0625,0.1841517857142857,0.1640625,0.1171875,0.71875,0.1875,0.1796875,0.1875,0.171875,0.1875,0.1796875,0.1953125,397.1171875,0.0546875,0.015625,0.171875,0.0234375
165,0.2028985507246377,0.14492753623188406,0.13043478260869565,0.7246376811594203,0.17391304347826086,0.18840579710144928,0.2028985507246377,0.21739130434782608,0.2318840579710145,0.2028985507246377,0.2028985507246377,0.48654244306418215,0.2318840579710145,0.37681159420289856,0.391304347826087,0.5072463768115942,0.5072463768115942,0.4782608695652174,0.4927536231884058,0.463768115942029,0.5217391304347826,0.43478260869565216,113.85507246376811,0.17391304347826086,0.05797101449275363,0.43478260869565216,0.08695652173913043
166,0.6703296703296703,0.15384615384615385,0.6153846153846154,0.23076923076923078,0.6538461538461539,0.6923076923076923,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6923076923076923,0.6923076923076923,0.9120879120879122,0.038461538461538464,0.8846153846153846,0.07692307692307693,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,28.192307692307693,0.6538461538461539,0.038461538461538436,0.8846153846153846,0.03846153846153855
167,0.18226600985221675,0.06896551724137931,0.14942528735632185,0.7816091954022989,0.1839080459770115,0.19540229885057472,0.1839080459770115,0.1724137931034483,0.1839080459770115,0.1839080459770115,0.1724137931034483,0.7602627257799671,0.11494252873563218,0.7011494252873564,0.1839080459770115,0.7701149425287356,0.7586206896551724,0.7471264367816092,0.7586206896551724,0.7816091954022989,0.7586206896551724,0.7471264367816092,186.94252873563218,0.1724137931034483,0.022988505747126436,0.7471264367816092,0.034482758620689724
169,0.0582010582010582,0.07407407407407407,0.0,0.9259259259259259,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.13227513227513227,0.037037037037037035,0.1111111111111111,0.8518518518518519,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.14814814814814814,1132.962962962963,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.037037037037037035
170,0.17316017316017315,0.13131313131313133,0.12121212121212122,0.7474747474747475,0.1717171717171717,0.1717171717171717,0.1717171717171717,0.18181818181818182,0.1717171717171717,0.1717171717171717,0.1717171717171717,0.7113997113997114,0.13131313131313133,0.6363636363636364,0.23232323232323232,0.7070707070707071,0.6868686868686869,0.696969696969697,0.7171717171717171,0.7171717171717171,0.7373737373737373,0.7171717171717171,90.72727272727273,0.1717171717171717,0.01010101010101011,0.6868686868686869,0.0505050505050505
172,0.47619047619047616,0.35714285714285715,0.30952380952380953,0.3333333333333333,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.095238095238095,0.47619047619047616,0.0,1.0,0.0
173,0.21428571428571427,0.25,0.0,0.75,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2123.0,0.0,0.25,0.25,0.0
175,0.26122448979591834,0.07142857142857142,0.24285714285714285,0.6857142857142857,0.2714285714285714,0.2571428571428571,0.2714285714285714,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.5714285714285714,0.11428571428571428,0.5285714285714286,0.35714285714285715,0.5714285714285714,0.5428571428571428,0.5857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5857142857142857,52.57142857142857,0.2571428571428571,0.01428571428571429,0.5428571428571428,0.04285714285714293
176,0.6770186335403726,0.08695652173913043,0.6086956521739131,0.30434782608695654,0.6521739130434783,0.6956521739130435,0.6521739130434783,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6521739130434783,0.9565217391304348,0.0,0.9565217391304348,0.043478260869565216,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,20.52173913043478,0.6521739130434783,0.04347826086956519,0.9565217391304348,0.0
177,0.13392857142857142,0.0625,0.125,0.8125,0.125,0.125,0.125,0.125,0.125,0.125,0.1875,0.4642857142857143,0.3125,0.25,0.4375,0.5,0.375,0.5,0.5,0.4375,0.5,0.4375,495.9375,0.125,0.0625,0.375,0.125
178,0.1369047619047619,0.16666666666666666,0.08333333333333333,0.75,0.16666666666666666,0.125,0.125,0.125,0.125,0.16666666666666666,0.125,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.416666666666667,0.125,0.04166666666666666,1.0,0.0
180,0.17261904761904762,0.041666666666666664,0.1527777777777778,0.8055555555555556,0.16666666666666666,0.18055555555555555,0.16666666666666666,0.18055555555555555,0.18055555555555555,0.16666666666666666,0.16666666666666666,0.4702380952380952,0.1388888888888889,0.4027777777777778,0.4583333333333333,0.4722222222222222,0.4861111111111111,0.4583333333333333,0.4722222222222222,0.4583333333333333,0.4722222222222222,0.4722222222222222,102.33333333333333,0.16666666666666666,0.013888888888888895,0.4583333333333333,0.02777777777777779
181,0.19093406593406595,0.19230769230769232,0.10576923076923077,0.7019230769230769,0.19230769230769232,0.19230769230769232,0.18269230769230768,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.6978021978021978,0.4230769230769231,0.4326923076923077,0.14423076923076922,0.7211538461538461,0.6923076923076923,0.6826923076923077,0.6730769230769231,0.7211538461538461,0.6730769230769231,0.7211538461538461,118.74038461538461,0.18269230769230768,0.009615384615384637,0.6730769230769231,0.04807692307692302
182,0.3275862068965517,0.13793103448275862,0.27586206896551724,0.5862068965517241,0.3275862068965517,0.3275862068965517,0.3275862068965517,0.3275862068965517,0.3275862068965517,0.3275862068965517,0.3275862068965517,0.9827586206896551,0.0,0.9827586206896551,0.017241379310344827,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,13.879310344827585,0.3275862068965517,0.0,0.9827586206896551,0.0
183,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,0.0,1.0,0.0
184,0.2033898305084746,0.0847457627118644,0.1694915254237288,0.7457627118644068,0.2033898305084746,0.22033898305084745,0.1864406779661017,0.1864406779661017,0.2033898305084746,0.22033898305084745,0.2033898305084746,0.7021791767554479,0.11864406779661017,0.6440677966101694,0.23728813559322035,0.6779661016949152,0.6949152542372882,0.711864406779661,0.711864406779661,0.7288135593220338,0.6779661016949152,0.711864406779661,24.271186440677965,0.1864406779661017,0.033898305084745756,0.6779661016949152,0.05084745762711862
185,0.5882352941176471,0.11764705882352941,0.5588235294117647,0.3235294117647059,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.9747899159663866,0.029411764705882353,0.9705882352941176,0.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.9705882352941176,0.9705882352941176,5.676470588235294,0.5882352941176471,0.0,0.9705882352941176,0.02941176470588236
186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.25,1070.25,0.0,0.0,0.0,0.25
188,0.375,0.5,0.125,0.375,0.5,0.375,0.375,0.25,0.375,0.25,0.5,0.7678571428571429,0.5,0.375,0.125,0.875,0.75,0.625,0.75,0.875,0.625,0.875,85.625,0.25,0.25,0.625,0.25
189,0.16129032258064516,0.06451612903225806,0.12903225806451613,0.8064516129032258,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.1935483870967742,0.16129032258064516,0.16129032258064516,0.5529953917050691,0.12903225806451613,0.4838709677419355,0.3870967741935484,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.5483870967741935,0.5483870967741935,0.5483870967741935,32.064516129032256,0.12903225806451613,0.06451612903225806,0.5483870967741935,0.032258064516129115
190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0
195,0.9047619047619048,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.666666666666666,0.6666666666666666,0.33333333333333337,1.0,0.0
197,0.34782608695652173,0.2608695652173913,0.21739130434782608,0.5217391304347826,0.391304347826087,0.34782608695652173,0.391304347826087,0.30434782608695654,0.30434782608695654,0.34782608695652173,0.34782608695652173,0.9565217391304348,0.08695652173913043,0.9130434782608695,0.0,0.9565217391304348,0.9130434782608695,0.9565217391304348,1.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,27.217391304347824,0.30434782608695654,0.08695652173913043,0.9130434782608695,0.08695652173913049
198,0.1,0.0,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.6857142857142857,0.3,0.5,0.2,0.7,0.6,0.7,0.6,0.7,0.7,0.8,46.6,0.1,0.0,0.6,0.20000000000000007
200,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.0
202,0.20317460317460317,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.2,0.17777777777777778,0.2,0.17777777777777778,0.24444444444444444,0.24444444444444444,0.17777777777777778,0.6380952380952382,0.2222222222222222,0.5333333333333333,0.24444444444444444,0.6222222222222222,0.6222222222222222,0.6888888888888889,0.6888888888888889,0.6444444444444445,0.5777777777777777,0.6222222222222222,63.51111111111111,0.17777777777777778,0.06666666666666665,0.5777777777777777,0.11111111111111116
203,0.8285714285714285,0.6,0.4,0.0,1.0,0.8,0.8,1.0,0.8,0.8,0.6,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.2,0.6,0.4,1.0,0.0
204,0.30612244897959184,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.285714285714286,0.2857142857142857,0.14285714285714285,1.0,0.0
205,0.5952380952380952,0.5,0.3333333333333333,0.16666666666666666,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.9404761904761904,0.25,0.75,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,35.416666666666664,0.4166666666666667,0.24999999999999994,0.9166666666666666,0.08333333333333337
206,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
210,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,0.8888888888888888,0.0,1.0,0.0
212,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0
213,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0
215,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6333333333333333,0.0,0.6333333333333333,0.36666666666666664,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,230.56666666666666,0.13333333333333333,0.0,0.6333333333333333,0.0
216,0.7321428571428572,0.25,0.625,0.125,0.875,0.75,0.75,0.75,0.75,0.625,0.625,0.8928571428571428,0.125,0.875,0.0,0.875,1.0,0.875,0.875,0.875,0.875,0.875,14.875,0.625,0.25,0.875,0.125
220,0.3598901098901099,0.17307692307692307,0.25,0.5769230769230769,0.36538461538461536,0.36538461538461536,0.34615384615384615,0.36538461538461536,0.34615384615384615,0.36538461538461536,0.36538461538461536,0.9725274725274725,0.038461538461538464,0.9423076923076923,0.019230769230769232,0.9807692307692307,0.9615384615384616,0.9807692307692307,0.9615384615384616,0.9807692307692307,0.9615384615384616,0.9807692307692307,14.057692307692308,0.34615384615384615,0.019230769230769218,0.9615384615384616,0.019230769230769162
221,0.16829745596868884,0.1506849315068493,0.0821917808219178,0.7671232876712328,0.1780821917808219,0.136986301369863,0.136986301369863,0.1780821917808219,0.2054794520547945,0.1506849315068493,0.1917808219178082,0.4657534246575342,0.2602739726027397,0.3561643835616438,0.3835616438356164,0.4657534246575342,0.4931506849315068,0.4246575342465753,0.4931506849315068,0.4246575342465753,0.4794520547945205,0.4794520547945205,156.73972602739727,0.136986301369863,0.0684931506849315,0.4246575342465753,0.0684931506849315
222,0.04147465437788018,0.0967741935483871,0.0,0.9032258064516129,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.11059907834101383,0.06451612903225806,0.06451612903225806,0.8709677419354839,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.12903225806451613,1761.0,0.0,0.06451612903225806,0.0967741935483871,0.03225806451612903
223,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
224,0.1948051948051948,0.18181818181818182,0.13636363636363635,0.6818181818181818,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7857142857142857,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.8181818181818182,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7727272727272727,27.045454545454547,0.18181818181818182,0.04545454545454544,0.7272727272727273,0.09090909090909094
225,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5,1.0,0.0,1.0,0.0
226,0.07469180565627266,0.06091370558375635,0.050761421319796954,0.8883248730964467,0.07106598984771574,0.06598984771573604,0.07614213197969544,0.08629441624365482,0.07614213197969544,0.07106598984771574,0.07614213197969544,0.3110949963741842,0.12690355329949238,0.2436548223350254,0.6294416243654822,0.30456852791878175,0.3197969543147208,0.3096446700507614,0.3248730964467005,0.30456852791878175,0.30456852791878175,0.3096446700507614,178.38071065989848,0.06598984771573604,0.020304568527918773,0.30456852791878175,0.02030456852791873
227,0.11363636363636363,0.11363636363636363,0.06818181818181818,0.8181818181818182,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.5681818181818182,0.19886363636363635,0.4772727272727273,0.32386363636363635,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,87.9715909090909,0.11363636363636363,0.0,0.5681818181818182,0.0
228,0.1115569823434992,0.02247191011235955,0.10112359550561797,0.8764044943820225,0.11235955056179775,0.10674157303370786,0.11235955056179775,0.11235955056179775,0.11235955056179775,0.11235955056179775,0.11235955056179775,0.5112359550561798,0.09550561797752809,0.46629213483146065,0.43820224719101125,0.5168539325842697,0.5168539325842697,0.5056179775280899,0.5112359550561798,0.5056179775280899,0.5168539325842697,0.5056179775280899,149.3932584269663,0.10674157303370786,0.0056179775280898875,0.5056179775280899,0.011235955056179803
229,0.15037593984962405,0.12781954887218044,0.09022556390977443,0.7819548872180451,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.6713211600429646,0.16541353383458646,0.5789473684210527,0.2556390977443609,0.6842105263157895,0.6616541353383458,0.6766917293233082,0.6691729323308271,0.6766917293233082,0.6616541353383458,0.6691729323308271,69.22556390977444,0.15037593984962405,0.0,0.6616541353383458,0.022556390977443663
230,0.06704260651629072,0.07017543859649122,0.039473684210526314,0.8903508771929824,0.06140350877192982,0.06578947368421052,0.06578947368421052,0.07017543859649122,0.06140350877192982,0.07017543859649122,0.07456140350877193,0.2794486215538847,0.05263157894736842,0.2543859649122807,0.6929824561403509,0.27631578947368424,0.27631578947368424,0.2807017543859649,0.2807017543859649,0.2850877192982456,0.2807017543859649,0.27631578947368424,2381.995614035088,0.06140350877192982,0.013157894736842105,0.27631578947368424,0.008771929824561375
231,0.06514657980456026,0.07166123778501629,0.035830618892508145,0.8925081433224755,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.3257328990228013,0.1498371335504886,0.250814332247557,0.5993485342019544,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,0.3257328990228013,40.50814332247557,0.06514657980456026,0.0,0.3257328990228013,0.0
232,0.03512326916582236,0.026004728132387706,0.02364066193853428,0.950354609929078,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.03309692671394799,0.03546099290780142,0.03309692671394799,0.037825059101654845,0.16210739614994935,0.10401891252955082,0.11583924349881797,0.7801418439716312,0.1607565011820331,0.16312056737588654,0.15839243498817968,0.16312056737588654,0.16784869976359337,0.1607565011820331,0.1607565011820331,211.26713947990544,0.03309692671394799,0.004728132387706856,0.15839243498817968,0.009456264775413697
233,0.11816578483245149,0.12345679012345678,0.04938271604938271,0.8271604938271605,0.09876543209876543,0.12345679012345678,0.1111111111111111,0.1111111111111111,0.12345679012345678,0.1111111111111111,0.14814814814814814,0.3350970017636684,0.19753086419753085,0.20987654320987653,0.5925925925925926,0.3333333333333333,0.345679012345679,0.3333333333333333,0.345679012345679,0.3333333333333333,0.3333333333333333,0.32098765432098764,288.85185185185185,0.09876543209876543,0.04938271604938271,0.32098765432098764,0.024691358024691357
234,0.18691588785046728,0.1308411214953271,0.14018691588785046,0.7289719626168224,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.8010680907877169,0.16822429906542055,0.7009345794392523,0.1308411214953271,0.8130841121495327,0.794392523364486,0.8130841121495327,0.794392523364486,0.794392523364486,0.794392523364486,0.8037383177570093,15.448598130841122,0.18691588785046728,0.0,0.794392523364486,0.01869158878504673
235,0.15037593984962405,0.06015037593984962,0.12781954887218044,0.8120300751879699,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.15037593984962405,0.5005370569280344,0.06766917293233082,0.45864661654135336,0.47368421052631576,0.49624060150375937,0.48872180451127817,0.5037593984962406,0.5112781954887218,0.5037593984962406,0.49624060150375937,0.5037593984962406,185.61654135338347,0.15037593984962405,0.0,0.48872180451127817,0.022556390977443608
236,0.4236453201970443,0.27586206896551724,0.27586206896551724,0.4482758620689655,0.3793103448275862,0.4482758620689655,0.4482758620689655,0.4827586206896552,0.3793103448275862,0.4482758620689655,0.3793103448275862,0.8719211822660098,0.10344827586206896,0.8275862068965517,0.06896551724137931,0.8275862068965517,0.896551724137931,0.8620689655172413,0.896551724137931,0.896551724137931,0.8620689655172413,0.8620689655172413,32.93103448275862,0.3793103448275862,0.103448275862069,0.8275862068965517,0.06896551724137934
237,0.6785714285714286,0.25,0.5,0.25,0.5,0.75,0.75,0.75,0.75,0.5,0.75,0.9642857142857143,0.25,0.75,0.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,51.0,0.5,0.25,0.75,0.25
238,0.24338624338624337,0.1111111111111111,0.18518518518518517,0.7037037037037037,0.24074074074074073,0.24074074074074073,0.25925925925925924,0.24074074074074073,0.24074074074074073,0.25925925925925924,0.2222222222222222,0.791005291005291,0.14814814814814814,0.7037037037037037,0.14814814814814814,0.7592592592592593,0.7962962962962963,0.7777777777777778,0.7962962962962963,0.7777777777777778,0.8148148148148148,0.8148148148148148,43.51851851851852,0.2222222222222222,0.037037037037037035,0.7592592592592593,0.05555555555555547
239,0.12426614481409001,0.1643835616438356,0.0547945205479452,0.7808219178082192,0.1232876712328767,0.13013698630136986,0.1232876712328767,0.11643835616438356,0.1232876712328767,0.13013698630136986,0.1232876712328767,0.5557729941291585,0.22602739726027396,0.4452054794520548,0.3287671232876712,0.5616438356164384,0.5273972602739726,0.5547945205479452,0.547945205479452,0.5616438356164384,0.5684931506849316,0.5684931506849316,52.23972602739726,0.11643835616438356,0.0136986301369863,0.5273972602739726,0.04109589041095896
240,0.6060606060606061,0.30303030303030304,0.45454545454545453,0.24242424242424243,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.545454545454546,0.6060606060606061,0.0,1.0,0.0
241,0.07818532818532818,0.060810810810810814,0.060810810810810814,0.8783783783783784,0.08108108108108109,0.08108108108108109,0.06756756756756757,0.08108108108108109,0.07432432432432433,0.08783783783783784,0.07432432432432433,0.45656370656370654,0.2905405405405405,0.31756756756756754,0.3918918918918919,0.44594594594594594,0.47297297297297297,0.4391891891891892,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.4594594594594595,44.4527027027027,0.06756756756756757,0.02027027027027027,0.4391891891891892,0.03378378378378377
242,0.06938775510204082,0.11428571428571428,0.022857142857142857,0.8628571428571429,0.07428571428571429,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.07428571428571429,0.06857142857142857,0.06285714285714286,0.22857142857142856,0.12,0.17714285714285713,0.7028571428571428,0.21714285714285714,0.2571428571428571,0.21142857142857144,0.21714285714285714,0.24,0.21714285714285714,0.24,316.9657142857143,0.06285714285714286,0.011428571428571427,0.21142857142857144,0.04571428571428568
243,0.11746031746031746,0.06666666666666667,0.08148148148148149,0.8518518518518519,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.1037037037037037,0.1111111111111111,0.1259259259259259,0.1259259259259259,0.5587301587301587,0.14074074074074075,0.4888888888888889,0.37037037037037035,0.5481481481481482,0.562962962962963,0.562962962962963,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5703703703703704,22.733333333333334,0.1037037037037037,0.02962962962962963,0.5481481481481482,0.022222222222222254
244,0.20634920634920637,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.36507936507936506,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.4444444444444444,203.22222222222223,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222
245,0.3358395989974937,0.12280701754385964,0.2807017543859649,0.5964912280701754,0.3333333333333333,0.3508771929824561,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9573934837092731,0.03508771929824561,0.9298245614035088,0.03508771929824561,0.9649122807017544,0.9473684210526315,0.9473684210526315,0.9649122807017544,0.9649122807017544,0.9473684210526315,0.9649122807017544,13.75438596491228,0.3333333333333333,0.017543859649122806,0.9473684210526315,0.01754385964912286
246,0.32142857142857145,0.16666666666666666,0.25,0.5833333333333334,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.25,0.5952380952380952,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,86.5,0.25,0.16666666666666669,0.5833333333333334,0.08333333333333326
247,0.42142857142857143,0.1,0.375,0.525,0.425,0.425,0.45,0.4,0.425,0.425,0.4,0.6857142857142857,0.1,0.65,0.25,0.675,0.65,0.725,0.675,0.675,0.7,0.7,41.775,0.4,0.04999999999999999,0.65,0.07499999999999996
248,0.5128205128205128,0.1794871794871795,0.41025641025641024,0.41025641025641024,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.948717948717949,0.5128205128205128,0.0,1.0,0.0
