epoch,step,loss,gradient_norm_before_clip,alpha,positives,negatives
4,189,0.299001008272171,1.4595742225646973,0.051674582064151764,16,115
4,190,0.12119428813457489,0.4801076650619507,0.051675308495759964,16,105
4,191,0.12903562188148499,1.2944942712783813,0.05167495086789131,16,97
4,192,0.18037022650241852,0.4851025640964508,0.051674243062734604,16,101
4,193,0.21048948168754578,0.6752012372016907,0.0516740120947361,16,96
4,194,0.3237925171852112,1.4656156301498413,0.05167478322982788,16,106
4,195,0.06849190592765808,0.4230717122554779,0.05167520418763161,16,90
4,196,0.4729161560535431,2.3474366664886475,0.051676440984010696,16,87
4,197,0.03666612505912781,0.2715664207935333,0.05167749524116516,16,103
4,198,0.17033836245536804,1.1734508275985718,0.05167758837342262,16,107
4,199,0.2805488109588623,0.5107928514480591,0.051677390933036804,16,102
4,200,0.0896615982055664,0.9003188610076904,0.0516764335334301,16,102
4,201,0.1428678035736084,0.8017544746398926,0.051674969494342804,16,113
4,202,0.12362122535705566,0.7572289109230042,0.051673319190740585,16,102
4,203,0.08843120187520981,1.8152214288711548,0.05167080834507942,9,56
