seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,3,176,0.2049066573381424,0.21006529033184052,16
43,3,177,0.2813319265842438,0.2480015754699707,16
43,3,178,0.16474837064743042,0.13541829586029053,16
43,3,179,0.124153271317482,0.055545952171087265,16
43,3,180,0.18153971433639526,0.14911313354969025,16
43,3,181,0.14606791734695435,0.09297073632478714,16
43,3,182,0.21517229080200195,0.15276886522769928,16
43,3,183,0.16331109404563904,0.16818934679031372,16
43,3,184,0.19521954655647278,0.1654672473669052,16
43,3,185,0.22344422340393066,0.10072780400514603,16
43,3,186,0.1696920096874237,0.21443839371204376,16
43,3,187,0.17374610900878906,0.07708775252103806,16
43,3,188,0.20185606181621552,0.10654798150062561,16
43,3,189,0.19133494794368744,0.16730740666389465,16
43,3,190,0.20230713486671448,0.23231111466884613,16
43,3,191,0.19449913501739502,0.2384997308254242,16
43,3,192,0.1748925894498825,0.15010663866996765,16
43,3,193,0.19580398499965668,0.13028807938098907,16
43,3,194,0.16475148499011993,0.09301873296499252,16
43,3,195,0.30585795640945435,0.2746628224849701,16
43,3,196,0.3014581501483917,0.19263479113578796,16
43,3,197,0.1878228485584259,0.3174824118614197,16
43,3,198,0.20065981149673462,0.14944793283939362,16
43,3,199,0.183543860912323,0.18371830880641937,16
43,3,200,0.20436397194862366,0.18692007660865784,16
43,3,201,0.32061767578125,0.1560135781764984,16
43,3,202,0.19641409814357758,0.094990074634552,16
43,3,203,0.18123462796211243,0.19387400150299072,16
43,3,204,0.1896284818649292,0.27688613533973694,16
43,3,205,0.16672557592391968,0.17004866898059845,16
43,3,206,0.20256617665290833,0.20704999566078186,16
43,3,207,0.1934552639722824,0.17855431139469147,16
43,3,208,0.15998238325119019,0.212694451212883,16
43,3,209,0.19892781972885132,0.1541384607553482,16
43,3,210,0.2021942138671875,0.19597545266151428,16
43,3,211,0.1427374631166458,0.09637217223644257,16
43,3,212,0.16377949714660645,0.318891704082489,16
43,3,213,0.18469417095184326,0.11776474118232727,16
43,3,214,0.21814686059951782,0.2203557938337326,16
43,3,215,0.1722916215658188,0.23972930014133453,16
43,3,216,0.1535964012145996,0.12890022993087769,16
43,3,217,0.14926022291183472,0.29079535603523254,16
43,3,218,0.3064922094345093,0.30085307359695435,16
43,3,219,0.1982511281967163,0.1932593733072281,16
43,3,220,0.13216036558151245,0.11548115313053131,16
43,3,221,0.17170262336730957,0.11182631552219391,16
43,3,222,0.21954523026943207,0.1056341901421547,16
43,3,223,0.2720842659473419,0.16510894894599915,16
43,3,224,0.2112700641155243,0.16659699380397797,16
43,3,225,0.193426251411438,0.41571545600891113,16
43,3,226,0.23424510657787323,0.1859947293996811,16
43,3,227,0.11684219539165497,0.12669485807418823,16
43,3,228,0.20842137932777405,0.15021921694278717,16
43,3,229,0.16396097838878632,0.3025605082511902,16
43,3,230,0.1957319974899292,0.40772590041160583,16
43,3,231,0.12811334431171417,0.1252431571483612,16
43,3,232,0.16583341360092163,0.10990358889102936,16
43,3,233,0.20342445373535156,0.19338464736938477,16
43,3,234,0.18975131213665009,0.13512159883975983,16
43,3,235,0.1728847771883011,0.10829304158687592,16
43,3,236,0.20868706703186035,0.25099366903305054,16
43,3,237,0.13025176525115967,0.12733082473278046,16
43,3,238,0.13981331884860992,0.22552554309368134,16
43,3,239,0.18983899056911469,0.16541430354118347,16
43,3,240,0.145187109708786,0.2018987536430359,16
43,3,241,0.20815140008926392,0.14566560089588165,16
43,3,242,0.12618908286094666,0.2112586498260498,16
43,3,243,0.21376894414424896,0.1998642534017563,16
43,3,244,0.23842191696166992,0.26830124855041504,16
43,3,245,0.22731301188468933,0.13664719462394714,16
43,3,246,0.18130165338516235,0.31320807337760925,16
43,3,247,0.2773157060146332,0.18187442421913147,16
43,3,248,0.20568959414958954,0.13449114561080933,16
43,3,249,0.1367623656988144,0.17339539527893066,16
43,3,250,0.15740209817886353,0.25134485960006714,16
43,3,251,0.1474567949771881,0.08563204854726791,16
43,3,252,0.22894974052906036,0.20968204736709595,16
43,3,253,0.16557644307613373,0.13443399965763092,16
43,3,254,0.16781246662139893,0.20062629878520966,16
43,3,255,0.20877858996391296,0.19951818883419037,16
43,3,256,0.18231301009655,0.15563832223415375,16
43,3,257,0.18344995379447937,0.26855310797691345,16
43,3,258,0.19186824560165405,0.16636228561401367,16
43,3,259,0.16317316889762878,0.24401161074638367,16
43,3,260,0.21729813516139984,0.39839035272598267,16
43,3,261,0.22733178734779358,0.1722942292690277,16
43,3,262,0.15993939340114594,0.20560388267040253,16
43,3,263,0.19016960263252258,0.16344496607780457,16
44,3,0,0.2519633173942566,0.27913928031921387,16
44,3,1,0.17860031127929688,0.19670972228050232,16
44,3,2,0.1963864415884018,0.17746558785438538,16
44,3,3,0.2484004944562912,0.17347654700279236,16
44,3,4,0.2202780395746231,0.18298952281475067,16
44,3,5,0.21419444680213928,0.13715802133083344,16
44,3,6,0.21368134021759033,0.2830427885055542,16
44,3,7,0.20461472868919373,0.19578318297863007,16
44,3,8,0.1646021604537964,0.17935678362846375,16
44,3,9,0.29875776171684265,0.16763193905353546,16
44,3,10,0.2736947536468506,0.1831056922674179,16
44,3,11,0.18076008558273315,0.1597537249326706,16
44,3,12,0.22310402989387512,0.16084294021129608,16
44,3,13,0.1595422923564911,0.14528612792491913,16
44,3,14,0.16690990328788757,0.15344758331775665,16
44,3,15,0.19960728287696838,0.22865030169487,16
44,3,16,0.2129637748003006,0.1150292381644249,16
44,3,17,0.196534663438797,0.2415129542350769,16
44,3,18,0.20986750721931458,0.35405227541923523,16
44,3,19,0.1888020634651184,0.13597480952739716,16
44,3,20,0.20439207553863525,0.25464004278182983,16
44,3,21,0.1797528862953186,0.1848137229681015,16
44,3,22,0.152718648314476,0.13312485814094543,16
44,3,23,0.27420133352279663,0.3440287411212921,16
44,3,24,0.14145591855049133,0.1808239370584488,16
44,3,25,0.21428051590919495,0.2523958384990692,16
44,3,26,0.20329129695892334,0.17931148409843445,16
44,3,27,0.21959853172302246,0.21588756144046783,16
44,3,28,0.17307303845882416,0.1572834551334381,16
44,3,29,0.18375898897647858,0.2959218919277191,16
44,3,30,0.20285774767398834,0.176292285323143,16
44,3,31,0.2171393781900406,0.12442176789045334,16
44,3,32,0.23888540267944336,0.12413185834884644,16
44,3,33,0.16780787706375122,0.15825091302394867,16
44,3,34,0.17007699608802795,0.12600181996822357,16
44,3,35,0.2348129004240036,0.12333891540765762,16
44,3,36,0.182911679148674,0.15471099317073822,16
44,3,37,0.1261541247367859,0.13695992529392242,16
44,3,38,0.20742425322532654,0.15374308824539185,16
44,3,39,0.1818254590034485,0.17261460423469543,16
44,3,40,0.1772320568561554,0.12102396041154861,16
44,3,41,0.18303272128105164,0.16008780896663666,16
44,3,42,0.18587735295295715,0.17981964349746704,16
44,3,43,0.15631000697612762,0.14806616306304932,16
44,3,44,0.23384089767932892,0.23913148045539856,16
44,3,45,0.2595183849334717,0.40193402767181396,16
44,3,46,0.19882653653621674,0.1532668173313141,16
44,3,47,0.20377646386623383,0.2410411387681961,16
44,3,48,0.23784615099430084,0.3277025818824768,16
44,3,49,0.21883624792099,0.16559024155139923,16
44,3,50,0.21243800222873688,0.23463648557662964,16
44,3,51,0.17546942830085754,0.18478672206401825,16
44,3,52,0.21296316385269165,0.17249417304992676,16
44,3,53,0.21177339553833008,0.09658186137676239,16
44,3,54,0.19216838479042053,0.202286034822464,16
44,3,55,0.19783979654312134,0.170980766415596,16
44,3,56,0.21954405307769775,0.16112874448299408,16
44,3,57,0.23776227235794067,0.21239708364009857,16
44,3,58,0.189923495054245,0.2425609678030014,16
44,3,59,0.1608646810054779,0.14421357214450836,16
44,3,60,0.23845866322517395,0.16909372806549072,16
44,3,61,0.20816278457641602,0.20378389954566956,16
44,3,62,0.14806446433067322,0.12656450271606445,16
44,3,63,0.18140602111816406,0.16938982903957367,16
44,3,64,0.16559788584709167,0.1884838491678238,16
44,3,65,0.2971665859222412,0.27941378951072693,16
44,3,66,0.22948609292507172,0.18653446435928345,16
44,3,67,0.22634491324424744,0.18698228895664215,16
44,3,68,0.1646052896976471,0.1705266386270523,16
44,3,69,0.19477903842926025,0.18714605271816254,16
44,3,70,0.1907576024532318,0.14156843721866608,16
44,3,71,0.2660302519798279,0.25394684076309204,16
44,3,72,0.15634658932685852,0.1565767526626587,16
44,3,73,0.1868889033794403,0.13472533226013184,16
44,3,74,0.18006615340709686,0.1188684031367302,16
44,3,75,0.15664461255073547,0.10681075602769852,16
44,3,76,0.23167037963867188,0.13359150290489197,16
44,3,77,0.17655238509178162,0.13837096095085144,16
44,3,78,0.1319160759449005,0.11928312480449677,16
44,3,79,0.18234673142433167,0.08071324974298477,16
44,3,80,0.16628676652908325,0.16707363724708557,16
44,3,81,0.2276228368282318,0.11981475353240967,16
44,3,82,0.16905781626701355,0.2202017456293106,16
44,3,83,0.19516229629516602,0.10266070812940598,16
44,3,84,0.1796565055847168,0.1319529414176941,16
44,3,85,0.2344079166650772,0.16374269127845764,16
44,3,86,0.20378004014492035,0.21150092780590057,16
44,3,87,0.23708297312259674,0.23276953399181366,16
44,3,88,0.17787888646125793,0.18859043717384338,16
44,3,89,0.17922788858413696,0.1405205875635147,16
44,3,90,0.18698455393314362,0.16463488340377808,16
44,3,91,0.18122532963752747,0.23775425553321838,16
44,3,92,0.1475754976272583,0.1665995717048645,16
44,3,93,0.21867041289806366,0.2931021749973297,16
44,3,94,0.18524780869483948,0.17070193588733673,16
44,3,95,0.15577329695224762,0.13978725671768188,16
44,3,96,0.23645740747451782,0.2555052936077118,16
44,3,97,0.21598462760448456,0.2514280080795288,16
44,3,98,0.21147838234901428,0.1145998165011406,16
44,3,99,0.17939622700214386,0.1196688562631607,16
44,3,100,0.2628730833530426,0.35847845673561096,16
44,3,101,0.2226862758398056,0.20818108320236206,16
44,3,102,0.2368166148662567,0.2161046713590622,16
44,3,103,0.17499522864818573,0.16453559696674347,16
44,3,104,0.1724379062652588,0.18695040047168732,16
44,3,105,0.26872894167900085,0.23605333268642426,16
44,3,106,0.2054513394832611,0.16994866728782654,16
44,3,107,0.26870864629745483,0.32684850692749023,16
44,3,108,0.15274083614349365,0.12636329233646393,16
44,3,109,0.16776053607463837,0.13345535099506378,16
44,3,110,0.1450013369321823,0.15429788827896118,16
44,3,111,0.18400678038597107,0.18012842535972595,16
44,3,112,0.1738273650407791,0.07815538346767426,16
44,3,113,0.23853926360607147,0.18539468944072723,16
44,3,114,0.16617369651794434,0.19310252368450165,16
44,3,115,0.23723343014717102,0.1969359815120697,16
44,3,116,0.21384544670581818,0.10610516369342804,16
44,3,117,0.17509114742279053,0.16804131865501404,16
44,3,118,0.1852876991033554,0.13501694798469543,16
44,3,119,0.20640212297439575,0.1055171936750412,16
44,3,120,0.19549962878227234,0.1743691861629486,16
44,3,121,0.1796787828207016,0.19634948670864105,16
44,3,122,0.23336005210876465,0.2581256628036499,16
44,3,123,0.21909689903259277,0.22640834748744965,16
44,3,124,0.18542411923408508,0.13896344602108002,16
44,3,125,0.220095694065094,0.09565669298171997,16
44,3,126,0.16842469573020935,0.1924031376838684,16
44,3,127,0.20536074042320251,0.23184256255626678,16
44,3,128,0.21390144526958466,0.15175610780715942,16
44,3,129,0.26325520873069763,0.2760562598705292,16
44,3,130,0.2955954372882843,0.2204355150461197,16
44,3,131,0.20040938258171082,0.20071782171726227,16
44,3,132,0.21378463506698608,0.12429042160511017,16
44,3,133,0.19762107729911804,0.1952846497297287,16
44,3,134,0.24383625388145447,0.19612696766853333,16
44,3,135,0.16013595461845398,0.16663454473018646,16
44,3,136,0.18509766459465027,0.15594319999217987,16
44,3,137,0.18675047159194946,0.1615055799484253,16
44,3,138,0.15481825172901154,0.0922747328877449,16
44,3,139,0.20310774445533752,0.1306678205728531,16
44,3,140,0.266105592250824,0.2981994152069092,16
44,3,141,0.15392521023750305,0.1852431297302246,16
44,3,142,0.18253281712532043,0.18836644291877747,16
44,3,143,0.135238379240036,0.09139125794172287,16
44,3,144,0.19805558025836945,0.2963023781776428,16
44,3,145,0.21961989998817444,0.2472866028547287,16
44,3,146,0.1318853497505188,0.1025889664888382,16
44,3,147,0.13746149837970734,0.1094888225197792,16
44,3,148,0.16635406017303467,0.1696632206439972,16
44,3,149,0.23688629269599915,0.13101951777935028,16
44,3,150,0.19487611949443817,0.18784311413764954,16
44,3,151,0.19345812499523163,0.23058569431304932,16
44,3,152,0.14267387986183167,0.15401525795459747,16
44,3,153,0.2434186041355133,0.1599835604429245,16
44,3,154,0.1514994204044342,0.2002640813589096,16
44,3,155,0.26616746187210083,0.2918539345264435,16
44,3,156,0.197946697473526,0.17589832842350006,16
44,3,157,0.21956993639469147,0.2438068985939026,16
44,3,158,0.23533017933368683,0.2659075856208801,16
44,3,159,0.2249906063079834,0.21075794100761414,16
44,3,160,0.19217297434806824,0.20354464650154114,16
44,3,161,0.20587627589702606,0.17971846461296082,16
44,3,162,0.1723843514919281,0.10848332196474075,16
44,3,163,0.23874744772911072,0.4108593463897705,16
44,3,164,0.10953310132026672,0.17296567559242249,16
44,3,165,0.23089197278022766,0.29841265082359314,16
44,3,166,0.1919211745262146,0.1296234279870987,16
44,3,167,0.1718977838754654,0.2305925339460373,16
44,3,168,0.1662176549434662,0.19260551035404205,16
44,3,169,0.19495373964309692,0.1933876872062683,16
44,3,170,0.231022447347641,0.17050237953662872,16
44,3,171,0.22688329219818115,0.10545822232961655,16
44,3,172,0.22222448885440826,0.15948154032230377,16
44,3,173,0.2569942772388458,0.35272276401519775,16
44,3,174,0.18889501690864563,0.09116797894239426,16
44,3,175,0.2702797055244446,0.2556445002555847,16
44,3,176,0.24962124228477478,0.3050917387008667,16
44,3,177,0.11778493225574493,0.091849684715271,16
44,3,178,0.1596514880657196,0.18020489811897278,16
44,3,179,0.1395154446363449,0.1841614991426468,16
44,3,180,0.16630883514881134,0.2579510509967804,16
44,3,181,0.2781393527984619,0.3236946165561676,16
44,3,182,0.1657070815563202,0.08958535641431808,16
44,3,183,0.15189476311206818,0.18816916644573212,16
44,3,184,0.20473416149616241,0.248731791973114,16
44,3,185,0.22813871502876282,0.22813308238983154,16
44,3,186,0.1458251029253006,0.10017091035842896,16
44,3,187,0.18469570577144623,0.09295044094324112,16
44,3,188,0.13483098149299622,0.1511119157075882,16
44,3,189,0.21462926268577576,0.1513742357492447,16
44,3,190,0.23675915598869324,0.2154098004102707,16
44,3,191,0.21617233753204346,0.17867368459701538,16
44,3,192,0.26167434453964233,0.2182503640651703,16
44,3,193,0.1800919473171234,0.19690027832984924,16
44,3,194,0.18280115723609924,0.1659531593322754,16
44,3,195,0.31292155385017395,0.2718064785003662,16
44,3,196,0.21329183876514435,0.3104937970638275,16
44,3,197,0.20151671767234802,0.2767219841480255,16
44,3,198,0.20647549629211426,0.253097802400589,16
44,3,199,0.2145654261112213,0.1999131143093109,16
44,3,200,0.1573954075574875,0.23724573850631714,16
44,3,201,0.2586573362350464,0.2072412222623825,16
44,3,202,0.16109248995780945,0.0946865901350975,16
44,3,203,0.09196819365024567,0.09880030155181885,16
44,3,204,0.21550942957401276,0.20529283583164215,16
44,3,205,0.19739487767219543,0.24052733182907104,16
44,3,206,0.2639613151550293,0.24320898950099945,16
44,3,207,0.22220900654792786,0.17858381569385529,16
44,3,208,0.16752851009368896,0.19480715692043304,16
44,3,209,0.14293429255485535,0.14588554203510284,16
44,3,210,0.1124890074133873,0.10947565734386444,16
44,3,211,0.19996774196624756,0.18683266639709473,16
44,3,212,0.17306369543075562,0.18943731486797333,16
44,3,213,0.20027761161327362,0.14239035546779633,16
44,3,214,0.18373653292655945,0.08996084332466125,16
44,3,215,0.23242855072021484,0.35283026099205017,16
44,3,216,0.2074955403804779,0.217124804854393,16
44,3,217,0.20540814101696014,0.24672344326972961,16
44,3,218,0.20353814959526062,0.2840801477432251,16
44,3,219,0.20124730467796326,0.10235816985368729,16
44,3,220,0.2020493745803833,0.1814393252134323,16
44,3,221,0.19687315821647644,0.2220298945903778,16
44,3,222,0.26653537154197693,0.18163056671619415,16
44,3,223,0.2102685272693634,0.285603404045105,16
44,3,224,0.2301931083202362,0.1409572958946228,16
44,3,225,0.1841295063495636,0.17835351824760437,16
44,3,226,0.30428576469421387,0.34907016158103943,16
44,3,227,0.14703020453453064,0.18628425896167755,16
44,3,228,0.22026996314525604,0.28614261746406555,16
44,3,229,0.288726270198822,0.3778069317340851,16
44,3,230,0.2001951038837433,0.13236452639102936,16
44,3,231,0.1794668734073639,0.1393301784992218,16
44,3,232,0.15515974164009094,0.23511040210723877,16
44,3,233,0.12924277782440186,0.07772758603096008,16
44,3,234,0.22916774451732635,0.26154762506484985,16
44,3,235,0.21574991941452026,0.18119007349014282,16
44,3,236,0.1116522029042244,0.11486777663230896,16
44,3,237,0.1525484025478363,0.1635800153017044,16
44,3,238,0.21347713470458984,0.1398034691810608,16
44,3,239,0.19775480031967163,0.19053150713443756,16
44,3,240,0.1483178287744522,0.12073744088411331,16
44,3,241,0.15972045063972473,0.187594935297966,16
44,3,242,0.20925834774971008,0.3650190234184265,16
44,3,243,0.32597222924232483,0.32046574354171753,16
44,3,244,0.14060908555984497,0.1426471322774887,16
44,3,245,0.18377257883548737,0.2334117293357849,16
44,3,246,0.128763809800148,0.07790428400039673,16
44,3,247,0.2301855832338333,0.3001860976219177,16
44,3,248,0.17857779562473297,0.19336099922657013,16
44,3,249,0.16095274686813354,0.2047671228647232,16
44,3,250,0.23175732791423798,0.20137950778007507,16
44,3,251,0.2164415568113327,0.14311830699443817,16
44,3,252,0.23881518840789795,0.44022974371910095,16
44,3,253,0.26053324341773987,0.16643188893795013,16
44,3,254,0.21775808930397034,0.23316632211208344,16
44,3,255,0.1680288314819336,0.312154084444046,16
44,3,256,0.17682993412017822,0.17570222914218903,16
44,3,257,0.19923120737075806,0.15902146697044373,16
44,3,258,0.17036741971969604,0.16278403997421265,16
44,3,259,0.2902912199497223,0.23751765489578247,16
44,3,260,0.17166583240032196,0.25987300276756287,16
44,3,261,0.2615249454975128,0.2625354528427124,16
44,3,262,0.17586344480514526,0.13367921113967896,16
44,3,263,0.16290220618247986,0.12463542073965073,16
42,4,0,0.1903277337551117,0.1388467401266098,16
42,4,1,0.16972798109054565,0.28388991951942444,16
42,4,2,0.105185866355896,0.17840172350406647,16
42,4,3,0.19089150428771973,0.11527277529239655,16
42,4,4,0.16075779497623444,0.17869515717029572,16
42,4,5,0.13362890481948853,0.22598722577095032,16
42,4,6,0.20014967024326324,0.14414836466312408,16
42,4,7,0.19087018072605133,0.1495148092508316,16
42,4,8,0.1415322870016098,0.20362047851085663,16
42,4,9,0.1636846512556076,0.23085588216781616,16
42,4,10,0.15822473168373108,0.3103615641593933,16
42,4,11,0.22291319072246552,0.11542904376983643,16
42,4,12,0.1811932623386383,0.16717049479484558,16
42,4,13,0.14897119998931885,0.16384905576705933,16
42,4,14,0.20836685597896576,0.25372108817100525,16
42,4,15,0.18925827741622925,0.2297392338514328,16
42,4,16,0.12956708669662476,0.09393910318613052,16
42,4,17,0.17723220586776733,0.1812884509563446,16
42,4,18,0.22089725732803345,0.1663101762533188,16
42,4,19,0.1840023696422577,0.3222956657409668,16
42,4,20,0.1960517317056656,0.30810680985450745,16
42,4,21,0.18696138262748718,0.21626082062721252,16
42,4,22,0.19229307770729065,0.3217814266681671,16
42,4,23,0.15934547781944275,0.16339503228664398,16
42,4,24,0.14525175094604492,0.17718391120433807,16
42,4,25,0.19277331233024597,0.22408588230609894,16
42,4,26,0.19093185663223267,0.22068294882774353,16
42,4,27,0.21345150470733643,0.16463792324066162,16
42,4,28,0.1691584289073944,0.0900777205824852,16
42,4,29,0.19511520862579346,0.13312649726867676,16
42,4,30,0.15306740999221802,0.31112730503082275,16
42,4,31,0.14866513013839722,0.21313749253749847,16
42,4,32,0.21154969930648804,0.20623280107975006,16
42,4,33,0.20243406295776367,0.3605055809020996,16
42,4,34,0.2818659842014313,0.17263224720954895,16
42,4,35,0.1797233521938324,0.1253943145275116,16
42,4,36,0.11614572256803513,0.0685093030333519,16
42,4,37,0.17036187648773193,0.11373531818389893,16
42,4,38,0.13852684199810028,0.20907562971115112,16
42,4,39,0.12145829200744629,0.09284713119268417,16
42,4,40,0.24575838446617126,0.2889752686023712,16
42,4,41,0.1672317236661911,0.4518536329269409,16
42,4,42,0.20602864027023315,0.16181011497974396,16
42,4,43,0.2154666781425476,0.2199975997209549,16
42,4,44,0.19282229244709015,0.2651239037513733,16
42,4,45,0.1631213128566742,0.3911094069480896,16
42,4,46,0.21847301721572876,0.2403358817100525,16
42,4,47,0.12686730921268463,0.1863366663455963,16
42,4,48,0.162786066532135,0.14892025291919708,16
42,4,49,0.1463969349861145,0.14984677731990814,16
42,4,50,0.17233049869537354,0.172905832529068,16
42,4,51,0.23898781836032867,0.3364368677139282,16
42,4,52,0.13038355112075806,0.10224234312772751,16
42,4,53,0.30783185362815857,0.22288267314434052,16
42,4,54,0.15615695714950562,0.1733163297176361,16
42,4,55,0.13206437230110168,0.16553297638893127,16
42,4,56,0.18470337986946106,0.1431296467781067,16
42,4,57,0.17937801778316498,0.07511132210493088,16
42,4,58,0.208991140127182,0.2537912428379059,16
42,4,59,0.30063822865486145,0.16089345514774323,16
42,4,60,0.21901628375053406,0.21809925138950348,16
42,4,61,0.1680900752544403,0.18440036475658417,16
42,4,62,0.27660179138183594,0.24997054040431976,16
42,4,63,0.20703575015068054,0.1497330367565155,16
42,4,64,0.29292723536491394,0.23403383791446686,16
42,4,65,0.15291577577590942,0.18126824498176575,16
42,4,66,0.20200645923614502,0.17505937814712524,16
42,4,67,0.14404717087745667,0.11174995452165604,16
42,4,68,0.14869698882102966,0.23834671080112457,16
42,4,69,0.2285592257976532,0.16024775803089142,16
42,4,70,0.18703651428222656,0.2276376634836197,16
42,4,71,0.18058884143829346,0.20099186897277832,16
42,4,72,0.18545034527778625,0.12205619364976883,16
42,4,73,0.20209307968616486,0.22322742640972137,16
42,4,74,0.17495115101337433,0.17467017471790314,16
42,4,75,0.16055674850940704,0.11608324944972992,16
42,4,76,0.19723954796791077,0.13770626485347748,16
42,4,77,0.13441407680511475,0.20206068456172943,16
42,4,78,0.16733312606811523,0.23318326473236084,16
42,4,79,0.1397072970867157,0.08962730318307877,16
42,4,80,0.2037210464477539,0.1763291358947754,16
42,4,81,0.16078904271125793,0.11505065113306046,16
42,4,82,0.20818288624286652,0.1225193664431572,16
42,4,83,0.21207284927368164,0.3398372530937195,16
42,4,84,0.21642979979515076,0.27244511246681213,16
42,4,85,0.17272821068763733,0.08143377304077148,16
42,4,86,0.2216966301202774,0.40258893370628357,16
42,4,87,0.1325901448726654,0.14782768487930298,16
42,4,88,0.21236854791641235,0.2223978489637375,16
42,4,89,0.2865294814109802,0.723913848400116,16
42,4,90,0.20882472395896912,0.2768106162548065,16
42,4,91,0.20801927149295807,0.2949632406234741,16
42,4,92,0.19805169105529785,0.19746887683868408,16
42,4,93,0.26667553186416626,0.17876914143562317,16
42,4,94,0.2307615429162979,0.2249220758676529,16
42,4,95,0.19597968459129333,0.25191420316696167,16
42,4,96,0.21190734207630157,0.2572351098060608,16
42,4,97,0.18984082341194153,0.11850302666425705,16
42,4,98,0.24548372626304626,0.23114007711410522,16
42,4,99,0.17578263580799103,0.17824487388134003,16
42,4,100,0.23047871887683868,0.14711590111255646,16
42,4,101,0.21942374110221863,0.1355515420436859,16
42,4,102,0.08894215524196625,0.0704588070511818,16
42,4,103,0.19041168689727783,0.2525373697280884,16
42,4,104,0.18151125311851501,0.13893501460552216,16
42,4,105,0.16842445731163025,0.186320960521698,16
42,4,106,0.2202933132648468,0.23221343755722046,16
42,4,107,0.25266969203948975,0.09233787655830383,16
42,4,108,0.11910980939865112,0.17545095086097717,16
42,4,109,0.27768367528915405,0.1950962096452713,16
42,4,110,0.25624024868011475,0.26229995489120483,16
42,4,111,0.24941572546958923,0.1595335155725479,16
42,4,112,0.18806464970111847,0.1739262044429779,16
42,4,113,0.18434762954711914,0.16133980453014374,16
42,4,114,0.23757120966911316,0.1203206330537796,16
42,4,115,0.21234723925590515,0.26334816217422485,16
42,4,116,0.2421291470527649,0.2691451907157898,16
42,4,117,0.2591788172721863,0.21035386621952057,16
42,4,118,0.14255082607269287,0.08168721199035645,16
42,4,119,0.188297837972641,0.18281300365924835,16
42,4,120,0.2634037733078003,0.09470362216234207,16
42,4,121,0.2219545841217041,0.16461685299873352,16
42,4,122,0.15708540380001068,0.1872483640909195,16
42,4,123,0.23011831939220428,0.1255810707807541,16
42,4,124,0.10868796706199646,0.12106972932815552,16
42,4,125,0.194478377699852,0.15857690572738647,16
42,4,126,0.13930174708366394,0.16774381697177887,16
42,4,127,0.19477544724941254,0.1701972782611847,16
42,4,128,0.23369817435741425,0.1822928488254547,16
42,4,129,0.2592444121837616,0.21751493215560913,16
42,4,130,0.20210666954517365,0.275905966758728,16
42,4,131,0.1445053517818451,0.21112476289272308,16
42,4,132,0.17528221011161804,0.09870210289955139,16
42,4,133,0.14979232847690582,0.13580568134784698,16
42,4,134,0.17932146787643433,0.25203511118888855,16
42,4,135,0.1391560137271881,0.13499227166175842,16
42,4,136,0.17149731516838074,0.22529324889183044,16
42,4,137,0.1939062923192978,0.24526438117027283,16
42,4,138,0.25724729895591736,0.28073906898498535,16
42,4,139,0.1385984718799591,0.09076275676488876,16
42,4,140,0.2016216218471527,0.09910447895526886,16
42,4,141,0.23396921157836914,0.18084901571273804,16
42,4,142,0.1894441545009613,0.2701191306114197,16
42,4,143,0.16675740480422974,0.21986037492752075,16
42,4,144,0.2038586139678955,0.1718171238899231,16
42,4,145,0.20927076041698456,0.12213223427534103,16
42,4,146,0.1483011543750763,0.1444489061832428,16
42,4,147,0.15560603141784668,0.06943698972463608,16
42,4,148,0.14631451666355133,0.15323495864868164,16
42,4,149,0.18065911531448364,0.21637293696403503,16
42,4,150,0.13516584038734436,0.18298232555389404,16
42,4,151,0.1491883546113968,0.4089764654636383,16
42,4,152,0.15027783811092377,0.16591580212116241,16
42,4,153,0.229887917637825,0.204694002866745,16
42,4,154,0.20498652756214142,0.10663218051195145,16
42,4,155,0.1528542935848236,0.17113105952739716,16
42,4,156,0.18275153636932373,0.19403855502605438,16
42,4,157,0.15557658672332764,0.26290449500083923,16
42,4,158,0.20667998492717743,0.1794249713420868,16
42,4,159,0.1985626518726349,0.09529057145118713,16
42,4,160,0.22695033252239227,0.16981744766235352,16
42,4,161,0.2165980339050293,0.2607341408729553,16
42,4,162,0.09813101589679718,0.22076845169067383,16
42,4,163,0.25596803426742554,0.27827203273773193,16
42,4,164,0.1879875808954239,0.18589328229427338,16
42,4,165,0.24700218439102173,0.14029157161712646,16
42,4,166,0.16821971535682678,0.14531704783439636,16
42,4,167,0.1803874671459198,0.1713440865278244,16
42,4,168,0.15443822741508484,0.13688479363918304,16
42,4,169,0.16625992953777313,0.23775652050971985,16
42,4,170,0.2525370419025421,0.35360342264175415,16
42,4,171,0.2231736183166504,0.11646293848752975,16
42,4,172,0.34036850929260254,0.23485882580280304,16
42,4,173,0.3089620769023895,0.3460632562637329,16
42,4,174,0.2514316439628601,0.279313862323761,16
42,4,175,0.13263948261737823,0.14548340439796448,16
42,4,176,0.15223604440689087,0.3043808341026306,16
42,4,177,0.17460408806800842,0.18034914135932922,16
42,4,178,0.18999841809272766,0.188911572098732,16
42,4,179,0.17856678366661072,0.16131991147994995,16
42,4,180,0.20575760304927826,0.1266130954027176,16
42,4,181,0.26551318168640137,0.34164583683013916,16
42,4,182,0.149943009018898,0.08717350661754608,16
42,4,183,0.30390894412994385,0.2057919204235077,16
42,4,184,0.22645235061645508,0.2093387246131897,16
42,4,185,0.26526349782943726,0.3601617217063904,16
42,4,186,0.20960265398025513,0.23089313507080078,16
