seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,3,175,0.19636845588684082,1.1296629905700684,16
43,3,176,0.19164744019508362,0.45161256194114685,16
43,3,177,0.19075897336006165,1.0569616556167603,16
43,3,178,0.1656700074672699,0.4588414430618286,16
43,3,179,0.12988221645355225,0.381182461977005,16
43,3,180,0.1783883273601532,0.7670276165008545,16
43,3,181,0.15122263133525848,0.4391450583934784,16
43,3,182,0.20315848290920258,0.7152189612388611,16
43,3,183,0.1299954503774643,0.29930001497268677,16
43,3,184,0.19863784313201904,0.47246766090393066,16
43,3,185,0.18089628219604492,0.43962764739990234,16
43,3,186,0.16783395409584045,0.9813848733901978,16
43,3,187,0.17643916606903076,0.4095625877380371,16
43,3,188,0.2391655445098877,0.7488406300544739,16
43,3,189,0.18924064934253693,0.7936720252037048,16
43,3,190,0.1460486650466919,0.47331058979034424,16
43,3,191,0.1779715120792389,0.5937585830688477,16
43,3,192,0.14446647465229034,0.5158905982971191,16
43,3,193,0.16243451833724976,0.31345126032829285,16
43,3,194,0.1640065610408783,0.3669288158416748,16
43,3,195,0.27687638998031616,1.947553038597107,16
43,3,196,0.22715157270431519,1.3307899236679077,16
43,3,197,0.13232888281345367,0.5921685099601746,16
43,3,198,0.16324558854103088,0.38691505789756775,16
43,3,199,0.1558053195476532,0.5553925037384033,16
43,3,200,0.1934514045715332,0.4216037690639496,16
43,3,201,0.29503175616264343,0.7989959120750427,16
43,3,202,0.16082735359668732,1.0616847276687622,16
43,3,203,0.1726078987121582,0.819317638874054,16
43,3,204,0.17295414209365845,0.6371595859527588,16
43,3,205,0.18029552698135376,0.6235385537147522,16
43,3,206,0.1579720377922058,0.5494982600212097,16
43,3,207,0.17101320624351501,0.9110003113746643,16
43,3,208,0.16151264309883118,0.7111442685127258,16
43,3,209,0.13911138474941254,0.5873569250106812,16
43,3,210,0.2018384039402008,0.6255658268928528,16
43,3,211,0.13890951871871948,0.6050703525543213,16
43,3,212,0.12288063764572144,0.3873961865901947,16
43,3,213,0.18348608911037445,1.1637297868728638,16
43,3,214,0.18705198168754578,0.5422157049179077,16
43,3,215,0.19050858914852142,0.6813872456550598,16
43,3,216,0.1563727855682373,0.9719017744064331,16
43,3,217,0.09311951696872711,0.4139162600040436,16
43,3,218,0.3192595839500427,0.5512697100639343,16
43,3,219,0.17574192583560944,0.670903205871582,16
43,3,220,0.1275404989719391,0.4279486835002899,16
43,3,221,0.1777784675359726,0.5102275013923645,16
43,3,222,0.18139603734016418,1.0493558645248413,16
43,3,223,0.2477388232946396,0.8349566459655762,16
43,3,224,0.15377455949783325,0.5222977995872498,16
43,3,225,0.2228635847568512,0.8128238916397095,16
43,3,226,0.17624837160110474,1.543163776397705,16
43,3,227,0.12085545808076859,1.1357911825180054,16
43,3,228,0.1587703973054886,0.45442286133766174,16
43,3,229,0.1265794336795807,0.7677556872367859,16
43,3,230,0.17341092228889465,0.5770066976547241,16
43,3,231,0.11442700773477554,0.43728360533714294,16
43,3,232,0.1348227560520172,0.8156342506408691,16
43,3,233,0.16873963177204132,0.8706663250923157,16
43,3,234,0.1473918855190277,0.5330570936203003,16
43,3,235,0.1455092579126358,0.5491510629653931,16
43,3,236,0.20059959590435028,1.0053651332855225,16
43,3,237,0.1412600576877594,0.39401888847351074,16
43,3,238,0.12467849254608154,0.8487798571586609,16
43,3,239,0.13836225867271423,0.6033871173858643,16
43,3,240,0.12299291789531708,0.6022366285324097,16
43,3,241,0.2064940482378006,1.0205720663070679,16
43,3,242,0.11893754452466965,0.3506881892681122,16
43,3,243,0.2040727734565735,0.6931565999984741,16
43,3,244,0.1986023187637329,1.447188377380371,16
43,3,245,0.16503752768039703,0.8449550867080688,16
43,3,246,0.16803041100502014,0.31926706433296204,16
43,3,247,0.24323788285255432,0.898323118686676,16
43,3,248,0.1886569857597351,0.6289127469062805,16
43,3,249,0.11557460576295853,0.3650561571121216,16
43,3,250,0.1306767761707306,0.6250396966934204,16
43,3,251,0.14925695955753326,0.515478789806366,16
43,3,252,0.19099242985248566,1.0303380489349365,16
43,3,253,0.13810239732265472,0.49800699949264526,16
43,3,254,0.14036403596401215,1.5038074254989624,16
43,3,255,0.20797976851463318,0.716373085975647,16
43,3,256,0.1648281216621399,0.560502827167511,16
43,3,257,0.1695501208305359,0.5316462516784668,16
43,3,258,0.17276880145072937,0.44066834449768066,16
43,3,259,0.13022497296333313,1.334289789199829,16
43,3,260,0.16041380167007446,0.5812541842460632,16
43,3,261,0.21782620251178741,1.129089593887329,16
43,3,262,0.1622873842716217,0.6281579732894897,16
43,3,263,0.1696014255285263,0.4362940192222595,16
44,3,0,0.2262030392885208,0.612596869468689,16
44,3,1,0.20101298391819,0.5500398278236389,16
44,3,2,0.1666790246963501,0.5503859519958496,16
44,3,3,0.28148531913757324,0.7345199584960938,16
44,3,4,0.23690742254257202,0.7071100473403931,16
44,3,5,0.20089617371559143,0.3364088535308838,16
44,3,6,0.18735185265541077,0.8258856534957886,16
44,3,7,0.19965876638889313,0.30200546979904175,16
44,3,8,0.1676214337348938,0.6012189388275146,16
44,3,9,0.2629657983779907,0.341670423746109,16
44,3,10,0.20231840014457703,0.9868041276931763,16
44,3,11,0.1945299506187439,0.9424445629119873,16
44,3,12,0.22254915535449982,0.5517706871032715,16
44,3,13,0.1692524552345276,0.29768529534339905,16
44,3,14,0.15633361041545868,0.470123291015625,16
44,3,15,0.20853325724601746,0.4663591682910919,16
44,3,16,0.22014275193214417,0.4424325227737427,16
44,3,17,0.20613248646259308,0.5689162611961365,16
44,3,18,0.18203246593475342,0.5430020093917847,16
44,3,19,0.18341511487960815,0.4482421576976776,16
44,3,20,0.1871272325515747,0.39455798268318176,16
44,3,21,0.17492559552192688,0.4030682146549225,16
44,3,22,0.1472550332546234,0.31008675694465637,16
44,3,23,0.26198965311050415,0.4313240945339203,16
44,3,24,0.16782009601593018,0.32867634296417236,16
44,3,25,0.17913493514060974,0.44979408383369446,16
44,3,26,0.19680467247962952,0.6340858340263367,16
44,3,27,0.21358251571655273,0.46271517872810364,16
44,3,28,0.16212403774261475,0.5488200187683105,16
44,3,29,0.16314715147018433,0.5620506405830383,16
44,3,30,0.20875005424022675,0.31199896335601807,16
44,3,31,0.19136840105056763,0.7010501027107239,16
44,3,32,0.19636835157871246,0.4334299564361572,16
44,3,33,0.16888642311096191,0.4536064565181732,16
44,3,34,0.14800049364566803,0.5882952213287354,16
44,3,35,0.1780288815498352,0.45070770382881165,16
44,3,36,0.17678771913051605,0.446086049079895,16
44,3,37,0.1033666580915451,0.33195793628692627,16
44,3,38,0.20653027296066284,0.36438295245170593,16
44,3,39,0.19565759599208832,0.40622496604919434,16
44,3,40,0.1879591941833496,0.6268717646598816,16
44,3,41,0.14962901175022125,0.4365832507610321,16
44,3,42,0.16779255867004395,0.5362311005592346,16
44,3,43,0.15908965468406677,0.3602101802825928,16
44,3,44,0.20124556124210358,0.5592203140258789,16
44,3,45,0.21628694236278534,0.37180864810943604,16
44,3,46,0.1850598156452179,0.41827088594436646,16
44,3,47,0.17929106950759888,0.4169251322746277,16
44,3,48,0.2248958796262741,0.4399684965610504,16
44,3,49,0.18362361192703247,0.7384740114212036,16
44,3,50,0.21644994616508484,1.016067385673523,16
44,3,51,0.18695753812789917,0.4046174883842468,16
44,3,52,0.18258848786354065,0.33570873737335205,16
44,3,53,0.17824317514896393,0.5088257193565369,16
44,3,54,0.17104655504226685,0.4570614993572235,16
44,3,55,0.1874784231185913,0.38440433144569397,16
44,3,56,0.21547359228134155,1.0603519678115845,16
44,3,57,0.2231217622756958,0.6335068941116333,16
44,3,58,0.15591874718666077,0.5422245264053345,16
44,3,59,0.1798771619796753,0.49555063247680664,16
44,3,60,0.21026374399662018,0.3089330196380615,16
44,3,61,0.19437038898468018,0.38005441427230835,16
44,3,62,0.14516839385032654,0.3523929715156555,16
44,3,63,0.20358292758464813,0.6725329756736755,16
44,3,64,0.1629800945520401,0.3385119140148163,16
44,3,65,0.24957633018493652,0.6640392541885376,16
44,3,66,0.17845171689987183,0.39388054609298706,16
44,3,67,0.23905766010284424,0.6298547983169556,16
44,3,68,0.15414148569107056,0.5279989242553711,16
44,3,69,0.16011443734169006,0.8299105167388916,16
44,3,70,0.20570646226406097,0.3589440584182739,16
44,3,71,0.17802390456199646,0.7532051205635071,16
44,3,72,0.15438038110733032,0.4739532470703125,16
44,3,73,0.16076529026031494,0.5483197569847107,16
44,3,74,0.17062577605247498,0.33508890867233276,16
44,3,75,0.15091770887374878,0.26984357833862305,16
44,3,76,0.23288482427597046,0.5844393968582153,16
44,3,77,0.14359280467033386,0.539749801158905,16
44,3,78,0.1044459268450737,0.6067594289779663,16
44,3,79,0.18056952953338623,0.5265016555786133,16
44,3,80,0.15335458517074585,0.40097880363464355,16
44,3,81,0.21153059601783752,0.5815516114234924,16
44,3,82,0.145583376288414,0.8179979920387268,16
44,3,83,0.19487763941287994,0.7987060546875,16
44,3,84,0.15238752961158752,0.507785439491272,16
44,3,85,0.2472006231546402,0.6196514964103699,16
44,3,86,0.17842482030391693,0.7836632132530212,16
44,3,87,0.19281017780303955,0.7123493552207947,16
44,3,88,0.1936342865228653,0.8620306253433228,16
44,3,89,0.13983525335788727,0.5951889157295227,16
44,3,90,0.1705474704504013,0.38295799493789673,16
44,3,91,0.17927908897399902,0.6270486116409302,16
44,3,92,0.13443700969219208,0.4480403661727905,16
44,3,93,0.21613603830337524,0.5134127140045166,16
44,3,94,0.1592286080121994,0.4069312512874603,16
44,3,95,0.1578591763973236,0.4928016662597656,16
44,3,96,0.21230448782444,0.34046900272369385,16
44,3,97,0.18473103642463684,0.4783177375793457,16
44,3,98,0.19311746954917908,0.7649084329605103,16
44,3,99,0.16780738532543182,0.4319041073322296,16
44,3,100,0.21852140128612518,0.42446720600128174,16
44,3,101,0.19011077284812927,0.4173160791397095,16
44,3,102,0.2145160734653473,0.4318310022354126,16
44,3,103,0.16832104325294495,0.8387609720230103,16
44,3,104,0.15172845125198364,0.6062963604927063,16
44,3,105,0.2442605197429657,0.579738974571228,16
44,3,106,0.19211825728416443,0.38752198219299316,16
44,3,107,0.2098880410194397,0.6655740141868591,16
44,3,108,0.15737107396125793,0.45747673511505127,16
44,3,109,0.19252359867095947,0.9075883626937866,16
44,3,110,0.1209995225071907,0.31622055172920227,16
44,3,111,0.18401488661766052,0.5738126635551453,16
44,3,112,0.20204374194145203,0.9399638175964355,16
44,3,113,0.22191232442855835,0.8198501467704773,16
44,3,114,0.17427630722522736,0.9619700908660889,16
44,3,115,0.1946176141500473,0.4884142279624939,16
44,3,116,0.20324772596359253,1.0560390949249268,16
44,3,117,0.12473677843809128,0.628686785697937,16
44,3,118,0.17433929443359375,0.7036972045898438,16
44,3,119,0.20660340785980225,0.590725839138031,16
44,3,120,0.1606798619031906,1.1541252136230469,16
44,3,121,0.17614105343818665,0.4641258418560028,16
44,3,122,0.17204585671424866,0.5394362211227417,16
44,3,123,0.1920291632413864,0.5648588538169861,16
44,3,124,0.16237300634384155,0.5144187808036804,16
44,3,125,0.18651042878627777,0.3640214204788208,16
44,3,126,0.1809960901737213,0.9893130660057068,16
44,3,127,0.20382630825042725,0.47737917304039,16
44,3,128,0.1857559084892273,0.5715532302856445,16
44,3,129,0.26688462495803833,2.0171618461608887,16
44,3,130,0.2316192090511322,1.1042975187301636,16
44,3,131,0.17992696166038513,0.5279074311256409,16
44,3,132,0.19808068871498108,0.7106471657752991,16
44,3,133,0.20221394300460815,0.5325506329536438,16
44,3,134,0.21465283632278442,0.8376732468605042,16
44,3,135,0.17854788899421692,0.6906494498252869,16
44,3,136,0.17663924396038055,0.46748948097229004,16
44,3,137,0.14194919168949127,0.8399540185928345,16
44,3,138,0.148185133934021,0.7225138545036316,16
44,3,139,0.2073877453804016,0.7128031849861145,16
44,3,140,0.2467549443244934,1.0870391130447388,16
44,3,141,0.14766252040863037,0.8353718519210815,16
44,3,142,0.17127805948257446,0.8044993877410889,16
44,3,143,0.14566776156425476,0.4665715992450714,16
44,3,144,0.14284461736679077,0.6267213225364685,16
44,3,145,0.16642293334007263,0.5490490794181824,16
44,3,146,0.11518621444702148,0.28853628039360046,16
44,3,147,0.15485788881778717,0.4542540907859802,16
44,3,148,0.11546753346920013,0.3622461259365082,16
44,3,149,0.24009081721305847,0.6642634868621826,16
44,3,150,0.19539324939250946,0.48400816321372986,16
44,3,151,0.16987952589988708,0.8280981183052063,16
44,3,152,0.14757949113845825,0.48962298035621643,16
44,3,153,0.2008853256702423,0.8779550194740295,16
44,3,154,0.1495649814605713,0.48548299074172974,16
44,3,155,0.28984564542770386,1.7178808450698853,16
44,3,156,0.17763465642929077,0.521254301071167,16
44,3,157,0.16564753651618958,0.6138808727264404,16
44,3,158,0.2092362940311432,0.6161726713180542,16
44,3,159,0.1921790987253189,1.359545111656189,16
44,3,160,0.16531768441200256,0.48492667078971863,16
44,3,161,0.18079662322998047,0.41243836283683777,16
44,3,162,0.14476728439331055,0.5024832487106323,16
44,3,163,0.20829835534095764,0.5693750381469727,16
44,3,164,0.12598782777786255,0.5143115520477295,16
44,3,165,0.1913110911846161,1.2776886224746704,16
44,3,166,0.16834001243114471,1.0689541101455688,16
44,3,167,0.1537853479385376,0.5001693964004517,16
44,3,168,0.14030809700489044,0.6782578229904175,16
44,3,169,0.1751331388950348,0.35012105107307434,16
44,3,170,0.18968883156776428,0.6783146262168884,16
44,3,171,0.16678565740585327,0.7567458152770996,16
44,3,172,0.2114134281873703,1.2495964765548706,16
44,3,173,0.21339331567287445,0.7211938500404358,16
44,3,174,0.15121445059776306,0.8294366002082825,16
44,3,175,0.25049132108688354,1.2144407033920288,16
44,3,176,0.1728052943944931,1.633901834487915,16
44,3,177,0.1272447109222412,0.7185905575752258,16
44,3,178,0.1327913999557495,0.7914330959320068,16
44,3,179,0.15761050581932068,0.6846133470535278,16
44,3,180,0.10861657559871674,0.3830474317073822,16
44,3,181,0.19569408893585205,1.0693010091781616,16
44,3,182,0.15487048029899597,0.5162838697433472,16
44,3,183,0.13720345497131348,0.9316180944442749,16
44,3,184,0.19584529101848602,0.5573750734329224,16
44,3,185,0.19695818424224854,0.5083663463592529,16
44,3,186,0.1595548391342163,0.5757702589035034,16
44,3,187,0.1499810516834259,0.8048029541969299,16
44,3,188,0.11333438754081726,0.5042614340782166,16
44,3,189,0.19426113367080688,1.0212641954421997,16
44,3,190,0.16673293709754944,0.5825412273406982,16
44,3,191,0.20634542405605316,0.7199308276176453,16
44,3,192,0.21379613876342773,0.8444222211837769,16
44,3,193,0.19231389462947845,1.0207206010818481,16
44,3,194,0.16872504353523254,0.5170390605926514,16
44,3,195,0.2811945378780365,1.0177980661392212,16
44,3,196,0.22156429290771484,1.4168965816497803,16
44,3,197,0.2018658071756363,0.9478291869163513,16
44,3,198,0.20820659399032593,0.7407098412513733,16
44,3,199,0.1542227864265442,0.4708023965358734,16
44,3,200,0.166276216506958,0.40220531821250916,16
44,3,201,0.20924146473407745,0.3706705868244171,16
44,3,202,0.14562387764453888,0.25169023871421814,16
44,3,203,0.0972333699464798,0.336240291595459,16
44,3,204,0.1882648915052414,0.8485029339790344,16
44,3,205,0.18843598663806915,1.1655408143997192,16
44,3,206,0.19969087839126587,1.6429474353790283,16
44,3,207,0.2085598260164261,0.38613858819007874,16
44,3,208,0.14223361015319824,0.3838002383708954,16
44,3,209,0.12878462672233582,0.5719860792160034,16
44,3,210,0.10671420395374298,0.47317785024642944,16
44,3,211,0.1672278642654419,0.7814358472824097,16
44,3,212,0.1337379515171051,1.4227821826934814,16
44,3,213,0.1578933298587799,0.6639149188995361,16
44,3,214,0.16077643632888794,1.159026026725769,16
44,3,215,0.1646859347820282,0.8604407906532288,16
44,3,216,0.16685999929904938,1.4325085878372192,16
44,3,217,0.21715882420539856,3.1063008308410645,16
44,3,218,0.1620548665523529,1.3511836528778076,16
44,3,219,0.14791469275951385,0.5006561279296875,16
44,3,220,0.17477819323539734,0.46461397409439087,16
44,3,221,0.15606752038002014,0.8774611949920654,16
44,3,222,0.23810747265815735,0.5909083485603333,16
44,3,223,0.1334700733423233,0.9076531529426575,16
44,3,224,0.16241556406021118,1.1923744678497314,16
44,3,225,0.15635576844215393,0.8067963123321533,16
44,3,226,0.19681358337402344,0.6986473202705383,16
44,3,227,0.15752257406711578,1.1183565855026245,16
44,3,228,0.18056681752204895,0.6215175986289978,16
44,3,229,0.23655198514461517,1.0768343210220337,16
44,3,230,0.16055706143379211,0.6076992154121399,16
44,3,231,0.18470832705497742,0.817859947681427,16
44,3,232,0.1513993740081787,0.5122915506362915,16
44,3,233,0.1364358812570572,0.6872133016586304,16
44,3,234,0.18059080839157104,1.1497993469238281,16
44,3,235,0.19455739855766296,0.653871476650238,16
44,3,236,0.12565866112709045,0.9134399890899658,16
44,3,237,0.12908290326595306,0.3532557785511017,16
44,3,238,0.21028143167495728,0.8146586418151855,16
44,3,239,0.195097416639328,0.6449527740478516,16
44,3,240,0.1371620148420334,1.3418062925338745,16
44,3,241,0.1685968041419983,1.2799310684204102,16
44,3,242,0.18546158075332642,1.7761956453323364,16
44,3,243,0.2700941860675812,1.5291317701339722,16
44,3,244,0.1236334815621376,0.40218958258628845,16
44,3,245,0.17718780040740967,0.9175583720207214,16
44,3,246,0.10426395386457443,0.4205170273780823,16
44,3,247,0.17316287755966187,0.5978187918663025,16
44,3,248,0.18184258043766022,0.6804207563400269,16
44,3,249,0.12081227451562881,0.36207446455955505,16
44,3,250,0.19465415179729462,0.8473091125488281,16
44,3,251,0.1786550134420395,0.5421270132064819,16
44,3,252,0.23973387479782104,1.0959296226501465,16
44,3,253,0.23761652410030365,0.7100836634635925,16
44,3,254,0.1606602966785431,1.6066462993621826,16
44,3,255,0.17691698670387268,0.8588063716888428,16
44,3,256,0.1641736775636673,0.3759672939777374,16
44,3,257,0.12746186554431915,0.508521318435669,16
44,3,258,0.14575478434562683,0.40781301259994507,16
44,3,259,0.2650441527366638,0.8474550247192383,16
44,3,260,0.12553870677947998,0.5161353349685669,16
44,3,261,0.28188556432724,1.0964117050170898,16
44,3,262,0.18813180923461914,0.46339312195777893,16
44,3,263,0.1488918662071228,0.4987031817436218,16
42,4,0,0.17662487924098969,1.0388517379760742,16
42,4,1,0.17073166370391846,0.835152804851532,16
42,4,2,0.10239289700984955,0.9272449612617493,16
42,4,3,0.15612968802452087,0.4953222870826721,16
42,4,4,0.15574800968170166,0.538139820098877,16
42,4,5,0.16666510701179504,0.7082574367523193,16
42,4,6,0.16810500621795654,0.7338510155677795,16
42,4,7,0.1786212921142578,0.6146970391273499,16
42,4,8,0.14746887981891632,0.4547584354877472,16
42,4,9,0.14604955911636353,0.359504759311676,16
42,4,10,0.14148014783859253,0.8375328183174133,16
42,4,11,0.2445092797279358,0.5907690525054932,16
42,4,12,0.1849035620689392,0.687816858291626,16
42,4,13,0.14019541442394257,0.4811701476573944,16
42,4,14,0.1737050861120224,0.5131510496139526,16
42,4,15,0.19613908231258392,0.5669263601303101,16
42,4,16,0.1132115051150322,0.5903955698013306,16
42,4,17,0.15641751885414124,0.4165823459625244,16
42,4,18,0.21878771483898163,0.903441846370697,16
42,4,19,0.17124253511428833,2.0125114917755127,16
42,4,20,0.15966585278511047,0.747933030128479,16
42,4,21,0.19765421748161316,0.4059605300426483,16
42,4,22,0.14204677939414978,1.0325989723205566,16
42,4,23,0.1181667149066925,0.32256779074668884,16
42,4,24,0.12201131880283356,0.9444652795791626,16
42,4,25,0.17520861327648163,0.702397882938385,16
42,4,26,0.13826869428157806,0.4887668490409851,16
42,4,27,0.17668737471103668,0.8877803087234497,16
42,4,28,0.17179293930530548,1.0211851596832275,16
42,4,29,0.1648007333278656,0.7489382028579712,16
42,4,30,0.12942510843276978,0.732178807258606,16
42,4,31,0.13196609914302826,0.513352632522583,16
42,4,32,0.23013512790203094,0.7516212463378906,16
42,4,33,0.17834532260894775,1.8457788228988647,16
42,4,34,0.21566161513328552,1.0716849565505981,16
42,4,35,0.16801387071609497,1.8285703659057617,16
42,4,36,0.09601382166147232,0.43316441774368286,16
42,4,37,0.14504508674144745,0.7251055836677551,16
42,4,38,0.1425871104001999,0.3721630275249481,16
42,4,39,0.1059943214058876,0.3720773756504059,16
42,4,40,0.22225889563560486,2.0074267387390137,16
42,4,41,0.18531948328018188,1.7454289197921753,16
42,4,42,0.19724613428115845,1.0648393630981445,16
42,4,43,0.21540232002735138,0.697027325630188,16
42,4,44,0.13690614700317383,0.4935229420661926,16
42,4,45,0.1001276969909668,0.5820320844650269,16
42,4,46,0.19147135317325592,0.585224986076355,16
42,4,47,0.1321118175983429,1.016435146331787,16
42,4,48,0.14618273079395294,0.4815807044506073,16
42,4,49,0.12150236964225769,0.5011051893234253,16
42,4,50,0.17115214467048645,0.9242185950279236,16
42,4,51,0.1614309549331665,0.6122964024543762,16
42,4,52,0.11201806366443634,0.6083526611328125,16
42,4,53,0.2668704688549042,1.8368295431137085,16
42,4,54,0.09990619122982025,1.0510119199752808,16
42,4,55,0.13704368472099304,0.30668699741363525,16
42,4,56,0.21676698327064514,0.8464860320091248,16
42,4,57,0.1285167783498764,0.701941728591919,16
42,4,58,0.17701242864131927,1.212795376777649,16
42,4,59,0.25342437624931335,0.8120560050010681,16
42,4,60,0.23314744234085083,1.4738175868988037,16
42,4,61,0.13820195198059082,0.7460126280784607,16
42,4,62,0.23416653275489807,0.6841631531715393,16
42,4,63,0.17561496794223785,0.8559997081756592,16
42,4,64,0.27154484391212463,0.9173625707626343,16
42,4,65,0.13334473967552185,0.39250844717025757,16
42,4,66,0.16001413762569427,0.6546310782432556,16
42,4,67,0.12109304219484329,0.7140937447547913,16
42,4,68,0.1582568734884262,1.0033053159713745,16
42,4,69,0.19616809487342834,0.7174115777015686,16
42,4,70,0.12862800061702728,0.5494735240936279,16
42,4,71,0.16264495253562927,0.7681889533996582,16
42,4,72,0.1666996031999588,0.4475506842136383,16
42,4,73,0.18480585515499115,1.3014588356018066,16
42,4,74,0.12674447894096375,1.238206386566162,16
42,4,75,0.1481555700302124,0.4138323962688446,16
42,4,76,0.165529265999794,0.49039000272750854,16
42,4,77,0.1129993125796318,0.7279253005981445,16
42,4,78,0.1464635133743286,0.648913562297821,16
42,4,79,0.1438523828983307,0.6307459473609924,16
42,4,80,0.1523573398590088,0.805108904838562,16
42,4,81,0.16151338815689087,1.3260388374328613,16
42,4,82,0.1738109290599823,0.47397392988204956,16
42,4,83,0.18701434135437012,0.48441070318222046,16
42,4,84,0.2001831829547882,0.5699170231819153,16
42,4,85,0.1679082065820694,1.0671499967575073,16
42,4,86,0.18732000887393951,0.5901010632514954,16
42,4,87,0.10682719945907593,0.49975067377090454,16
42,4,88,0.15924590826034546,0.7189790606498718,16
42,4,89,0.20242130756378174,0.8266519904136658,16
42,4,90,0.20133638381958008,0.8724600076675415,16
42,4,91,0.2079247534275055,0.9274227619171143,16
42,4,92,0.16264891624450684,0.535076379776001,16
42,4,93,0.21301306784152985,0.600917637348175,16
42,4,94,0.18214425444602966,1.0291136503219604,16
42,4,95,0.14820125699043274,0.7898236513137817,16
42,4,96,0.22215011715888977,0.9693993330001831,16
42,4,97,0.16863693296909332,0.7715290784835815,16
42,4,98,0.2056889533996582,1.4497816562652588,16
42,4,99,0.1572609841823578,0.4379129409790039,16
42,4,100,0.1961715668439865,0.6099234819412231,16
42,4,101,0.18045197427272797,0.4701516926288605,16
42,4,102,0.08841022849082947,0.4167473614215851,16
42,4,103,0.17247667908668518,0.5244159698486328,16
42,4,104,0.17540621757507324,0.5514723658561707,16
42,4,105,0.15280073881149292,0.7519825100898743,16
42,4,106,0.20068034529685974,0.7982320189476013,16
42,4,107,0.26705294847488403,0.6709737777709961,16
42,4,108,0.0852479338645935,0.5041012167930603,16
42,4,109,0.19995936751365662,1.0495985746383667,16
42,4,110,0.20646917819976807,0.5345202684402466,16
42,4,111,0.23560871183872223,1.1551648378372192,16
42,4,112,0.15907874703407288,0.9007951617240906,16
42,4,113,0.16088952124118805,0.6113603115081787,16
42,4,114,0.1610064059495926,0.8390576243400574,16
42,4,115,0.16037802398204803,0.6090573668479919,16
42,4,116,0.21165433526039124,0.8794967532157898,16
42,4,117,0.1934356987476349,0.8566848039627075,16
42,4,118,0.13107049465179443,0.40167558193206787,16
42,4,119,0.15170510113239288,0.4479112923145294,16
42,4,120,0.1979401409626007,0.6014741063117981,16
42,4,121,0.18454256653785706,0.7245625853538513,16
42,4,122,0.14017213881015778,0.8294638395309448,16
42,4,123,0.16805332899093628,0.7385671734809875,16
42,4,124,0.1010521948337555,0.6987590789794922,16
42,4,125,0.20568574965000153,1.133521318435669,16
42,4,126,0.1206621378660202,0.5150238275527954,16
42,4,127,0.1743074357509613,0.9302290081977844,16
42,4,128,0.20249979197978973,0.4063014090061188,16
42,4,129,0.2266419529914856,1.0056477785110474,16
42,4,130,0.1731153279542923,0.9159902930259705,16
42,4,131,0.10545112192630768,0.8091167211532593,16
42,4,132,0.1550438106060028,0.5447486042976379,16
42,4,133,0.13187524676322937,0.6061980128288269,16
42,4,134,0.14911171793937683,1.0412346124649048,16
42,4,135,0.15905937552452087,1.1680349111557007,16
42,4,136,0.11175926774740219,1.0686638355255127,16
42,4,137,0.16231316328048706,0.729982852935791,16
42,4,138,0.14416493475437164,1.0480506420135498,16
42,4,139,0.1761288046836853,0.5793758034706116,16
42,4,140,0.18971481919288635,0.6707044839859009,16
42,4,141,0.24183213710784912,1.582726240158081,16
42,4,142,0.1504136174917221,1.181824803352356,16
42,4,143,0.13200856745243073,0.5968601107597351,16
42,4,144,0.1846635341644287,0.9321985840797424,16
42,4,145,0.1842230260372162,1.0683622360229492,16
42,4,146,0.12999814748764038,1.3994159698486328,16
42,4,147,0.11844049394130707,0.43658769130706787,16
42,4,148,0.1805078685283661,1.249550223350525,16
42,4,149,0.20319914817810059,0.827316403388977,16
42,4,150,0.1449010968208313,1.542977213859558,16
42,4,151,0.13222071528434753,1.504307746887207,16
42,4,152,0.13988202810287476,0.532281756401062,16
42,4,153,0.21214410662651062,0.5186105966567993,16
42,4,154,0.13459251821041107,0.3937309980392456,16
42,4,155,0.12005901336669922,0.47171324491500854,16
42,4,156,0.18213801085948944,0.6966875791549683,16
42,4,157,0.1454988270998001,0.9655841588973999,16
42,4,158,0.14889538288116455,1.4809393882751465,16
42,4,159,0.16065366566181183,0.634060800075531,16
42,4,160,0.252979040145874,0.7309017181396484,16
42,4,161,0.14445064961910248,0.9282309412956238,16
42,4,162,0.08780635893344879,0.4017580449581146,16
42,4,163,0.2081255316734314,1.2987172603607178,16
42,4,164,0.15148264169692993,0.7684298157691956,16
42,4,165,0.2387900948524475,0.7351973652839661,16
42,4,166,0.137240469455719,0.37531501054763794,16
42,4,167,0.16183921694755554,0.7371158003807068,16
42,4,168,0.1458987593650818,0.9743654131889343,16
42,4,169,0.14457809925079346,0.615910530090332,16
42,4,170,0.2115091234445572,0.6369526982307434,16
42,4,171,0.19074034690856934,1.0867877006530762,16
42,4,172,0.23286554217338562,1.3211462497711182,16
42,4,173,0.250665545463562,0.771864652633667,16
42,4,174,0.15807148814201355,1.2544894218444824,16
42,4,175,0.09794009476900101,0.4512563943862915,16
42,4,176,0.11634159088134766,0.5302406549453735,16
42,4,177,0.14504404366016388,0.9640151858329773,16
42,4,178,0.15915049612522125,0.5869487524032593,16
42,4,179,0.1491544246673584,0.48607805371284485,16
42,4,180,0.15070675313472748,0.6139275431632996,16
42,4,181,0.14705783128738403,1.031762957572937,16
42,4,182,0.1191442459821701,1.722428798675537,16
42,4,183,0.2105318307876587,0.9581337571144104,16
42,4,184,0.17952173948287964,1.713463544845581,16
42,4,185,0.2682138979434967,0.9423605799674988,16
42,4,186,0.16165940463542938,1.0697157382965088,16
