field_key,occurrences,weight_sum,mean_weight
lidtype,78,2.2765778601169586,0.02918689564252511
lidwidth-sidetoside,2,0.03538885433226824,0.01769442716613412
lifespan,3,0.12712232023477554,0.04237410674492518
lifestage,4463,91.47730282926932,0.020496818917604596
liftassist,477,6.14968753233552,0.012892426692527294
liftingtop,7,0.16824353486299515,0.024034790694713593
liftlidtop,4,0.04653035756200552,0.01163258939050138
liftmechanism,412,5.641913663595915,0.013693965202902706
liftsystem,4,0.09104085713624954,0.022760214284062386
lifttop,1397,22.07618623180315,0.0158025670950631
lifttopcompartment,52,0.9755924083292484,0.01876139246787016
lifttopheight-toptobottom,42,0.6101491106674075,0.014527359777795417
lifttype,2,0.02053207717835903,0.010266038589179516
lightbeamangle,20,0.28048875741660595,0.014024437870830297
lightbulbspacingininches,9,0.15717873256653547,0.017464303618503943
lightcolor,49,0.7920317659154534,0.016163913590111295
lightcontrollertype,11,0.18982519023120403,0.017256835475564003
lightcount,124,1.7907025590538979,0.014441149669789499
lightdiffusingpanels,90,1.6606706315651536,0.018451895906279485
lightdirection,1299,20.468011556193233,0.01575674484695399
lighted,2500,65.42757609067485,0.026171030436269938
lightedheadboard,1267,15.167259389534593,0.011971001885978369
lightedmirror,19,0.33542019966989756,0.01765369471946829
lightedscoreboard,4,0.113234743475914,0.0283086858689785
lighteffects,2,0.04059753194451332,0.02029876597225666
lightfiltration,551,11.643670119345188,0.021131887693911413
lightfixture,1,0.020084712654352188,0.020084712654352188
lightfunctions,78,1.391766850836575,0.017843164754315063
lightincluded,77,1.5567532749846578,0.02021757499980075
lighting,8,0.24978228099644184,0.03122278512455523
lightingavailable,1,0.020085036754608154,0.020085036754608154
lightingincluded,1849,29.87042648717761,0.016154908862724505
lightingneeds,7,0.2862453944981098,0.04089219921401569
lightingtype,150,3.509582169353962,0.023397214462359747
lightkitdepth-fronttoback,3,0.023372347466647625,0.007790782488882542
lightkitheight-toptobottom,3,0.023380388505756855,0.007793462835252285
lightkitincluded,77,1.0177531633526087,0.01321757355003388
lightkittype,41,0.4677826310507953,0.011409332464653544
lightkitwidth-sidetoside,3,0.023379060439765453,0.007793020146588485
lightoperatesindependently,3,0.05138755403459072,0.017129184678196907
lightsensor,25,0.5771190412342548,0.023084761649370192
lightsincluded,167,3.6144718527793884,0.021643544028619094
lightsource,2,0.04068515822291374,0.02034257911145687
lightsourceincluded,2,0.04065632075071335,0.020328160375356674
lighttimer,1,0.03584060072898865,0.03584060072898865
lighttone,56,1.0073380004614592,0.017988178579668914
lighttype,10,0.21517179533839226,0.021517179533839227
lightup,98,2.5646506901830435,0.02616990500186779
lightweight,166,3.077317675575614,0.018538058286600084
limescalefilter,1,0.02619108371436596,0.02619108371436596
limitedrunnumber,1,0.010460455901920795,0.010460455901920795
lined,110,4.015222687274218,0.03650202442976561
lineddrawers,17,0.29028612934052944,0.017075654667089966
linedinterior,4,0.08254902344197035,0.020637255860492587
linercolor,85,1.6324617778882384,0.0192054326810381
linerfeatures,2,0.10986674949526787,0.054933374747633934
linerincluded,504,13.687924019061029,0.027158579402898866
linermaterial,82,1.5484459698200226,0.018883487436829542
linerorbackingincluded,601,13.040452411863953,0.02169792414619626
linerorbagcolor,60,1.6784307043999434,0.02797384507333239
linerrequired,124,2.705084392800927,0.02181519671613651
linkable,77,1.3590356456115842,0.017649813579371225
linkingkitincluded,1,0.014520313590765,0.014520313590765
linkspringincluded,83,1.4731625765562057,0.017748946705496454
lintfilterindicator,17,0.2540216092020273,0.014942447600119254
lintfilterlocation,29,0.48077849950641394,0.016578568948497033
lintfree,239,2.6163350720889866,0.010947008669828395
lipdepth-fronttoback,31,0.9689186811447144,0.03125544132724885
lipincludedyesno,4,0.06869268883019686,0.017173172207549214
lipwidth-sidetoside,34,1.0565169295296073,0.031074027339106098
liquidcapacity,1,0.10038866102695465,0.10038866102695465
liquidmeasuringcupcapacities,1,0.03714452311396599,0.03714452311396599
liquidmeasuringcupsincluded,4,0.1504354476928711,0.03760886192321777
litkeypadtouchscreen,2,0.03403783217072487,0.017018916085362434
liveedge,5,0.16629076190292835,0.03325815238058567
lm-79certified,45,0.7021501641720533,0.015603336981601185
lm-80certified,45,0.7021417617797852,0.015603150261773004
loadaccess,32,0.5330199953168631,0.01665687485365197
loadbalancedetection,14,0.18986982759088278,0.013562130542205912
loadingareadepth-fronttoback,4,0.09241844527423382,0.023104611318558455
loadingareawidth-sidetoside,4,0.09242147579789162,0.023105368949472904
loadingstyle,26,0.8390398342162371,0.032270762854470655
loafpanheight,2,0.03171124216169119,0.015855621080845594
loafpanincluded,13,0.23543321806937456,0.018110247543798044
loafpanlength-endtoend,3,0.051009475253522396,0.017003158417840798
loafpanwidth-sidetoside,3,0.05101230554282665,0.017004101847608883
location,3683,78.16975375940092,0.02122447834900921
locationinhome,8,0.2802221328020096,0.0350277666002512
locationuse,4,0.2047920525074005,0.05119801312685013
lockable,164,4.252657826058567,0.025930840402796137
lockabledoor,99,1.740450581535697,0.01758030890440098
lockandkeyincluded,6,0.1397694544866681,0.023294909081111353
lockincluded,203,4.997838410548866,0.024619893648023968
locking,486,8.670846852473915,0.0178412486676418
lockingbackangleadjustment,43,0.3955144081264734,0.009198009491313336
lockingbrakes,11,0.11372646410018206,0.010338769463652914
lockingcabinet,62,0.6770439608953893,0.010920063885409505
lockingcasters,434,5.727982793003321,0.013198117034569863
lockingcover,1,0.014028205536305904,0.014028205536305904
lockingdoor,12,0.22766900435090065,0.018972417029241722
lockingdoors,369,6.098809394054115,0.016527938737274026
lockingdrawer,349,3.9897033283486962,0.011431814694408871
lockingdrawerorcabinet,76,0.9692168817855418,0.012752853707704497
lockingdrawers,54,0.8905454156920314,0.016491581772074656
lockingfeature,88,1.9947945326566696,0.022668119689280338
lockinghood,3,0.03725504223257303,0.012418347410857677
lockingindicator,2,0.024710632860660553,0.012355316430330276
lockinglid,1,0.04173775389790535,0.04173775389790535
lockingmechanism,26,0.5073194382712245,0.019512286087354787
lockingmechanismtype,1,0.012554874643683434,0.012554874643683434
lockingsystem,1,0.03580128401517868,0.03580128401517868
lockingwheels,226,3.8360376181080937,0.016973617779239353
lockoutmode,7,0.09436817187815905,0.013481167411165578
locktechnology,32,0.452192734926939,0.014131022966466844
locktype,97,2.248427680693567,0.023179666811273883
loft,22,0.3104398464784026,0.014110902112654665
loftincluded,22,0.31033487897366285,0.01410613086243922
loftplatformdepth-fronttoback,1,0.009771937504410744,0.009771937504410744
loftplatformwidth-sidetoside,1,0.00977408979088068,0.00977408979088068
loggrateincluded,79,1.224102926440537,0.01549497375241186
logsincluded,1,0.026211414486169815,0.026211414486169815
loungedeepseatingset,1,0.009861313737928867,0.009861313737928867
loungerseat,1,0.014020671136677265,0.014020671136677265
louversincluded,35,0.5142022417858243,0.014691492622452123
loveseat,630,7.040233863051981,0.011174974385796795
loveseatarmheight-floortoarm,64,0.6961851310916245,0.010877892673306633
loveseatbackheight-seattotopofback,58,0.6348601412028074,0.01094586450349668
loveseatcomponentsincluded,105,0.9611788396723568,0.00915408418735578
loveseatdepth-fronttoback,281,3.1486110035330057,0.011205021364886141
loveseatfullyreclineddepth-fronttoback,7,0.06578569766134024,0.00939795680876289
loveseatheight-toptobottom,271,3.04581600939855,0.011239173466415312
loveseatincluded,909,9.550584418699145,0.010506693529922052
loveseatlegheight-toptobottom,74,0.8184740976430476,0.011060460778960102
loveseatseatdepth-fronttoback,100,1.223996099550277,0.01223996099550277
loveseatseatheight-floortoseat,101,1.2231998350471258,0.012110889455912138
loveseatseatwidth-sidetoside,88,1.0163754555396736,0.01154972108567811
loveseatweight,101,1.2237956463359296,0.012116788577583462
loveseatweightcapacity,91,1.1189812482334673,0.012296497233334806
loveseatwidth-sidetoside,267,3.005669510923326,0.011257189179488113
lowbatterywarning,9,0.12899948842823505,0.014333276492026117
lowleadcompliant,1619,37.27201011963189,0.023021624533435384
lowmotiontransfer,294,4.172572712413967,0.01419242419188424
lownoise,40,0.448644433170557,0.011216110829263926
lowspeedairflow,27,0.3192994794808328,0.011825906647438253
lpconversionkitincluded,1,0.011278389021754265,0.011278389021754265
lpgasconversionincluded,3,0.039963373914361,0.013321124638120333
lpgasconvertible,22,0.32573230005800724,0.01480601363900033
lsbinvestmentskus,1669,28.47009319998324,0.01705817447572393
lumbarsupport,691,7.519329309463501,0.010881807973174387
lumens,5,0.12785086408257484,0.02557017281651497
luxuryvinyl,9,0.1613678876310587,0.017929765292339854
machine-washablecushioncover,718,9.620530060026795,0.013399066935970465
machinewashable,275,6.385999039746821,0.023221814689988438
machinewashablecover,40,0.6333699151873589,0.01583424787968397
machinewashabledetails,1,0.01791239343583584,0.01791239343583584
machinewashablelinerorbag,61,1.6878122501075268,0.02766905328045126
madeincanada,10,0.23844252154231071,0.023844252154231072
madeineuonly,267,3.9997691395692527,0.014980408762431658
madeinusa,22,0.46757653448730707,0.02125347884033214
madetoorder,952,12.562118199653924,0.013195502310560844
magazinerack,808,13.371495846658945,0.016548880998340277
magicwipesincluded,24,0.46059319842606783,0.019191383267752826
magnetic,127,4.123988072387874,0.032472347026676174
magneticblade,7,0.18597103469073772,0.026567290670105388
magneticcatch,32,0.5079750576987863,0.01587422055308707
magneticclosure,27,0.4503713846206665,0.016680421652617277
magneticdoorcatches,361,4.7080808617174625,0.013041775240214578
magneticdoors,9,0.10307145118713379,0.011452383465237088
magneticlidlifter,1,0.041738830506801605,0.041738830506801605
magneticsurface,48,1.7180159166455269,0.03579199826344848
magnetsorpushpinsincluded,36,1.1524628903716803,0.03201285806588001
magnification2,2,0.046139707788825035,0.023069853894412518
magnificationrate,3,0.06395328417420387,0.02131776139140129
magnifying,431,7.978400483727455,0.018511370031850244
mailboxcompartmentinteriorheight-toptobottom,42,0.7617253065109253,0.018136316821688696
mailboxincluded,16,0.21205709036439657,0.013253568147774786
mailholder,44,1.5133080948144197,0.034393365791236814
mailingcenterenclosureincluded,33,0.5956473080441356,0.018049918425579865
mailingcentertype,15,0.2712560212239623,0.018083734748264153
mailopeningheighttoptobottom,34,0.6180379576981068,0.01817758699112079
mainburnerconfiguration,5,0.07427583448588848,0.014855166897177696
maincolor,1406,21.68793771462515,0.015425275757201387
maindrawer,93,1.2713059289380908,0.01366995622514076
maindrawerdepth-fronttoback,7,0.09070209600031376,0.012957442285759109
maindrawerheight-toptobottom,7,0.09071945026516914,0.012959921466452735
maindrawerinteriorheight-toptobottom,426,5.937093129381537,0.013936838331881543
maindrawers,598,9.43139213975519,0.015771558762132425
maindrawerweightcapacity,389,5.46122329775244,0.014039134441522981
maindresserdrawerweightcapacity,1,0.007677348330616951,0.007677348330616951
mainmaterial,1130,19.757377597037703,0.017484404953130712
mainmaterialdetails,443,7.826536868698895,0.01766712611444446
mainmaterialfinishapplication,1,0.011816190555691719,0.011816190555691719
mainmaterialseatbackwoodspecies,281,4.699694759212434,0.016724892381538913
mainplateshape,24,0.3956792736425996,0.016486636401774984
mainwoodjoinery,3,0.04161908198148012,0.01387302732716004
mainwoodjoinerymethod,1609,20.298353496473283,0.012615508698864688
makerspace,16,0.31942843925207853,0.01996427745325491
mantel,4,0.04908037092536688,0.01227009273134172
mantelconfiguration,2,0.024479052983224392,0.012239526491612196
manteldepth-fronttoback,2,0.024461442604660988,0.012230721302330494
mantelheight-toptobottom,2,0.024472780525684357,0.012236390262842178
mantelincluded,4,0.049059697426855564,0.012264924356713891
mantelmaterial,2,0.02447850350290537,0.012239251751452684
mantelwidth-sidetoside,2,0.024467616342008114,0.012233808171004057
manualorelectric,4,0.18018809519708157,0.04504702379927039
manufacturedwoodtype,927,12.620772799476981,0.013614641639133744
manufacturerpreferredname,1,0.020897679030895233,0.020897679030895233
manufacturerproductname,5,0.0737053994089365,0.0147410798817873
manufacturerspecifictechnology,32,0.6661020759493113,0.020815689873415977
manufacturerwarrantylabor,139,2.1688431734219193,0.015603188297999419
manufacturerwarrantyparts,138,2.1535834362730384,0.015605677074442307
manufacturingtype,188,5.1319971308112144,0.027297857078783055
maps,611,7.693938827607781,0.012592371239947268
marinegrade,10,0.1200812365859747,0.012008123658597469
markertrayincluded,24,0.45440659672021866,0.018933608196675777
martindalecyclerating,57,0.6491876598447561,0.01138925719025888
martindalecycleratingfordatacollection,8,0.08058840502053499,0.010073550627566874
massage,964,10.69368708692491,0.01109303639722501
massagesystem,57,1.0075507946312428,0.01767632973037268
massagetypes,65,0.9213375495746732,0.014174423839610357
massaging,60,1.0628590304404497,0.017714317174007496
matchtype,18,0.495217889547348,0.027512104974852666
matcolor,13,0.2648801924660802,0.020375399420467708
material,9010,209.30515462625772,0.023230316828663455
material-body,15,0.4054780565202236,0.027031870434681575
material-lid,7,0.19608644396066666,0.028012349137238095
materialcoating,2,0.053272590041160583,0.026636295020580292
materialcomposition,478,7.507532536052167,0.015706135012661437
materialcompositiondetails,4,0.0986916646361351,0.024672916159033775
materialcompositioneuonly,1,0.024321699514985085,0.024321699514985085
materialdetail,181,2.9912767843343318,0.016526391073670342
materialdetails,5336,119.71013071993366,0.02243443229384064
materialdetailsstring,33,0.4785329671576619,0.014500999004777634
materialfeatures,99,1.0840763309970498,0.01095026596966717
materialfinish,34,1.5072866212576628,0.04433195944875479
materialqualityeuonly,19,0.35790757182985544,0.01883724062262397
materials,2,0.07572101056575775,0.037860505282878876
matincluded,73,1.6901021036319435,0.023152083611396486
matlength-endtoend,9,0.2598392553627491,0.02887102837363879
matmaterial,1,0.020073892548680305,0.020073892548680305
matpadincluded,4,0.07755468506366014,0.019388671265915036
mattefinish,57,1.6812542267143726,0.02949568818797145
matthickness,364,10.585228431969881,0.029080297890027147
mattress,1708,21.22885270230472,0.012429070668796675
mattresscompatiblewithadjustablebase,272,3.8120310930535197,0.014014820195049705
mattressconstruction,2,0.036183346062898636,0.018091673031449318
mattresscoverincluded,1,0.013288311660289764,0.013288311660289764
mattresscoverprotectorincluded,108,1.6641066456213593,0.015408394866864438
mattressdepth,3,0.05421983078122139,0.018073276927073795
mattressfillmaterial,2,0.03618690371513367,0.018093451857566833
mattressfillmaterialcompositioneuonly,1,0.01792055182158947,0.01792055182158947
mattressfirmnesslevel,2,0.03618738241493702,0.01809369120746851
mattressflammabilitytesting-publicoccupancyuse,367,5.053828346543014,0.013770649445621291
mattressinabox,289,4.077486341819167,0.014108949279651097
mattressincluded,4118,57.85006965766661,0.014048098508418311
mattresslayerdetails,178,2.3678977070376277,0.013302796106952964
mattressorpad,3,0.04502805881202221,0.015009352937340736
mattressorpadincluded,3,0.04501646012067795,0.015005486706892649
mattressorpadmaterial,1,0.012103204615414143,0.012103204615414143
mattressorpadthickness-toptobottom,2,0.029412231408059597,0.014706115704029799
mattressoverallproductweight,1264,17.341613113880157,0.013719630628069746
mattresspadincluded,351,4.132335940375924,0.011773036867167875
mattresspadlength-headtotoe,2,0.0294112553820014,0.0147056276910007
mattresspadortopperincluded,49,0.8471125736832619,0.017288011707821672
mattresspadwidth-sidetoside,2,0.029419153928756714,0.014709576964378357
mattresssize,4756,64.89065854484215,0.013643956800849906
mattressthickness,25,0.3728638617321849,0.014914554469287395
mattressthickness-toptobottom,332,4.649766220711172,0.01400531994190112
mattresstopperfillmaterial,245,3.2563961846753955,0.013291412998675084
mattresstoptype,295,4.210273456759751,0.014272113412744918
mattresstype,355,4.943358868360519,0.013924954558762026
mattype,207,6.802614647895098,0.0328628726951454
maxextensionlength,2,0.024012044072151184,0.012006022036075592
maxgrillwidthaccommodated,1,0.015339828096330166,0.015339828096330166
maxheight,1,0.014660718850791454,0.014660718850791454
maximumairflow,68,0.8123683985322714,0.011946594096062815
maximumairmovementcfm,93,1.409542859531939,0.015156374833676763
maximumattemptsbeforelockout,5,0.0693794209510088,0.013875884190201759
maximumbottlesize,1,0.02133885771036148,0.02133885771036148
maximumbracketweight,18,0.268391196615994,0.014910622034221888
maximumbtuoutput,1,0.026237832382321358,0.026237832382321358
maximumbtuoutputint,4,0.04907460883259773,0.012268652208149433
maximumcapacity,49,0.7631955910474062,0.015575420225457269
maximumcharacterheight,2,0.04775325767695904,0.02387662883847952
maximumcolortemperature,10,0.18576308712363243,0.018576308712363244
maximumcompatibleceilingheight,47,0.5448528146371245,0.011592613077385629
maximumcompatibledoorthickness,56,1.6483443677425385,0.02943472085254533
maximumcompatibledrainopening,1,0.030216088518500328,0.030216088518500328
maximumcompatiblenapkinlength,6,0.28363320231437683,0.04727220038572947
maximumcompatiblenapkinwidth,7,0.35020283982157707,0.05002897711736815
maximumdeckthickness,66,1.0892799673601985,0.016504241929699976
maximumdepthfromwall,12,0.2608997533097863,0.02174164610914886
maximumdoorthickness,1,0.024916740134358406,0.024916740134358406
maximumendtoendconnections,8,0.19629334658384323,0.024536668322980404
maximumexpandedextendedcoffeetablelength-endtoend,21,0.2708778250962496,0.012898944052202361
maximumexpandedextendeddepth-fronttoback,127,2.5395160717889667,0.019996189541645407
maximumexpandedextendedendtablelength-endtoend,22,0.27563082706183195,0.012528673957355997
maximumexpandedextendedlength-endtoend,195,3.9327340787276626,0.02016786707039827
maximumexpandedextendedtablelength-endtoend,74,0.9427452506497502,0.012739800684456085
maximumfaucetcenters,4,0.09569727070629597,0.023924317676573992
maximumfaucetspread,17,0.33545820135623217,0.01973283537389601
maximumflowrategpm,663,13.652232751250267,0.020591602943062243
maximumgatewidth-sidetoside,56,1.5020451322197914,0.026822234503924847
maximumheadboardheight,42,0.4399731191806495,0.010475550456682131
maximumheight,85,1.3321375604718924,0.01567220659378697
maximumheight-toptobottom,17,0.30247780680656433,0.017792812165092018
maximumheightabovecooktop,62,0.7897721901535988,0.012738261131509658
maximumlaptoptabletcapacity,1,0.015439136885106564,0.015439136885106564
maximumlength,17,0.2545433174818754,0.01497313632246326
maximumlength-endtoend,4,0.13655877113342285,0.03413969278335571
maximumlinkablewattage,10,0.1375872390344739,0.01375872390344739
maximumlinkedunits,18,0.29216295946389437,0.01623127552577191
maximummattressdepth,81,1.584859267808497,0.0195661638001049
maximummattressthickness,99,1.3126779021695256,0.013259372749187127
maximummattressthicknessaccommodated,29,0.25981586799025536,0.008959167861732942
maximumnumberofkids,8,0.1764260157942772,0.02205325197428465
maximumnumberofpeople,2,0.021854747086763382,0.010927373543381691
maximumnumberofplayers,46,1.1380031928420067,0.02473919984439145
maximumoccupancy,17,0.22468550130724907,0.013216794194544064
maximumofplayers,1,0.018560947850346565,0.018560947850346565
maximumoperatingtemperature,1,0.03716641664505005,0.03716641664505005
maximumoverallheight,5,0.18950831145048141,0.03790166229009628
maximumoverallheight-floortotabletop,12,0.22766972985118628,0.018972477487598855
maximumoverallheight-toptobottom,826,9.458553464151919,0.011451033249578595
maximumpinlength,6,0.07947087567299604,0.01324514594549934
maximumpsi,5,0.15642893686890602,0.0312857873737812
maximumrailingwidth,1,0.018603134900331497,0.018603134900331497
maximumrodbarlength-endtoend,20,0.3659037398174405,0.018295186990872025
maximumrodbarwidth-sidetoside,299,5.053495076484978,0.016901321326036715
maximumroddiameterallowed,274,5.565440049394965,0.020311824997791845
maximumroomsize,1,0.010140089318156242,0.010140089318156242
maximumrpm,32,0.39085933612659574,0.012214354253956117
maximumseatdepth-fronttoback,15,0.1624982636421919,0.010833217576146126
maximumseatheight-floortoseat,677,7.27814946975559,0.010750590058723176
maximumshelfheight,15,0.2592374477535486,0.01728249651690324
maximumshelfheight-toptobottom,25,0.4246628498658538,0.01698651399463415
maximumshelfwidth,13,0.223406620323658,0.017185124640281383
maximumsones,88,1.2794446386396885,0.014539143620905552
maximumspeed,18,0.32388816215097904,0.017993786786165502
maximumspinspeedrpm,16,0.22046207636594772,0.013778879772871733
maximumtableheight-toptobottom,27,0.3476328607648611,0.012875291139439301
maximumtabletopheight,3,0.03137156832963228,0.01045718944321076
maximumtemperature,260,6.493052709847689,0.024973279653260343
maximumthickness,2,0.0817897878587246,0.0408948939293623
maximumtimersetting,2,0.06369464471936226,0.03184732235968113
maximumtimesetting,1,0.01992715708911419,0.01992715708911419
maximumtvscreensizeaccommodated,405,5.561272498220205,0.013731537032642483
maximumvoltage,75,1.4035828970372677,0.018714438627163568
maximumwatercapacity,20,0.5357970800250769,0.026789854001253843
maximumwaterpressure,7,0.17658446542918682,0.025226352204169546
maximumwaterpressurebars,10,0.19692146591842175,0.019692146591842173
maximumwaterpressureinpsi,1,0.012231674045324326,0.012231674045324326
maximumwattageperbulb,1556,25.60392246209085,0.016454963021909286
maximumwattageperbulbold,217,3.3308767462149262,0.015349662424953578
maximumweightcapacityperdrawer,5,0.054700588807463646,0.01094011776149273
maximumweightcapacitysupported,2,0.03345431387424469,0.016727156937122345
maximumweightperperson,5,0.1272259410470724,0.025445188209414483
maximumweightsupported,22,0.5648495275527239,0.025674978525123814
maximumweightwhenfilled,5,0.16503875702619553,0.03300775140523911
maximumwidth-sidetoside,137,3.8344201436266303,0.027988468201654237
measurementmarkings,1,0.03856528177857399,0.03856528177857399
measuringscoopsincluded,4,0.1504666768014431,0.037616669200360775
measuringspooncapacities,3,0.10744750872254372,0.03581583624084791
measuringspoonsincluded,4,0.15050186589360237,0.03762546647340059
meatforkincluded,18,0.3204451631754637,0.017802509065303538
mediacablehole,61,1.0094473576173186,0.01654831733798883
mediacompartments,557,8.606940118595958,0.015452316191375149
mediashelf,91,1.2320606959983706,0.013539128527454623
mediastorage,314,4.426518366672099,0.014097192250548085
mediastoragetype,136,1.7703224057331681,0.013017076512743883
medicinecabinetincluded,425,5.793895245529711,0.013632694695364026
memoryfitfeature,1,0.013031947426497936,0.013031947426497936
memoryfoamorthopedic,10,0.24628279358148575,0.024628279358148576
memospace,5,0.16220993176102638,0.03244198635220528
mercuryfree,108,1.880114320665598,0.01740846593208887
mesh,51,2.6663846019655466,0.05228205101893229
meshcovering,8,0.09015703201293945,0.011269629001617432
meshmounted,21,0.5543602462857962,0.026398106965990292
meshsafetyrailincluded,3,0.06279638409614563,0.020932128032048542
meshscreensincluded,25,0.37525229435414076,0.01501009177416563
messages,19,0.7566923387348652,0.039825912564992905
metalaccentstrim,124,1.6737956730648875,0.01349835220213619
metalcrossbarincluded,2,0.023597358725965023,0.011798679362982512
metalfinishapplication,111,1.789072168059647,0.01611776727981664
metalgauge,1,0.025109030306339264,0.025109030306339264
metaltype,406,6.044873468577862,0.014888850907827246
metlisted,1598,26.557973565533757,0.016619507863287707
metricmeasurements,4,0.15051595494151115,0.03762898873537779
microhooktechnology,54,0.8957919599488378,0.01658873999905255
microphoneincluded,7,0.1054599117487669,0.015065701678395271
microwavecompartmentdepth-fronttoback,1,0.0204786229878664,0.0204786229878664
microwavecompartmentheight,1,0.02048668824136257,0.02048668824136257
microwavecompartmentorientation,2,0.040961531922221184,0.020480765961110592
microwavecompartmentwidth-sidetoside,1,0.020479297265410423,0.020479297265410423
microwaveincluded,2,0.03861037641763687,0.019305188208818436
microwavesafe,626,19.102760031819344,0.030515591105142723
microwavesafelid,41,1.4652728457003832,0.035738362090253245
microwaveshelf,58,1.0321035496890545,0.017794888787742318
microwaveshelfincluded,194,2.2942183814011514,0.01182586794536676
middletable,819,14.191778793931007,0.017328179235568994
middletabledepth-fronttoback,11,0.1473335726186633,0.01339396114715121
middletableheight-toptobottom,11,0.14739258121699095,0.013399325565180996
middletablewidth-sidetoside,11,0.14738090801984072,0.013398264365440065
mildewresistant,906,20.61719574779272,0.022756286697342958
milkfrother,1,0.02445274405181408,0.02445274405181408
milkfrotherincluded,15,0.36479292064905167,0.02431952804327011
milkstorage,12,0.3358816094696522,0.027990134122471016
mingrillwidthaccommodated,1,0.01534451637417078,0.01534451637417078
mini,1,0.050132621079683304,0.050132621079683304
minibar,132,1.9749352289363742,0.01496163052224526
minimumbasecabinetwidth-sidetoside,129,2.3306168830022216,0.01806679754265288
minimumbaseheight-toptobottom,1,0.02088858187198639,0.02088858187198639
minimumclearancerequirement,35,0.8218911970034242,0.023482605628669263
minimumclearancetobacksplash,27,0.46480006258934736,0.017214817132938792
minimumcollapsedlength-endtoend,150,3.063573776744306,0.020423825178295375
minimumcolortemperature,10,0.18584940861910582,0.018584940861910582
minimumcompatibleceilingheight,45,0.5205919304862618,0.011568709566361374
minimumcompatibledoorthickness,56,1.6026438660919666,0.028618640465927974
minimumcompatibledrainopening,1,0.030228182673454285,0.030228182673454285
minimumdepth-fronttoback,1,0.02691446803510189,0.02691446803510189
minimumdepthfromwall,10,0.20788656640797853,0.020788656640797855
minimumdiameter,3,0.09116731956601143,0.03038910652200381
minimumdoorwidth-sidetoside,2884,39.539417604217306,0.013709922886344419
minimumfaucetcenters,1,0.013113897293806076,0.013113897293806076
minimumgatewidth-sidetoside,52,1.3952627163380384,0.026831975314193048
minimumheadboardheight,40,0.412117016967386,0.01030292542418465
minimumheight,73,1.044409492984414,0.014306979355950877
minimumheight-toptobottom,17,0.3025376508012414,0.017796332400073025
minimumheightabovecooktop,62,0.7841304000467062,0.012647264516882358
minimumlength,11,0.15492973383516073,0.014084521257741884
minimumlength-endtoend,10,0.2506089499220252,0.025060894992202522
minimumoperatingtemperature,1,0.03717004135251045,0.03717004135251045
minimumoverallheight,6,0.22651541978120804,0.037752569963534675
minimumoverallheight-floortotabletop,12,0.22779845632612705,0.01898320469384392
minimumoverallheight-toptobottom,835,9.561272782739252,0.011450626087112876
minimumpinlengthrequirement,6,0.07947010174393654,0.013245016957322756
minimumrecessedmountingsurfacethickness,6,0.08366638515144587,0.013944397525240978
minimumrecommendedceilingheight,371,4.185150663834065,0.011280729552113383
minimumrodbarlength-endtoend,20,0.3754473254084587,0.018772366270422936
minimumrodbarwidth-sidetoside,294,5.002621423453093,0.01701571912739147
minimumseatdepth-fronttoback,15,0.16393991839140654,0.010929327892760436
minimumseatheight-floortoseat,567,5.647538998629898,0.009960386240969838
minimumshelfheight,14,0.24239004589617252,0.017313574706869467
minimumshelfheight-toptobottom,26,0.43830790650099516,0.01685799640388443
minimumshelfwidth,13,0.2235299963504076,0.017194615103877507
minimumsones,67,0.9128681300207973,0.013624897462996974
minimumtabletopheight,4,0.04658353328704834,0.011645883321762085
minimumtemperature,78,1.4948822651058435,0.01916515724494671
minimumthickness,2,0.08178689330816269,0.040893446654081345
minimumvoltage,69,1.2964056124910712,0.018788487137551758
minimumwaterpressure,7,0.17668034881353378,0.025240049830504825
minimumwaterpressurebars,8,0.16535675711929798,0.020669594639912248
minimumwidth-sidetoside,118,2.598464003764093,0.022020881387831297
minnesota325f177compliant,734,11.737731381785125,0.015991459648208618
mirror,1494,26.295370639301836,0.01760064969163443
mirrorattached,4,0.07113034464418888,0.01778258616104722
mirrorcompatiblepartnumber,16,0.2084931069985032,0.01303081918740645
mirrordepth-fronttoback,17,0.2639197614043951,0.015524691847317359
mirrored,5988,105.78097915230319,0.017665494180411353
mirroredback,16,0.3202232848852873,0.020013955305330455
mirroredbackplate,106,1.4844881808385253,0.01400460547960873
mirroreddoors,10,0.16002336516976357,0.016002336516976357
mirroredfinish,1433,21.18045528139919,0.014780499149615624
mirrorednightstand,3,0.0252906228415668,0.0084302076138556
mirrorfinishes,225,4.273000872693956,0.018991114989750917
mirrorheight-toptobottom,681,10.386174717452377,0.015251357881721552
mirrorincluded,2345,40.258629148826,0.01716785891207932
mirrorincludedold,3,0.08085629530251026,0.026952098434170086
mirrormaterial,138,2.410455428995192,0.017467068326052115
mirrortype,622,11.434471940621734,0.018383395402928833
mirrorweight,1,0.010468488559126854,0.010468488559126854
mirrorwidth-sidetoside,663,10.216082291677594,0.015408872234807835
mistfogmaker,68,1.0890387976542115,0.016015276436091345
mixedmaterial,267,4.260797296650708,0.01595804230955321
mixerdetails,3,0.05339343100786209,0.01779781033595403
mixertype,2,0.02306815143674612,0.01153407571837306
mixingaction,2,0.023059697821736336,0.011529848910868168
mixingbowlcolor,1,0.03860799968242645,0.03860799968242645
