seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,3,73,0.16152167320251465,0.28863006830215454,16
43,3,74,0.26541632413864136,0.612419843673706,16
43,3,75,0.21274255216121674,0.4768807590007782,16
43,3,76,0.23122459650039673,0.37905368208885193,16
43,3,77,0.2191336750984192,0.2045833319425583,16
43,3,78,0.21394866704940796,0.9947123527526855,16
43,3,79,0.24996694922447205,0.539730429649353,16
43,3,80,0.19672082364559174,0.36619624495506287,16
43,3,81,0.25965026021003723,0.48743629455566406,16
43,3,82,0.1778702735900879,0.3936169445514679,16
43,3,83,0.21677839756011963,0.259775847196579,16
43,3,84,0.1414075344800949,0.26072797179222107,16
43,3,85,0.2772166132926941,1.2969591617584229,16
43,3,86,0.2178828865289688,0.3900291621685028,16
43,3,87,0.20408648252487183,0.28489693999290466,16
43,3,88,0.20525026321411133,0.4189475476741791,16
43,3,89,0.22380270063877106,1.0591187477111816,16
43,3,90,0.221698597073555,0.43726348876953125,16
43,3,91,0.21674476563930511,0.7061631679534912,16
43,3,92,0.16610175371170044,0.5610463619232178,16
43,3,93,0.18962323665618896,0.2652190625667572,16
43,3,94,0.2583428621292114,0.7671968936920166,16
43,3,95,0.23625782132148743,0.4023742973804474,16
43,3,96,0.25797131657600403,0.48734235763549805,16
43,3,97,0.23139218986034393,0.5948480367660522,16
43,3,98,0.21759743988513947,0.7689059376716614,16
43,3,99,0.2574814558029175,0.34232810139656067,16
43,3,100,0.21362587809562683,0.2920536398887634,16
43,3,101,0.2335018813610077,0.5407027006149292,16
43,3,102,0.178312286734581,1.0351380109786987,16
43,3,103,0.14509893953800201,0.2212405502796173,16
43,3,104,0.21247175335884094,0.39975759387016296,16
43,3,105,0.2033841907978058,1.1754186153411865,16
43,3,106,0.2543565034866333,0.7774357795715332,16
43,3,107,0.25190800428390503,0.6108849048614502,16
43,3,108,0.21549232304096222,0.26496973633766174,16
43,3,109,0.19938237965106964,1.017615795135498,16
43,3,110,0.20025809109210968,0.5774708390235901,16
43,3,111,0.16722746193408966,0.2578951120376587,16
43,3,112,0.1871510148048401,0.7335323691368103,16
43,3,113,0.2420436441898346,0.8762493133544922,16
43,3,114,0.19471004605293274,0.8941517472267151,16
43,3,115,0.18475857377052307,0.21294669806957245,16
43,3,116,0.2519261837005615,0.5640420317649841,16
43,3,117,0.1668512374162674,0.3656052052974701,16
43,3,118,0.22803136706352234,0.26083359122276306,16
43,3,119,0.21951064467430115,0.42009079456329346,16
43,3,120,0.15707902610301971,0.30412009358406067,16
43,3,121,0.24773062765598297,0.2949506640434265,16
43,3,122,0.21833720803260803,0.28195807337760925,16
43,3,123,0.19363299012184143,0.3239977955818176,16
43,3,124,0.18883489072322845,0.3239235579967499,16
43,3,125,0.1814652979373932,0.27100852131843567,16
43,3,126,0.212833434343338,0.30491483211517334,16
43,3,127,0.28410422801971436,0.7852692604064941,16
43,3,128,0.22929978370666504,0.56116783618927,16
43,3,129,0.18685771524906158,0.3814665377140045,16
43,3,130,0.1597231924533844,0.40273019671440125,16
43,3,131,0.23013226687908173,0.5131843090057373,16
43,3,132,0.20764853060245514,0.4149417281150818,16
43,3,133,0.13568569719791412,0.44431671500205994,16
43,3,134,0.2034589648246765,0.4754878878593445,16
43,3,135,0.26582950353622437,0.39346539974212646,16
43,3,136,0.20363891124725342,1.1254305839538574,16
43,3,137,0.23239275813102722,1.4501490592956543,16
43,3,138,0.16294071078300476,0.6047223806381226,16
43,3,139,0.27608710527420044,0.5000703930854797,16
43,3,140,0.18481312692165375,0.5275703072547913,16
43,3,141,0.23155522346496582,0.5190518498420715,16
43,3,142,0.1689959317445755,0.26181191205978394,16
43,3,143,0.19906660914421082,0.37842628359794617,16
43,3,144,0.2608836889266968,1.0367913246154785,16
43,3,145,0.1763322353363037,0.7080856561660767,16
43,3,146,0.2216499149799347,0.6382467746734619,16
43,3,147,0.2060282826423645,0.8551737666130066,16
43,3,148,0.1730695217847824,0.2541780173778534,16
43,3,149,0.181536465883255,0.5791017413139343,16
43,3,150,0.22563645243644714,0.801788866519928,16
43,3,151,0.22198227047920227,0.42217355966567993,16
43,3,152,0.20703190565109253,0.5257012248039246,16
43,3,153,0.1944798082113266,0.3518398702144623,16
43,3,154,0.1633557379245758,0.6627505421638489,16
43,3,155,0.20643892884254456,0.6558893322944641,16
43,3,156,0.1691790521144867,0.5707988739013672,16
43,3,157,0.18158304691314697,0.2087743580341339,16
43,3,158,0.20004501938819885,0.6451960802078247,16
43,3,159,0.1805703043937683,0.7068693041801453,16
43,3,160,0.25364407896995544,1.5472246408462524,16
43,3,161,0.22540229558944702,0.7092610597610474,16
43,3,162,0.21107172966003418,0.7455140352249146,16
43,3,163,0.16706132888793945,0.2587619125843048,16
43,3,164,0.187343567609787,0.7821205258369446,16
43,3,165,0.18274791538715363,0.29822176694869995,16
43,3,166,0.17499373853206635,0.5172871947288513,16
43,3,167,0.1901288628578186,0.5726181268692017,16
43,3,168,0.2076798379421234,0.6330024003982544,16
43,3,169,0.19502511620521545,0.40995562076568604,16
43,3,170,0.18966451287269592,0.5256689190864563,16
43,3,171,0.1548376828432083,0.3361912965774536,16
43,3,172,0.21399514377117157,0.45462656021118164,16
43,3,173,0.22703135013580322,0.343604177236557,16
43,3,174,0.2326788306236267,0.8472480773925781,16
43,3,175,0.2279871106147766,0.8975038528442383,16
43,3,176,0.22629579901695251,0.9566217064857483,16
43,3,177,0.2672452926635742,0.4429425001144409,16
43,3,178,0.1881575584411621,0.5396666526794434,16
43,3,179,0.15617696940898895,0.27823784947395325,16
43,3,180,0.20501556992530823,0.488775372505188,16
43,3,181,0.17961469292640686,0.5933722257614136,16
43,3,182,0.2233687937259674,0.432529091835022,16
43,3,183,0.14569273591041565,0.7233145236968994,16
43,3,184,0.2066682130098343,0.4160219728946686,16
43,3,185,0.21058927476406097,0.5185043811798096,16
43,3,186,0.21690644323825836,0.4116166830062866,16
43,3,187,0.18573899567127228,0.6271336078643799,16
43,3,188,0.2542240023612976,0.5447578430175781,16
43,3,189,0.1798419952392578,0.544904351234436,16
43,3,190,0.19616195559501648,0.5799879431724548,16
43,3,191,0.2408936470746994,1.059695839881897,16
43,3,192,0.16949932277202606,0.3728538751602173,16
43,3,193,0.20738428831100464,0.685422420501709,16
43,3,194,0.1905367076396942,0.5401777029037476,16
43,3,195,0.2813390791416168,2.121497869491577,16
43,3,196,0.28486648201942444,1.7603917121887207,16
43,3,197,0.19334781169891357,0.47139373421669006,16
43,3,198,0.19970925152301788,0.7469263076782227,16
43,3,199,0.20481117069721222,1.186694622039795,16
43,3,200,0.23957964777946472,0.34675776958465576,16
43,3,201,0.32371553778648376,1.1901698112487793,16
43,3,202,0.2017219364643097,1.0049244165420532,16
43,3,203,0.21158991754055023,0.4622149169445038,16
43,3,204,0.2027776539325714,0.5508949160575867,16
43,3,205,0.2035629004240036,0.4623420238494873,16
43,3,206,0.2081465721130371,1.604588508605957,16
43,3,207,0.21371112763881683,1.0268969535827637,16
43,3,208,0.21373119950294495,0.9017237424850464,16
43,3,209,0.1756451278924942,0.33241236209869385,16
43,3,210,0.20987163484096527,1.2023899555206299,16
43,3,211,0.18821187317371368,1.083277702331543,16
43,3,212,0.17466995120048523,0.6479284167289734,16
43,3,213,0.18522238731384277,0.8299418687820435,16
43,3,214,0.2191852629184723,0.4522213339805603,16
43,3,215,0.21364673972129822,0.40329355001449585,16
43,3,216,0.17043983936309814,0.6772477626800537,16
43,3,217,0.15292418003082275,0.8013838529586792,16
43,3,218,0.30275917053222656,0.9356281161308289,16
43,3,219,0.19358888268470764,0.8709926605224609,16
43,3,220,0.14318034052848816,0.26173561811447144,16
43,3,221,0.17733177542686462,0.32873889803886414,16
43,3,222,0.19014474749565125,0.536506712436676,16
43,3,223,0.27982550859451294,0.5489272475242615,16
43,3,224,0.18081235885620117,1.1928136348724365,16
43,3,225,0.2444477677345276,0.9791370034217834,16
43,3,226,0.259337455034256,0.7434456944465637,16
43,3,227,0.1310654580593109,0.9061080813407898,16
43,3,228,0.2120717167854309,1.0287256240844727,16
43,3,229,0.15309424698352814,0.36100807785987854,16
43,3,230,0.20288357138633728,0.4006078243255615,16
43,3,231,0.15526901185512543,0.27673062682151794,16
43,3,232,0.17496079206466675,0.3305712044239044,16
43,3,233,0.21314042806625366,0.6736400723457336,16
43,3,234,0.19775936007499695,0.46313101053237915,16
43,3,235,0.178535595536232,0.4662768244743347,16
43,3,236,0.2424917072057724,0.7107182145118713,16
43,3,237,0.19063983857631683,0.3439788818359375,16
43,3,238,0.17261777818202972,0.9291566610336304,16
43,3,239,0.1721109300851822,0.7544309496879578,16
43,3,240,0.141391783952713,0.267015665769577,16
43,3,241,0.22127962112426758,0.5407588481903076,16
43,3,242,0.14865171909332275,0.3352968096733093,16
43,3,243,0.22073215246200562,0.5298720598220825,16
43,3,244,0.23919737339019775,1.019027590751648,16
43,3,245,0.21103018522262573,0.5304936766624451,16
43,3,246,0.2136250138282776,0.7761620879173279,16
43,3,247,0.25825661420822144,0.5847514867782593,16
43,3,248,0.24543246626853943,0.4779372811317444,16
43,3,249,0.14575684070587158,0.6178133487701416,16
43,3,250,0.14288868010044098,0.8361698389053345,16
43,3,251,0.15977102518081665,0.6880959868431091,16
43,3,252,0.20033922791481018,0.5906749963760376,16
43,3,253,0.14592309296131134,0.3888761103153229,16
43,3,254,0.16956007480621338,0.44633278250694275,16
43,3,255,0.21909013390541077,0.7683956623077393,16
43,3,256,0.2170008420944214,0.4298721253871918,16
43,3,257,0.20939528942108154,0.5455389618873596,16
43,3,258,0.2031032145023346,0.466062068939209,16
43,3,259,0.14740711450576782,0.5013320446014404,16
43,3,260,0.18618765473365784,0.5920053720474243,16
43,3,261,0.24670660495758057,1.076572060585022,16
43,3,262,0.180785670876503,2.113834857940674,16
43,3,263,0.2291848063468933,0.6784747242927551,16
44,3,0,0.26101112365722656,0.8194175362586975,16
44,3,1,0.21285176277160645,0.3880206048488617,16
44,3,2,0.2009611874818802,0.3012503981590271,16
44,3,3,0.3181471824645996,0.5640326142311096,16
44,3,4,0.25303685665130615,0.9188475012779236,16
44,3,5,0.2264803946018219,0.22625890374183655,16
44,3,6,0.27464696764945984,0.24800482392311096,16
44,3,7,0.23265084624290466,0.34576109051704407,16
44,3,8,0.1930648535490036,0.38780027627944946,16
44,3,9,0.2962692975997925,0.5591846108436584,16
44,3,10,0.24634213745594025,0.6531845927238464,16
44,3,11,0.2296724170446396,0.33285441994667053,16
44,3,12,0.24199417233467102,0.47390636801719666,16
44,3,13,0.19026675820350647,0.2954433560371399,16
44,3,14,0.1766870766878128,0.3666553199291229,16
44,3,15,0.22729726135730743,0.3511043190956116,16
44,3,16,0.24848249554634094,0.25727930665016174,16
44,3,17,0.23092973232269287,0.25238704681396484,16
44,3,18,0.2102494090795517,0.23794086277484894,16
44,3,19,0.2040686458349228,0.19383281469345093,16
44,3,20,0.22109374403953552,0.75970858335495,16
44,3,21,0.1999012976884842,0.4008643627166748,16
44,3,22,0.16158892214298248,0.21510624885559082,16
44,3,23,0.28182461857795715,0.5555959939956665,16
44,3,24,0.1841978132724762,0.28751665353775024,16
44,3,25,0.20849812030792236,0.5821883082389832,16
44,3,26,0.2267065793275833,0.711351752281189,16
44,3,27,0.24115365743637085,0.6850438714027405,16
44,3,28,0.19705864787101746,0.4214695990085602,16
44,3,29,0.19902196526527405,0.3987509608268738,16
44,3,30,0.21378932893276215,0.40016114711761475,16
44,3,31,0.2643957734107971,0.4063188433647156,16
44,3,32,0.2463533729314804,0.22936826944351196,16
44,3,33,0.18482640385627747,0.427846223115921,16
44,3,34,0.17649748921394348,0.4363221824169159,16
44,3,35,0.218673974275589,0.28296542167663574,16
44,3,36,0.21149826049804688,0.3093307614326477,16
44,3,37,0.13620468974113464,0.2695525884628296,16
44,3,38,0.22916953265666962,0.16373082995414734,16
44,3,39,0.21401232481002808,0.4056282937526703,16
44,3,40,0.19832555949687958,0.17111097276210785,16
44,3,41,0.18036307394504547,0.16928640007972717,16
44,3,42,0.2296159714460373,0.3194192051887512,16
44,3,43,0.19214986264705658,0.2524596154689789,16
44,3,44,0.24435406923294067,0.3144596517086029,16
44,3,45,0.22539249062538147,0.2834465503692627,16
44,3,46,0.22662310302257538,0.4777120053768158,16
44,3,47,0.2197405844926834,0.4855698347091675,16
44,3,48,0.2461022585630417,0.24476344883441925,16
44,3,49,0.22823655605316162,0.346979022026062,16
44,3,50,0.24073141813278198,0.6696628928184509,16
44,3,51,0.20012670755386353,0.5077438950538635,16
44,3,52,0.23053008317947388,0.49941831827163696,16
44,3,53,0.20629219710826874,0.29715046286582947,16
44,3,54,0.2161468118429184,0.29375264048576355,16
44,3,55,0.22422105073928833,0.6606486439704895,16
44,3,56,0.26462727785110474,0.44282668828964233,16
44,3,57,0.27121517062187195,0.380608469247818,16
44,3,58,0.19017460942268372,0.24718785285949707,16
44,3,59,0.20502811670303345,0.33574312925338745,16
44,3,60,0.25931018590927124,0.35815343260765076,16
44,3,61,0.2019239068031311,0.5941932201385498,16
44,3,62,0.17325659096240997,0.3768843412399292,16
44,3,63,0.236570343375206,0.4626257121562958,16
44,3,64,0.1890341192483902,0.32981544733047485,16
44,3,65,0.28001290559768677,0.6093706488609314,16
44,3,66,0.23265138268470764,0.40130752325057983,16
44,3,67,0.27972859144210815,0.27258285880088806,16
44,3,68,0.20825523138046265,0.4495694041252136,16
44,3,69,0.20209093391895294,0.6019946932792664,16
44,3,70,0.22591932117938995,0.37769049406051636,16
44,3,71,0.2190764993429184,0.45473578572273254,16
44,3,72,0.18038001656532288,0.3528328239917755,16
44,3,73,0.1871328502893448,0.14447633922100067,16
44,3,74,0.2108539193868637,0.24944713711738586,16
44,3,75,0.17434464395046234,0.23183302581310272,16
44,3,76,0.2656424343585968,0.5765420794487,16
44,3,77,0.17445476353168488,0.5791085958480835,16
44,3,78,0.16287502646446228,0.2421041876077652,16
44,3,79,0.1932082176208496,0.3509191870689392,16
44,3,80,0.17374861240386963,0.4964541494846344,16
44,3,81,0.27309393882751465,0.21037141978740692,16
44,3,82,0.18634971976280212,0.560291588306427,16
44,3,83,0.22257354855537415,0.505105197429657,16
44,3,84,0.18848595023155212,0.6261837482452393,16
44,3,85,0.2679503858089447,0.5879567861557007,16
44,3,86,0.2090373933315277,0.4783826768398285,16
44,3,87,0.22162696719169617,0.4584313631057739,16
44,3,88,0.20747089385986328,0.38961443305015564,16
44,3,89,0.1816440224647522,0.3320368230342865,16
44,3,90,0.18715748190879822,0.40709155797958374,16
44,3,91,0.2597481310367584,0.37591543793678284,16
44,3,92,0.16584405303001404,0.2636955976486206,16
44,3,93,0.2576221823692322,0.5188231468200684,16
44,3,94,0.20411065220832825,0.5197058916091919,16
44,3,95,0.17957952618598938,0.373483270406723,16
44,3,96,0.2255205512046814,0.24020323157310486,16
44,3,97,0.24289128184318542,0.9417456984519958,16
44,3,98,0.21919909119606018,0.45532891154289246,16
44,3,99,0.20020458102226257,0.4221997559070587,16
44,3,100,0.24784918129444122,1.3099867105484009,16
44,3,101,0.2510140538215637,0.28732118010520935,16
44,3,102,0.24763557314872742,0.3809151351451874,16
44,3,103,0.20809577405452728,0.6089451313018799,16
44,3,104,0.2239357829093933,0.44561219215393066,16
44,3,105,0.2600694000720978,0.3619012236595154,16
44,3,106,0.21250110864639282,0.4664964973926544,16
44,3,107,0.23145003616809845,0.5264039039611816,16
44,3,108,0.17009934782981873,0.4945169687271118,16
44,3,109,0.20417413115501404,0.3402634859085083,16
44,3,110,0.14243420958518982,0.25187066197395325,16
44,3,111,0.2309747338294983,0.45282772183418274,16
44,3,112,0.1813460886478424,0.3403489291667938,16
44,3,113,0.2630091607570648,0.494523823261261,16
44,3,114,0.2005750983953476,0.4329400956630707,16
44,3,115,0.2316541075706482,0.3700048327445984,16
44,3,116,0.23062032461166382,0.3093930184841156,16
44,3,117,0.1746087372303009,0.2571868896484375,16
44,3,118,0.2173827737569809,0.5894680619239807,16
44,3,119,0.2238062471151352,0.34865522384643555,16
44,3,120,0.18442104756832123,0.5399636030197144,16
44,3,121,0.187620609998703,0.3414733409881592,16
44,3,122,0.23057998716831207,2.3048386573791504,16
44,3,123,0.22428223490715027,0.44886139035224915,16
44,3,124,0.19670596718788147,0.4398580491542816,16
44,3,125,0.21936461329460144,0.5671136379241943,16
44,3,126,0.18853981792926788,1.0045201778411865,16
44,3,127,0.2117556780576706,1.0454379320144653,16
44,3,128,0.25064605474472046,0.7121253609657288,16
44,3,129,0.25376778841018677,2.307427406311035,16
44,3,130,0.2641364336013794,0.8005001544952393,16
44,3,131,0.2095697969198227,0.3423379361629486,16
44,3,132,0.219662606716156,0.41031864285469055,16
44,3,133,0.20570138096809387,0.3226070702075958,16
44,3,134,0.23009784519672394,0.5678540468215942,16
44,3,135,0.20172667503356934,0.3296390473842621,16
44,3,136,0.21790051460266113,0.3510396182537079,16
44,3,137,0.19089308381080627,0.3515019714832306,16
44,3,138,0.17049169540405273,0.26642125844955444,16
44,3,139,0.22382409870624542,0.6434242129325867,16
44,3,140,0.2902815341949463,1.3380086421966553,16
44,3,141,0.1896430402994156,0.4538382589817047,16
44,3,142,0.17639267444610596,0.2937208116054535,16
44,3,143,0.16821330785751343,0.28566792607307434,16
44,3,144,0.20147566497325897,0.42474985122680664,16
44,3,145,0.20845405757427216,0.5294407606124878,16
44,3,146,0.14029783010482788,0.20017124712467194,16
44,3,147,0.1615610271692276,0.4674079716205597,16
44,3,148,0.16156786680221558,0.6373677849769592,16
44,3,149,0.2756879925727844,0.9596392512321472,16
44,3,150,0.218572199344635,0.4110677242279053,16
44,3,151,0.22465911507606506,0.3348713517189026,16
44,3,152,0.16476337611675262,0.32408517599105835,16
44,3,153,0.24645137786865234,0.39312228560447693,16
44,3,154,0.19695836305618286,0.4696282744407654,16
44,3,155,0.30643558502197266,0.5364162921905518,16
44,3,156,0.20551031827926636,0.3792647123336792,16
44,3,157,0.20874926447868347,0.23718367516994476,16
44,3,158,0.22598451375961304,0.6843293309211731,16
44,3,159,0.23196102678775787,1.0447863340377808,16
44,3,160,0.19922026991844177,0.2670648694038391,16
44,3,161,0.19895583391189575,0.3110591769218445,16
44,3,162,0.19626769423484802,0.28892865777015686,16
44,3,163,0.25436392426490784,0.706308901309967,16
44,3,164,0.13672637939453125,0.4775257706642151,16
44,3,165,0.26301687955856323,0.8023006319999695,16
44,3,166,0.20281857252120972,0.43180036544799805,16
44,3,167,0.19149038195610046,0.5136740207672119,16
44,3,168,0.19535934925079346,0.4852138161659241,16
44,3,169,0.21563130617141724,0.49261805415153503,16
44,3,170,0.2527410387992859,0.3201473653316498,16
44,3,171,0.2050538957118988,1.192819356918335,16
44,3,172,0.2077636867761612,0.32122763991355896,16
44,3,173,0.2513212263584137,0.42914313077926636,16
44,3,174,0.19505256414413452,0.5308648943901062,16
44,3,175,0.30242109298706055,0.4871654808521271,16
44,3,176,0.2411881685256958,0.5720338821411133,16
44,3,177,0.1399068534374237,0.4628419280052185,16
44,3,178,0.19315579533576965,0.5117109417915344,16
44,3,179,0.20839528739452362,1.4640069007873535,16
44,3,180,0.16209635138511658,0.2796313762664795,16
44,3,181,0.2798404395580292,0.42293354868888855,16
44,3,182,0.17412063479423523,0.37041154503822327,16
44,3,183,0.14708110690116882,0.5512784123420715,16
44,3,184,0.21976010501384735,0.5963471531867981,16
44,3,185,0.228255033493042,0.5290482640266418,16
44,3,186,0.1536545306444168,0.37644508481025696,16
44,3,187,0.2066458761692047,0.5110101699829102,16
44,3,188,0.14604976773262024,0.5204018950462341,16
44,3,189,0.21590913832187653,0.6005593538284302,16
44,3,190,0.25740304589271545,1.1996415853500366,16
44,3,191,0.24900680780410767,1.0769273042678833,16
44,3,192,0.26892584562301636,0.7949320077896118,16
44,3,193,0.21489709615707397,0.6711320877075195,16
44,3,194,0.1772325336933136,0.4311044216156006,16
44,3,195,0.30521708726882935,0.6273480653762817,16
44,3,196,0.2045048177242279,0.7598089575767517,16
44,3,197,0.20968613028526306,0.30163857340812683,16
44,3,198,0.2223486453294754,0.4773015081882477,16
44,3,199,0.21077749133110046,0.43865683674812317,16
44,3,200,0.1758093386888504,0.5665054321289062,16
44,3,201,0.24009332060813904,1.0130400657653809,16
44,3,202,0.17994320392608643,0.427913099527359,16
44,3,203,0.1109081357717514,0.22418518364429474,16
44,3,204,0.21871896088123322,0.7459611892700195,16
44,3,205,0.2586454749107361,0.520767092704773,16
44,3,206,0.2391434609889984,1.457237958908081,16
44,3,207,0.22562043368816376,0.9669631123542786,16
44,3,208,0.16907998919487,0.3311970829963684,16
44,3,209,0.1551448255777359,0.5076950788497925,16
44,3,210,0.12786269187927246,0.5165271759033203,16
44,3,211,0.18410617113113403,0.5294899940490723,16
44,3,212,0.1654205471277237,1.3454281091690063,16
44,3,213,0.21748735010623932,0.44463008642196655,16
44,3,214,0.196942999958992,0.4181307554244995,16
44,3,215,0.2602348029613495,0.4339672327041626,16
44,3,216,0.18014532327651978,0.6458577513694763,16
44,3,217,0.2513241767883301,0.6054975986480713,16
44,3,218,0.21055033802986145,1.3014323711395264,16
44,3,219,0.20180267095565796,0.34851333498954773,16
44,3,220,0.20134106278419495,0.38259249925613403,16
44,3,221,0.178609699010849,0.627275288105011,16
44,3,222,0.2633088529109955,0.4492908716201782,16
44,3,223,0.20099809765815735,0.4366958737373352,16
44,3,224,0.22439411282539368,0.39188387989997864,16
44,3,225,0.20103701949119568,0.4072363078594208,16
44,3,226,0.28569573163986206,0.8255633115768433,16
44,3,227,0.1726304292678833,0.9076897501945496,16
44,3,228,0.22216041386127472,0.6312324404716492,16
44,3,229,0.2820618152618408,0.6357753276824951,16
44,3,230,0.20786052942276,0.4082609713077545,16
44,3,231,0.2006087750196457,0.4107811450958252,16
44,3,232,0.14316104352474213,0.3843986690044403,16
44,3,233,0.1614871621131897,1.0957223176956177,16
44,3,234,0.2205507755279541,0.6013079285621643,16
44,3,235,0.20216350257396698,0.5893124341964722,16
44,3,236,0.13177518546581268,0.346948504447937,16
44,3,237,0.13921883702278137,0.464010626077652,16
44,3,238,0.23451803624629974,0.3787234425544739,16
44,3,239,0.2247028946876526,0.5033084154129028,16
44,3,240,0.2022589147090912,0.7002612352371216,16
44,3,241,0.16321268677711487,0.3233374357223511,16
44,3,242,0.22070133686065674,0.5384452939033508,16
44,3,243,0.3132859766483307,0.7084308862686157,16
44,3,244,0.15136219561100006,0.34540846943855286,16
44,3,245,0.20076298713684082,0.522038459777832,16
44,3,246,0.1396874636411667,0.45699575543403625,16
44,3,247,0.22158366441726685,0.6514751315116882,16
44,3,248,0.18977707624435425,0.3982517421245575,16
44,3,249,0.1513999104499817,0.5645685195922852,16
44,3,250,0.23175090551376343,0.4033859670162201,16
44,3,251,0.2066805064678192,0.7368994951248169,16
44,3,252,0.285844087600708,0.8116136193275452,16
44,3,253,0.26556211709976196,1.3474504947662354,16
44,3,254,0.2115715891122818,0.5902068018913269,16
44,3,255,0.1986103355884552,0.7399041056632996,16
44,3,256,0.19320322573184967,0.8556876182556152,16
44,3,257,0.1835731416940689,0.5984426736831665,16
44,3,258,0.16971704363822937,0.41395795345306396,16
44,3,259,0.3091390132904053,1.4050822257995605,16
44,3,260,0.13935573399066925,0.49072265625,16
44,3,261,0.3037290573120117,0.7247321605682373,16
44,3,262,0.1997363269329071,0.6462205052375793,16
44,3,263,0.17173819243907928,0.32597872614860535,16
42,4,0,0.19240964949131012,0.9747437238693237,16
42,4,1,0.17756623029708862,1.1791539192199707,16
42,4,2,0.12540680170059204,0.330284982919693,16
42,4,3,0.187942236661911,1.0526503324508667,16
42,4,4,0.17309316992759705,0.6363685727119446,16
42,4,5,0.17677080631256104,0.35210928320884705,16
42,4,6,0.20296210050582886,0.49915915727615356,16
42,4,7,0.21207842230796814,0.4577591121196747,16
42,4,8,0.1675753891468048,0.9656370282173157,16
42,4,9,0.17302225530147552,0.3510095477104187,16
42,4,10,0.1530899852514267,1.3088059425354004,16
42,4,11,0.24320277571678162,0.6888623833656311,16
42,4,12,0.21234416961669922,0.34244608879089355,16
42,4,13,0.15894949436187744,0.5207440257072449,16
42,4,14,0.2216111123561859,0.749146044254303,16
42,4,15,0.23045755922794342,1.1778348684310913,16
42,4,16,0.17294862866401672,0.778533935546875,16
42,4,17,0.18268203735351562,0.639625608921051,16
42,4,18,0.2368280589580536,0.6677151322364807,16
42,4,19,0.18612909317016602,1.7401833534240723,16
42,4,20,0.2094692885875702,0.5160350799560547,16
42,4,21,0.2377036064863205,0.8357275128364563,16
42,4,22,0.18883585929870605,0.884513795375824,16
42,4,23,0.14122019708156586,0.4445543885231018,16
42,4,24,0.17159616947174072,0.7815115451812744,16
42,4,25,0.18777160346508026,1.3437994718551636,16
42,4,26,0.1880260854959488,1.0523558855056763,16
42,4,27,0.20642217993736267,0.7559812664985657,16
42,4,28,0.16799819469451904,0.6073155403137207,16
42,4,29,0.19089630246162415,0.48626428842544556,16
42,4,30,0.15083104372024536,0.52494877576828,16
42,4,31,0.16857346892356873,0.4352903962135315,16
42,4,32,0.22548356652259827,0.9705636501312256,16
42,4,33,0.2223084270954132,0.7417580485343933,16
42,4,34,0.26896601915359497,0.9585316181182861,16
42,4,35,0.20977336168289185,0.6382741332054138,16
42,4,36,0.12766367197036743,0.3731420934200287,16
42,4,37,0.1671551614999771,0.7156549096107483,16
42,4,38,0.16252058744430542,1.4026950597763062,16
42,4,39,0.13729873299598694,0.40340569615364075,16
42,4,40,0.23259058594703674,2.7341723442077637,16
42,4,41,0.20130102336406708,0.8580930829048157,16
42,4,42,0.20161396265029907,0.5607956051826477,16
42,4,43,0.20253004133701324,0.7156323790550232,16
42,4,44,0.1652919352054596,0.46065834164619446,16
42,4,45,0.16710367798805237,0.5448948740959167,16
42,4,46,0.20830607414245605,1.28201425075531,16
42,4,47,0.13071057200431824,0.32234522700309753,16
42,4,48,0.16495895385742188,0.6473326683044434,16
42,4,49,0.17211011052131653,1.8359997272491455,16
42,4,50,0.13491126894950867,0.43173152208328247,16
42,4,51,0.24728403985500336,0.8832366466522217,16
42,4,52,0.1507718861103058,0.3687475919723511,16
42,4,53,0.28820568323135376,0.6996194124221802,16
42,4,54,0.1311492621898651,0.4160342216491699,16
42,4,55,0.15142503380775452,0.6237917542457581,16
42,4,56,0.22444181144237518,0.5349650382995605,16
42,4,57,0.18294793367385864,1.3019282817840576,16
42,4,58,0.20277979969978333,0.35039275884628296,16
42,4,59,0.2775166928768158,0.638776957988739,16
42,4,60,0.21925947070121765,0.61817467212677,16
42,4,61,0.1992788016796112,0.5674225687980652,16
42,4,62,0.2659711241722107,1.012836217880249,16
42,4,63,0.20984601974487305,1.1042453050613403,16
42,4,64,0.29147869348526,0.7687340974807739,16
42,4,65,0.13476844131946564,1.0345016717910767,16
42,4,66,0.18500670790672302,0.7304307818412781,16
42,4,67,0.15078656375408173,0.6618276834487915,16
42,4,68,0.17920652031898499,0.7568002343177795,16
42,4,69,0.23692789673805237,0.3443123698234558,16
42,4,70,0.1655535101890564,1.029704213142395,16
42,4,71,0.2021895945072174,0.4089799225330353,16
42,4,72,0.19584044814109802,0.41374295949935913,16
42,4,73,0.2457311451435089,0.8628173470497131,16
42,4,74,0.17029669880867004,0.9313140511512756,16
42,4,75,0.15632686018943787,0.5854637026786804,16
42,4,76,0.1766062080860138,0.517052173614502,16
42,4,77,0.17592187225818634,2.3742523193359375,16
42,4,78,0.16412395238876343,1.0397013425827026,16
42,4,79,0.17411155998706818,0.44139549136161804,16
42,4,80,0.18523629009723663,0.6879917979240417,16
42,4,81,0.18568402528762817,1.1936891078948975,16
42,4,82,0.21897880733013153,0.8877636790275574,16
42,4,83,0.2004588544368744,1.5460145473480225,16
42,4,84,0.22156661748886108,0.9992652535438538,16
